edf_dir,label
chb13/nonseizure/chb13_19_67841.npy.gz,0
chb13/seizure/chb13_21_1_3201.npy.gz,1
chb13/nonseizure/chb13_19_128257.npy.gz,0
chb13/seizure/chb13_62_1_12545.npy.gz,1
chb13/seizure/chb13_62_3_513.npy.gz,1
chb13/nonseizure/chb13_19_43521.npy.gz,0
chb13/nonseizure/chb13_19_87553.npy.gz,0
chb13/nonseizure/chb13_19_3073.npy.gz,0
chb13/seizure/chb13_55_1_4993.npy.gz,1
chb13/seizure/chb13_62_2_10369.npy.gz,1
chb13/seizure/chb13_19_1_1793.npy.gz,1
chb13/seizure/chb13_62_2_6913.npy.gz,1
chb13/nonseizure/chb13_19_178433.npy.gz,0
chb13/seizure/chb13_58_1_769.npy.gz,1
chb13/seizure/chb13_62_2_12801.npy.gz,1
chb13/nonseizure/chb13_19_82177.npy.gz,0
chb13/seizure/chb13_19_1_9729.npy.gz,1
chb13/seizure/chb13_62_1_5121.npy.gz,1
chb13/seizure/chb13_62_1_4353.npy.gz,1
chb13/seizure/chb13_62_1_3457.npy.gz,1
chb13/seizure/chb13_19_1_10497.npy.gz,1
chb13/nonseizure/chb13_19_76289.npy.gz,0
chb13/nonseizure/chb13_19_168961.npy.gz,0
chb13/seizure/chb13_21_1_10369.npy.gz,1
chb13/seizure/chb13_59_1_2433.npy.gz,1
chb13/seizure/chb13_19_1_10753.npy.gz,1
chb13/seizure/chb13_58_1_385.npy.gz,1
chb13/nonseizure/chb13_19_64513.npy.gz,0
chb13/seizure/chb13_19_1_9857.npy.gz,1
chb13/seizure/chb13_59_1_12673.npy.gz,1
chb13/nonseizure/chb13_19_201217.npy.gz,0
chb13/nonseizure/chb13_19_80641.npy.gz,0
chb13/seizure/chb13_21_1_11393.npy.gz,1
chb13/nonseizure/chb13_19_22017.npy.gz,0
chb13/nonseizure/chb13_19_164609.npy.gz,0
chb13/seizure/chb13_62_2_4737.npy.gz,1
chb13/seizure/chb13_55_2_1409.npy.gz,1
chb13/nonseizure/chb13_19_93697.npy.gz,0
chb13/seizure/chb13_21_1_9601.npy.gz,1
chb13/nonseizure/chb13_19_7681.npy.gz,0
chb13/seizure/chb13_62_2_12673.npy.gz,1
chb13/seizure/chb13_59_1_5377.npy.gz,1
chb13/nonseizure/chb13_19_121601.npy.gz,0
chb13/nonseizure/chb13_19_32257.npy.gz,0
chb13/seizure/chb13_62_1_15745.npy.gz,1
chb13/nonseizure/chb13_19_47361.npy.gz,0
chb13/seizure/chb13_58_1_2945.npy.gz,1
chb13/nonseizure/chb13_19_62465.npy.gz,0
chb13/nonseizure/chb13_19_35585.npy.gz,0
chb13/nonseizure/chb13_19_217345.npy.gz,0
chb13/seizure/chb13_62_1_2689.npy.gz,1
chb13/seizure/chb13_21_1_4097.npy.gz,1
chb13/seizure/chb13_21_1_3073.npy.gz,1
chb13/nonseizure/chb13_19_136193.npy.gz,0
chb13/nonseizure/chb13_19_4353.npy.gz,0
chb13/nonseizure/chb13_19_24833.npy.gz,0
chb13/seizure/chb13_62_1_5633.npy.gz,1
