edf_dir,label
chb19/nonseizure/chb19_28_47617.npy.gz,0
chb19/nonseizure/chb19_28_72193.npy.gz,0
chb19/seizure/chb19_30_1_13441.npy.gz,1
chb19/seizure/chb19_30_1_19201.npy.gz,1
chb19/seizure/chb19_28_1_10881.npy.gz,1
chb19/seizure/chb19_30_1_11521.npy.gz,1
chb19/nonseizure/chb19_28_74753.npy.gz,0
chb19/nonseizure/chb19_28_135169.npy.gz,0
chb19/seizure/chb19_29_1_2945.npy.gz,1
chb19/seizure/chb19_30_1_5505.npy.gz,1
chb19/nonseizure/chb19_28_114433.npy.gz,0
chb19/nonseizure/chb19_28_513.npy.gz,0
chb19/nonseizure/chb19_28_101377.npy.gz,0
chb19/nonseizure/chb19_28_39937.npy.gz,0
chb19/seizure/chb19_29_1_6657.npy.gz,1
chb19/seizure/chb19_28_1_19585.npy.gz,1
chb19/seizure/chb19_29_1_5121.npy.gz,1
chb19/seizure/chb19_29_1_9857.npy.gz,1
chb19/seizure/chb19_29_1_10753.npy.gz,1
chb19/seizure/chb19_29_1_8961.npy.gz,1
chb19/seizure/chb19_30_1_7425.npy.gz,1
chb19/nonseizure/chb19_28_36097.npy.gz,0
chb19/seizure/chb19_28_1_12545.npy.gz,1
chb19/seizure/chb19_28_1_15361.npy.gz,1
chb19/nonseizure/chb19_28_37121.npy.gz,0
chb19/nonseizure/chb19_28_128001.npy.gz,0
chb19/nonseizure/chb19_28_98305.npy.gz,0
chb19/seizure/chb19_29_1_5633.npy.gz,1
chb19/nonseizure/chb19_28_111873.npy.gz,0
chb19/seizure/chb19_30_1_12801.npy.gz,1
chb19/seizure/chb19_30_1_13313.npy.gz,1
chb19/seizure/chb19_28_1_18561.npy.gz,1
chb19/seizure/chb19_30_1_19073.npy.gz,1
chb19/seizure/chb19_30_1_4737.npy.gz,1
chb19/nonseizure/chb19_28_131585.npy.gz,0
chb19/nonseizure/chb19_28_23809.npy.gz,0
chb19/seizure/chb19_30_1_1153.npy.gz,1
chb19/nonseizure/chb19_28_133121.npy.gz,0
chb19/nonseizure/chb19_28_97025.npy.gz,0
chb19/nonseizure/chb19_28_99073.npy.gz,0
chb19/seizure/chb19_30_1_6401.npy.gz,1
chb19/seizure/chb19_29_1_12417.npy.gz,1
chb19/seizure/chb19_30_1_3329.npy.gz,1
chb19/seizure/chb19_30_1_18177.npy.gz,1
chb19/seizure/chb19_29_1_19201.npy.gz,1
chb19/nonseizure/chb19_28_3841.npy.gz,0
chb19/nonseizure/chb19_28_48385.npy.gz,0
chb19/nonseizure/chb19_28_38401.npy.gz,0
chb19/seizure/chb19_29_1_9985.npy.gz,1
chb19/nonseizure/chb19_28_66561.npy.gz,0
chb19/seizure/chb19_28_1_18689.npy.gz,1
chb19/nonseizure/chb19_28_25345.npy.gz,0
chb19/nonseizure/chb19_28_109569.npy.gz,0
chb19/seizure/chb19_30_1_4481.npy.gz,1
chb19/seizure/chb19_29_1_6785.npy.gz,1
chb19/seizure/chb19_29_1_7553.npy.gz,1
chb19/seizure/chb19_30_1_17921.npy.gz,1
chb19/nonseizure/chb19_28_139521.npy.gz,0
chb19/nonseizure/chb19_28_32769.npy.gz,0
chb19/seizure/chb19_28_1_10369.npy.gz,1
chb19/seizure/chb19_28_1_3201.npy.gz,1
chb19/nonseizure/chb19_28_129281.npy.gz,0
chb19/nonseizure/chb19_28_65281.npy.gz,0
chb19/seizure/chb19_30_1_4225.npy.gz,1
chb19/nonseizure/chb19_28_43265.npy.gz,0
chb19/seizure/chb19_29_1_16129.npy.gz,1
chb19/seizure/chb19_29_1_8833.npy.gz,1
chb19/nonseizure/chb19_28_18433.npy.gz,0
chb19/nonseizure/chb19_28_12289.npy.gz,0
chb19/seizure/chb19_28_1_6529.npy.gz,1
chb19/nonseizure/chb19_28_127233.npy.gz,0
chb19/seizure/chb19_28_1_12161.npy.gz,1
chb19/seizure/chb19_30_1_19457.npy.gz,1
chb19/nonseizure/chb19_28_137473.npy.gz,0
chb19/nonseizure/chb19_28_43521.npy.gz,0
chb19/seizure/chb19_29_1_1409.npy.gz,1
chb19/nonseizure/chb19_28_22017.npy.gz,0
chb19/seizure/chb19_29_1_19457.npy.gz,1
chb19/nonseizure/chb19_28_7169.npy.gz,0
chb19/nonseizure/chb19_28_1.npy.gz,0
chb19/nonseizure/chb19_28_40449.npy.gz,0
chb19/seizure/chb19_29_1_4353.npy.gz,1
chb19/seizure/chb19_30_1_11649.npy.gz,1
chb19/seizure/chb19_30_1_8833.npy.gz,1
chb19/nonseizure/chb19_28_71169.npy.gz,0
chb19/seizure/chb19_28_1_257.npy.gz,1
chb19/seizure/chb19_28_1_4097.npy.gz,1
chb19/nonseizure/chb19_28_42497.npy.gz,0
chb19/seizure/chb19_30_1_2049.npy.gz,1
chb19/nonseizure/chb19_28_55553.npy.gz,0
chb19/seizure/chb19_30_1_7297.npy.gz,1
chb19/nonseizure/chb19_28_8193.npy.gz,0
chb19/seizure/chb19_29_1_17793.npy.gz,1
chb19/seizure/chb19_30_1_8705.npy.gz,1
chb19/nonseizure/chb19_28_8449.npy.gz,0
chb19/seizure/chb19_28_1_11521.npy.gz,1
chb19/nonseizure/chb19_28_65537.npy.gz,0
chb19/seizure/chb19_28_1_17281.npy.gz,1
chb19/nonseizure/chb19_28_100097.npy.gz,0
chb19/seizure/chb19_29_1_16513.npy.gz,1
chb19/nonseizure/chb19_28_53505.npy.gz,0
chb19/seizure/chb19_30_1_18689.npy.gz,1
chb19/nonseizure/chb19_28_46081.npy.gz,0
chb19/nonseizure/chb19_28_117761.npy.gz,0
chb19/nonseizure/chb19_28_57345.npy.gz,0
chb19/seizure/chb19_28_1_1409.npy.gz,1
chb19/nonseizure/chb19_28_68865.npy.gz,0
chb19/nonseizure/chb19_28_119041.npy.gz,0
chb19/seizure/chb19_30_1_4993.npy.gz,1
chb19/nonseizure/chb19_28_110849.npy.gz,0
chb19/seizure/chb19_29_1_7297.npy.gz,1
chb19/nonseizure/chb19_28_135425.npy.gz,0
chb19/seizure/chb19_30_1_385.npy.gz,1
chb19/nonseizure/chb19_28_120833.npy.gz,0
chb19/nonseizure/chb19_28_134657.npy.gz,0
chb19/nonseizure/chb19_28_66305.npy.gz,0
chb19/nonseizure/chb19_28_55809.npy.gz,0
chb19/nonseizure/chb19_28_6145.npy.gz,0
chb19/nonseizure/chb19_28_68353.npy.gz,0
chb19/seizure/chb19_28_1_18049.npy.gz,1
chb19/seizure/chb19_28_1_1665.npy.gz,1
chb19/nonseizure/chb19_28_64513.npy.gz,0
chb19/seizure/chb19_29_1_2817.npy.gz,1
chb19/seizure/chb19_28_1_16513.npy.gz,1
chb19/nonseizure/chb19_28_113665.npy.gz,0
chb19/seizure/chb19_30_1_12545.npy.gz,1
chb19/nonseizure/chb19_28_44801.npy.gz,0
chb19/seizure/chb19_30_1_1.npy.gz,1
chb19/seizure/chb19_28_1_17537.npy.gz,1
chb19/nonseizure/chb19_28_76033.npy.gz,0
