edf_dir,label
chb16/seizure/chb16_17_4_193.npy.gz,1
chb16/nonseizure/chb16_10_15105.npy.gz,0
chb16/nonseizure/chb16_10_3329.npy.gz,0
chb16/nonseizure/chb16_10_14849.npy.gz,0
chb16/seizure/chb16_14_1_2689.npy.gz,1
chb16/nonseizure/chb16_10_50689.npy.gz,0
chb16/nonseizure/chb16_10_20481.npy.gz,0
chb16/nonseizure/chb16_10_12033.npy.gz,0
chb16/seizure/chb16_11_1_1089.npy.gz,1
chb16/seizure/chb16_17_1_2113.npy.gz,1
chb16/nonseizure/chb16_10_48897.npy.gz,0
chb16/nonseizure/chb16_10_37121.npy.gz,0
chb16/seizure/chb16_11_1_1153.npy.gz,1
chb16/seizure/chb16_17_4_129.npy.gz,1
chb16/nonseizure/chb16_10_33025.npy.gz,0
chb16/seizure/chb16_17_4_1793.npy.gz,1
chb16/nonseizure/chb16_10_61185.npy.gz,0
chb16/nonseizure/chb16_10_37633.npy.gz,0
chb16/nonseizure/chb16_10_33281.npy.gz,0
chb16/nonseizure/chb16_10_28417.npy.gz,0
chb16/nonseizure/chb16_10_2049.npy.gz,0
chb16/seizure/chb16_11_1_1537.npy.gz,1
chb16/seizure/chb16_16_1_65.npy.gz,1
chb16/nonseizure/chb16_10_16897.npy.gz,0
chb16/nonseizure/chb16_10_18689.npy.gz,0
chb16/nonseizure/chb16_10_29185.npy.gz,0
chb16/seizure/chb16_17_3_1793.npy.gz,1
chb16/nonseizure/chb16_10_19713.npy.gz,0
chb16/seizure/chb16_10_1_321.npy.gz,1
chb16/nonseizure/chb16_10_30209.npy.gz,0
chb16/seizure/chb16_17_3_257.npy.gz,1
chb16/nonseizure/chb16_10_5633.npy.gz,0
chb16/nonseizure/chb16_10_46337.npy.gz,0
chb16/seizure/chb16_17_1_321.npy.gz,1
chb16/seizure/chb16_11_1_1729.npy.gz,1
chb16/seizure/chb16_14_1_2177.npy.gz,1
chb16/seizure/chb16_17_3_1025.npy.gz,1
chb16/nonseizure/chb16_10_34817.npy.gz,0
chb16/nonseizure/chb16_10_31233.npy.gz,0
chb16/nonseizure/chb16_10_20225.npy.gz,0
chb16/seizure/chb16_17_2_1025.npy.gz,1
chb16/seizure/chb16_17_4_385.npy.gz,1
chb16/nonseizure/chb16_10_48641.npy.gz,0
chb16/nonseizure/chb16_10_3841.npy.gz,0
chb16/seizure/chb16_14_1_2817.npy.gz,1
chb16/seizure/chb16_17_4_769.npy.gz,1
chb16/seizure/chb16_10_1_833.npy.gz,1
chb16/nonseizure/chb16_10_8705.npy.gz,0
chb16/nonseizure/chb16_10_24577.npy.gz,0
chb16/nonseizure/chb16_10_50433.npy.gz,0
chb16/nonseizure/chb16_10_34561.npy.gz,0
chb16/nonseizure/chb16_10_66561.npy.gz,0
chb16/nonseizure/chb16_10_25089.npy.gz,0
chb16/seizure/chb16_17_1_1089.npy.gz,1
chb16/nonseizure/chb16_10_9985.npy.gz,0
chb16/nonseizure/chb16_10_31489.npy.gz,0
chb16/seizure/chb16_14_1_257.npy.gz,1
chb16/seizure/chb16_14_1_3137.npy.gz,1
chb16/nonseizure/chb16_10_15617.npy.gz,0
chb16/nonseizure/chb16_10_9217.npy.gz,0
chb16/seizure/chb16_14_1_3393.npy.gz,1
chb16/seizure/chb16_17_3_1601.npy.gz,1
chb16/nonseizure/chb16_10_42753.npy.gz,0
chb16/seizure/chb16_16_1_577.npy.gz,1
chb16/nonseizure/chb16_10_49409.npy.gz,0
chb16/nonseizure/chb16_10_53761.npy.gz,0
chb16/seizure/chb16_17_1_193.npy.gz,1
chb16/nonseizure/chb16_10_5121.npy.gz,0
chb16/nonseizure/chb16_10_8449.npy.gz,0
chb16/nonseizure/chb16_10_32001.npy.gz,0
chb16/seizure/chb16_17_2_1089.npy.gz,1
chb16/nonseizure/chb16_10_25601.npy.gz,0
chb16/seizure/chb16_14_1_3009.npy.gz,1
chb16/nonseizure/chb16_10_4353.npy.gz,0
chb16/nonseizure/chb16_10_63745.npy.gz,0
chb16/nonseizure/chb16_10_27137.npy.gz,0
chb16/seizure/chb16_17_4_1601.npy.gz,1
chb16/nonseizure/chb16_10_58625.npy.gz,0
chb16/nonseizure/chb16_10_67329.npy.gz,0
chb16/nonseizure/chb16_10_33537.npy.gz,0
chb16/nonseizure/chb16_10_26369.npy.gz,0
chb16/seizure/chb16_17_3_577.npy.gz,1
chb16/seizure/chb16_14_1_3457.npy.gz,1
chb16/nonseizure/chb16_10_43009.npy.gz,0
chb16/seizure/chb16_10_1_577.npy.gz,1
chb16/nonseizure/chb16_10_32769.npy.gz,0
chb16/seizure/chb16_11_1_705.npy.gz,1
chb16/nonseizure/chb16_10_62977.npy.gz,0
chb16/nonseizure/chb16_10_30465.npy.gz,0
chb16/nonseizure/chb16_10_23809.npy.gz,0
chb16/nonseizure/chb16_10_56833.npy.gz,0
chb16/nonseizure/chb16_10_52993.npy.gz,0
chb16/seizure/chb16_17_1_449.npy.gz,1
chb16/nonseizure/chb16_10_5377.npy.gz,0
chb16/nonseizure/chb16_10_47617.npy.gz,0
chb16/seizure/chb16_11_1_385.npy.gz,1
chb16/seizure/chb16_14_1_2113.npy.gz,1
chb16/seizure/chb16_14_1_1153.npy.gz,1
chb16/nonseizure/chb16_10_38913.npy.gz,0
chb16/seizure/chb16_17_2_577.npy.gz,1
chb16/nonseizure/chb16_10_35585.npy.gz,0
chb16/nonseizure/chb16_10_65281.npy.gz,0
chb16/nonseizure/chb16_10_66049.npy.gz,0
chb16/nonseizure/chb16_10_49153.npy.gz,0
chb16/nonseizure/chb16_10_16129.npy.gz,0
chb16/seizure/chb16_16_1_1281.npy.gz,1
chb16/nonseizure/chb16_10_52225.npy.gz,0
chb16/seizure/chb16_14_1_1665.npy.gz,1
chb16/seizure/chb16_17_4_1537.npy.gz,1
chb16/seizure/chb16_17_3_193.npy.gz,1
chb16/seizure/chb16_11_1_2241.npy.gz,1
chb16/seizure/chb16_16_1_769.npy.gz,1
chb16/seizure/chb16_17_1_257.npy.gz,1
chb16/seizure/chb16_17_2_193.npy.gz,1
chb16/nonseizure/chb16_10_51457.npy.gz,0
chb16/seizure/chb16_14_1_641.npy.gz,1
chb16/nonseizure/chb16_10_14593.npy.gz,0
chb16/seizure/chb16_17_4_1089.npy.gz,1
chb16/seizure/chb16_14_1_2497.npy.gz,1
chb16/nonseizure/chb16_10_66305.npy.gz,0
chb16/nonseizure/chb16_10_23553.npy.gz,0
chb16/nonseizure/chb16_10_36865.npy.gz,0
chb16/seizure/chb16_17_2_897.npy.gz,1
chb16/nonseizure/chb16_10_50177.npy.gz,0
chb16/seizure/chb16_10_1_129.npy.gz,1
chb16/nonseizure/chb16_10_70401.npy.gz,0
chb16/seizure/chb16_17_2_385.npy.gz,1
chb16/nonseizure/chb16_10_19969.npy.gz,0
chb16/nonseizure/chb16_10_40449.npy.gz,0
chb16/nonseizure/chb16_10_48129.npy.gz,0
chb16/nonseizure/chb16_10_17921.npy.gz,0
chb16/nonseizure/chb16_10_17153.npy.gz,0
chb16/nonseizure/chb16_10_28929.npy.gz,0
chb16/seizure/chb16_10_1_961.npy.gz,1
chb16/seizure/chb16_10_1_1985.npy.gz,1
chb16/nonseizure/chb16_10_60673.npy.gz,0
chb16/seizure/chb16_17_3_961.npy.gz,1
