edf_dir,label
chb06/seizure/chb06_01_1_2305.npy.gz,1
chb06/seizure/chb06_10_1_2689.npy.gz,1
chb06/nonseizure/chb06_01_21505.npy.gz,0
chb06/seizure/chb06_09_1_3457.npy.gz,1
chb06/seizure/chb06_04_2_4609.npy.gz,1
chb06/nonseizure/chb06_01_22529.npy.gz,0
chb06/seizure/chb06_04_1_1.npy.gz,1
chb06/nonseizure/chb06_01_5889.npy.gz,0
chb06/seizure/chb06_01_2_1537.npy.gz,1
chb06/nonseizure/chb06_01_47617.npy.gz,0
chb06/seizure/chb06_09_1_385.npy.gz,1
chb06/seizure/chb06_18_1_2561.npy.gz,1
chb06/nonseizure/chb06_01_6145.npy.gz,0
chb06/seizure/chb06_24_1_2177.npy.gz,1
chb06/nonseizure/chb06_01_60417.npy.gz,0
chb06/nonseizure/chb06_01_64257.npy.gz,0
chb06/nonseizure/chb06_01_14849.npy.gz,0
chb06/nonseizure/chb06_01_18945.npy.gz,0
chb06/seizure/chb06_04_1_4225.npy.gz,1
chb06/nonseizure/chb06_01_513.npy.gz,0
chb06/nonseizure/chb06_01_5377.npy.gz,0
chb06/nonseizure/chb06_01_69889.npy.gz,0
chb06/nonseizure/chb06_01_73217.npy.gz,0
chb06/nonseizure/chb06_01_40193.npy.gz,0
chb06/nonseizure/chb06_01_64513.npy.gz,0
chb06/nonseizure/chb06_01_68353.npy.gz,0
chb06/nonseizure/chb06_01_39937.npy.gz,0
chb06/nonseizure/chb06_01_32513.npy.gz,0
chb06/seizure/chb06_04_1_4353.npy.gz,1
chb06/nonseizure/chb06_01_4353.npy.gz,0
chb06/seizure/chb06_13_1_2177.npy.gz,1
chb06/nonseizure/chb06_01_58881.npy.gz,0
chb06/nonseizure/chb06_01_76033.npy.gz,0
chb06/seizure/chb06_24_1_3969.npy.gz,1
chb06/seizure/chb06_13_1_1025.npy.gz,1
chb06/seizure/chb06_24_1_1537.npy.gz,1
chb06/nonseizure/chb06_01_1.npy.gz,0
chb06/seizure/chb06_09_1_1.npy.gz,1
chb06/seizure/chb06_04_2_3201.npy.gz,1
chb06/nonseizure/chb06_01_61185.npy.gz,0
chb06/nonseizure/chb06_01_57345.npy.gz,0
chb06/nonseizure/chb06_01_3329.npy.gz,0
chb06/seizure/chb06_09_1_3713.npy.gz,1
chb06/nonseizure/chb06_01_63745.npy.gz,0
chb06/seizure/chb06_04_2_2817.npy.gz,1
chb06/nonseizure/chb06_01_73985.npy.gz,0
chb06/nonseizure/chb06_01_47105.npy.gz,0
chb06/nonseizure/chb06_01_29441.npy.gz,0
chb06/seizure/chb06_01_3_2177.npy.gz,1
chb06/nonseizure/chb06_01_16641.npy.gz,0
chb06/nonseizure/chb06_01_19713.npy.gz,0
