edf_dir,label
chb02/nonseizure/chb02_16+_30209.npy.gz,0
chb02/seizure/chb02_19_1_385.npy.gz,1
chb02/seizure/chb02_16_1_15489.npy.gz,1
chb02/seizure/chb02_16+_1_385.npy.gz,1
chb02/nonseizure/chb02_16+_33025.npy.gz,0
chb02/nonseizure/chb02_16+_31233.npy.gz,0
chb02/nonseizure/chb02_16+_55809.npy.gz,0
chb02/nonseizure/chb02_16+_25601.npy.gz,0
chb02/seizure/chb02_16+_1_3457.npy.gz,1
chb02/nonseizure/chb02_16+_11777.npy.gz,0
chb02/nonseizure/chb02_16+_67329.npy.gz,0
chb02/seizure/chb02_16+_1_6657.npy.gz,1
chb02/seizure/chb02_16_1_769.npy.gz,1
chb02/seizure/chb02_16_1_13825.npy.gz,1
chb02/seizure/chb02_16_1_20865.npy.gz,1
chb02/nonseizure/chb02_16+_87041.npy.gz,0
chb02/nonseizure/chb02_16+_18689.npy.gz,0
chb02/nonseizure/chb02_16+_80385.npy.gz,0
chb02/seizure/chb02_16+_1_8961.npy.gz,1
chb02/nonseizure/chb02_16+_23297.npy.gz,0
chb02/seizure/chb02_16_1_7041.npy.gz,1
chb02/nonseizure/chb02_16+_82689.npy.gz,0
chb02/nonseizure/chb02_16+_55041.npy.gz,0
chb02/nonseizure/chb02_16+_24577.npy.gz,0
chb02/nonseizure/chb02_16+_40449.npy.gz,0
chb02/nonseizure/chb02_16+_41729.npy.gz,0
chb02/nonseizure/chb02_16+_41985.npy.gz,0
chb02/seizure/chb02_16+_1_15361.npy.gz,1
chb02/seizure/chb02_16+_1_9729.npy.gz,1
chb02/seizure/chb02_16+_1_17793.npy.gz,1
chb02/nonseizure/chb02_16+_49409.npy.gz,0
chb02/nonseizure/chb02_16+_84737.npy.gz,0
chb02/nonseizure/chb02_16+_60417.npy.gz,0
chb02/nonseizure/chb02_16+_48385.npy.gz,0
chb02/seizure/chb02_16_1_13441.npy.gz,1
chb02/nonseizure/chb02_16+_86273.npy.gz,0
chb02/nonseizure/chb02_16+_63233.npy.gz,0
chb02/seizure/chb02_16_1_3073.npy.gz,1
chb02/nonseizure/chb02_16+_46337.npy.gz,0
chb02/seizure/chb02_16_1_5761.npy.gz,1
chb02/nonseizure/chb02_16+_1793.npy.gz,0
chb02/seizure/chb02_16+_1_3329.npy.gz,1
chb02/nonseizure/chb02_16+_21249.npy.gz,0
chb02/nonseizure/chb02_16+_78593.npy.gz,0
chb02/seizure/chb02_16_1_897.npy.gz,1
chb02/seizure/chb02_16_1_1793.npy.gz,1
chb02/seizure/chb02_16+_1_12161.npy.gz,1
chb02/nonseizure/chb02_16+_4609.npy.gz,0
chb02/nonseizure/chb02_16+_77569.npy.gz,0
chb02/nonseizure/chb02_16+_68353.npy.gz,0
chb02/nonseizure/chb02_16+_74497.npy.gz,0
chb02/seizure/chb02_16+_1_9473.npy.gz,1
chb02/nonseizure/chb02_16+_82945.npy.gz,0
chb02/seizure/chb02_16_1_6017.npy.gz,1
chb02/seizure/chb02_16+_1_14721.npy.gz,1
chb02/nonseizure/chb02_16+_34817.npy.gz,0
chb02/seizure/chb02_16_1_1921.npy.gz,1
chb02/nonseizure/chb02_16+_32769.npy.gz,0
chb02/seizure/chb02_16_1_16769.npy.gz,1
chb02/nonseizure/chb02_16+_43265.npy.gz,0
chb02/seizure/chb02_16+_1_4225.npy.gz,1
chb02/seizure/chb02_16+_1_6785.npy.gz,1
chb02/seizure/chb02_16_1_3585.npy.gz,1
chb02/nonseizure/chb02_16+_69889.npy.gz,0
chb02/nonseizure/chb02_16+_14337.npy.gz,0
chb02/nonseizure/chb02_16+_2049.npy.gz,0
chb02/nonseizure/chb02_16+_62209.npy.gz,0
chb02/nonseizure/chb02_16+_74753.npy.gz,0
chb02/seizure/chb02_16+_1_16897.npy.gz,1
chb02/seizure/chb02_16_1_18305.npy.gz,1
chb02/nonseizure/chb02_16+_36097.npy.gz,0
chb02/seizure/chb02_16_1_19713.npy.gz,1
chb02/seizure/chb02_16_1_12033.npy.gz,1
chb02/seizure/chb02_16+_1_8193.npy.gz,1
chb02/nonseizure/chb02_16+_15105.npy.gz,0
chb02/seizure/chb02_16+_1_2177.npy.gz,1
chb02/nonseizure/chb02_16+_86785.npy.gz,0
chb02/nonseizure/chb02_16+_14081.npy.gz,0
chb02/seizure/chb02_16_1_7809.npy.gz,1
chb02/nonseizure/chb02_16+_9473.npy.gz,0
chb02/seizure/chb02_16_1_10881.npy.gz,1
chb02/seizure/chb02_19_1_1409.npy.gz,1
chb02/seizure/chb02_16+_1_5889.npy.gz,1
