edf_dir,label
chb09/seizure/chb09_06_1_3009.npy.gz,1
chb09/nonseizure/chb09_06_201729.npy.gz,0
chb09/seizure/chb09_06_1_1281.npy.gz,1
chb09/nonseizure/chb09_06_2049.npy.gz,0
chb09/seizure/chb09_06_1_16001.npy.gz,1
chb09/seizure/chb09_19_1_14593.npy.gz,1
chb09/seizure/chb09_08_1_13889.npy.gz,1
chb09/seizure/chb09_19_1_4225.npy.gz,1
chb09/seizure/chb09_08_2_577.npy.gz,1
chb09/seizure/chb09_08_1_16001.npy.gz,1
chb09/seizure/chb09_19_1_15425.npy.gz,1
chb09/nonseizure/chb09_06_209921.npy.gz,0
chb09/seizure/chb09_08_2_1.npy.gz,1
chb09/nonseizure/chb09_06_26625.npy.gz,0
chb09/nonseizure/chb09_06_20737.npy.gz,0
chb09/seizure/chb09_06_1_9025.npy.gz,1
chb09/nonseizure/chb09_06_210433.npy.gz,0
chb09/nonseizure/chb09_06_73473.npy.gz,0
chb09/nonseizure/chb09_06_240129.npy.gz,0
chb09/seizure/chb09_08_2_13761.npy.gz,1
chb09/seizure/chb09_06_1_12033.npy.gz,1
chb09/nonseizure/chb09_06_105985.npy.gz,0
chb09/nonseizure/chb09_06_226305.npy.gz,0
chb09/nonseizure/chb09_06_190209.npy.gz,0
chb09/seizure/chb09_06_1_2881.npy.gz,1
chb09/nonseizure/chb09_06_104449.npy.gz,0
chb09/nonseizure/chb09_06_219393.npy.gz,0
chb09/nonseizure/chb09_06_276993.npy.gz,0
chb09/nonseizure/chb09_06_265217.npy.gz,0
chb09/seizure/chb09_06_1_769.npy.gz,1
chb09/seizure/chb09_19_1_12801.npy.gz,1
chb09/nonseizure/chb09_06_27393.npy.gz,0
chb09/seizure/chb09_08_2_6081.npy.gz,1
chb09/nonseizure/chb09_06_151809.npy.gz,0
chb09/nonseizure/chb09_06_253185.npy.gz,0
chb09/nonseizure/chb09_06_159489.npy.gz,0
chb09/nonseizure/chb09_06_113409.npy.gz,0
chb09/seizure/chb09_19_1_1985.npy.gz,1
chb09/nonseizure/chb09_06_271361.npy.gz,0
chb09/nonseizure/chb09_06_278529.npy.gz,0
chb09/seizure/chb09_06_1_16257.npy.gz,1
chb09/seizure/chb09_06_1_15809.npy.gz,1
chb09/nonseizure/chb09_06_51969.npy.gz,0
chb09/seizure/chb09_08_2_18113.npy.gz,1
chb09/nonseizure/chb09_06_136449.npy.gz,0
chb09/nonseizure/chb09_06_33793.npy.gz,0
chb09/nonseizure/chb09_06_39425.npy.gz,0
chb09/nonseizure/chb09_06_78081.npy.gz,0
chb09/seizure/chb09_08_2_3393.npy.gz,1
chb09/nonseizure/chb09_06_97281.npy.gz,0
chb09/seizure/chb09_08_1_2049.npy.gz,1
chb09/seizure/chb09_19_1_12289.npy.gz,1
