edf_dir,label
chb06/nonseizure/chb06_01_68865.npy.gz,0
chb06/seizure/chb06_09_1_3329.npy.gz,1
chb06/seizure/chb06_24_1_385.npy.gz,1
chb06/nonseizure/chb06_01_58369.npy.gz,0
chb06/nonseizure/chb06_01_60673.npy.gz,0
chb06/nonseizure/chb06_01_25601.npy.gz,0
chb06/seizure/chb06_09_1_3585.npy.gz,1
chb06/seizure/chb06_01_2_2689.npy.gz,1
chb06/nonseizure/chb06_01_51713.npy.gz,0
chb06/nonseizure/chb06_01_47617.npy.gz,0
chb06/seizure/chb06_04_2_1025.npy.gz,1
chb06/nonseizure/chb06_01_12289.npy.gz,0
chb06/seizure/chb06_24_1_3585.npy.gz,1
chb06/seizure/chb06_24_1_3329.npy.gz,1
chb06/seizure/chb06_01_3_1665.npy.gz,1
chb06/nonseizure/chb06_01_53249.npy.gz,0
chb06/nonseizure/chb06_01_51457.npy.gz,0
chb06/seizure/chb06_01_1_1409.npy.gz,1
chb06/nonseizure/chb06_01_56065.npy.gz,0
chb06/seizure/chb06_01_2_641.npy.gz,1
chb06/seizure/chb06_04_2_4481.npy.gz,1
chb06/seizure/chb06_18_1_257.npy.gz,1
chb06/nonseizure/chb06_01_2561.npy.gz,0
chb06/seizure/chb06_04_1_4353.npy.gz,1
chb06/seizure/chb06_04_2_4865.npy.gz,1
chb06/nonseizure/chb06_01_36865.npy.gz,0
chb06/nonseizure/chb06_01_1025.npy.gz,0
chb06/seizure/chb06_24_1_2177.npy.gz,1
chb06/seizure/chb06_04_1_2945.npy.gz,1
chb06/nonseizure/chb06_01_70401.npy.gz,0
chb06/seizure/chb06_09_1_3713.npy.gz,1
chb06/nonseizure/chb06_01_24577.npy.gz,0
chb06/nonseizure/chb06_01_35073.npy.gz,0
chb06/seizure/chb06_01_1_2817.npy.gz,1
chb06/nonseizure/chb06_01_40961.npy.gz,0
chb06/nonseizure/chb06_01_43521.npy.gz,0
chb06/nonseizure/chb06_01_8705.npy.gz,0
chb06/seizure/chb06_04_1_4993.npy.gz,1
chb06/nonseizure/chb06_01_51201.npy.gz,0
chb06/seizure/chb06_04_2_641.npy.gz,1
chb06/nonseizure/chb06_01_17153.npy.gz,0
chb06/seizure/chb06_24_1_513.npy.gz,1
chb06/seizure/chb06_01_3_2689.npy.gz,1
chb06/nonseizure/chb06_01_7169.npy.gz,0
chb06/nonseizure/chb06_01_9217.npy.gz,0
chb06/seizure/chb06_01_2_3713.npy.gz,1
chb06/nonseizure/chb06_01_9729.npy.gz,0
chb06/nonseizure/chb06_01_37889.npy.gz,0
chb06/nonseizure/chb06_01_74497.npy.gz,0
chb06/nonseizure/chb06_01_58113.npy.gz,0
chb06/seizure/chb06_01_2_1153.npy.gz,1
chb06/seizure/chb06_10_1_1025.npy.gz,1
chb06/nonseizure/chb06_01_65281.npy.gz,0
chb06/nonseizure/chb06_01_76033.npy.gz,0
chb06/seizure/chb06_13_1_2177.npy.gz,1
chb06/seizure/chb06_01_1_129.npy.gz,1
chb06/nonseizure/chb06_01_15361.npy.gz,0
chb06/seizure/chb06_01_1_2433.npy.gz,1
chb06/seizure/chb06_09_1_2305.npy.gz,1
chb06/nonseizure/chb06_01_66049.npy.gz,0
chb06/nonseizure/chb06_01_70913.npy.gz,0
chb06/nonseizure/chb06_01_24321.npy.gz,0
chb06/seizure/chb06_13_1_1409.npy.gz,1
chb06/nonseizure/chb06_01_5121.npy.gz,0
chb06/seizure/chb06_24_1_3969.npy.gz,1
chb06/seizure/chb06_24_1_2945.npy.gz,1
chb06/nonseizure/chb06_01_59649.npy.gz,0
chb06/seizure/chb06_09_1_769.npy.gz,1
