edf_dir,label
chb18/nonseizure/chb18_29_158721.npy.gz,0
chb18/seizure/chb18_31_1_15873.npy.gz,1
chb18/nonseizure/chb18_29_1793.npy.gz,0
chb18/nonseizure/chb18_29_112385.npy.gz,0
chb18/nonseizure/chb18_29_101633.npy.gz,0
chb18/nonseizure/chb18_29_156161.npy.gz,0
chb18/seizure/chb18_31_1_9345.npy.gz,1
chb18/seizure/chb18_32_1_641.npy.gz,1
chb18/seizure/chb18_31_1_4225.npy.gz,1
chb18/seizure/chb18_36_1_769.npy.gz,1
chb18/seizure/chb18_32_1_4609.npy.gz,1
chb18/nonseizure/chb18_29_68609.npy.gz,0
chb18/seizure/chb18_31_1_9601.npy.gz,1
chb18/nonseizure/chb18_29_92417.npy.gz,0
chb18/seizure/chb18_36_1_4737.npy.gz,1
chb18/seizure/chb18_30_1_7169.npy.gz,1
chb18/nonseizure/chb18_29_65281.npy.gz,0
chb18/seizure/chb18_35_1_7681.npy.gz,1
chb18/seizure/chb18_35_1_385.npy.gz,1
chb18/nonseizure/chb18_29_2049.npy.gz,0
chb18/nonseizure/chb18_29_79361.npy.gz,0
chb18/nonseizure/chb18_29_81409.npy.gz,0
chb18/seizure/chb18_29_1_3073.npy.gz,1
chb18/seizure/chb18_35_1_6145.npy.gz,1
chb18/seizure/chb18_29_1_8193.npy.gz,1
chb18/seizure/chb18_32_1_6273.npy.gz,1
chb18/seizure/chb18_32_1_10241.npy.gz,1
chb18/nonseizure/chb18_29_70401.npy.gz,0
chb18/seizure/chb18_29_1_3201.npy.gz,1
chb18/seizure/chb18_36_1_6529.npy.gz,1
chb18/seizure/chb18_30_1_897.npy.gz,1
chb18/nonseizure/chb18_29_131585.npy.gz,0
chb18/nonseizure/chb18_29_107265.npy.gz,0
chb18/nonseizure/chb18_29_73473.npy.gz,0
chb18/nonseizure/chb18_29_17409.npy.gz,0
chb18/seizure/chb18_29_1_10625.npy.gz,1
chb18/seizure/chb18_35_1_16897.npy.gz,1
chb18/nonseizure/chb18_29_14081.npy.gz,0
chb18/seizure/chb18_36_1_9345.npy.gz,1
chb18/nonseizure/chb18_29_123137.npy.gz,0
chb18/nonseizure/chb18_29_45825.npy.gz,0
chb18/nonseizure/chb18_29_113665.npy.gz,0
chb18/nonseizure/chb18_29_147969.npy.gz,0
chb18/nonseizure/chb18_29_90881.npy.gz,0
chb18/nonseizure/chb18_29_124673.npy.gz,0
chb18/nonseizure/chb18_29_17921.npy.gz,0
chb18/nonseizure/chb18_29_83969.npy.gz,0
chb18/nonseizure/chb18_29_56833.npy.gz,0
chb18/nonseizure/chb18_29_37121.npy.gz,0
chb18/seizure/chb18_35_1_769.npy.gz,1
chb18/nonseizure/chb18_29_159745.npy.gz,0
chb18/nonseizure/chb18_29_93185.npy.gz,0
chb18/nonseizure/chb18_29_91905.npy.gz,0
chb18/nonseizure/chb18_29_132353.npy.gz,0
chb18/seizure/chb18_36_1_10113.npy.gz,1
chb18/nonseizure/chb18_29_94209.npy.gz,0
chb18/nonseizure/chb18_29_131073.npy.gz,0
chb18/seizure/chb18_29_1_8321.npy.gz,1
chb18/nonseizure/chb18_29_71681.npy.gz,0
chb18/seizure/chb18_32_1_6529.npy.gz,1
chb18/nonseizure/chb18_29_45569.npy.gz,0
chb18/seizure/chb18_36_1_3841.npy.gz,1
chb18/nonseizure/chb18_29_114945.npy.gz,0
chb18/nonseizure/chb18_29_16129.npy.gz,0
chb18/nonseizure/chb18_29_103681.npy.gz,0
chb18/seizure/chb18_35_1_9601.npy.gz,1
chb18/nonseizure/chb18_29_152065.npy.gz,0
chb18/seizure/chb18_36_1_4481.npy.gz,1
chb18/seizure/chb18_31_1_7297.npy.gz,1
chb18/nonseizure/chb18_29_92673.npy.gz,0
chb18/nonseizure/chb18_29_144129.npy.gz,0
chb18/seizure/chb18_36_1_8065.npy.gz,1
chb18/nonseizure/chb18_29_126209.npy.gz,0
chb18/nonseizure/chb18_29_47361.npy.gz,0
chb18/nonseizure/chb18_29_139521.npy.gz,0
chb18/nonseizure/chb18_29_68097.npy.gz,0
chb18/nonseizure/chb18_29_1025.npy.gz,0
chb18/seizure/chb18_30_1_6529.npy.gz,1
chb18/seizure/chb18_31_1_2817.npy.gz,1
chb18/seizure/chb18_35_1_14209.npy.gz,1
chb18/seizure/chb18_36_1_6273.npy.gz,1
chb18/seizure/chb18_30_1_6145.npy.gz,1
chb18/seizure/chb18_31_1_17025.npy.gz,1
chb18/seizure/chb18_29_1_7937.npy.gz,1
chb18/nonseizure/chb18_29_1537.npy.gz,0
chb18/seizure/chb18_35_1_7169.npy.gz,1
chb18/seizure/chb18_36_1_2817.npy.gz,1
chb18/seizure/chb18_36_1_257.npy.gz,1
chb18/nonseizure/chb18_29_12289.npy.gz,0
chb18/seizure/chb18_31_1_17153.npy.gz,1
chb18/nonseizure/chb18_29_92929.npy.gz,0
chb18/seizure/chb18_31_1_12289.npy.gz,1
chb18/nonseizure/chb18_29_59393.npy.gz,0
