edf_dir,label
chb11/nonseizure/chb11_82_434689.npy.gz,0
chb11/seizure/chb11_99_1_25857.npy.gz,1
chb11/seizure/chb11_99_1_109569.npy.gz,1
chb11/seizure/chb11_99_1_107777.npy.gz,1
chb11/seizure/chb11_99_1_134465.npy.gz,1
chb11/nonseizure/chb11_82_455937.npy.gz,0
chb11/nonseizure/chb11_82_183041.npy.gz,0
chb11/nonseizure/chb11_82_233217.npy.gz,0
chb11/nonseizure/chb11_82_336129.npy.gz,0
chb11/nonseizure/chb11_82_482817.npy.gz,0
chb11/nonseizure/chb11_82_705537.npy.gz,0
chb11/nonseizure/chb11_82_614657.npy.gz,0
chb11/seizure/chb11_99_1_130049.npy.gz,1
chb11/nonseizure/chb11_82_796673.npy.gz,0
chb11/seizure/chb11_99_1_13761.npy.gz,1
chb11/seizure/chb11_99_1_149569.npy.gz,1
chb11/nonseizure/chb11_82_76033.npy.gz,0
chb11/nonseizure/chb11_82_374273.npy.gz,0
chb11/nonseizure/chb11_82_466177.npy.gz,0
chb11/nonseizure/chb11_82_689153.npy.gz,0
chb11/nonseizure/chb11_82_574977.npy.gz,0
chb11/nonseizure/chb11_82_390401.npy.gz,0
chb11/nonseizure/chb11_82_181505.npy.gz,0
chb11/seizure/chb11_99_1_143297.npy.gz,1
chb11/seizure/chb11_99_1_127169.npy.gz,1
chb11/nonseizure/chb11_82_465153.npy.gz,0
chb11/nonseizure/chb11_82_734721.npy.gz,0
chb11/seizure/chb11_99_1_121985.npy.gz,1
chb11/nonseizure/chb11_82_741121.npy.gz,0
chb11/seizure/chb11_99_1_94465.npy.gz,1
chb11/seizure/chb11_99_1_961.npy.gz,1
chb11/nonseizure/chb11_82_106241.npy.gz,0
chb11/seizure/chb11_99_1_71297.npy.gz,1
chb11/nonseizure/chb11_82_266753.npy.gz,0
chb11/seizure/chb11_99_1_83393.npy.gz,1
chb11/nonseizure/chb11_82_819201.npy.gz,0
chb11/nonseizure/chb11_82_297473.npy.gz,0
chb11/seizure/chb11_99_1_102657.npy.gz,1
chb11/seizure/chb11_99_1_49985.npy.gz,1
chb11/seizure/chb11_99_1_153601.npy.gz,1
chb11/nonseizure/chb11_82_695809.npy.gz,0
chb11/nonseizure/chb11_82_600577.npy.gz,0
chb11/seizure/chb11_99_1_62465.npy.gz,1
chb11/seizure/chb11_99_1_61377.npy.gz,1
chb11/seizure/chb11_92_1_6337.npy.gz,1
chb11/nonseizure/chb11_82_473857.npy.gz,0
chb11/seizure/chb11_99_1_14081.npy.gz,1
chb11/seizure/chb11_99_1_48001.npy.gz,1
chb11/nonseizure/chb11_82_617729.npy.gz,0
chb11/seizure/chb11_99_1_53057.npy.gz,1
chb11/nonseizure/chb11_82_803329.npy.gz,0
chb11/seizure/chb11_99_1_129409.npy.gz,1
chb11/nonseizure/chb11_82_327681.npy.gz,0
chb11/nonseizure/chb11_82_22529.npy.gz,0
chb11/seizure/chb11_99_1_139969.npy.gz,1
chb11/seizure/chb11_99_1_84033.npy.gz,1
chb11/nonseizure/chb11_82_330497.npy.gz,0
chb11/nonseizure/chb11_82_694529.npy.gz,0
chb11/seizure/chb11_99_1_139585.npy.gz,1
chb11/seizure/chb11_99_1_44353.npy.gz,1
chb11/nonseizure/chb11_82_74241.npy.gz,0
chb11/nonseizure/chb11_82_740865.npy.gz,0
chb11/nonseizure/chb11_82_118017.npy.gz,0
chb11/seizure/chb11_99_1_53953.npy.gz,1
chb11/seizure/chb11_99_1_166017.npy.gz,1
chb11/nonseizure/chb11_82_133377.npy.gz,0
chb11/nonseizure/chb11_82_603905.npy.gz,0
chb11/seizure/chb11_92_1_6721.npy.gz,1
chb11/nonseizure/chb11_82_406785.npy.gz,0
chb11/nonseizure/chb11_82_150785.npy.gz,0
chb11/seizure/chb11_99_1_142145.npy.gz,1
chb11/nonseizure/chb11_82_362241.npy.gz,0
chb11/seizure/chb11_99_1_115329.npy.gz,1
chb11/seizure/chb11_99_1_5825.npy.gz,1
chb11/seizure/chb11_99_1_140097.npy.gz,1
chb11/seizure/chb11_99_1_181313.npy.gz,1
chb11/nonseizure/chb11_82_449793.npy.gz,0
chb11/seizure/chb11_99_1_119297.npy.gz,1
chb11/seizure/chb11_99_1_81985.npy.gz,1
chb11/nonseizure/chb11_82_307713.npy.gz,0
chb11/seizure/chb11_99_1_73665.npy.gz,1
chb11/nonseizure/chb11_82_787201.npy.gz,0
chb11/nonseizure/chb11_82_218881.npy.gz,0
chb11/nonseizure/chb11_82_533505.npy.gz,0
chb11/seizure/chb11_99_1_155969.npy.gz,1
chb11/nonseizure/chb11_82_675329.npy.gz,0
chb11/seizure/chb11_99_1_140865.npy.gz,1
chb11/nonseizure/chb11_82_646913.npy.gz,0
chb11/nonseizure/chb11_82_121089.npy.gz,0
chb11/nonseizure/chb11_82_118273.npy.gz,0
chb11/seizure/chb11_99_1_133185.npy.gz,1
chb11/seizure/chb11_92_1_1537.npy.gz,1
chb11/seizure/chb11_99_1_23425.npy.gz,1
chb11/nonseizure/chb11_82_602881.npy.gz,0
chb11/seizure/chb11_99_1_76929.npy.gz,1
chb11/nonseizure/chb11_82_454657.npy.gz,0
chb11/seizure/chb11_92_1_4737.npy.gz,1
chb11/seizure/chb11_99_1_119233.npy.gz,1
chb11/nonseizure/chb11_82_161537.npy.gz,0
chb11/seizure/chb11_99_1_78785.npy.gz,1
chb11/seizure/chb11_99_1_168577.npy.gz,1
chb11/nonseizure/chb11_82_210177.npy.gz,0
chb11/nonseizure/chb11_82_589825.npy.gz,0
chb11/seizure/chb11_99_1_21313.npy.gz,1
chb11/seizure/chb11_99_1_68801.npy.gz,1
chb11/nonseizure/chb11_82_492033.npy.gz,0
chb11/nonseizure/chb11_82_368641.npy.gz,0
chb11/nonseizure/chb11_82_156417.npy.gz,0
chb11/nonseizure/chb11_82_518145.npy.gz,0
chb11/nonseizure/chb11_82_148481.npy.gz,0
chb11/nonseizure/chb11_82_464385.npy.gz,0
