edf_dir,label
chb15/nonseizure/chb15_06_229377.npy.gz,0
chb15/nonseizure/chb15_06_634113.npy.gz,0
chb15/seizure/chb15_20_1_12289.npy.gz,1
chb15/nonseizure/chb15_06_587521.npy.gz,0
chb15/seizure/chb15_22_1_43521.npy.gz,1
chb15/nonseizure/chb15_06_878337.npy.gz,0
chb15/seizure/chb15_54_2_29057.npy.gz,1
chb15/nonseizure/chb15_06_509185.npy.gz,0
chb15/seizure/chb15_49_1_21249.npy.gz,1
chb15/seizure/chb15_20_1_1793.npy.gz,1
chb15/seizure/chb15_40_2_12161.npy.gz,1
chb15/seizure/chb15_54_2_5249.npy.gz,1
chb15/nonseizure/chb15_06_320513.npy.gz,0
chb15/seizure/chb15_28_1_16001.npy.gz,1
chb15/seizure/chb15_22_1_25729.npy.gz,1
chb15/nonseizure/chb15_06_168193.npy.gz,0
chb15/nonseizure/chb15_06_149505.npy.gz,0
chb15/seizure/chb15_49_1_15745.npy.gz,1
chb15/seizure/chb15_40_2_2305.npy.gz,1
chb15/seizure/chb15_54_2_16385.npy.gz,1
chb15/seizure/chb15_22_1_41473.npy.gz,1
chb15/seizure/chb15_40_3_4225.npy.gz,1
chb15/seizure/chb15_52_1_2817.npy.gz,1
chb15/seizure/chb15_15_1_34049.npy.gz,1
chb15/seizure/chb15_06_1_8833.npy.gz,1
chb15/seizure/chb15_62_1_18945.npy.gz,1
chb15/nonseizure/chb15_06_656897.npy.gz,0
chb15/nonseizure/chb15_06_285185.npy.gz,0
chb15/seizure/chb15_15_1_8193.npy.gz,1
chb15/seizure/chb15_06_1_22273.npy.gz,1
chb15/seizure/chb15_54_2_27265.npy.gz,1
chb15/nonseizure/chb15_06_645633.npy.gz,0
chb15/seizure/chb15_54_4_7041.npy.gz,1
chb15/seizure/chb15_54_2_27777.npy.gz,1
chb15/seizure/chb15_31_1_9345.npy.gz,1
chb15/seizure/chb15_52_1_10753.npy.gz,1
chb15/seizure/chb15_49_1_257.npy.gz,1
chb15/nonseizure/chb15_06_68865.npy.gz,0
chb15/seizure/chb15_06_1_15617.npy.gz,1
chb15/seizure/chb15_28_1_44289.npy.gz,1
chb15/nonseizure/chb15_06_167681.npy.gz,0
chb15/nonseizure/chb15_06_550657.npy.gz,0
chb15/seizure/chb15_62_1_14081.npy.gz,1
chb15/seizure/chb15_40_2_11393.npy.gz,1
chb15/nonseizure/chb15_06_717825.npy.gz,0
chb15/seizure/chb15_15_1_36993.npy.gz,1
chb15/nonseizure/chb15_06_648193.npy.gz,0
chb15/nonseizure/chb15_06_248065.npy.gz,0
chb15/seizure/chb15_49_1_28545.npy.gz,1
chb15/nonseizure/chb15_06_134657.npy.gz,0
chb15/nonseizure/chb15_06_665857.npy.gz,0
chb15/nonseizure/chb15_10_36097.npy.gz,0
chb15/seizure/chb15_54_2_28417.npy.gz,1
chb15/seizure/chb15_54_1_5889.npy.gz,1
chb15/nonseizure/chb15_06_11265.npy.gz,0
chb15/seizure/chb15_28_1_24321.npy.gz,1
chb15/nonseizure/chb15_10_128513.npy.gz,0
chb15/seizure/chb15_22_1_42881.npy.gz,1
chb15/seizure/chb15_40_1_10625.npy.gz,1
chb15/nonseizure/chb15_06_111617.npy.gz,0
chb15/nonseizure/chb15_06_642305.npy.gz,0
chb15/seizure/chb15_40_1_9217.npy.gz,1
chb15/nonseizure/chb15_06_529409.npy.gz,0
chb15/seizure/chb15_31_1_10625.npy.gz,1
chb15/nonseizure/chb15_06_785665.npy.gz,0
chb15/nonseizure/chb15_06_432385.npy.gz,0
