edf_dir,label
chb01/nonseizure/chb01_03_190465.npy.gz,0
chb01/seizure/chb01_21_1_9473.npy.gz,1
chb01/seizure/chb01_15_1_1281.npy.gz,1
chb01/nonseizure/chb01_03_122113.npy.gz,0
chb01/seizure/chb01_18_1_10881.npy.gz,1
chb01/seizure/chb01_21_1_18817.npy.gz,1
chb01/seizure/chb01_04_1_1793.npy.gz,1
chb01/seizure/chb01_21_1_6401.npy.gz,1
chb01/seizure/chb01_18_1_1921.npy.gz,1
chb01/seizure/chb01_26_1_17537.npy.gz,1
chb01/nonseizure/chb01_03_214017.npy.gz,0
chb01/nonseizure/chb01_03_140801.npy.gz,0
chb01/seizure/chb01_18_1_22913.npy.gz,1
chb01/nonseizure/chb01_03_54273.npy.gz,0
chb01/seizure/chb01_18_1_12545.npy.gz,1
chb01/nonseizure/chb01_03_36865.npy.gz,0
chb01/nonseizure/chb01_03_149505.npy.gz,0
chb01/nonseizure/chb01_03_145153.npy.gz,0
chb01/nonseizure/chb01_03_19201.npy.gz,0
chb01/seizure/chb01_03_1_2433.npy.gz,1
chb01/nonseizure/chb01_03_215809.npy.gz,0
chb01/seizure/chb01_03_1_6529.npy.gz,1
chb01/seizure/chb01_18_1_14593.npy.gz,1
chb01/nonseizure/chb01_03_97793.npy.gz,0
chb01/nonseizure/chb01_03_119297.npy.gz,0
chb01/nonseizure/chb01_03_107265.npy.gz,0
chb01/nonseizure/chb01_03_35841.npy.gz,0
chb01/seizure/chb01_16_1_3201.npy.gz,1
chb01/nonseizure/chb01_03_73473.npy.gz,0
chb01/nonseizure/chb01_03_89089.npy.gz,0
chb01/nonseizure/chb01_03_187393.npy.gz,0
chb01/seizure/chb01_21_1_12289.npy.gz,1
chb01/nonseizure/chb01_03_189185.npy.gz,0
chb01/nonseizure/chb01_03_98049.npy.gz,0
chb01/seizure/chb01_26_1_3585.npy.gz,1
chb01/seizure/chb01_03_1_6657.npy.gz,1
chb01/seizure/chb01_15_1_7937.npy.gz,1
chb01/nonseizure/chb01_03_29697.npy.gz,0
chb01/seizure/chb01_21_1_20353.npy.gz,1
chb01/seizure/chb01_21_1_11777.npy.gz,1
chb01/nonseizure/chb01_03_162817.npy.gz,0
chb01/seizure/chb01_21_1_18561.npy.gz,1
chb01/seizure/chb01_26_1_2433.npy.gz,1
chb01/nonseizure/chb01_03_64513.npy.gz,0
chb01/seizure/chb01_03_1_6401.npy.gz,1
chb01/nonseizure/chb01_03_56577.npy.gz,0
chb01/nonseizure/chb01_03_207873.npy.gz,0
chb01/seizure/chb01_16_1_4865.npy.gz,1
chb01/nonseizure/chb01_03_24065.npy.gz,0
chb01/nonseizure/chb01_03_214273.npy.gz,0
chb01/nonseizure/chb01_03_80385.npy.gz,0
chb01/nonseizure/chb01_03_149761.npy.gz,0
chb01/nonseizure/chb01_03_17153.npy.gz,0
chb01/nonseizure/chb01_03_173313.npy.gz,0
chb01/nonseizure/chb01_03_20481.npy.gz,0
chb01/seizure/chb01_21_1_5121.npy.gz,1
chb01/nonseizure/chb01_03_105729.npy.gz,0
chb01/nonseizure/chb01_03_154881.npy.gz,0
