edf_dir,label
chb13/seizure/chb13_59_1_2177.npy.gz,1
chb13/seizure/chb13_19_1_1153.npy.gz,1
chb13/seizure/chb13_62_2_13697.npy.gz,1
chb13/seizure/chb13_62_2_1281.npy.gz,1
chb13/nonseizure/chb13_19_197889.npy.gz,0
chb13/nonseizure/chb13_19_76801.npy.gz,0
chb13/seizure/chb13_55_1_4481.npy.gz,1
chb13/nonseizure/chb13_19_89601.npy.gz,0
chb13/nonseizure/chb13_19_179457.npy.gz,0
chb13/seizure/chb13_62_2_7937.npy.gz,1
chb13/nonseizure/chb13_19_95489.npy.gz,0
chb13/seizure/chb13_62_2_641.npy.gz,1
chb13/seizure/chb13_59_1_15489.npy.gz,1
chb13/seizure/chb13_21_1_8833.npy.gz,1
chb13/seizure/chb13_62_2_6145.npy.gz,1
chb13/seizure/chb13_55_2_3329.npy.gz,1
chb13/nonseizure/chb13_19_50689.npy.gz,0
chb13/seizure/chb13_62_2_3073.npy.gz,1
chb13/nonseizure/chb13_19_154625.npy.gz,0
chb13/seizure/chb13_19_1_7169.npy.gz,1
chb13/nonseizure/chb13_19_175361.npy.gz,0
chb13/nonseizure/chb13_19_69121.npy.gz,0
chb13/seizure/chb13_62_2_7297.npy.gz,1
chb13/nonseizure/chb13_19_65281.npy.gz,0
chb13/seizure/chb13_60_1_3585.npy.gz,1
chb13/seizure/chb13_62_3_257.npy.gz,1
chb13/seizure/chb13_62_2_14465.npy.gz,1
chb13/nonseizure/chb13_19_153857.npy.gz,0
chb13/nonseizure/chb13_19_160001.npy.gz,0
chb13/seizure/chb13_62_3_3841.npy.gz,1
chb13/nonseizure/chb13_19_210177.npy.gz,0
chb13/seizure/chb13_55_1_1537.npy.gz,1
chb13/nonseizure/chb13_19_69889.npy.gz,0
chb13/seizure/chb13_62_2_3841.npy.gz,1
chb13/nonseizure/chb13_19_117249.npy.gz,0
chb13/nonseizure/chb13_19_166913.npy.gz,0
chb13/seizure/chb13_59_1_9089.npy.gz,1
chb13/seizure/chb13_62_2_2945.npy.gz,1
chb13/nonseizure/chb13_19_8449.npy.gz,0
chb13/nonseizure/chb13_19_2305.npy.gz,0
chb13/nonseizure/chb13_19_37633.npy.gz,0
chb13/seizure/chb13_58_1_769.npy.gz,1
chb13/nonseizure/chb13_19_100609.npy.gz,0
chb13/seizure/chb13_62_3_7169.npy.gz,1
chb13/nonseizure/chb13_19_4865.npy.gz,0
chb13/nonseizure/chb13_19_130049.npy.gz,0
chb13/nonseizure/chb13_19_12545.npy.gz,0
chb13/seizure/chb13_19_1_1537.npy.gz,1
chb13/seizure/chb13_62_1_2433.npy.gz,1
chb13/nonseizure/chb13_19_19713.npy.gz,0
chb13/seizure/chb13_21_1_9857.npy.gz,1
chb13/nonseizure/chb13_19_164097.npy.gz,0
chb13/seizure/chb13_59_1_13953.npy.gz,1
chb13/nonseizure/chb13_19_12801.npy.gz,0
chb13/seizure/chb13_55_2_513.npy.gz,1
chb13/seizure/chb13_21_1_12289.npy.gz,1
chb13/nonseizure/chb13_19_159233.npy.gz,0
chb13/seizure/chb13_62_1_7041.npy.gz,1
chb13/nonseizure/chb13_19_30977.npy.gz,0
