edf_dir,label
chb24/seizure/chb24_21_1_257.npy.gz,1
chb24/nonseizure/chb24_01_169217.npy.gz,0
chb24/nonseizure/chb24_01_221697.npy.gz,0
chb24/nonseizure/chb24_01_13569.npy.gz,0
chb24/seizure/chb24_21_1_7553.npy.gz,1
chb24/nonseizure/chb24_01_150017.npy.gz,0
chb24/seizure/chb24_14_1_129.npy.gz,1
chb24/nonseizure/chb24_01_57601.npy.gz,0
chb24/nonseizure/chb24_01_34561.npy.gz,0
chb24/nonseizure/chb24_01_146177.npy.gz,0
chb24/nonseizure/chb24_01_96257.npy.gz,0
chb24/nonseizure/chb24_01_49665.npy.gz,0
chb24/nonseizure/chb24_01_26113.npy.gz,0
chb24/seizure/chb24_21_1_5377.npy.gz,1
chb24/nonseizure/chb24_01_102401.npy.gz,0
chb24/nonseizure/chb24_01_188673.npy.gz,0
chb24/seizure/chb24_13_1_1025.npy.gz,1
chb24/seizure/chb24_11_1_4097.npy.gz,1
chb24/nonseizure/chb24_01_173569.npy.gz,0
chb24/seizure/chb24_07_1_2817.npy.gz,1
chb24/seizure/chb24_09_1_2561.npy.gz,1
chb24/nonseizure/chb24_01_205825.npy.gz,0
chb24/seizure/chb24_03_2_1153.npy.gz,1
chb24/nonseizure/chb24_01_249345.npy.gz,0
chb24/seizure/chb24_11_1_11521.npy.gz,1
chb24/nonseizure/chb24_01_28417.npy.gz,0
chb24/nonseizure/chb24_01_227841.npy.gz,0
chb24/seizure/chb24_09_1_1665.npy.gz,1
chb24/nonseizure/chb24_01_203777.npy.gz,0
chb24/nonseizure/chb24_01_165633.npy.gz,0
chb24/nonseizure/chb24_01_229121.npy.gz,0
chb24/nonseizure/chb24_01_203521.npy.gz,0
chb24/seizure/chb24_06_1_5761.npy.gz,1
chb24/seizure/chb24_14_1_5121.npy.gz,1
chb24/nonseizure/chb24_01_240385.npy.gz,0
chb24/seizure/chb24_04_2_2177.npy.gz,1
chb24/nonseizure/chb24_01_11521.npy.gz,0
chb24/nonseizure/chb24_01_84481.npy.gz,0
chb24/nonseizure/chb24_01_101377.npy.gz,0
chb24/seizure/chb24_21_1_15489.npy.gz,1
chb24/nonseizure/chb24_01_257793.npy.gz,0
chb24/nonseizure/chb24_01_100097.npy.gz,0
chb24/nonseizure/chb24_01_219905.npy.gz,0
chb24/nonseizure/chb24_01_110593.npy.gz,0
chb24/nonseizure/chb24_01_3585.npy.gz,0
chb24/nonseizure/chb24_01_132865.npy.gz,0
chb24/nonseizure/chb24_01_155137.npy.gz,0
chb24/nonseizure/chb24_01_61697.npy.gz,0
chb24/nonseizure/chb24_01_174593.npy.gz,0
chb24/nonseizure/chb24_01_50433.npy.gz,0
chb24/nonseizure/chb24_01_228865.npy.gz,0
chb24/seizure/chb24_01_2_1665.npy.gz,1
chb24/nonseizure/chb24_01_188417.npy.gz,0
chb24/seizure/chb24_17_1_3585.npy.gz,1
chb24/nonseizure/chb24_01_73985.npy.gz,0
chb24/seizure/chb24_11_1_8577.npy.gz,1
chb24/seizure/chb24_01_2_5505.npy.gz,1
chb24/nonseizure/chb24_01_258817.npy.gz,0
chb24/seizure/chb24_03_1_2817.npy.gz,1
chb24/seizure/chb24_01_1_3201.npy.gz,1
chb24/seizure/chb24_03_2_6017.npy.gz,1
chb24/seizure/chb24_03_2_4225.npy.gz,1
chb24/nonseizure/chb24_01_196865.npy.gz,0
chb24/seizure/chb24_07_1_1153.npy.gz,1
chb24/seizure/chb24_11_1_13825.npy.gz,1
chb24/nonseizure/chb24_01_61441.npy.gz,0
