edf_dir,label
chb02/nonseizure/chb02_16+_115969.npy.gz,0
chb02/nonseizure/chb02_16+_16385.npy.gz,0
chb02/nonseizure/chb02_16+_88833.npy.gz,0
chb02/nonseizure/chb02_16+_106241.npy.gz,0
chb02/nonseizure/chb02_16+_62721.npy.gz,0
chb02/seizure/chb02_16_1_6657.npy.gz,1
chb02/nonseizure/chb02_16+_145921.npy.gz,0
chb02/nonseizure/chb02_16+_152321.npy.gz,0
chb02/seizure/chb02_16+_1_4161.npy.gz,1
chb02/seizure/chb02_16_1_17857.npy.gz,1
chb02/nonseizure/chb02_16+_80641.npy.gz,0
chb02/nonseizure/chb02_16+_18177.npy.gz,0
chb02/seizure/chb02_16+_1_9729.npy.gz,1
chb02/seizure/chb02_16+_1_14529.npy.gz,1
chb02/seizure/chb02_16_1_11009.npy.gz,1
chb02/seizure/chb02_16_1_16833.npy.gz,1
chb02/seizure/chb02_16_1_2817.npy.gz,1
chb02/seizure/chb02_16+_1_11713.npy.gz,1
chb02/nonseizure/chb02_16+_18433.npy.gz,0
chb02/seizure/chb02_16_1_8769.npy.gz,1
chb02/nonseizure/chb02_16+_70913.npy.gz,0
chb02/nonseizure/chb02_16+_162049.npy.gz,0
chb02/seizure/chb02_16_1_9921.npy.gz,1
chb02/seizure/chb02_16_1_9153.npy.gz,1
chb02/seizure/chb02_16_1_19457.npy.gz,1
chb02/seizure/chb02_16_1_11649.npy.gz,1
chb02/nonseizure/chb02_16+_81665.npy.gz,0
chb02/seizure/chb02_16+_1_193.npy.gz,1
chb02/seizure/chb02_16_1_6785.npy.gz,1
chb02/seizure/chb02_16_1_10049.npy.gz,1
chb02/nonseizure/chb02_16+_151553.npy.gz,0
chb02/nonseizure/chb02_16+_103937.npy.gz,0
chb02/nonseizure/chb02_16+_144129.npy.gz,0
chb02/seizure/chb02_16_1_5633.npy.gz,1
chb02/seizure/chb02_16+_1_11393.npy.gz,1
chb02/seizure/chb02_16_1_5761.npy.gz,1
chb02/nonseizure/chb02_16+_41473.npy.gz,0
chb02/nonseizure/chb02_16+_45313.npy.gz,0
chb02/nonseizure/chb02_16+_55809.npy.gz,0
chb02/nonseizure/chb02_16+_116993.npy.gz,0
chb02/nonseizure/chb02_16+_128769.npy.gz,0
chb02/seizure/chb02_16+_1_16193.npy.gz,1
chb02/nonseizure/chb02_16+_171521.npy.gz,0
chb02/nonseizure/chb02_16+_15105.npy.gz,0
chb02/nonseizure/chb02_16+_9217.npy.gz,0
chb02/nonseizure/chb02_16+_8705.npy.gz,0
chb02/nonseizure/chb02_16+_170753.npy.gz,0
chb02/nonseizure/chb02_16+_21249.npy.gz,0
chb02/seizure/chb02_16_1_11905.npy.gz,1
chb02/nonseizure/chb02_16+_83457.npy.gz,0
chb02/nonseizure/chb02_16+_142593.npy.gz,0
chb02/nonseizure/chb02_16+_171777.npy.gz,0
chb02/seizure/chb02_16_1_8705.npy.gz,1
chb02/nonseizure/chb02_16+_133377.npy.gz,0
chb02/nonseizure/chb02_16+_161281.npy.gz,0
chb02/seizure/chb02_19_1_449.npy.gz,1
chb02/seizure/chb02_16_1_19713.npy.gz,1
chb02/seizure/chb02_16_1_19073.npy.gz,1
chb02/seizure/chb02_16+_1_12097.npy.gz,1
chb02/nonseizure/chb02_16+_80897.npy.gz,0
chb02/seizure/chb02_16+_1_14081.npy.gz,1
chb02/seizure/chb02_16_1_6209.npy.gz,1
chb02/seizure/chb02_16_1_17601.npy.gz,1
chb02/seizure/chb02_16_1_6145.npy.gz,1
chb02/seizure/chb02_16_1_14081.npy.gz,1
chb02/seizure/chb02_16_1_2625.npy.gz,1
chb02/seizure/chb02_16+_1_1537.npy.gz,1
chb02/nonseizure/chb02_16+_90113.npy.gz,0
chb02/seizure/chb02_16+_1_8513.npy.gz,1
chb02/nonseizure/chb02_16+_16641.npy.gz,0
chb02/nonseizure/chb02_16+_20225.npy.gz,0
chb02/seizure/chb02_16+_1_16129.npy.gz,1
chb02/seizure/chb02_16_1_5185.npy.gz,1
chb02/nonseizure/chb02_16+_36609.npy.gz,0
chb02/seizure/chb02_16+_1_17089.npy.gz,1
chb02/nonseizure/chb02_16+_24065.npy.gz,0
chb02/seizure/chb02_19_1_2049.npy.gz,1
chb02/seizure/chb02_16_1_5377.npy.gz,1
chb02/seizure/chb02_16_1_1921.npy.gz,1
chb02/seizure/chb02_16_1_6913.npy.gz,1
chb02/seizure/chb02_16_1_2049.npy.gz,1
chb02/seizure/chb02_16+_1_8193.npy.gz,1
chb02/nonseizure/chb02_16+_47361.npy.gz,0
chb02/seizure/chb02_16_1_1729.npy.gz,1
chb02/nonseizure/chb02_16+_57857.npy.gz,0
chb02/seizure/chb02_16+_1_16257.npy.gz,1
chb02/seizure/chb02_16_1_11265.npy.gz,1
chb02/seizure/chb02_16+_1_13313.npy.gz,1
chb02/nonseizure/chb02_16+_10241.npy.gz,0
chb02/nonseizure/chb02_16+_101121.npy.gz,0
chb02/nonseizure/chb02_16+_65537.npy.gz,0
chb02/seizure/chb02_19_1_321.npy.gz,1
chb02/nonseizure/chb02_16+_143617.npy.gz,0
chb02/nonseizure/chb02_16+_43009.npy.gz,0
chb02/seizure/chb02_16_1_14273.npy.gz,1
chb02/seizure/chb02_16_1_20609.npy.gz,1
chb02/nonseizure/chb02_16+_153345.npy.gz,0
chb02/seizure/chb02_16+_1_10305.npy.gz,1
chb02/nonseizure/chb02_16+_165633.npy.gz,0
chb02/seizure/chb02_16+_1_18561.npy.gz,1
chb02/nonseizure/chb02_16+_116225.npy.gz,0
chb02/seizure/chb02_16+_1_13953.npy.gz,1
chb02/seizure/chb02_16+_1_9601.npy.gz,1
chb02/nonseizure/chb02_16+_121601.npy.gz,0
chb02/nonseizure/chb02_16+_120065.npy.gz,0
chb02/nonseizure/chb02_16+_12545.npy.gz,0
chb02/seizure/chb02_16_1_9729.npy.gz,1
chb02/seizure/chb02_16_1_7169.npy.gz,1
chb02/seizure/chb02_19_1_65.npy.gz,1
chb02/nonseizure/chb02_16+_38145.npy.gz,0
chb02/nonseizure/chb02_16+_165121.npy.gz,0
chb02/nonseizure/chb02_16+_125441.npy.gz,0
chb02/seizure/chb02_16_1_6529.npy.gz,1
chb02/seizure/chb02_16+_1_2433.npy.gz,1
chb02/nonseizure/chb02_16+_92417.npy.gz,0
chb02/seizure/chb02_16+_1_11585.npy.gz,1
chb02/nonseizure/chb02_16+_56577.npy.gz,0
chb02/seizure/chb02_19_1_1921.npy.gz,1
chb02/nonseizure/chb02_16+_38401.npy.gz,0
chb02/seizure/chb02_16+_1_1857.npy.gz,1
chb02/nonseizure/chb02_16+_5633.npy.gz,0
chb02/nonseizure/chb02_16+_95233.npy.gz,0
chb02/nonseizure/chb02_16+_48385.npy.gz,0
chb02/seizure/chb02_16+_1_15233.npy.gz,1
chb02/nonseizure/chb02_16+_46337.npy.gz,0
chb02/seizure/chb02_16_1_14209.npy.gz,1
chb02/nonseizure/chb02_16+_4609.npy.gz,0
chb02/nonseizure/chb02_16+_12801.npy.gz,0
