edf_dir,label
chb13/nonseizure/chb13_19_410881.npy.gz,0
chb13/seizure/chb13_62_3_10817.npy.gz,1
chb13/seizure/chb13_59_1_12865.npy.gz,1
chb13/seizure/chb13_21_1_3777.npy.gz,1
chb13/nonseizure/chb13_19_202753.npy.gz,0
chb13/seizure/chb13_59_1_7873.npy.gz,1
chb13/seizure/chb13_21_1_11329.npy.gz,1
chb13/nonseizure/chb13_19_102145.npy.gz,0
chb13/nonseizure/chb13_19_214273.npy.gz,0
chb13/seizure/chb13_21_1_8833.npy.gz,1
chb13/nonseizure/chb13_19_77569.npy.gz,0
chb13/seizure/chb13_60_1_4801.npy.gz,1
chb13/seizure/chb13_62_3_12545.npy.gz,1
chb13/nonseizure/chb13_19_309249.npy.gz,0
chb13/seizure/chb13_21_1_12097.npy.gz,1
chb13/nonseizure/chb13_19_29185.npy.gz,0
chb13/seizure/chb13_62_1_961.npy.gz,1
chb13/seizure/chb13_59_1_8385.npy.gz,1
chb13/seizure/chb13_59_1_65.npy.gz,1
chb13/nonseizure/chb13_19_102657.npy.gz,0
chb13/nonseizure/chb13_19_345345.npy.gz,0
chb13/nonseizure/chb13_19_328449.npy.gz,0
chb13/seizure/chb13_62_3_9537.npy.gz,1
chb13/seizure/chb13_59_1_6529.npy.gz,1
chb13/seizure/chb13_60_1_641.npy.gz,1
chb13/nonseizure/chb13_19_181249.npy.gz,0
chb13/seizure/chb13_62_3_11777.npy.gz,1
chb13/seizure/chb13_60_1_5121.npy.gz,1
chb13/nonseizure/chb13_19_80385.npy.gz,0
chb13/nonseizure/chb13_19_41217.npy.gz,0
chb13/nonseizure/chb13_19_83201.npy.gz,0
chb13/seizure/chb13_62_1_15873.npy.gz,1
chb13/seizure/chb13_58_1_129.npy.gz,1
chb13/seizure/chb13_21_1_12353.npy.gz,1
chb13/nonseizure/chb13_19_68097.npy.gz,0
chb13/nonseizure/chb13_19_296961.npy.gz,0
chb13/nonseizure/chb13_19_420353.npy.gz,0
chb13/seizure/chb13_62_3_3393.npy.gz,1
chb13/seizure/chb13_21_1_321.npy.gz,1
chb13/nonseizure/chb13_19_149249.npy.gz,0
chb13/seizure/chb13_55_2_2689.npy.gz,1
chb13/seizure/chb13_62_1_10817.npy.gz,1
chb13/nonseizure/chb13_19_73217.npy.gz,0
chb13/nonseizure/chb13_19_166145.npy.gz,0
chb13/nonseizure/chb13_19_201985.npy.gz,0
chb13/seizure/chb13_21_1_7745.npy.gz,1
chb13/seizure/chb13_59_1_8769.npy.gz,1
chb13/nonseizure/chb13_19_375553.npy.gz,0
chb13/seizure/chb13_62_2_10369.npy.gz,1
chb13/nonseizure/chb13_19_239361.npy.gz,0
chb13/seizure/chb13_21_1_257.npy.gz,1
chb13/nonseizure/chb13_19_353025.npy.gz,0
chb13/seizure/chb13_62_2_11521.npy.gz,1
