edf_dir,label
chb12/seizure/chb12_23_1_15105.npy.gz,1
chb12/seizure/chb12_42_3_2753.npy.gz,1
chb12/nonseizure/chb12_06_357633.npy.gz,0
chb12/nonseizure/chb12_06_905729.npy.gz,0
chb12/nonseizure/chb12_06_634881.npy.gz,0
chb12/nonseizure/chb12_06_425985.npy.gz,0
chb12/nonseizure/chb12_06_657153.npy.gz,0
chb12/nonseizure/chb12_06_765441.npy.gz,0
chb12/seizure/chb12_42_5_1601.npy.gz,1
chb12/seizure/chb12_42_3_6913.npy.gz,1
chb12/seizure/chb12_23_2_8897.npy.gz,1
chb12/nonseizure/chb12_06_597761.npy.gz,0
chb12/seizure/chb12_06_1_2625.npy.gz,1
chb12/nonseizure/chb12_06_612097.npy.gz,0
chb12/nonseizure/chb12_06_789505.npy.gz,0
chb12/seizure/chb12_42_2_641.npy.gz,1
chb12/seizure/chb12_42_1_1857.npy.gz,1
chb12/nonseizure/chb12_06_832001.npy.gz,0
chb12/nonseizure/chb12_06_746753.npy.gz,0
chb12/seizure/chb12_23_1_13121.npy.gz,1
chb12/seizure/chb12_38_3_2945.npy.gz,1
chb12/nonseizure/chb12_06_539649.npy.gz,0
chb12/nonseizure/chb12_06_378881.npy.gz,0
chb12/nonseizure/chb12_06_796929.npy.gz,0
chb12/nonseizure/chb12_06_919553.npy.gz,0
chb12/nonseizure/chb12_06_72705.npy.gz,0
chb12/nonseizure/chb12_06_23553.npy.gz,0
chb12/seizure/chb12_36_1_3393.npy.gz,1
chb12/seizure/chb12_23_2_16961.npy.gz,1
chb12/seizure/chb12_10_2_385.npy.gz,1
chb12/nonseizure/chb12_06_130561.npy.gz,0
chb12/nonseizure/chb12_06_882433.npy.gz,0
chb12/nonseizure/chb12_06_228353.npy.gz,0
chb12/seizure/chb12_42_2_2817.npy.gz,1
chb12/nonseizure/chb12_06_513281.npy.gz,0
chb12/nonseizure/chb12_06_140801.npy.gz,0
chb12/seizure/chb12_06_1_8449.npy.gz,1
chb12/nonseizure/chb12_06_776449.npy.gz,0
chb12/nonseizure/chb12_06_547073.npy.gz,0
chb12/seizure/chb12_11_1_577.npy.gz,1
chb12/seizure/chb12_42_2_1985.npy.gz,1
chb12/nonseizure/chb12_06_51969.npy.gz,0
chb12/nonseizure/chb12_06_791297.npy.gz,0
chb12/nonseizure/chb12_06_177921.npy.gz,0
chb12/seizure/chb12_23_2_16705.npy.gz,1
chb12/seizure/chb12_09_1_193.npy.gz,1
chb12/nonseizure/chb12_06_47105.npy.gz,0
chb12/nonseizure/chb12_08_63489.npy.gz,0
chb12/seizure/chb12_38_3_10881.npy.gz,1
chb12/nonseizure/chb12_06_444161.npy.gz,0
chb12/nonseizure/chb12_06_513.npy.gz,0
chb12/seizure/chb12_10_2_6337.npy.gz,1
chb12/nonseizure/chb12_06_573185.npy.gz,0
chb12/seizure/chb12_38_1_2049.npy.gz,1
chb12/seizure/chb12_09_1_1985.npy.gz,1
chb12/nonseizure/chb12_06_643329.npy.gz,0
chb12/nonseizure/chb12_06_835073.npy.gz,0
chb12/seizure/chb12_23_1_10433.npy.gz,1
chb12/nonseizure/chb12_06_551681.npy.gz,0
chb12/seizure/chb12_23_2_24193.npy.gz,1
chb12/nonseizure/chb12_06_854785.npy.gz,0
chb12/nonseizure/chb12_06_864257.npy.gz,0
chb12/seizure/chb12_23_1_18945.npy.gz,1
chb12/nonseizure/chb12_06_631297.npy.gz,0
chb12/nonseizure/chb12_06_150273.npy.gz,0
chb12/nonseizure/chb12_06_203777.npy.gz,0
chb12/seizure/chb12_23_3_8769.npy.gz,1
chb12/seizure/chb12_23_3_2881.npy.gz,1
chb12/nonseizure/chb12_06_446977.npy.gz,0
chb12/seizure/chb12_23_1_13697.npy.gz,1
chb12/nonseizure/chb12_06_269057.npy.gz,0
