edf_dir,label
chb20/nonseizure/chb20_12_20993.npy.gz,0
chb20/nonseizure/chb20_12_182017.npy.gz,0
chb20/nonseizure/chb20_12_304897.npy.gz,0
chb20/nonseizure/chb20_12_112897.npy.gz,0
chb20/nonseizure/chb20_12_272897.npy.gz,0
chb20/nonseizure/chb20_12_14593.npy.gz,0
chb20/nonseizure/chb20_12_210433.npy.gz,0
chb20/nonseizure/chb20_12_75521.npy.gz,0
chb20/seizure/chb20_16_1_4161.npy.gz,1
chb20/nonseizure/chb20_12_222977.npy.gz,0
chb20/seizure/chb20_16_1_1153.npy.gz,1
chb20/nonseizure/chb20_12_286721.npy.gz,0
chb20/nonseizure/chb20_12_237569.npy.gz,0
chb20/seizure/chb20_15_2_1.npy.gz,1
chb20/nonseizure/chb20_12_40193.npy.gz,0
chb20/seizure/chb20_12_1_641.npy.gz,1
chb20/nonseizure/chb20_12_286465.npy.gz,0
chb20/nonseizure/chb20_12_33281.npy.gz,0
chb20/nonseizure/chb20_12_22529.npy.gz,0
chb20/nonseizure/chb20_12_209921.npy.gz,0
chb20/nonseizure/chb20_12_224769.npy.gz,0
chb20/nonseizure/chb20_12_198145.npy.gz,0
chb20/seizure/chb20_68_1_2945.npy.gz,1
chb20/seizure/chb20_68_1_961.npy.gz,1
chb20/nonseizure/chb20_12_170241.npy.gz,0
chb20/nonseizure/chb20_12_218369.npy.gz,0
chb20/seizure/chb20_14_1_5505.npy.gz,1
chb20/nonseizure/chb20_12_305153.npy.gz,0
chb20/nonseizure/chb20_12_74753.npy.gz,0
chb20/seizure/chb20_15_2_6401.npy.gz,1
chb20/nonseizure/chb20_12_140033.npy.gz,0
chb20/nonseizure/chb20_12_296449.npy.gz,0
chb20/seizure/chb20_14_1_3969.npy.gz,1
chb20/nonseizure/chb20_12_37377.npy.gz,0
chb20/nonseizure/chb20_12_217089.npy.gz,0
chb20/seizure/chb20_13_2_7041.npy.gz,1
chb20/seizure/chb20_14_1_257.npy.gz,1
chb20/nonseizure/chb20_12_180737.npy.gz,0
chb20/nonseizure/chb20_12_111873.npy.gz,0
chb20/nonseizure/chb20_12_275713.npy.gz,0
chb20/seizure/chb20_16_1_4929.npy.gz,1
chb20/seizure/chb20_16_1_4545.npy.gz,1
chb20/seizure/chb20_13_2_4609.npy.gz,1
chb20/nonseizure/chb20_12_83201.npy.gz,0
chb20/seizure/chb20_15_2_6913.npy.gz,1
chb20/seizure/chb20_13_1_1217.npy.gz,1
chb20/seizure/chb20_14_1_897.npy.gz,1
chb20/nonseizure/chb20_12_178689.npy.gz,0
chb20/nonseizure/chb20_12_103425.npy.gz,0
chb20/seizure/chb20_15_1_3457.npy.gz,1
chb20/seizure/chb20_68_1_8961.npy.gz,1
chb20/nonseizure/chb20_12_4097.npy.gz,0
chb20/seizure/chb20_68_1_6913.npy.gz,1
chb20/seizure/chb20_68_1_7553.npy.gz,1
chb20/nonseizure/chb20_12_233473.npy.gz,0
chb20/nonseizure/chb20_12_173057.npy.gz,0
chb20/nonseizure/chb20_12_56577.npy.gz,0
chb20/seizure/chb20_13_2_1601.npy.gz,1
chb20/seizure/chb20_15_2_6081.npy.gz,1
chb20/nonseizure/chb20_12_31745.npy.gz,0
chb20/seizure/chb20_13_1_449.npy.gz,1
chb20/seizure/chb20_14_1_6401.npy.gz,1
chb20/seizure/chb20_14_1_3457.npy.gz,1
chb20/seizure/chb20_14_1_1985.npy.gz,1
chb20/nonseizure/chb20_12_121089.npy.gz,0
chb20/nonseizure/chb20_12_80897.npy.gz,0
chb20/nonseizure/chb20_12_267265.npy.gz,0
chb20/nonseizure/chb20_12_253953.npy.gz,0
chb20/nonseizure/chb20_12_21505.npy.gz,0
chb20/nonseizure/chb20_12_87809.npy.gz,0
chb20/nonseizure/chb20_12_193025.npy.gz,0
chb20/nonseizure/chb20_12_259585.npy.gz,0
chb20/seizure/chb20_16_1_129.npy.gz,1
chb20/seizure/chb20_13_2_5569.npy.gz,1
chb20/seizure/chb20_68_1_3585.npy.gz,1
chb20/seizure/chb20_14_1_1025.npy.gz,1
chb20/seizure/chb20_14_1_193.npy.gz,1
chb20/nonseizure/chb20_12_191489.npy.gz,0
chb20/nonseizure/chb20_12_96513.npy.gz,0
chb20/nonseizure/chb20_12_44545.npy.gz,0
chb20/nonseizure/chb20_12_208385.npy.gz,0
chb20/seizure/chb20_13_1_6081.npy.gz,1
chb20/nonseizure/chb20_12_116737.npy.gz,0
chb20/nonseizure/chb20_12_270849.npy.gz,0
chb20/nonseizure/chb20_12_152321.npy.gz,0
chb20/nonseizure/chb20_12_9729.npy.gz,0
chb20/nonseizure/chb20_12_54529.npy.gz,0
chb20/seizure/chb20_12_1_1857.npy.gz,1
chb20/nonseizure/chb20_12_52993.npy.gz,0
chb20/nonseizure/chb20_12_149505.npy.gz,0
chb20/nonseizure/chb20_12_203265.npy.gz,0
chb20/seizure/chb20_12_1_4161.npy.gz,1
chb20/nonseizure/chb20_12_108545.npy.gz,0
chb20/nonseizure/chb20_12_221953.npy.gz,0
chb20/seizure/chb20_15_1_897.npy.gz,1
chb20/seizure/chb20_16_1_3649.npy.gz,1
