edf_dir,label
chb17/seizure/chb17a_04_1_23425.npy.gz,1
chb17/seizure/chb17a_03_1_6401.npy.gz,1
chb17/nonseizure/chb17a_03_31489.npy.gz,0
chb17/nonseizure/chb17a_03_7681.npy.gz,0
chb17/nonseizure/chb17a_03_183297.npy.gz,0
chb17/nonseizure/chb17a_03_70401.npy.gz,0
chb17/seizure/chb17b_63_1_17985.npy.gz,1
chb17/seizure/chb17a_04_1_14849.npy.gz,1
chb17/nonseizure/chb17a_03_158721.npy.gz,0
chb17/seizure/chb17a_04_1_23745.npy.gz,1
chb17/nonseizure/chb17a_03_15873.npy.gz,0
chb17/nonseizure/chb17a_03_283137.npy.gz,0
chb17/nonseizure/chb17a_03_173825.npy.gz,0
chb17/seizure/chb17a_03_1_7937.npy.gz,1
chb17/nonseizure/chb17a_03_116993.npy.gz,0
chb17/seizure/chb17a_04_1_26305.npy.gz,1
chb17/nonseizure/chb17a_03_13825.npy.gz,0
chb17/seizure/chb17a_04_1_2177.npy.gz,1
chb17/seizure/chb17a_04_1_11137.npy.gz,1
chb17/nonseizure/chb17a_03_182785.npy.gz,0
chb17/seizure/chb17a_04_1_10753.npy.gz,1
chb17/seizure/chb17a_04_1_1217.npy.gz,1
chb17/nonseizure/chb17a_03_217089.npy.gz,0
chb17/nonseizure/chb17a_03_242177.npy.gz,0
chb17/seizure/chb17b_63_1_6529.npy.gz,1
chb17/nonseizure/chb17a_03_299777.npy.gz,0
chb17/seizure/chb17b_63_1_14337.npy.gz,1
chb17/seizure/chb17a_04_1_5889.npy.gz,1
chb17/nonseizure/chb17a_03_259073.npy.gz,0
chb17/seizure/chb17a_03_1_2305.npy.gz,1
chb17/seizure/chb17a_03_1_20481.npy.gz,1
chb17/nonseizure/chb17a_03_137473.npy.gz,0
chb17/seizure/chb17b_63_1_6977.npy.gz,1
chb17/nonseizure/chb17a_03_97537.npy.gz,0
chb17/nonseizure/chb17a_03_173313.npy.gz,0
chb17/nonseizure/chb17a_03_189697.npy.gz,0
chb17/nonseizure/chb17a_03_65025.npy.gz,0
chb17/seizure/chb17b_63_1_11329.npy.gz,1
chb17/seizure/chb17b_63_1_6145.npy.gz,1
chb17/nonseizure/chb17a_03_218881.npy.gz,0
chb17/seizure/chb17a_03_1_7617.npy.gz,1
chb17/nonseizure/chb17a_03_35585.npy.gz,0
chb17/seizure/chb17a_03_1_13377.npy.gz,1
chb17/nonseizure/chb17a_03_78081.npy.gz,0
chb17/nonseizure/chb17a_03_219393.npy.gz,0
chb17/nonseizure/chb17a_03_149505.npy.gz,0
chb17/nonseizure/chb17a_03_268289.npy.gz,0
chb17/nonseizure/chb17a_03_80641.npy.gz,0
chb17/seizure/chb17a_04_1_17985.npy.gz,1
