edf_dir,label
chb06/seizure/chb06_10_1_1793.npy.gz,1
chb06/seizure/chb06_04_2_2753.npy.gz,1
chb06/nonseizure/chb06_01_143617.npy.gz,0
chb06/nonseizure/chb06_01_155393.npy.gz,0
chb06/seizure/chb06_18_1_641.npy.gz,1
chb06/nonseizure/chb06_01_139521.npy.gz,0
chb06/seizure/chb06_10_1_2945.npy.gz,1
chb06/seizure/chb06_01_3_2177.npy.gz,1
chb06/nonseizure/chb06_01_25089.npy.gz,0
chb06/nonseizure/chb06_01_53505.npy.gz,0
chb06/seizure/chb06_10_1_513.npy.gz,1
chb06/seizure/chb06_04_2_1089.npy.gz,1
chb06/seizure/chb06_04_1_769.npy.gz,1
chb06/nonseizure/chb06_01_132097.npy.gz,0
chb06/nonseizure/chb06_01_114689.npy.gz,0
chb06/nonseizure/chb06_01_26369.npy.gz,0
chb06/seizure/chb06_24_1_641.npy.gz,1
chb06/nonseizure/chb06_01_46337.npy.gz,0
chb06/nonseizure/chb06_01_127745.npy.gz,0
chb06/seizure/chb06_01_1_641.npy.gz,1
chb06/seizure/chb06_13_1_2497.npy.gz,1
chb06/seizure/chb06_04_2_1601.npy.gz,1
chb06/seizure/chb06_13_1_1665.npy.gz,1
chb06/nonseizure/chb06_01_76289.npy.gz,0
chb06/nonseizure/chb06_01_89857.npy.gz,0
chb06/nonseizure/chb06_01_43521.npy.gz,0
chb06/seizure/chb06_04_1_4865.npy.gz,1
chb06/nonseizure/chb06_01_118017.npy.gz,0
chb06/nonseizure/chb06_01_72449.npy.gz,0
chb06/seizure/chb06_04_1_513.npy.gz,1
chb06/seizure/chb06_04_2_1793.npy.gz,1
chb06/nonseizure/chb06_01_38913.npy.gz,0
chb06/seizure/chb06_24_1_1409.npy.gz,1
chb06/seizure/chb06_04_1_4289.npy.gz,1
chb06/nonseizure/chb06_01_114945.npy.gz,0
chb06/nonseizure/chb06_01_19201.npy.gz,0
chb06/nonseizure/chb06_01_115713.npy.gz,0
chb06/seizure/chb06_09_1_1025.npy.gz,1
chb06/seizure/chb06_24_1_2241.npy.gz,1
chb06/nonseizure/chb06_01_112385.npy.gz,0
chb06/seizure/chb06_09_1_2241.npy.gz,1
chb06/nonseizure/chb06_01_36609.npy.gz,0
chb06/seizure/chb06_13_1_257.npy.gz,1
chb06/nonseizure/chb06_01_147713.npy.gz,0
chb06/nonseizure/chb06_01_9729.npy.gz,0
chb06/nonseizure/chb06_01_76033.npy.gz,0
chb06/seizure/chb06_13_1_321.npy.gz,1
chb06/seizure/chb06_04_1_2497.npy.gz,1
chb06/seizure/chb06_04_2_3905.npy.gz,1
chb06/nonseizure/chb06_01_24065.npy.gz,0
chb06/seizure/chb06_04_1_4353.npy.gz,1
chb06/seizure/chb06_01_2_961.npy.gz,1
chb06/nonseizure/chb06_01_117505.npy.gz,0
chb06/nonseizure/chb06_01_11521.npy.gz,0
chb06/nonseizure/chb06_01_128001.npy.gz,0
chb06/nonseizure/chb06_01_93953.npy.gz,0
chb06/seizure/chb06_04_2_385.npy.gz,1
chb06/seizure/chb06_04_2_257.npy.gz,1
chb06/seizure/chb06_10_1_321.npy.gz,1
chb06/nonseizure/chb06_01_27649.npy.gz,0
chb06/seizure/chb06_24_1_449.npy.gz,1
chb06/nonseizure/chb06_01_86529.npy.gz,0
chb06/nonseizure/chb06_01_7681.npy.gz,0
chb06/seizure/chb06_18_1_1729.npy.gz,1
chb06/nonseizure/chb06_01_93185.npy.gz,0
chb06/nonseizure/chb06_01_59137.npy.gz,0
chb06/seizure/chb06_01_3_1473.npy.gz,1
chb06/seizure/chb06_09_1_2817.npy.gz,1
chb06/seizure/chb06_04_1_3329.npy.gz,1
chb06/nonseizure/chb06_01_49409.npy.gz,0
chb06/nonseizure/chb06_01_5377.npy.gz,0
chb06/nonseizure/chb06_01_37889.npy.gz,0
chb06/seizure/chb06_10_1_2881.npy.gz,1
chb06/seizure/chb06_04_1_1025.npy.gz,1
chb06/nonseizure/chb06_01_101377.npy.gz,0
chb06/nonseizure/chb06_01_15105.npy.gz,0
chb06/nonseizure/chb06_01_78337.npy.gz,0
chb06/nonseizure/chb06_01_67073.npy.gz,0
chb06/nonseizure/chb06_01_147457.npy.gz,0
chb06/seizure/chb06_24_1_3905.npy.gz,1
chb06/seizure/chb06_09_1_257.npy.gz,1
chb06/seizure/chb06_09_1_1473.npy.gz,1
chb06/seizure/chb06_18_1_65.npy.gz,1
chb06/seizure/chb06_13_1_385.npy.gz,1
chb06/seizure/chb06_01_1_129.npy.gz,1
chb06/seizure/chb06_01_1_1665.npy.gz,1
chb06/nonseizure/chb06_01_111361.npy.gz,0
chb06/nonseizure/chb06_01_53249.npy.gz,0
chb06/nonseizure/chb06_01_96001.npy.gz,0
chb06/nonseizure/chb06_01_40961.npy.gz,0
chb06/nonseizure/chb06_01_54273.npy.gz,0
chb06/seizure/chb06_13_1_1857.npy.gz,1
chb06/nonseizure/chb06_01_70401.npy.gz,0
chb06/seizure/chb06_01_2_1153.npy.gz,1
chb06/nonseizure/chb06_01_77825.npy.gz,0
chb06/seizure/chb06_04_1_3777.npy.gz,1
chb06/seizure/chb06_04_1_3841.npy.gz,1
chb06/nonseizure/chb06_01_80129.npy.gz,0
chb06/seizure/chb06_01_2_2241.npy.gz,1
chb06/nonseizure/chb06_01_121089.npy.gz,0
chb06/seizure/chb06_04_2_833.npy.gz,1
chb06/nonseizure/chb06_01_110081.npy.gz,0
chb06/nonseizure/chb06_01_92417.npy.gz,0
chb06/seizure/chb06_01_2_2049.npy.gz,1
chb06/seizure/chb06_04_1_2817.npy.gz,1
chb06/nonseizure/chb06_01_75009.npy.gz,0
chb06/nonseizure/chb06_01_74753.npy.gz,0
chb06/nonseizure/chb06_01_27393.npy.gz,0
chb06/nonseizure/chb06_01_58881.npy.gz,0
chb06/seizure/chb06_01_1_2049.npy.gz,1
chb06/nonseizure/chb06_01_94721.npy.gz,0
chb06/nonseizure/chb06_01_118273.npy.gz,0
chb06/seizure/chb06_01_2_641.npy.gz,1
chb06/seizure/chb06_18_1_2305.npy.gz,1
chb06/nonseizure/chb06_01_142081.npy.gz,0
chb06/nonseizure/chb06_01_130049.npy.gz,0
chb06/seizure/chb06_04_2_1217.npy.gz,1
chb06/nonseizure/chb06_01_36097.npy.gz,0
chb06/nonseizure/chb06_01_38657.npy.gz,0
chb06/nonseizure/chb06_01_127489.npy.gz,0
chb06/seizure/chb06_13_1_705.npy.gz,1
chb06/seizure/chb06_01_2_2817.npy.gz,1
chb06/seizure/chb06_24_1_3777.npy.gz,1
chb06/nonseizure/chb06_01_52737.npy.gz,0
chb06/seizure/chb06_01_3_769.npy.gz,1
chb06/seizure/chb06_01_2_193.npy.gz,1
chb06/nonseizure/chb06_01_45825.npy.gz,0
chb06/nonseizure/chb06_01_77569.npy.gz,0
chb06/seizure/chb06_01_1_2945.npy.gz,1
chb06/seizure/chb06_09_1_2945.npy.gz,1
chb06/seizure/chb06_10_1_769.npy.gz,1
chb06/seizure/chb06_18_1_1281.npy.gz,1
chb06/seizure/chb06_13_1_65.npy.gz,1
chb06/seizure/chb06_01_3_2497.npy.gz,1
chb06/seizure/chb06_04_2_1921.npy.gz,1
chb06/seizure/chb06_10_1_129.npy.gz,1
chb06/seizure/chb06_01_2_2561.npy.gz,1
chb06/nonseizure/chb06_01_21249.npy.gz,0
chb06/nonseizure/chb06_01_153601.npy.gz,0
chb06/seizure/chb06_10_1_449.npy.gz,1
chb06/nonseizure/chb06_01_99585.npy.gz,0
chb06/nonseizure/chb06_01_110849.npy.gz,0
chb06/seizure/chb06_01_2_2305.npy.gz,1
chb06/seizure/chb06_24_1_2305.npy.gz,1
chb06/seizure/chb06_24_1_2689.npy.gz,1
chb06/seizure/chb06_01_1_2433.npy.gz,1
chb06/seizure/chb06_04_2_2113.npy.gz,1
chb06/nonseizure/chb06_01_18433.npy.gz,0
chb06/nonseizure/chb06_01_91137.npy.gz,0
chb06/nonseizure/chb06_01_110593.npy.gz,0
chb06/seizure/chb06_24_1_1601.npy.gz,1
chb06/seizure/chb06_13_1_449.npy.gz,1
chb06/seizure/chb06_04_1_3009.npy.gz,1
chb06/seizure/chb06_10_1_833.npy.gz,1
chb06/nonseizure/chb06_01_57345.npy.gz,0
chb06/nonseizure/chb06_01_15873.npy.gz,0
chb06/seizure/chb06_04_1_4225.npy.gz,1
chb06/seizure/chb06_09_1_1281.npy.gz,1
chb06/seizure/chb06_10_1_2241.npy.gz,1
chb06/nonseizure/chb06_01_37633.npy.gz,0
chb06/seizure/chb06_01_2_1409.npy.gz,1
chb06/nonseizure/chb06_01_43009.npy.gz,0
chb06/nonseizure/chb06_01_126977.npy.gz,0
chb06/nonseizure/chb06_01_59905.npy.gz,0
chb06/nonseizure/chb06_01_61185.npy.gz,0
chb06/nonseizure/chb06_01_128513.npy.gz,0
chb06/nonseizure/chb06_01_93441.npy.gz,0
chb06/nonseizure/chb06_01_152065.npy.gz,0
chb06/seizure/chb06_01_1_769.npy.gz,1
chb06/seizure/chb06_18_1_2945.npy.gz,1
chb06/seizure/chb06_01_2_1345.npy.gz,1
chb06/nonseizure/chb06_01_97793.npy.gz,0
chb06/seizure/chb06_10_1_1409.npy.gz,1
chb06/seizure/chb06_04_2_1153.npy.gz,1
chb06/seizure/chb06_18_1_129.npy.gz,1
chb06/nonseizure/chb06_01_60673.npy.gz,0
chb06/nonseizure/chb06_01_1537.npy.gz,0
chb06/nonseizure/chb06_01_11009.npy.gz,0
chb06/seizure/chb06_01_3_2753.npy.gz,1
chb06/nonseizure/chb06_01_146177.npy.gz,0
chb06/nonseizure/chb06_01_31233.npy.gz,0
chb06/nonseizure/chb06_01_113921.npy.gz,0
chb06/seizure/chb06_09_1_3649.npy.gz,1
chb06/nonseizure/chb06_01_115457.npy.gz,0
chb06/seizure/chb06_24_1_1153.npy.gz,1
chb06/seizure/chb06_18_1_2177.npy.gz,1
chb06/nonseizure/chb06_01_18689.npy.gz,0
chb06/nonseizure/chb06_01_145665.npy.gz,0
chb06/nonseizure/chb06_01_143105.npy.gz,0
chb06/nonseizure/chb06_01_51457.npy.gz,0
chb06/nonseizure/chb06_01_105473.npy.gz,0
chb06/seizure/chb06_24_1_1793.npy.gz,1
chb06/seizure/chb06_10_1_1537.npy.gz,1
chb06/seizure/chb06_18_1_2817.npy.gz,1
chb06/seizure/chb06_10_1_2049.npy.gz,1
chb06/nonseizure/chb06_01_136193.npy.gz,0
chb06/nonseizure/chb06_01_99841.npy.gz,0
chb06/nonseizure/chb06_01_117249.npy.gz,0
chb06/nonseizure/chb06_01_99073.npy.gz,0
chb06/seizure/chb06_01_1_577.npy.gz,1
chb06/nonseizure/chb06_01_113409.npy.gz,0
chb06/seizure/chb06_01_1_1729.npy.gz,1
chb06/nonseizure/chb06_01_131585.npy.gz,0
chb06/nonseizure/chb06_01_121857.npy.gz,0
chb06/seizure/chb06_10_1_1921.npy.gz,1
chb06/seizure/chb06_13_1_1153.npy.gz,1
chb06/seizure/chb06_01_1_2625.npy.gz,1
chb06/seizure/chb06_13_1_2113.npy.gz,1
chb06/nonseizure/chb06_01_104961.npy.gz,0
chb06/seizure/chb06_01_1_385.npy.gz,1
chb06/nonseizure/chb06_01_9217.npy.gz,0
chb06/seizure/chb06_13_1_961.npy.gz,1
chb06/seizure/chb06_24_1_3457.npy.gz,1
chb06/nonseizure/chb06_01_1.npy.gz,0
chb06/nonseizure/chb06_01_68353.npy.gz,0
chb06/nonseizure/chb06_01_87297.npy.gz,0
chb06/nonseizure/chb06_01_58113.npy.gz,0
chb06/seizure/chb06_09_1_3265.npy.gz,1
chb06/nonseizure/chb06_01_71425.npy.gz,0
chb06/nonseizure/chb06_01_4609.npy.gz,0
chb06/seizure/chb06_09_1_2433.npy.gz,1
chb06/seizure/chb06_24_1_3713.npy.gz,1
chb06/nonseizure/chb06_01_17153.npy.gz,0
chb06/nonseizure/chb06_01_39681.npy.gz,0
chb06/seizure/chb06_13_1_833.npy.gz,1
chb06/seizure/chb06_04_2_2177.npy.gz,1
chb06/nonseizure/chb06_01_22017.npy.gz,0
chb06/seizure/chb06_01_1_2689.npy.gz,1
chb06/seizure/chb06_04_2_3521.npy.gz,1
chb06/nonseizure/chb06_01_97281.npy.gz,0
chb06/nonseizure/chb06_01_39425.npy.gz,0
chb06/seizure/chb06_01_3_705.npy.gz,1
chb06/nonseizure/chb06_01_32001.npy.gz,0
chb06/seizure/chb06_01_2_65.npy.gz,1
chb06/nonseizure/chb06_01_12289.npy.gz,0
chb06/nonseizure/chb06_01_32769.npy.gz,0
chb06/nonseizure/chb06_01_35329.npy.gz,0
chb06/seizure/chb06_04_1_2689.npy.gz,1
chb06/seizure/chb06_04_2_5057.npy.gz,1
chb06/nonseizure/chb06_01_135425.npy.gz,0
chb06/nonseizure/chb06_01_113153.npy.gz,0
chb06/seizure/chb06_09_1_2561.npy.gz,1
chb06/nonseizure/chb06_01_53761.npy.gz,0
chb06/seizure/chb06_01_3_1153.npy.gz,1
chb06/nonseizure/chb06_01_2817.npy.gz,0
chb06/nonseizure/chb06_01_44289.npy.gz,0
chb06/nonseizure/chb06_01_103169.npy.gz,0
chb06/nonseizure/chb06_01_65025.npy.gz,0
chb06/seizure/chb06_01_3_1217.npy.gz,1
chb06/nonseizure/chb06_01_65537.npy.gz,0
chb06/nonseizure/chb06_01_64513.npy.gz,0
chb06/nonseizure/chb06_01_68609.npy.gz,0
chb06/nonseizure/chb06_01_83201.npy.gz,0
chb06/nonseizure/chb06_01_122113.npy.gz,0
chb06/seizure/chb06_24_1_1665.npy.gz,1
chb06/nonseizure/chb06_01_131329.npy.gz,0
chb06/nonseizure/chb06_01_91649.npy.gz,0
chb06/seizure/chb06_04_1_705.npy.gz,1
chb06/seizure/chb06_13_1_2689.npy.gz,1
chb06/seizure/chb06_10_1_1729.npy.gz,1
chb06/seizure/chb06_13_1_2753.npy.gz,1
chb06/nonseizure/chb06_01_20225.npy.gz,0
chb06/seizure/chb06_01_2_1537.npy.gz,1
chb06/nonseizure/chb06_01_40705.npy.gz,0
chb06/nonseizure/chb06_01_3073.npy.gz,0
chb06/seizure/chb06_18_1_257.npy.gz,1
chb06/nonseizure/chb06_01_12033.npy.gz,0
chb06/seizure/chb06_04_1_3457.npy.gz,1
chb06/nonseizure/chb06_01_92161.npy.gz,0
chb06/nonseizure/chb06_01_135681.npy.gz,0
chb06/nonseizure/chb06_01_44801.npy.gz,0
chb06/nonseizure/chb06_01_10241.npy.gz,0
chb06/nonseizure/chb06_01_138753.npy.gz,0
chb06/nonseizure/chb06_01_148993.npy.gz,0
chb06/seizure/chb06_04_2_2689.npy.gz,1
chb06/nonseizure/chb06_01_106241.npy.gz,0
chb06/seizure/chb06_13_1_2049.npy.gz,1
chb06/nonseizure/chb06_01_54529.npy.gz,0
chb06/seizure/chb06_01_2_2945.npy.gz,1
chb06/nonseizure/chb06_01_122881.npy.gz,0
chb06/nonseizure/chb06_01_137217.npy.gz,0
