edf_dir,label
chb22/seizure/chb22_20_1_3841.npy.gz,1
chb22/nonseizure/chb22_20_19969.npy.gz,0
chb22/nonseizure/chb22_20_34817.npy.gz,0
chb22/nonseizure/chb22_20_49921.npy.gz,0
chb22/seizure/chb22_20_1_9473.npy.gz,1
chb22/seizure/chb22_25_1_13569.npy.gz,1
chb22/seizure/chb22_20_1_1153.npy.gz,1
chb22/nonseizure/chb22_20_32769.npy.gz,0
chb22/nonseizure/chb22_20_81665.npy.gz,0
chb22/nonseizure/chb22_20_51201.npy.gz,0
chb22/seizure/chb22_38_1_16769.npy.gz,1
chb22/nonseizure/chb22_20_18177.npy.gz,0
chb22/nonseizure/chb22_20_41985.npy.gz,0
chb22/nonseizure/chb22_20_36609.npy.gz,0
chb22/nonseizure/chb22_20_99585.npy.gz,0
chb22/seizure/chb22_20_1_3969.npy.gz,1
chb22/nonseizure/chb22_20_51713.npy.gz,0
chb22/nonseizure/chb22_20_97281.npy.gz,0
chb22/seizure/chb22_25_1_16129.npy.gz,1
chb22/nonseizure/chb22_20_98817.npy.gz,0
chb22/nonseizure/chb22_20_50945.npy.gz,0
chb22/seizure/chb22_38_1_4993.npy.gz,1
chb22/nonseizure/chb22_20_23041.npy.gz,0
chb22/nonseizure/chb22_20_88321.npy.gz,0
chb22/nonseizure/chb22_20_23553.npy.gz,0
chb22/nonseizure/chb22_20_61185.npy.gz,0
chb22/nonseizure/chb22_20_48897.npy.gz,0
chb22/seizure/chb22_20_1_5249.npy.gz,1
chb22/seizure/chb22_20_1_10241.npy.gz,1
chb22/nonseizure/chb22_20_55297.npy.gz,0
chb22/seizure/chb22_38_1_9729.npy.gz,1
chb22/nonseizure/chb22_20_27649.npy.gz,0
chb22/seizure/chb22_20_1_6401.npy.gz,1
chb22/seizure/chb22_38_1_15233.npy.gz,1
chb22/nonseizure/chb22_20_45569.npy.gz,0
chb22/nonseizure/chb22_20_84481.npy.gz,0
chb22/seizure/chb22_20_1_5505.npy.gz,1
chb22/nonseizure/chb22_20_4609.npy.gz,0
chb22/seizure/chb22_38_1_1.npy.gz,1
chb22/seizure/chb22_38_1_4865.npy.gz,1
chb22/nonseizure/chb22_20_17921.npy.gz,0
chb22/seizure/chb22_25_1_8961.npy.gz,1
chb22/seizure/chb22_38_1_2305.npy.gz,1
chb22/seizure/chb22_20_1_3329.npy.gz,1
chb22/nonseizure/chb22_20_27905.npy.gz,0
chb22/seizure/chb22_25_1_13441.npy.gz,1
chb22/seizure/chb22_38_1_14209.npy.gz,1
chb22/seizure/chb22_25_1_14721.npy.gz,1
chb22/nonseizure/chb22_20_44545.npy.gz,0
chb22/seizure/chb22_25_1_3457.npy.gz,1
chb22/nonseizure/chb22_20_47361.npy.gz,0
chb22/nonseizure/chb22_20_72193.npy.gz,0
chb22/seizure/chb22_38_1_17153.npy.gz,1
chb22/nonseizure/chb22_20_34049.npy.gz,0
chb22/seizure/chb22_25_1_14849.npy.gz,1
chb22/nonseizure/chb22_20_9473.npy.gz,0
chb22/seizure/chb22_38_1_2049.npy.gz,1
chb22/nonseizure/chb22_20_18945.npy.gz,0
chb22/nonseizure/chb22_20_19201.npy.gz,0
chb22/seizure/chb22_25_1_3201.npy.gz,1
chb22/seizure/chb22_25_1_8705.npy.gz,1
chb22/seizure/chb22_38_1_16257.npy.gz,1
chb22/seizure/chb22_20_1_8065.npy.gz,1
chb22/nonseizure/chb22_20_59905.npy.gz,0
chb22/nonseizure/chb22_20_56577.npy.gz,0
chb22/nonseizure/chb22_20_7937.npy.gz,0
chb22/seizure/chb22_20_1_13441.npy.gz,1
chb22/seizure/chb22_25_1_3073.npy.gz,1
chb22/seizure/chb22_20_1_5633.npy.gz,1
chb22/nonseizure/chb22_20_47617.npy.gz,0
chb22/seizure/chb22_38_1_17025.npy.gz,1
chb22/seizure/chb22_25_1_12161.npy.gz,1
chb22/nonseizure/chb22_20_79617.npy.gz,0
chb22/nonseizure/chb22_20_1.npy.gz,0
chb22/seizure/chb22_25_1_18689.npy.gz,1
chb22/nonseizure/chb22_20_94209.npy.gz,0
chb22/nonseizure/chb22_20_84737.npy.gz,0
chb22/nonseizure/chb22_20_21761.npy.gz,0
chb22/nonseizure/chb22_20_52225.npy.gz,0
chb22/nonseizure/chb22_20_35841.npy.gz,0
chb22/seizure/chb22_38_1_1025.npy.gz,1
chb22/seizure/chb22_25_1_9729.npy.gz,1
chb22/nonseizure/chb22_20_30721.npy.gz,0
chb22/nonseizure/chb22_20_6401.npy.gz,0
chb22/seizure/chb22_20_1_14337.npy.gz,1
chb22/seizure/chb22_38_1_12545.npy.gz,1
chb22/seizure/chb22_38_1_7425.npy.gz,1
chb22/seizure/chb22_38_1_5505.npy.gz,1
chb22/seizure/chb22_38_1_257.npy.gz,1
chb22/nonseizure/chb22_20_85505.npy.gz,0
chb22/seizure/chb22_38_1_14849.npy.gz,1
chb22/nonseizure/chb22_20_77313.npy.gz,0
chb22/nonseizure/chb22_20_78849.npy.gz,0
chb22/nonseizure/chb22_20_30465.npy.gz,0
chb22/seizure/chb22_38_1_6657.npy.gz,1
chb22/nonseizure/chb22_20_93953.npy.gz,0
chb22/nonseizure/chb22_20_45057.npy.gz,0
chb22/nonseizure/chb22_20_89089.npy.gz,0
chb22/seizure/chb22_20_1_2561.npy.gz,1
chb22/nonseizure/chb22_20_43265.npy.gz,0
chb22/seizure/chb22_25_1_12929.npy.gz,1
chb22/nonseizure/chb22_20_33537.npy.gz,0
chb22/seizure/chb22_20_1_11905.npy.gz,1
chb22/seizure/chb22_20_1_5889.npy.gz,1
chb22/nonseizure/chb22_20_76545.npy.gz,0
chb22/nonseizure/chb22_20_59649.npy.gz,0
chb22/nonseizure/chb22_20_1025.npy.gz,0
chb22/seizure/chb22_38_1_897.npy.gz,1
chb22/seizure/chb22_20_1_9217.npy.gz,1
chb22/seizure/chb22_20_1_11777.npy.gz,1
chb22/nonseizure/chb22_20_37377.npy.gz,0
chb22/nonseizure/chb22_20_60161.npy.gz,0
chb22/seizure/chb22_38_1_9601.npy.gz,1
chb22/nonseizure/chb22_20_27137.npy.gz,0
chb22/seizure/chb22_25_1_12801.npy.gz,1
chb22/seizure/chb22_20_1_9985.npy.gz,1
chb22/seizure/chb22_38_1_12417.npy.gz,1
chb22/seizure/chb22_25_1_5889.npy.gz,1
chb22/nonseizure/chb22_20_33025.npy.gz,0
chb22/nonseizure/chb22_20_74497.npy.gz,0
chb22/nonseizure/chb22_20_40705.npy.gz,0
chb22/nonseizure/chb22_20_52993.npy.gz,0
chb22/nonseizure/chb22_20_75009.npy.gz,0
chb22/nonseizure/chb22_20_68609.npy.gz,0
chb22/nonseizure/chb22_20_17409.npy.gz,0
chb22/seizure/chb22_20_1_5761.npy.gz,1
chb22/nonseizure/chb22_20_21249.npy.gz,0
chb22/nonseizure/chb22_20_34305.npy.gz,0
chb22/nonseizure/chb22_20_14593.npy.gz,0
chb22/nonseizure/chb22_20_63745.npy.gz,0
chb22/seizure/chb22_38_1_7041.npy.gz,1
chb22/nonseizure/chb22_20_70145.npy.gz,0
chb22/seizure/chb22_38_1_9985.npy.gz,1
chb22/seizure/chb22_38_1_17665.npy.gz,1
chb22/nonseizure/chb22_20_62465.npy.gz,0
chb22/seizure/chb22_38_1_3457.npy.gz,1
chb22/nonseizure/chb22_20_67585.npy.gz,0
chb22/seizure/chb22_25_1_17921.npy.gz,1
chb22/nonseizure/chb22_20_56065.npy.gz,0
chb22/seizure/chb22_25_1_2945.npy.gz,1
chb22/nonseizure/chb22_20_13313.npy.gz,0
chb22/seizure/chb22_25_1_6657.npy.gz,1
chb22/nonseizure/chb22_20_103681.npy.gz,0
chb22/seizure/chb22_20_1_9729.npy.gz,1
chb22/nonseizure/chb22_20_6145.npy.gz,0
chb22/nonseizure/chb22_20_42753.npy.gz,0
chb22/seizure/chb22_38_1_12161.npy.gz,1
chb22/seizure/chb22_38_1_14081.npy.gz,1
chb22/nonseizure/chb22_20_14849.npy.gz,0
chb22/seizure/chb22_38_1_13569.npy.gz,1
chb22/nonseizure/chb22_20_80129.npy.gz,0
chb22/nonseizure/chb22_20_57345.npy.gz,0
chb22/seizure/chb22_25_1_7297.npy.gz,1
chb22/seizure/chb22_38_1_10241.npy.gz,1
chb22/seizure/chb22_25_1_11393.npy.gz,1
chb22/seizure/chb22_25_1_1537.npy.gz,1
chb22/seizure/chb22_38_1_1409.npy.gz,1
chb22/seizure/chb22_25_1_15873.npy.gz,1
chb22/seizure/chb22_25_1_5377.npy.gz,1
chb22/seizure/chb22_25_1_13953.npy.gz,1
chb22/seizure/chb22_25_1_6401.npy.gz,1
chb22/nonseizure/chb22_20_7169.npy.gz,0
chb22/seizure/chb22_20_1_14593.npy.gz,1
chb22/nonseizure/chb22_20_63489.npy.gz,0
chb22/nonseizure/chb22_20_69121.npy.gz,0
chb22/seizure/chb22_20_1_5121.npy.gz,1
chb22/seizure/chb22_20_1_2433.npy.gz,1
chb22/nonseizure/chb22_20_46849.npy.gz,0
chb22/nonseizure/chb22_20_19713.npy.gz,0
chb22/nonseizure/chb22_20_16385.npy.gz,0
chb22/nonseizure/chb22_20_21505.npy.gz,0
chb22/nonseizure/chb22_20_84225.npy.gz,0
chb22/seizure/chb22_20_1_10881.npy.gz,1
chb22/nonseizure/chb22_20_58625.npy.gz,0
chb22/nonseizure/chb22_20_91137.npy.gz,0
chb22/seizure/chb22_38_1_9345.npy.gz,1
chb22/seizure/chb22_25_1_16513.npy.gz,1
chb22/nonseizure/chb22_20_84993.npy.gz,0
chb22/seizure/chb22_20_1_10497.npy.gz,1
chb22/seizure/chb22_20_1_8833.npy.gz,1
chb22/nonseizure/chb22_20_102913.npy.gz,0
chb22/nonseizure/chb22_20_53761.npy.gz,0
chb22/seizure/chb22_25_1_18817.npy.gz,1
chb22/nonseizure/chb22_20_103425.npy.gz,0
chb22/seizure/chb22_25_1_7553.npy.gz,1
chb22/nonseizure/chb22_20_94465.npy.gz,0
chb22/seizure/chb22_25_1_12545.npy.gz,1
chb22/nonseizure/chb22_20_82177.npy.gz,0
chb22/seizure/chb22_38_1_15105.npy.gz,1
chb22/seizure/chb22_38_1_17537.npy.gz,1
chb22/nonseizure/chb22_20_38145.npy.gz,0
chb22/seizure/chb22_25_1_13057.npy.gz,1
chb22/nonseizure/chb22_20_103937.npy.gz,0
chb22/nonseizure/chb22_20_75777.npy.gz,0
chb22/seizure/chb22_38_1_385.npy.gz,1
chb22/nonseizure/chb22_20_31489.npy.gz,0
chb22/nonseizure/chb22_20_24065.npy.gz,0
chb22/nonseizure/chb22_20_101377.npy.gz,0
chb22/seizure/chb22_38_1_6145.npy.gz,1
chb22/seizure/chb22_20_1_3585.npy.gz,1
chb22/seizure/chb22_38_1_129.npy.gz,1
chb22/nonseizure/chb22_20_80641.npy.gz,0
chb22/nonseizure/chb22_20_66817.npy.gz,0
chb22/nonseizure/chb22_20_69633.npy.gz,0
chb22/seizure/chb22_38_1_11905.npy.gz,1
chb22/seizure/chb22_20_1_12673.npy.gz,1
chb22/seizure/chb22_38_1_15745.npy.gz,1
chb22/nonseizure/chb22_20_257.npy.gz,0
chb22/nonseizure/chb22_20_81153.npy.gz,0
chb22/nonseizure/chb22_20_11265.npy.gz,0
chb22/nonseizure/chb22_20_94721.npy.gz,0
chb22/seizure/chb22_38_1_4481.npy.gz,1
chb22/seizure/chb22_20_1_5377.npy.gz,1
chb22/nonseizure/chb22_20_70657.npy.gz,0
chb22/nonseizure/chb22_20_2817.npy.gz,0
chb22/nonseizure/chb22_20_83713.npy.gz,0
chb22/seizure/chb22_38_1_6273.npy.gz,1
chb22/nonseizure/chb22_20_51969.npy.gz,0
chb22/nonseizure/chb22_20_87041.npy.gz,0
chb22/nonseizure/chb22_20_78593.npy.gz,0
chb22/seizure/chb22_38_1_6401.npy.gz,1
chb22/nonseizure/chb22_20_27393.npy.gz,0
chb22/nonseizure/chb22_20_43521.npy.gz,0
chb22/nonseizure/chb22_20_90369.npy.gz,0
chb22/seizure/chb22_38_1_8705.npy.gz,1
chb22/nonseizure/chb22_20_61697.npy.gz,0
chb22/nonseizure/chb22_20_80385.npy.gz,0
chb22/seizure/chb22_38_1_6017.npy.gz,1
chb22/seizure/chb22_38_1_10497.npy.gz,1
chb22/seizure/chb22_20_1_4225.npy.gz,1
chb22/seizure/chb22_38_1_17793.npy.gz,1
chb22/seizure/chb22_20_1_8705.npy.gz,1
chb22/nonseizure/chb22_20_22785.npy.gz,0
chb22/nonseizure/chb22_20_66049.npy.gz,0
chb22/nonseizure/chb22_20_97793.npy.gz,0
chb22/nonseizure/chb22_20_91905.npy.gz,0
chb22/seizure/chb22_25_1_2049.npy.gz,1
chb22/seizure/chb22_20_1_7297.npy.gz,1
chb22/seizure/chb22_20_1_7425.npy.gz,1
chb22/nonseizure/chb22_20_83969.npy.gz,0
chb22/nonseizure/chb22_20_54785.npy.gz,0
chb22/seizure/chb22_38_1_1537.npy.gz,1
chb22/seizure/chb22_20_1_11521.npy.gz,1
chb22/seizure/chb22_25_1_13185.npy.gz,1
chb22/nonseizure/chb22_20_54017.npy.gz,0
chb22/nonseizure/chb22_20_12033.npy.gz,0
chb22/nonseizure/chb22_20_71937.npy.gz,0
chb22/seizure/chb22_25_1_7425.npy.gz,1
chb22/nonseizure/chb22_20_74753.npy.gz,0
chb22/seizure/chb22_25_1_6913.npy.gz,1
chb22/seizure/chb22_38_1_11521.npy.gz,1
chb22/seizure/chb22_20_1_6273.npy.gz,1
chb22/nonseizure/chb22_20_54529.npy.gz,0
chb22/seizure/chb22_38_1_11137.npy.gz,1
chb22/seizure/chb22_38_1_4225.npy.gz,1
chb22/seizure/chb22_38_1_17409.npy.gz,1
chb22/seizure/chb22_38_1_16001.npy.gz,1
chb22/nonseizure/chb22_20_101121.npy.gz,0
chb22/seizure/chb22_38_1_1793.npy.gz,1
chb22/nonseizure/chb22_20_11777.npy.gz,0
chb22/nonseizure/chb22_20_86529.npy.gz,0
chb22/seizure/chb22_20_1_2305.npy.gz,1
chb22/seizure/chb22_25_1_3841.npy.gz,1
chb22/nonseizure/chb22_20_96001.npy.gz,0
chb22/nonseizure/chb22_20_5889.npy.gz,0
chb22/nonseizure/chb22_20_65025.npy.gz,0
chb22/seizure/chb22_38_1_14337.npy.gz,1
chb22/seizure/chb22_25_1_2817.npy.gz,1
chb22/seizure/chb22_38_1_10753.npy.gz,1
chb22/nonseizure/chb22_20_10241.npy.gz,0
chb22/seizure/chb22_25_1_1409.npy.gz,1
chb22/seizure/chb22_25_1_5121.npy.gz,1
chb22/nonseizure/chb22_20_2305.npy.gz,0
chb22/seizure/chb22_38_1_2945.npy.gz,1
chb22/seizure/chb22_25_1_8065.npy.gz,1
chb22/seizure/chb22_20_1_513.npy.gz,1
chb22/nonseizure/chb22_20_43777.npy.gz,0
chb22/seizure/chb22_20_1_7681.npy.gz,1
chb22/nonseizure/chb22_20_64001.npy.gz,0
chb22/nonseizure/chb22_20_72449.npy.gz,0
chb22/nonseizure/chb22_20_59137.npy.gz,0
chb22/nonseizure/chb22_20_29441.npy.gz,0
chb22/nonseizure/chb22_20_96257.npy.gz,0
chb22/seizure/chb22_38_1_3841.npy.gz,1
chb22/nonseizure/chb22_20_51457.npy.gz,0
chb22/seizure/chb22_25_1_3329.npy.gz,1
chb22/seizure/chb22_25_1_4737.npy.gz,1
chb22/seizure/chb22_25_1_129.npy.gz,1
chb22/seizure/chb22_25_1_14081.npy.gz,1
chb22/nonseizure/chb22_20_48641.npy.gz,0
chb22/nonseizure/chb22_20_24833.npy.gz,0
chb22/nonseizure/chb22_20_88577.npy.gz,0
chb22/nonseizure/chb22_20_59393.npy.gz,0
chb22/nonseizure/chb22_20_28417.npy.gz,0
chb22/nonseizure/chb22_20_8193.npy.gz,0
chb22/seizure/chb22_38_1_11265.npy.gz,1
chb22/seizure/chb22_20_1_7041.npy.gz,1
chb22/nonseizure/chb22_20_69889.npy.gz,0
chb22/nonseizure/chb22_20_79105.npy.gz,0
chb22/nonseizure/chb22_20_36097.npy.gz,0
chb22/nonseizure/chb22_20_4865.npy.gz,0
chb22/nonseizure/chb22_20_47873.npy.gz,0
chb22/seizure/chb22_25_1_17537.npy.gz,1
chb22/seizure/chb22_38_1_18305.npy.gz,1
chb22/seizure/chb22_20_1_14081.npy.gz,1
chb22/nonseizure/chb22_20_32513.npy.gz,0
chb22/seizure/chb22_20_1_11649.npy.gz,1
chb22/nonseizure/chb22_20_3329.npy.gz,0
chb22/seizure/chb22_38_1_10625.npy.gz,1
chb22/seizure/chb22_38_1_7297.npy.gz,1
chb22/seizure/chb22_20_1_257.npy.gz,1
chb22/seizure/chb22_20_1_1537.npy.gz,1
chb22/seizure/chb22_20_1_12289.npy.gz,1
chb22/nonseizure/chb22_20_41473.npy.gz,0
chb22/seizure/chb22_38_1_17281.npy.gz,1
chb22/nonseizure/chb22_20_86017.npy.gz,0
chb22/seizure/chb22_25_1_4865.npy.gz,1
chb22/nonseizure/chb22_20_17665.npy.gz,0
chb22/nonseizure/chb22_20_35585.npy.gz,0
chb22/seizure/chb22_20_1_10625.npy.gz,1
chb22/seizure/chb22_38_1_12673.npy.gz,1
chb22/seizure/chb22_20_1_7553.npy.gz,1
chb22/nonseizure/chb22_20_61953.npy.gz,0
chb22/seizure/chb22_38_1_1921.npy.gz,1
chb22/seizure/chb22_38_1_16385.npy.gz,1
chb22/seizure/chb22_25_1_4353.npy.gz,1
chb22/nonseizure/chb22_20_25601.npy.gz,0
chb22/nonseizure/chb22_20_24577.npy.gz,0
chb22/seizure/chb22_25_1_8449.npy.gz,1
chb22/seizure/chb22_38_1_13313.npy.gz,1
chb22/nonseizure/chb22_20_99841.npy.gz,0
chb22/nonseizure/chb22_20_57857.npy.gz,0
chb22/seizure/chb22_25_1_6145.npy.gz,1
chb22/seizure/chb22_38_1_11649.npy.gz,1
chb22/nonseizure/chb22_20_91649.npy.gz,0
chb22/seizure/chb22_25_1_2689.npy.gz,1
chb22/nonseizure/chb22_20_36865.npy.gz,0
chb22/nonseizure/chb22_20_78081.npy.gz,0
chb22/nonseizure/chb22_20_73729.npy.gz,0
chb22/nonseizure/chb22_20_76033.npy.gz,0
chb22/nonseizure/chb22_20_104193.npy.gz,0
chb22/seizure/chb22_20_1_14209.npy.gz,1
chb22/nonseizure/chb22_20_79873.npy.gz,0
chb22/seizure/chb22_20_1_11393.npy.gz,1
chb22/seizure/chb22_38_1_13057.npy.gz,1
chb22/seizure/chb22_38_1_11777.npy.gz,1
chb22/seizure/chb22_38_1_7169.npy.gz,1
chb22/nonseizure/chb22_20_7681.npy.gz,0
chb22/seizure/chb22_20_1_11265.npy.gz,1
chb22/nonseizure/chb22_20_73473.npy.gz,0
chb22/seizure/chb22_38_1_6529.npy.gz,1
chb22/nonseizure/chb22_20_64769.npy.gz,0
chb22/seizure/chb22_25_1_5633.npy.gz,1
chb22/nonseizure/chb22_20_90113.npy.gz,0
chb22/seizure/chb22_38_1_3713.npy.gz,1
chb22/nonseizure/chb22_20_15105.npy.gz,0
chb22/nonseizure/chb22_20_30977.npy.gz,0
chb22/nonseizure/chb22_20_31233.npy.gz,0
chb22/nonseizure/chb22_20_95745.npy.gz,0
chb22/nonseizure/chb22_20_57601.npy.gz,0
chb22/seizure/chb22_25_1_5761.npy.gz,1
chb22/seizure/chb22_20_1_7809.npy.gz,1
chb22/seizure/chb22_20_1_9345.npy.gz,1
chb22/nonseizure/chb22_20_44801.npy.gz,0
chb22/nonseizure/chb22_20_72961.npy.gz,0
chb22/seizure/chb22_38_1_10369.npy.gz,1
chb22/nonseizure/chb22_20_26369.npy.gz,0
chb22/seizure/chb22_38_1_7937.npy.gz,1
chb22/seizure/chb22_25_1_9345.npy.gz,1
chb22/seizure/chb22_20_1_3713.npy.gz,1
chb22/seizure/chb22_25_1_2433.npy.gz,1
chb22/seizure/chb22_38_1_13697.npy.gz,1
chb22/seizure/chb22_20_1_4865.npy.gz,1
chb22/seizure/chb22_38_1_9857.npy.gz,1
chb22/nonseizure/chb22_20_85249.npy.gz,0
chb22/seizure/chb22_25_1_2561.npy.gz,1
chb22/seizure/chb22_38_1_1153.npy.gz,1
chb22/nonseizure/chb22_20_98305.npy.gz,0
chb22/nonseizure/chb22_20_40449.npy.gz,0
chb22/seizure/chb22_20_1_9601.npy.gz,1
chb22/nonseizure/chb22_20_38913.npy.gz,0
chb22/nonseizure/chb22_20_65537.npy.gz,0
chb22/seizure/chb22_20_1_2689.npy.gz,1
chb22/nonseizure/chb22_20_31745.npy.gz,0
chb22/seizure/chb22_38_1_15617.npy.gz,1
chb22/nonseizure/chb22_20_18433.npy.gz,0
chb22/seizure/chb22_25_1_1153.npy.gz,1
chb22/seizure/chb22_25_1_15105.npy.gz,1
chb22/seizure/chb22_20_1_11009.npy.gz,1
chb22/seizure/chb22_20_1_13697.npy.gz,1
chb22/nonseizure/chb22_20_38657.npy.gz,0
chb22/seizure/chb22_20_1_13185.npy.gz,1
chb22/seizure/chb22_20_1_4993.npy.gz,1
chb22/seizure/chb22_38_1_5889.npy.gz,1
chb22/nonseizure/chb22_20_94977.npy.gz,0
chb22/seizure/chb22_38_1_4097.npy.gz,1
chb22/seizure/chb22_38_1_18177.npy.gz,1
chb22/nonseizure/chb22_20_28929.npy.gz,0
chb22/nonseizure/chb22_20_36353.npy.gz,0
chb22/nonseizure/chb22_20_74241.npy.gz,0
chb22/nonseizure/chb22_20_25345.npy.gz,0
chb22/nonseizure/chb22_20_68353.npy.gz,0
chb22/nonseizure/chb22_20_39425.npy.gz,0
chb22/seizure/chb22_38_1_513.npy.gz,1
chb22/nonseizure/chb22_20_769.npy.gz,0
chb22/seizure/chb22_20_1_3457.npy.gz,1
chb22/seizure/chb22_25_1_15617.npy.gz,1
chb22/seizure/chb22_25_1_14209.npy.gz,1
chb22/seizure/chb22_38_1_10113.npy.gz,1
chb22/seizure/chb22_25_1_12673.npy.gz,1
chb22/seizure/chb22_25_1_1.npy.gz,1
chb22/nonseizure/chb22_20_46337.npy.gz,0
chb22/nonseizure/chb22_20_22273.npy.gz,0
chb22/nonseizure/chb22_20_75265.npy.gz,0
chb22/nonseizure/chb22_20_37633.npy.gz,0
chb22/nonseizure/chb22_20_83201.npy.gz,0
chb22/nonseizure/chb22_20_1281.npy.gz,0
chb22/seizure/chb22_25_1_9985.npy.gz,1
chb22/nonseizure/chb22_20_97025.npy.gz,0
chb22/nonseizure/chb22_20_62977.npy.gz,0
chb22/nonseizure/chb22_20_33793.npy.gz,0
chb22/nonseizure/chb22_20_28161.npy.gz,0
chb22/seizure/chb22_25_1_17025.npy.gz,1
chb22/seizure/chb22_25_1_13313.npy.gz,1
chb22/seizure/chb22_38_1_13185.npy.gz,1
chb22/nonseizure/chb22_20_16641.npy.gz,0
chb22/seizure/chb22_38_1_17921.npy.gz,1
chb22/seizure/chb22_25_1_12289.npy.gz,1
chb22/nonseizure/chb22_20_67841.npy.gz,0
chb22/seizure/chb22_25_1_8193.npy.gz,1
chb22/seizure/chb22_25_1_11905.npy.gz,1
chb22/seizure/chb22_38_1_5249.npy.gz,1
chb22/seizure/chb22_38_1_4353.npy.gz,1
chb22/nonseizure/chb22_20_12289.npy.gz,0
