edf_dir,label
chb17/nonseizure/chb17a_03_93185.npy.gz,0
chb17/nonseizure/chb17a_03_61441.npy.gz,0
chb17/seizure/chb17a_03_1_17153.npy.gz,1
chb17/seizure/chb17a_04_1_9089.npy.gz,1
chb17/nonseizure/chb17a_03_144385.npy.gz,0
chb17/nonseizure/chb17a_03_17921.npy.gz,0
chb17/seizure/chb17a_04_1_6785.npy.gz,1
chb17/seizure/chb17a_04_1_12545.npy.gz,1
chb17/seizure/chb17a_03_1_18945.npy.gz,1
chb17/seizure/chb17a_04_1_5889.npy.gz,1
chb17/nonseizure/chb17a_03_27649.npy.gz,0
chb17/nonseizure/chb17a_03_90881.npy.gz,0
chb17/nonseizure/chb17a_03_77569.npy.gz,0
chb17/seizure/chb17b_63_1_10753.npy.gz,1
chb17/seizure/chb17a_04_1_24321.npy.gz,1
chb17/seizure/chb17b_63_1_2945.npy.gz,1
chb17/seizure/chb17a_03_1_17921.npy.gz,1
chb17/seizure/chb17a_03_1_3713.npy.gz,1
chb17/seizure/chb17a_04_1_897.npy.gz,1
chb17/nonseizure/chb17a_03_46849.npy.gz,0
chb17/nonseizure/chb17a_03_39937.npy.gz,0
chb17/nonseizure/chb17a_03_54273.npy.gz,0
chb17/nonseizure/chb17a_03_121601.npy.gz,0
chb17/nonseizure/chb17a_03_147713.npy.gz,0
chb17/seizure/chb17a_03_1_16769.npy.gz,1
chb17/seizure/chb17b_63_1_8449.npy.gz,1
chb17/nonseizure/chb17a_03_36097.npy.gz,0
chb17/seizure/chb17b_63_1_8065.npy.gz,1
chb17/nonseizure/chb17a_03_129793.npy.gz,0
chb17/nonseizure/chb17a_03_87809.npy.gz,0
chb17/nonseizure/chb17a_03_91649.npy.gz,0
chb17/seizure/chb17b_63_1_19073.npy.gz,1
chb17/seizure/chb17a_04_1_26369.npy.gz,1
chb17/nonseizure/chb17a_03_20993.npy.gz,0
chb17/seizure/chb17a_03_1_10241.npy.gz,1
chb17/seizure/chb17a_03_1_10369.npy.gz,1
chb17/seizure/chb17a_03_1_11009.npy.gz,1
chb17/nonseizure/chb17a_03_84993.npy.gz,0
chb17/seizure/chb17a_04_1_23425.npy.gz,1
chb17/seizure/chb17a_03_1_21505.npy.gz,1
chb17/nonseizure/chb17a_03_8193.npy.gz,0
chb17/nonseizure/chb17a_03_11265.npy.gz,0
chb17/seizure/chb17a_04_1_21377.npy.gz,1
chb17/nonseizure/chb17a_03_89601.npy.gz,0
chb17/nonseizure/chb17a_03_4609.npy.gz,0
chb17/seizure/chb17b_63_1_8321.npy.gz,1
chb17/nonseizure/chb17a_03_138497.npy.gz,0
chb17/seizure/chb17a_04_1_21249.npy.gz,1
chb17/nonseizure/chb17a_03_96769.npy.gz,0
chb17/nonseizure/chb17a_03_21249.npy.gz,0
chb17/nonseizure/chb17a_03_13825.npy.gz,0
chb17/nonseizure/chb17a_03_72705.npy.gz,0
chb17/nonseizure/chb17a_03_1793.npy.gz,0
chb17/seizure/chb17a_04_1_21121.npy.gz,1
chb17/seizure/chb17b_63_1_17537.npy.gz,1
chb17/seizure/chb17b_63_1_1025.npy.gz,1
chb17/seizure/chb17a_04_1_21761.npy.gz,1
