edf_dir,label
chb16/seizure/chb16_17_3_1921.npy.gz,1
chb16/seizure/chb16_14_1_1793.npy.gz,1
chb16/seizure/chb16_14_1_2561.npy.gz,1
chb16/seizure/chb16_17_2_385.npy.gz,1
chb16/nonseizure/chb16_10_30465.npy.gz,0
chb16/seizure/chb16_14_1_2177.npy.gz,1
chb16/nonseizure/chb16_10_32513.npy.gz,0
chb16/nonseizure/chb16_10_10497.npy.gz,0
chb16/seizure/chb16_17_3_1281.npy.gz,1
chb16/nonseizure/chb16_10_26113.npy.gz,0
chb16/nonseizure/chb16_10_1793.npy.gz,0
chb16/nonseizure/chb16_10_29185.npy.gz,0
chb16/seizure/chb16_14_1_1025.npy.gz,1
chb16/seizure/chb16_14_1_641.npy.gz,1
chb16/nonseizure/chb16_10_4865.npy.gz,0
chb16/seizure/chb16_14_1_2433.npy.gz,1
chb16/nonseizure/chb16_10_9217.npy.gz,0
chb16/seizure/chb16_11_1_1153.npy.gz,1
chb16/nonseizure/chb16_10_17665.npy.gz,0
chb16/nonseizure/chb16_10_24065.npy.gz,0
chb16/nonseizure/chb16_10_33793.npy.gz,0
chb16/seizure/chb16_17_3_1153.npy.gz,1
chb16/seizure/chb16_14_1_897.npy.gz,1
chb16/seizure/chb16_10_1_2049.npy.gz,1
chb16/nonseizure/chb16_10_27905.npy.gz,0
chb16/nonseizure/chb16_10_513.npy.gz,0
chb16/seizure/chb16_17_1_769.npy.gz,1
chb16/seizure/chb16_11_1_641.npy.gz,1
chb16/seizure/chb16_17_1_1665.npy.gz,1
chb16/nonseizure/chb16_10_28417.npy.gz,0
chb16/nonseizure/chb16_10_14337.npy.gz,0
chb16/seizure/chb16_17_1_2177.npy.gz,1
chb16/nonseizure/chb16_10_17921.npy.gz,0
chb16/nonseizure/chb16_10_3841.npy.gz,0
chb16/nonseizure/chb16_10_27649.npy.gz,0
chb16/nonseizure/chb16_10_16641.npy.gz,0
chb16/seizure/chb16_17_2_513.npy.gz,1
chb16/nonseizure/chb16_10_12545.npy.gz,0
chb16/nonseizure/chb16_10_25089.npy.gz,0
chb16/nonseizure/chb16_10_25601.npy.gz,0
chb16/seizure/chb16_10_1_2177.npy.gz,1
chb16/seizure/chb16_17_4_1793.npy.gz,1
chb16/nonseizure/chb16_10_19713.npy.gz,0
chb16/nonseizure/chb16_10_33281.npy.gz,0
chb16/seizure/chb16_17_2_641.npy.gz,1
chb16/nonseizure/chb16_10_8449.npy.gz,0
chb16/seizure/chb16_16_1_385.npy.gz,1
chb16/seizure/chb16_17_3_1409.npy.gz,1
chb16/nonseizure/chb16_10_31489.npy.gz,0
chb16/nonseizure/chb16_10_7425.npy.gz,0
chb16/seizure/chb16_17_1_129.npy.gz,1
chb16/nonseizure/chb16_10_34049.npy.gz,0
chb16/nonseizure/chb16_10_32257.npy.gz,0
chb16/seizure/chb16_11_1_1665.npy.gz,1
chb16/seizure/chb16_14_1_1281.npy.gz,1
chb16/seizure/chb16_17_4_129.npy.gz,1
chb16/nonseizure/chb16_10_9985.npy.gz,0
chb16/nonseizure/chb16_10_18433.npy.gz,0
chb16/seizure/chb16_17_1_897.npy.gz,1
chb16/nonseizure/chb16_10_21249.npy.gz,0
chb16/nonseizure/chb16_10_26625.npy.gz,0
chb16/seizure/chb16_11_1_129.npy.gz,1
chb16/nonseizure/chb16_10_26369.npy.gz,0
chb16/nonseizure/chb16_10_2561.npy.gz,0
chb16/nonseizure/chb16_10_30977.npy.gz,0
chb16/seizure/chb16_14_1_1153.npy.gz,1
chb16/nonseizure/chb16_10_20225.npy.gz,0
chb16/nonseizure/chb16_10_20993.npy.gz,0
chb16/nonseizure/chb16_10_18177.npy.gz,0
chb16/nonseizure/chb16_10_11521.npy.gz,0
chb16/seizure/chb16_17_4_641.npy.gz,1
chb16/nonseizure/chb16_10_23041.npy.gz,0
chb16/seizure/chb16_11_1_1281.npy.gz,1
chb16/nonseizure/chb16_10_8193.npy.gz,0
chb16/seizure/chb16_16_1_897.npy.gz,1
chb16/seizure/chb16_11_1_1025.npy.gz,1
chb16/seizure/chb16_17_3_385.npy.gz,1
chb16/seizure/chb16_10_1_769.npy.gz,1
chb16/nonseizure/chb16_10_18689.npy.gz,0
chb16/nonseizure/chb16_10_11009.npy.gz,0
chb16/nonseizure/chb16_10_15873.npy.gz,0
chb16/nonseizure/chb16_10_17409.npy.gz,0
chb16/nonseizure/chb16_10_7937.npy.gz,0
chb16/seizure/chb16_17_3_1.npy.gz,1
chb16/seizure/chb16_14_1_1537.npy.gz,1
chb16/seizure/chb16_17_4_385.npy.gz,1
chb16/nonseizure/chb16_10_30209.npy.gz,0
chb16/seizure/chb16_17_3_769.npy.gz,1
chb16/nonseizure/chb16_10_15105.npy.gz,0
chb16/seizure/chb16_17_1_1025.npy.gz,1
chb16/nonseizure/chb16_10_22273.npy.gz,0
chb16/seizure/chb16_11_1_257.npy.gz,1
chb16/seizure/chb16_17_3_129.npy.gz,1
chb16/nonseizure/chb16_10_9473.npy.gz,0
chb16/seizure/chb16_17_4_1025.npy.gz,1
chb16/seizure/chb16_11_1_385.npy.gz,1
chb16/nonseizure/chb16_10_13825.npy.gz,0
chb16/nonseizure/chb16_10_257.npy.gz,0
chb16/nonseizure/chb16_10_26881.npy.gz,0
chb16/seizure/chb16_11_1_2049.npy.gz,1
chb16/seizure/chb16_17_1_1153.npy.gz,1
chb16/nonseizure/chb16_10_1.npy.gz,0
chb16/seizure/chb16_14_1_769.npy.gz,1
chb16/nonseizure/chb16_10_5121.npy.gz,0
chb16/nonseizure/chb16_10_28929.npy.gz,0
chb16/seizure/chb16_16_1_769.npy.gz,1
chb16/seizure/chb16_14_1_257.npy.gz,1
chb16/seizure/chb16_17_3_1665.npy.gz,1
chb16/seizure/chb16_14_1_2945.npy.gz,1
chb16/nonseizure/chb16_10_1537.npy.gz,0
chb16/nonseizure/chb16_10_21761.npy.gz,0
chb16/seizure/chb16_14_1_3329.npy.gz,1
chb16/seizure/chb16_17_4_1665.npy.gz,1
chb16/seizure/chb16_17_2_129.npy.gz,1
chb16/seizure/chb16_17_2_257.npy.gz,1
chb16/seizure/chb16_16_1_1.npy.gz,1
chb16/seizure/chb16_17_3_1537.npy.gz,1
chb16/seizure/chb16_10_1_1409.npy.gz,1
chb16/seizure/chb16_11_1_1537.npy.gz,1
chb16/nonseizure/chb16_10_13569.npy.gz,0
chb16/seizure/chb16_11_1_1921.npy.gz,1
chb16/seizure/chb16_17_4_897.npy.gz,1
chb16/seizure/chb16_10_1_129.npy.gz,1
chb16/seizure/chb16_17_2_1153.npy.gz,1
chb16/seizure/chb16_11_1_1793.npy.gz,1
chb16/nonseizure/chb16_10_6913.npy.gz,0
chb16/seizure/chb16_10_1_1921.npy.gz,1
chb16/nonseizure/chb16_10_2049.npy.gz,0
chb16/seizure/chb16_17_3_257.npy.gz,1
chb16/nonseizure/chb16_10_32001.npy.gz,0
chb16/nonseizure/chb16_10_14849.npy.gz,0
chb16/seizure/chb16_17_2_1.npy.gz,1
chb16/nonseizure/chb16_10_13057.npy.gz,0
chb16/seizure/chb16_10_1_1.npy.gz,1
chb16/seizure/chb16_10_1_1153.npy.gz,1
chb16/seizure/chb16_10_1_897.npy.gz,1
chb16/seizure/chb16_17_1_1281.npy.gz,1
chb16/seizure/chb16_17_3_1025.npy.gz,1
chb16/seizure/chb16_16_1_1025.npy.gz,1
chb16/nonseizure/chb16_10_4097.npy.gz,0
chb16/nonseizure/chb16_10_2817.npy.gz,0
chb16/seizure/chb16_11_1_897.npy.gz,1
chb16/seizure/chb16_10_1_257.npy.gz,1
chb16/nonseizure/chb16_10_15361.npy.gz,0
chb16/nonseizure/chb16_10_4353.npy.gz,0
chb16/nonseizure/chb16_10_11265.npy.gz,0
chb16/nonseizure/chb16_10_22785.npy.gz,0
chb16/nonseizure/chb16_10_20481.npy.gz,0
chb16/nonseizure/chb16_10_34305.npy.gz,0
chb16/nonseizure/chb16_10_27393.npy.gz,0
chb16/nonseizure/chb16_10_23809.npy.gz,0
chb16/nonseizure/chb16_10_5889.npy.gz,0
chb16/seizure/chb16_11_1_1.npy.gz,1
chb16/nonseizure/chb16_10_31745.npy.gz,0
chb16/seizure/chb16_17_1_1793.npy.gz,1
chb16/seizure/chb16_14_1_1.npy.gz,1
chb16/nonseizure/chb16_10_17153.npy.gz,0
chb16/nonseizure/chb16_10_24833.npy.gz,0
chb16/nonseizure/chb16_10_29441.npy.gz,0
chb16/nonseizure/chb16_10_21505.npy.gz,0
chb16/seizure/chb16_16_1_1409.npy.gz,1
chb16/nonseizure/chb16_10_13313.npy.gz,0
chb16/seizure/chb16_17_1_1.npy.gz,1
chb16/nonseizure/chb16_10_19969.npy.gz,0
chb16/seizure/chb16_10_1_1281.npy.gz,1
chb16/seizure/chb16_17_4_769.npy.gz,1
