edf_dir,label
chb15/seizure/chb15_54_1_4865.npy.gz,1
chb15/seizure/chb15_22_1_51137.npy.gz,1
chb15/nonseizure/chb15_10_366849.npy.gz,0
chb15/nonseizure/chb15_10_363521.npy.gz,0
chb15/nonseizure/chb15_06_672769.npy.gz,0
chb15/nonseizure/chb15_10_709633.npy.gz,0
chb15/seizure/chb15_15_1_39745.npy.gz,1
chb15/nonseizure/chb15_06_701697.npy.gz,0
chb15/nonseizure/chb15_10_335105.npy.gz,0
chb15/seizure/chb15_49_1_32577.npy.gz,1
chb15/seizure/chb15_49_1_21505.npy.gz,1
chb15/nonseizure/chb15_06_422913.npy.gz,0
chb15/nonseizure/chb15_06_193537.npy.gz,0
chb15/seizure/chb15_49_1_5697.npy.gz,1
chb15/seizure/chb15_15_1_769.npy.gz,1
chb15/nonseizure/chb15_06_258049.npy.gz,0
chb15/nonseizure/chb15_10_839937.npy.gz,0
chb15/nonseizure/chb15_15_197377.npy.gz,0
chb15/nonseizure/chb15_15_47105.npy.gz,0
chb15/seizure/chb15_54_3_10049.npy.gz,1
chb15/nonseizure/chb15_06_218369.npy.gz,0
chb15/seizure/chb15_15_1_32705.npy.gz,1
chb15/seizure/chb15_22_1_19585.npy.gz,1
chb15/nonseizure/chb15_10_15361.npy.gz,0
chb15/seizure/chb15_54_2_17217.npy.gz,1
chb15/seizure/chb15_06_1_23937.npy.gz,1
chb15/nonseizure/chb15_10_135681.npy.gz,0
chb15/nonseizure/chb15_06_441345.npy.gz,0
chb15/nonseizure/chb15_10_323073.npy.gz,0
chb15/nonseizure/chb15_15_174849.npy.gz,0
chb15/nonseizure/chb15_15_58625.npy.gz,0
chb15/nonseizure/chb15_06_250113.npy.gz,0
chb15/nonseizure/chb15_10_615681.npy.gz,0
chb15/nonseizure/chb15_15_114945.npy.gz,0
chb15/nonseizure/chb15_15_31489.npy.gz,0
chb15/nonseizure/chb15_06_336129.npy.gz,0
chb15/nonseizure/chb15_10_682753.npy.gz,0
chb15/nonseizure/chb15_06_176129.npy.gz,0
chb15/seizure/chb15_22_1_47169.npy.gz,1
chb15/nonseizure/chb15_06_195329.npy.gz,0
chb15/seizure/chb15_06_1_26433.npy.gz,1
chb15/seizure/chb15_28_1_43073.npy.gz,1
chb15/nonseizure/chb15_10_651777.npy.gz,0
chb15/nonseizure/chb15_06_716289.npy.gz,0
chb15/seizure/chb15_54_2_38849.npy.gz,1
chb15/nonseizure/chb15_06_697857.npy.gz,0
chb15/nonseizure/chb15_15_213761.npy.gz,0
chb15/nonseizure/chb15_15_16897.npy.gz,0
chb15/nonseizure/chb15_10_757761.npy.gz,0
chb15/nonseizure/chb15_10_83457.npy.gz,0
chb15/nonseizure/chb15_06_268545.npy.gz,0
chb15/seizure/chb15_46_1_26561.npy.gz,1
chb15/nonseizure/chb15_10_215553.npy.gz,0
chb15/seizure/chb15_49_1_6657.npy.gz,1
chb15/nonseizure/chb15_06_726017.npy.gz,0
chb15/seizure/chb15_40_1_961.npy.gz,1
chb15/nonseizure/chb15_06_848385.npy.gz,0
chb15/nonseizure/chb15_06_756225.npy.gz,0
chb15/seizure/chb15_62_1_3585.npy.gz,1
chb15/nonseizure/chb15_06_310273.npy.gz,0
chb15/seizure/chb15_15_1_20673.npy.gz,1
chb15/seizure/chb15_06_1_21825.npy.gz,1
chb15/nonseizure/chb15_10_190465.npy.gz,0
chb15/nonseizure/chb15_06_386561.npy.gz,0
chb15/nonseizure/chb15_10_799745.npy.gz,0
chb15/seizure/chb15_40_2_2817.npy.gz,1
chb15/seizure/chb15_54_2_8577.npy.gz,1
chb15/nonseizure/chb15_06_889857.npy.gz,0
chb15/seizure/chb15_15_1_24897.npy.gz,1
chb15/seizure/chb15_15_1_12033.npy.gz,1
chb15/seizure/chb15_62_1_14209.npy.gz,1
chb15/seizure/chb15_31_1_23041.npy.gz,1
chb15/nonseizure/chb15_10_362753.npy.gz,0
chb15/nonseizure/chb15_06_193025.npy.gz,0
chb15/seizure/chb15_28_1_1729.npy.gz,1
chb15/seizure/chb15_06_1_28481.npy.gz,1
chb15/nonseizure/chb15_06_132353.npy.gz,0
chb15/seizure/chb15_62_1_26881.npy.gz,1
chb15/nonseizure/chb15_06_856577.npy.gz,0
chb15/seizure/chb15_10_1_1.npy.gz,1
chb15/seizure/chb15_17_1_7489.npy.gz,1
chb15/nonseizure/chb15_10_119041.npy.gz,0
chb15/nonseizure/chb15_10_404993.npy.gz,0
chb15/nonseizure/chb15_06_897281.npy.gz,0
chb15/seizure/chb15_54_3_11969.npy.gz,1
chb15/nonseizure/chb15_10_103169.npy.gz,0
chb15/nonseizure/chb15_10_805633.npy.gz,0
chb15/nonseizure/chb15_06_921345.npy.gz,0
chb15/seizure/chb15_28_1_28993.npy.gz,1
chb15/seizure/chb15_54_1_10433.npy.gz,1
chb15/nonseizure/chb15_10_868865.npy.gz,0
chb15/nonseizure/chb15_10_207873.npy.gz,0
chb15/seizure/chb15_28_1_27585.npy.gz,1
chb15/seizure/chb15_22_1_11265.npy.gz,1
chb15/nonseizure/chb15_15_152577.npy.gz,0
chb15/seizure/chb15_62_1_23745.npy.gz,1
chb15/seizure/chb15_46_1_4225.npy.gz,1
chb15/seizure/chb15_17_1_961.npy.gz,1
chb15/nonseizure/chb15_10_884993.npy.gz,0
chb15/seizure/chb15_15_1_9537.npy.gz,1
chb15/nonseizure/chb15_06_485633.npy.gz,0
chb15/nonseizure/chb15_10_423425.npy.gz,0
chb15/seizure/chb15_54_2_2369.npy.gz,1
chb15/nonseizure/chb15_10_896769.npy.gz,0
chb15/seizure/chb15_54_1_12481.npy.gz,1
chb15/nonseizure/chb15_10_549889.npy.gz,0
chb15/nonseizure/chb15_10_775169.npy.gz,0
chb15/nonseizure/chb15_10_689153.npy.gz,0
chb15/nonseizure/chb15_10_180737.npy.gz,0
chb15/nonseizure/chb15_06_434177.npy.gz,0
chb15/nonseizure/chb15_10_765441.npy.gz,0
chb15/nonseizure/chb15_06_2305.npy.gz,0
chb15/nonseizure/chb15_10_703489.npy.gz,0
chb15/seizure/chb15_62_1_10433.npy.gz,1
chb15/seizure/chb15_54_3_4929.npy.gz,1
chb15/seizure/chb15_06_1_19969.npy.gz,1
chb15/nonseizure/chb15_06_714241.npy.gz,0
chb15/seizure/chb15_46_1_26049.npy.gz,1
chb15/nonseizure/chb15_06_347649.npy.gz,0
chb15/nonseizure/chb15_10_750081.npy.gz,0
chb15/seizure/chb15_54_2_2625.npy.gz,1
chb15/nonseizure/chb15_15_186113.npy.gz,0
chb15/seizure/chb15_22_1_32321.npy.gz,1
chb15/seizure/chb15_54_1_8641.npy.gz,1
chb15/seizure/chb15_52_1_16257.npy.gz,1
chb15/nonseizure/chb15_06_247809.npy.gz,0
chb15/seizure/chb15_52_1_16833.npy.gz,1
chb15/seizure/chb15_62_1_65.npy.gz,1
chb15/nonseizure/chb15_10_433921.npy.gz,0
chb15/nonseizure/chb15_06_156417.npy.gz,0
chb15/seizure/chb15_54_2_513.npy.gz,1
chb15/seizure/chb15_52_1_17089.npy.gz,1
chb15/seizure/chb15_20_1_4865.npy.gz,1
chb15/nonseizure/chb15_10_132609.npy.gz,0
chb15/nonseizure/chb15_06_604161.npy.gz,0
chb15/nonseizure/chb15_06_419585.npy.gz,0
chb15/nonseizure/chb15_10_224257.npy.gz,0
chb15/seizure/chb15_31_1_23745.npy.gz,1
chb15/nonseizure/chb15_10_314369.npy.gz,0
chb15/nonseizure/chb15_06_33025.npy.gz,0
chb15/nonseizure/chb15_10_446209.npy.gz,0
chb15/nonseizure/chb15_15_160769.npy.gz,0
chb15/seizure/chb15_40_2_19713.npy.gz,1
chb15/seizure/chb15_15_1_577.npy.gz,1
chb15/nonseizure/chb15_06_272385.npy.gz,0
chb15/nonseizure/chb15_15_197121.npy.gz,0
chb15/seizure/chb15_62_1_18049.npy.gz,1
chb15/nonseizure/chb15_06_110337.npy.gz,0
chb15/seizure/chb15_40_2_15361.npy.gz,1
chb15/nonseizure/chb15_10_480769.npy.gz,0
chb15/seizure/chb15_20_1_5121.npy.gz,1
chb15/nonseizure/chb15_06_655105.npy.gz,0
chb15/seizure/chb15_40_1_769.npy.gz,1
chb15/seizure/chb15_28_1_24961.npy.gz,1
chb15/nonseizure/chb15_06_219649.npy.gz,0
chb15/nonseizure/chb15_10_751873.npy.gz,0
chb15/seizure/chb15_28_1_16897.npy.gz,1
chb15/seizure/chb15_49_1_5121.npy.gz,1
chb15/nonseizure/chb15_10_112641.npy.gz,0
chb15/nonseizure/chb15_10_865025.npy.gz,0
chb15/nonseizure/chb15_10_249857.npy.gz,0
chb15/nonseizure/chb15_15_198657.npy.gz,0
chb15/seizure/chb15_17_1_5377.npy.gz,1
chb15/seizure/chb15_40_2_12289.npy.gz,1
chb15/nonseizure/chb15_06_40449.npy.gz,0
chb15/seizure/chb15_31_1_14977.npy.gz,1
chb15/nonseizure/chb15_06_269057.npy.gz,0
chb15/seizure/chb15_54_2_32513.npy.gz,1
chb15/seizure/chb15_15_1_28033.npy.gz,1
chb15/nonseizure/chb15_10_808961.npy.gz,0
chb15/nonseizure/chb15_10_423169.npy.gz,0
chb15/seizure/chb15_40_3_1409.npy.gz,1
chb15/seizure/chb15_54_4_13569.npy.gz,1
chb15/nonseizure/chb15_10_226817.npy.gz,0
chb15/nonseizure/chb15_10_137729.npy.gz,0
chb15/nonseizure/chb15_10_741889.npy.gz,0
