edf_dir,label
chb20/nonseizure/chb20_12_129793.npy.gz,0
chb20/seizure/chb20_14_1_9473.npy.gz,1
chb20/nonseizure/chb20_12_121601.npy.gz,0
chb20/nonseizure/chb20_12_118785.npy.gz,0
chb20/seizure/chb20_12_1_5249.npy.gz,1
chb20/nonseizure/chb20_12_125185.npy.gz,0
chb20/seizure/chb20_16_1_2433.npy.gz,1
chb20/seizure/chb20_16_1_8065.npy.gz,1
chb20/seizure/chb20_13_1_6529.npy.gz,1
chb20/nonseizure/chb20_12_86017.npy.gz,0
chb20/nonseizure/chb20_12_76289.npy.gz,0
chb20/nonseizure/chb20_12_120577.npy.gz,0
chb20/seizure/chb20_15_1_3585.npy.gz,1
chb20/nonseizure/chb20_12_130561.npy.gz,0
chb20/seizure/chb20_13_1_1537.npy.gz,1
chb20/seizure/chb20_15_1_7553.npy.gz,1
chb20/nonseizure/chb20_12_16129.npy.gz,0
chb20/seizure/chb20_68_1_1921.npy.gz,1
chb20/seizure/chb20_68_1_3969.npy.gz,1
chb20/nonseizure/chb20_12_66049.npy.gz,0
chb20/nonseizure/chb20_12_37889.npy.gz,0
chb20/seizure/chb20_15_1_5505.npy.gz,1
chb20/nonseizure/chb20_12_66561.npy.gz,0
chb20/seizure/chb20_15_1_6785.npy.gz,1
chb20/seizure/chb20_13_2_2049.npy.gz,1
chb20/seizure/chb20_13_1_385.npy.gz,1
chb20/seizure/chb20_68_1_6401.npy.gz,1
chb20/nonseizure/chb20_12_51457.npy.gz,0
chb20/seizure/chb20_14_1_6401.npy.gz,1
chb20/nonseizure/chb20_12_154369.npy.gz,0
chb20/seizure/chb20_15_2_3713.npy.gz,1
chb20/nonseizure/chb20_12_71937.npy.gz,0
chb20/nonseizure/chb20_12_99585.npy.gz,0
chb20/nonseizure/chb20_12_39937.npy.gz,0
chb20/nonseizure/chb20_12_135425.npy.gz,0
chb20/seizure/chb20_13_1_5889.npy.gz,1
chb20/nonseizure/chb20_12_103681.npy.gz,0
chb20/seizure/chb20_12_1_5633.npy.gz,1
chb20/seizure/chb20_15_2_7937.npy.gz,1
