edf_dir,label
chb10/seizure/chb10_20_1_8961.npy.gz,1
chb10/seizure/chb10_31_1_18817.npy.gz,1
chb10/seizure/chb10_27_1_10241.npy.gz,1
chb10/seizure/chb10_12_1_3201.npy.gz,1
chb10/seizure/chb10_38_1_22145.npy.gz,1
chb10/nonseizure/chb10_12_60929.npy.gz,0
chb10/seizure/chb10_30_1_1025.npy.gz,1
chb10/seizure/chb10_20_1_6657.npy.gz,1
chb10/nonseizure/chb10_12_217089.npy.gz,0
chb10/seizure/chb10_30_1_13569.npy.gz,1
chb10/seizure/chb10_31_1_1409.npy.gz,1
chb10/nonseizure/chb10_12_35329.npy.gz,0
chb10/nonseizure/chb10_12_228353.npy.gz,0
chb10/seizure/chb10_27_1_11521.npy.gz,1
chb10/seizure/chb10_27_1_7041.npy.gz,1
chb10/seizure/chb10_30_1_2433.npy.gz,1
chb10/seizure/chb10_89_1_10753.npy.gz,1
chb10/nonseizure/chb10_12_186625.npy.gz,0
chb10/nonseizure/chb10_12_76801.npy.gz,0
chb10/seizure/chb10_30_1_1921.npy.gz,1
chb10/seizure/chb10_27_1_769.npy.gz,1
chb10/seizure/chb10_20_1_3841.npy.gz,1
chb10/seizure/chb10_27_1_12289.npy.gz,1
chb10/nonseizure/chb10_12_206081.npy.gz,0
chb10/nonseizure/chb10_12_32513.npy.gz,0
chb10/seizure/chb10_38_1_10753.npy.gz,1
chb10/nonseizure/chb10_12_33793.npy.gz,0
chb10/nonseizure/chb10_12_125441.npy.gz,0
chb10/seizure/chb10_12_1_4353.npy.gz,1
chb10/nonseizure/chb10_12_100609.npy.gz,0
chb10/seizure/chb10_30_1_8321.npy.gz,1
chb10/nonseizure/chb10_12_139009.npy.gz,0
chb10/seizure/chb10_31_1_17665.npy.gz,1
chb10/seizure/chb10_30_1_12289.npy.gz,1
chb10/seizure/chb10_20_1_17281.npy.gz,1
chb10/seizure/chb10_27_1_3457.npy.gz,1
chb10/seizure/chb10_31_1_9729.npy.gz,1
chb10/nonseizure/chb10_12_115713.npy.gz,0
chb10/nonseizure/chb10_12_129537.npy.gz,0
chb10/nonseizure/chb10_12_104193.npy.gz,0
chb10/nonseizure/chb10_12_211457.npy.gz,0
chb10/seizure/chb10_30_1_9473.npy.gz,1
chb10/nonseizure/chb10_12_209921.npy.gz,0
chb10/seizure/chb10_27_1_15105.npy.gz,1
chb10/seizure/chb10_12_1_2561.npy.gz,1
chb10/seizure/chb10_31_1_1153.npy.gz,1
chb10/seizure/chb10_38_1_19329.npy.gz,1
chb10/seizure/chb10_30_1_11137.npy.gz,1
