edf_dir,label
chb09/nonseizure/chb09_06_12545.npy.gz,0
chb09/seizure/chb09_19_1_1153.npy.gz,1
chb09/seizure/chb09_08_2_897.npy.gz,1
chb09/nonseizure/chb09_06_128769.npy.gz,0
chb09/seizure/chb09_06_1_15233.npy.gz,1
chb09/nonseizure/chb09_06_123137.npy.gz,0
chb09/seizure/chb09_08_2_13569.npy.gz,1
chb09/nonseizure/chb09_06_22785.npy.gz,0
chb09/nonseizure/chb09_06_123905.npy.gz,0
chb09/nonseizure/chb09_06_33793.npy.gz,0
chb09/nonseizure/chb09_06_62977.npy.gz,0
chb09/seizure/chb09_19_1_11521.npy.gz,1
chb09/nonseizure/chb09_06_90625.npy.gz,0
chb09/nonseizure/chb09_06_14337.npy.gz,0
chb09/seizure/chb09_19_1_8833.npy.gz,1
chb09/seizure/chb09_08_2_11905.npy.gz,1
chb09/nonseizure/chb09_06_34561.npy.gz,0
chb09/seizure/chb09_08_2_1153.npy.gz,1
chb09/nonseizure/chb09_06_118785.npy.gz,0
chb09/seizure/chb09_19_1_15233.npy.gz,1
chb09/nonseizure/chb09_06_122881.npy.gz,0
chb09/seizure/chb09_08_2_6145.npy.gz,1
chb09/nonseizure/chb09_06_14081.npy.gz,0
chb09/nonseizure/chb09_06_41985.npy.gz,0
chb09/nonseizure/chb09_06_35841.npy.gz,0
chb09/seizure/chb09_06_1_1921.npy.gz,1
chb09/seizure/chb09_06_1_12929.npy.gz,1
chb09/nonseizure/chb09_06_64513.npy.gz,0
chb09/nonseizure/chb09_06_59137.npy.gz,0
chb09/seizure/chb09_19_1_7425.npy.gz,1
chb09/seizure/chb09_06_1_15745.npy.gz,1
chb09/seizure/chb09_08_1_11009.npy.gz,1
chb09/nonseizure/chb09_06_110081.npy.gz,0
chb09/seizure/chb09_08_1_7553.npy.gz,1
chb09/nonseizure/chb09_06_130049.npy.gz,0
chb09/seizure/chb09_06_1_8705.npy.gz,1
chb09/seizure/chb09_08_1_13313.npy.gz,1
chb09/seizure/chb09_06_1_15489.npy.gz,1
chb09/nonseizure/chb09_06_90881.npy.gz,0
