edf_dir,label
chb11/nonseizure/chb11_82_145409.npy.gz,0
chb11/seizure/chb11_99_1_19201.npy.gz,1
chb11/nonseizure/chb11_82_333313.npy.gz,0
chb11/seizure/chb11_99_1_1665.npy.gz,1
chb11/seizure/chb11_99_1_118721.npy.gz,1
chb11/nonseizure/chb11_82_623361.npy.gz,0
chb11/nonseizure/chb11_82_315649.npy.gz,0
chb11/seizure/chb11_99_1_166657.npy.gz,1
chb11/nonseizure/chb11_82_101633.npy.gz,0
chb11/nonseizure/chb11_82_378625.npy.gz,0
chb11/seizure/chb11_99_1_52481.npy.gz,1
chb11/seizure/chb11_99_1_96193.npy.gz,1
chb11/nonseizure/chb11_82_817665.npy.gz,0
chb11/seizure/chb11_99_1_126913.npy.gz,1
chb11/nonseizure/chb11_82_481537.npy.gz,0
chb11/seizure/chb11_99_1_2305.npy.gz,1
chb11/seizure/chb11_99_1_39617.npy.gz,1
chb11/seizure/chb11_99_1_101825.npy.gz,1
chb11/nonseizure/chb11_82_374017.npy.gz,0
chb11/nonseizure/chb11_82_601857.npy.gz,0
chb11/nonseizure/chb11_82_239873.npy.gz,0
chb11/nonseizure/chb11_82_828929.npy.gz,0
chb11/nonseizure/chb11_82_554497.npy.gz,0
chb11/seizure/chb11_99_1_190529.npy.gz,1
chb11/seizure/chb11_99_1_79937.npy.gz,1
chb11/nonseizure/chb11_82_340737.npy.gz,0
chb11/seizure/chb11_99_1_136641.npy.gz,1
chb11/seizure/chb11_99_1_176833.npy.gz,1
chb11/seizure/chb11_99_1_167297.npy.gz,1
chb11/nonseizure/chb11_82_748545.npy.gz,0
chb11/seizure/chb11_99_1_71425.npy.gz,1
chb11/nonseizure/chb11_82_476417.npy.gz,0
chb11/seizure/chb11_99_1_78977.npy.gz,1
chb11/nonseizure/chb11_82_290305.npy.gz,0
chb11/nonseizure/chb11_82_252929.npy.gz,0
chb11/nonseizure/chb11_82_571137.npy.gz,0
chb11/seizure/chb11_99_1_99265.npy.gz,1
chb11/seizure/chb11_99_1_30529.npy.gz,1
chb11/nonseizure/chb11_82_400385.npy.gz,0
chb11/nonseizure/chb11_82_586497.npy.gz,0
chb11/nonseizure/chb11_82_691201.npy.gz,0
chb11/seizure/chb11_99_1_171777.npy.gz,1
chb11/nonseizure/chb11_82_302849.npy.gz,0
chb11/nonseizure/chb11_82_197377.npy.gz,0
chb11/seizure/chb11_99_1_9729.npy.gz,1
chb11/seizure/chb11_99_1_85825.npy.gz,1
chb11/nonseizure/chb11_82_124161.npy.gz,0
chb11/nonseizure/chb11_82_809985.npy.gz,0
chb11/seizure/chb11_99_1_82305.npy.gz,1
chb11/seizure/chb11_92_1_65.npy.gz,1
chb11/seizure/chb11_99_1_96065.npy.gz,1
chb11/seizure/chb11_99_1_94081.npy.gz,1
chb11/nonseizure/chb11_82_115457.npy.gz,0
chb11/seizure/chb11_99_1_92801.npy.gz,1
chb11/nonseizure/chb11_82_448769.npy.gz,0
chb11/nonseizure/chb11_82_221441.npy.gz,0
chb11/nonseizure/chb11_82_115969.npy.gz,0
chb11/seizure/chb11_99_1_147073.npy.gz,1
chb11/seizure/chb11_99_1_161537.npy.gz,1
chb11/seizure/chb11_99_1_150273.npy.gz,1
chb11/nonseizure/chb11_82_403457.npy.gz,0
chb11/seizure/chb11_99_1_142529.npy.gz,1
chb11/seizure/chb11_99_1_138945.npy.gz,1
chb11/seizure/chb11_99_1_58625.npy.gz,1
chb11/nonseizure/chb11_82_451585.npy.gz,0
chb11/seizure/chb11_92_1_7105.npy.gz,1
chb11/seizure/chb11_99_1_138625.npy.gz,1
chb11/seizure/chb11_99_1_23745.npy.gz,1
chb11/nonseizure/chb11_82_723201.npy.gz,0
chb11/seizure/chb11_99_1_18625.npy.gz,1
chb11/nonseizure/chb11_82_599553.npy.gz,0
chb11/seizure/chb11_92_1_1345.npy.gz,1
chb11/seizure/chb11_82_1_1985.npy.gz,1
chb11/nonseizure/chb11_82_408321.npy.gz,0
chb11/seizure/chb11_99_1_176065.npy.gz,1
chb11/nonseizure/chb11_82_209153.npy.gz,0
chb11/nonseizure/chb11_82_103681.npy.gz,0
chb11/seizure/chb11_99_1_61889.npy.gz,1
chb11/nonseizure/chb11_82_447233.npy.gz,0
chb11/nonseizure/chb11_82_200193.npy.gz,0
chb11/seizure/chb11_99_1_168449.npy.gz,1
chb11/nonseizure/chb11_82_201729.npy.gz,0
chb11/nonseizure/chb11_82_330241.npy.gz,0
chb11/seizure/chb11_99_1_139265.npy.gz,1
chb11/seizure/chb11_99_1_139585.npy.gz,1
chb11/seizure/chb11_99_1_162241.npy.gz,1
chb11/nonseizure/chb11_82_185857.npy.gz,0
chb11/seizure/chb11_99_1_156865.npy.gz,1
chb11/seizure/chb11_99_1_5633.npy.gz,1
chb11/nonseizure/chb11_82_422657.npy.gz,0
chb11/seizure/chb11_99_1_15169.npy.gz,1
chb11/nonseizure/chb11_82_376577.npy.gz,0
chb11/seizure/chb11_99_1_49793.npy.gz,1
chb11/nonseizure/chb11_82_222721.npy.gz,0
chb11/nonseizure/chb11_82_729857.npy.gz,0
chb11/seizure/chb11_99_1_186753.npy.gz,1
chb11/nonseizure/chb11_82_775681.npy.gz,0
chb11/nonseizure/chb11_82_6913.npy.gz,0
chb11/seizure/chb11_99_1_185729.npy.gz,1
chb11/nonseizure/chb11_82_619009.npy.gz,0
chb11/nonseizure/chb11_82_440577.npy.gz,0
chb11/seizure/chb11_99_1_72769.npy.gz,1
chb11/seizure/chb11_82_1_897.npy.gz,1
chb11/nonseizure/chb11_82_237569.npy.gz,0
chb11/seizure/chb11_99_1_144769.npy.gz,1
chb11/seizure/chb11_99_1_138369.npy.gz,1
chb11/seizure/chb11_99_1_8129.npy.gz,1
chb11/nonseizure/chb11_82_255745.npy.gz,0
chb11/seizure/chb11_82_1_1857.npy.gz,1
chb11/nonseizure/chb11_82_497665.npy.gz,0
chb11/seizure/chb11_99_1_5313.npy.gz,1
chb11/seizure/chb11_99_1_125185.npy.gz,1
chb11/nonseizure/chb11_82_530177.npy.gz,0
chb11/seizure/chb11_99_1_92417.npy.gz,1
chb11/seizure/chb11_99_1_168577.npy.gz,1
chb11/seizure/chb11_82_1_3073.npy.gz,1
chb11/seizure/chb11_92_1_7873.npy.gz,1
chb11/nonseizure/chb11_82_397057.npy.gz,0
chb11/seizure/chb11_99_1_154369.npy.gz,1
chb11/seizure/chb11_99_1_19841.npy.gz,1
chb11/nonseizure/chb11_82_35841.npy.gz,0
chb11/nonseizure/chb11_82_220929.npy.gz,0
chb11/nonseizure/chb11_82_126977.npy.gz,0
chb11/seizure/chb11_99_1_105473.npy.gz,1
chb11/nonseizure/chb11_82_536321.npy.gz,0
chb11/nonseizure/chb11_82_192769.npy.gz,0
chb11/nonseizure/chb11_82_482049.npy.gz,0
chb11/nonseizure/chb11_82_296449.npy.gz,0
chb11/seizure/chb11_99_1_81281.npy.gz,1
chb11/nonseizure/chb11_82_362753.npy.gz,0
chb11/nonseizure/chb11_82_678657.npy.gz,0
chb11/seizure/chb11_99_1_42497.npy.gz,1
chb11/seizure/chb11_99_1_39169.npy.gz,1
chb11/seizure/chb11_99_1_127553.npy.gz,1
chb11/seizure/chb11_99_1_118401.npy.gz,1
chb11/seizure/chb11_99_1_187713.npy.gz,1
chb11/seizure/chb11_99_1_38081.npy.gz,1
chb11/seizure/chb11_99_1_135809.npy.gz,1
chb11/nonseizure/chb11_82_46849.npy.gz,0
chb11/seizure/chb11_99_1_47105.npy.gz,1
chb11/seizure/chb11_99_1_109505.npy.gz,1
chb11/nonseizure/chb11_82_356353.npy.gz,0
chb11/seizure/chb11_99_1_40449.npy.gz,1
chb11/seizure/chb11_99_1_71617.npy.gz,1
chb11/seizure/chb11_99_1_30849.npy.gz,1
chb11/seizure/chb11_99_1_75905.npy.gz,1
chb11/nonseizure/chb11_82_445697.npy.gz,0
chb11/seizure/chb11_99_1_16385.npy.gz,1
chb11/nonseizure/chb11_82_566273.npy.gz,0
chb11/seizure/chb11_99_1_14977.npy.gz,1
chb11/seizure/chb11_99_1_12865.npy.gz,1
chb11/nonseizure/chb11_82_518145.npy.gz,0
chb11/nonseizure/chb11_82_243457.npy.gz,0
chb11/seizure/chb11_99_1_37057.npy.gz,1
chb11/nonseizure/chb11_82_505089.npy.gz,0
chb11/nonseizure/chb11_82_127489.npy.gz,0
chb11/seizure/chb11_99_1_41601.npy.gz,1
chb11/seizure/chb11_99_1_9281.npy.gz,1
chb11/seizure/chb11_99_1_80257.npy.gz,1
chb11/seizure/chb11_99_1_120705.npy.gz,1
chb11/seizure/chb11_99_1_35137.npy.gz,1
chb11/nonseizure/chb11_82_48385.npy.gz,0
chb11/seizure/chb11_99_1_67521.npy.gz,1
chb11/seizure/chb11_99_1_158785.npy.gz,1
chb11/nonseizure/chb11_82_444929.npy.gz,0
chb11/seizure/chb11_99_1_39041.npy.gz,1
chb11/nonseizure/chb11_82_169729.npy.gz,0
chb11/seizure/chb11_92_1_2881.npy.gz,1
chb11/nonseizure/chb11_82_364801.npy.gz,0
chb11/seizure/chb11_99_1_82177.npy.gz,1
chb11/nonseizure/chb11_82_633857.npy.gz,0
chb11/nonseizure/chb11_82_520705.npy.gz,0
chb11/seizure/chb11_99_1_107777.npy.gz,1
chb11/nonseizure/chb11_82_552961.npy.gz,0
chb11/seizure/chb11_99_1_124929.npy.gz,1
chb11/nonseizure/chb11_82_201217.npy.gz,0
chb11/nonseizure/chb11_82_585473.npy.gz,0
chb11/seizure/chb11_92_1_769.npy.gz,1
chb11/seizure/chb11_99_1_25473.npy.gz,1
chb11/nonseizure/chb11_82_65537.npy.gz,0
chb11/nonseizure/chb11_82_206849.npy.gz,0
chb11/seizure/chb11_99_1_92481.npy.gz,1
chb11/nonseizure/chb11_82_380929.npy.gz,0
chb11/nonseizure/chb11_82_616961.npy.gz,0
chb11/nonseizure/chb11_82_180993.npy.gz,0
chb11/seizure/chb11_99_1_78017.npy.gz,1
chb11/nonseizure/chb11_82_22017.npy.gz,0
chb11/seizure/chb11_99_1_57921.npy.gz,1
chb11/seizure/chb11_99_1_4673.npy.gz,1
chb11/seizure/chb11_99_1_131585.npy.gz,1
chb11/nonseizure/chb11_82_215041.npy.gz,0
chb11/seizure/chb11_99_1_111681.npy.gz,1
chb11/seizure/chb11_99_1_11329.npy.gz,1
chb11/seizure/chb11_99_1_14273.npy.gz,1
chb11/seizure/chb11_99_1_156737.npy.gz,1
chb11/nonseizure/chb11_82_416513.npy.gz,0
chb11/seizure/chb11_99_1_159105.npy.gz,1
chb11/nonseizure/chb11_82_306433.npy.gz,0
chb11/nonseizure/chb11_82_266241.npy.gz,0
chb11/nonseizure/chb11_82_37377.npy.gz,0
chb11/seizure/chb11_92_1_7489.npy.gz,1
chb11/seizure/chb11_99_1_88129.npy.gz,1
chb11/seizure/chb11_99_1_119233.npy.gz,1
chb11/nonseizure/chb11_82_467457.npy.gz,0
chb11/seizure/chb11_99_1_57345.npy.gz,1
chb11/nonseizure/chb11_82_200961.npy.gz,0
chb11/nonseizure/chb11_82_396033.npy.gz,0
chb11/nonseizure/chb11_82_322817.npy.gz,0
chb11/seizure/chb11_99_1_92673.npy.gz,1
chb11/nonseizure/chb11_82_329985.npy.gz,0
chb11/nonseizure/chb11_82_573953.npy.gz,0
chb11/nonseizure/chb11_82_707585.npy.gz,0
chb11/seizure/chb11_99_1_43905.npy.gz,1
chb11/nonseizure/chb11_82_45825.npy.gz,0
chb11/seizure/chb11_99_1_83585.npy.gz,1
chb11/nonseizure/chb11_82_239617.npy.gz,0
chb11/seizure/chb11_99_1_180993.npy.gz,1
chb11/nonseizure/chb11_82_724993.npy.gz,0
chb11/seizure/chb11_99_1_85057.npy.gz,1
chb11/nonseizure/chb11_82_512513.npy.gz,0
chb11/seizure/chb11_99_1_122113.npy.gz,1
chb11/seizure/chb11_92_1_2497.npy.gz,1
chb11/nonseizure/chb11_82_774913.npy.gz,0
chb11/nonseizure/chb11_82_753409.npy.gz,0
chb11/nonseizure/chb11_82_743937.npy.gz,0
chb11/nonseizure/chb11_82_482817.npy.gz,0
chb11/nonseizure/chb11_82_689409.npy.gz,0
chb11/seizure/chb11_99_1_147713.npy.gz,1
chb11/nonseizure/chb11_82_443393.npy.gz,0
chb11/seizure/chb11_99_1_34497.npy.gz,1
chb11/nonseizure/chb11_82_54529.npy.gz,0
chb11/nonseizure/chb11_82_293633.npy.gz,0
chb11/seizure/chb11_99_1_91969.npy.gz,1
chb11/nonseizure/chb11_82_644097.npy.gz,0
chb11/seizure/chb11_99_1_156033.npy.gz,1
chb11/nonseizure/chb11_82_441089.npy.gz,0
chb11/nonseizure/chb11_82_504065.npy.gz,0
chb11/seizure/chb11_99_1_41217.npy.gz,1
chb11/seizure/chb11_99_1_52865.npy.gz,1
chb11/seizure/chb11_99_1_107521.npy.gz,1
chb11/seizure/chb11_99_1_88193.npy.gz,1
chb11/nonseizure/chb11_82_407553.npy.gz,0
chb11/seizure/chb11_99_1_146753.npy.gz,1
chb11/seizure/chb11_99_1_117441.npy.gz,1
chb11/seizure/chb11_99_1_157761.npy.gz,1
chb11/seizure/chb11_99_1_91649.npy.gz,1
chb11/nonseizure/chb11_82_198401.npy.gz,0
chb11/seizure/chb11_99_1_184321.npy.gz,1
chb11/nonseizure/chb11_82_371969.npy.gz,0
chb11/seizure/chb11_99_1_132993.npy.gz,1
chb11/seizure/chb11_99_1_10561.npy.gz,1
chb11/nonseizure/chb11_82_808193.npy.gz,0
chb11/nonseizure/chb11_82_734721.npy.gz,0
chb11/seizure/chb11_99_1_32769.npy.gz,1
chb11/seizure/chb11_99_1_137089.npy.gz,1
chb11/seizure/chb11_99_1_181057.npy.gz,1
chb11/nonseizure/chb11_82_549633.npy.gz,0
chb11/seizure/chb11_99_1_20993.npy.gz,1
chb11/nonseizure/chb11_82_602369.npy.gz,0
chb11/seizure/chb11_99_1_8513.npy.gz,1
chb11/nonseizure/chb11_82_644609.npy.gz,0
chb11/nonseizure/chb11_82_797441.npy.gz,0
chb11/seizure/chb11_99_1_52225.npy.gz,1
chb11/nonseizure/chb11_82_24065.npy.gz,0
chb11/seizure/chb11_99_1_70337.npy.gz,1
chb11/nonseizure/chb11_82_72705.npy.gz,0
chb11/nonseizure/chb11_82_36865.npy.gz,0
chb11/seizure/chb11_99_1_106753.npy.gz,1
chb11/nonseizure/chb11_82_171265.npy.gz,0
chb11/nonseizure/chb11_82_603393.npy.gz,0
chb11/nonseizure/chb11_82_126721.npy.gz,0
chb11/nonseizure/chb11_82_118273.npy.gz,0
chb11/seizure/chb11_99_1_139457.npy.gz,1
chb11/seizure/chb11_99_1_105089.npy.gz,1
chb11/nonseizure/chb11_82_626433.npy.gz,0
chb11/nonseizure/chb11_82_670721.npy.gz,0
chb11/seizure/chb11_99_1_93249.npy.gz,1
chb11/seizure/chb11_99_1_136961.npy.gz,1
chb11/nonseizure/chb11_82_459265.npy.gz,0
chb11/seizure/chb11_99_1_20289.npy.gz,1
chb11/seizure/chb11_99_1_24961.npy.gz,1
chb11/nonseizure/chb11_82_320257.npy.gz,0
chb11/seizure/chb11_99_1_179713.npy.gz,1
chb11/seizure/chb11_99_1_86337.npy.gz,1
chb11/seizure/chb11_92_1_5441.npy.gz,1
chb11/nonseizure/chb11_82_227073.npy.gz,0
chb11/nonseizure/chb11_82_642049.npy.gz,0
chb11/seizure/chb11_99_1_147393.npy.gz,1
chb11/nonseizure/chb11_82_541441.npy.gz,0
chb11/nonseizure/chb11_82_664065.npy.gz,0
chb11/nonseizure/chb11_82_319489.npy.gz,0
chb11/nonseizure/chb11_82_129793.npy.gz,0
chb11/nonseizure/chb11_82_418561.npy.gz,0
chb11/seizure/chb11_99_1_29697.npy.gz,1
chb11/nonseizure/chb11_82_123649.npy.gz,0
chb11/nonseizure/chb11_82_254977.npy.gz,0
chb11/nonseizure/chb11_82_9729.npy.gz,0
chb11/nonseizure/chb11_82_762881.npy.gz,0
chb11/seizure/chb11_99_1_183681.npy.gz,1
chb11/seizure/chb11_99_1_33473.npy.gz,1
chb11/seizure/chb11_99_1_65345.npy.gz,1
chb11/nonseizure/chb11_82_6401.npy.gz,0
chb11/nonseizure/chb11_82_452353.npy.gz,0
chb11/nonseizure/chb11_82_306177.npy.gz,0
chb11/seizure/chb11_92_1_3905.npy.gz,1
chb11/nonseizure/chb11_82_693761.npy.gz,0
chb11/seizure/chb11_99_1_50305.npy.gz,1
chb11/seizure/chb11_92_1_961.npy.gz,1
chb11/seizure/chb11_99_1_63617.npy.gz,1
chb11/nonseizure/chb11_82_698625.npy.gz,0
chb11/nonseizure/chb11_82_521217.npy.gz,0
chb11/seizure/chb11_99_1_87233.npy.gz,1
chb11/nonseizure/chb11_82_756225.npy.gz,0
chb11/seizure/chb11_99_1_124609.npy.gz,1
chb11/seizure/chb11_99_1_96449.npy.gz,1
chb11/nonseizure/chb11_82_72449.npy.gz,0
chb11/seizure/chb11_99_1_114049.npy.gz,1
chb11/nonseizure/chb11_82_336897.npy.gz,0
chb11/seizure/chb11_99_1_27905.npy.gz,1
chb11/nonseizure/chb11_82_611841.npy.gz,0
