edf_dir,label
chb16/seizure/chb16_17_4_1473.npy.gz,1
chb16/nonseizure/chb16_10_2305.npy.gz,0
chb16/nonseizure/chb16_10_35073.npy.gz,0
chb16/seizure/chb16_16_1_1409.npy.gz,1
chb16/seizure/chb16_16_1_193.npy.gz,1
chb16/seizure/chb16_14_1_1473.npy.gz,1
chb16/seizure/chb16_14_1_2497.npy.gz,1
chb16/seizure/chb16_17_3_577.npy.gz,1
chb16/nonseizure/chb16_10_51969.npy.gz,0
chb16/seizure/chb16_16_1_129.npy.gz,1
chb16/nonseizure/chb16_10_44545.npy.gz,0
chb16/nonseizure/chb16_10_30977.npy.gz,0
chb16/seizure/chb16_14_1_2881.npy.gz,1
chb16/nonseizure/chb16_10_36865.npy.gz,0
chb16/seizure/chb16_17_1_449.npy.gz,1
chb16/seizure/chb16_10_1_1729.npy.gz,1
chb16/seizure/chb16_10_1_129.npy.gz,1
chb16/nonseizure/chb16_10_8961.npy.gz,0
chb16/nonseizure/chb16_10_3073.npy.gz,0
chb16/nonseizure/chb16_10_57089.npy.gz,0
chb16/nonseizure/chb16_10_19969.npy.gz,0
chb16/seizure/chb16_14_1_3457.npy.gz,1
chb16/seizure/chb16_14_1_3521.npy.gz,1
chb16/seizure/chb16_14_1_2945.npy.gz,1
chb16/seizure/chb16_11_1_1921.npy.gz,1
chb16/nonseizure/chb16_10_25857.npy.gz,0
chb16/nonseizure/chb16_10_13569.npy.gz,0
chb16/nonseizure/chb16_10_43265.npy.gz,0
chb16/nonseizure/chb16_10_70145.npy.gz,0
chb16/nonseizure/chb16_10_12545.npy.gz,0
chb16/seizure/chb16_14_1_65.npy.gz,1
chb16/nonseizure/chb16_10_62465.npy.gz,0
chb16/nonseizure/chb16_10_513.npy.gz,0
chb16/seizure/chb16_17_2_385.npy.gz,1
chb16/nonseizure/chb16_10_3585.npy.gz,0
chb16/nonseizure/chb16_10_5121.npy.gz,0
chb16/seizure/chb16_17_4_897.npy.gz,1
chb16/seizure/chb16_14_1_3329.npy.gz,1
chb16/seizure/chb16_17_1_193.npy.gz,1
chb16/nonseizure/chb16_10_60673.npy.gz,0
chb16/seizure/chb16_10_1_1217.npy.gz,1
chb16/seizure/chb16_11_1_1089.npy.gz,1
chb16/seizure/chb16_10_1_1537.npy.gz,1
chb16/nonseizure/chb16_10_9473.npy.gz,0
chb16/nonseizure/chb16_10_56065.npy.gz,0
chb16/seizure/chb16_10_1_961.npy.gz,1
chb16/nonseizure/chb16_10_68865.npy.gz,0
chb16/seizure/chb16_17_4_769.npy.gz,1
chb16/seizure/chb16_10_1_2049.npy.gz,1
chb16/nonseizure/chb16_10_69377.npy.gz,0
chb16/nonseizure/chb16_10_35329.npy.gz,0
chb16/seizure/chb16_14_1_3393.npy.gz,1
chb16/seizure/chb16_16_1_1217.npy.gz,1
chb16/seizure/chb16_11_1_897.npy.gz,1
chb16/nonseizure/chb16_10_40193.npy.gz,0
chb16/seizure/chb16_11_1_1217.npy.gz,1
chb16/nonseizure/chb16_10_63489.npy.gz,0
chb16/nonseizure/chb16_10_26625.npy.gz,0
chb16/nonseizure/chb16_10_61953.npy.gz,0
chb16/nonseizure/chb16_10_41217.npy.gz,0
chb16/nonseizure/chb16_10_48641.npy.gz,0
chb16/nonseizure/chb16_10_53249.npy.gz,0
chb16/nonseizure/chb16_10_12289.npy.gz,0
chb16/seizure/chb16_14_1_2817.npy.gz,1
chb16/nonseizure/chb16_10_43521.npy.gz,0
chb16/seizure/chb16_17_1_1089.npy.gz,1
chb16/seizure/chb16_17_2_833.npy.gz,1
chb16/seizure/chb16_17_1_641.npy.gz,1
chb16/nonseizure/chb16_10_18689.npy.gz,0
chb16/seizure/chb16_17_4_1025.npy.gz,1
chb16/seizure/chb16_14_1_193.npy.gz,1
chb16/nonseizure/chb16_10_14849.npy.gz,0
chb16/nonseizure/chb16_10_10497.npy.gz,0
chb16/seizure/chb16_17_4_1089.npy.gz,1
chb16/nonseizure/chb16_10_68353.npy.gz,0
chb16/nonseizure/chb16_10_3329.npy.gz,0
chb16/nonseizure/chb16_10_8193.npy.gz,0
chb16/nonseizure/chb16_10_50945.npy.gz,0
chb16/nonseizure/chb16_10_15617.npy.gz,0
chb16/seizure/chb16_14_1_2049.npy.gz,1
chb16/nonseizure/chb16_10_68097.npy.gz,0
chb16/seizure/chb16_11_1_65.npy.gz,1
chb16/nonseizure/chb16_10_54529.npy.gz,0
chb16/nonseizure/chb16_10_19457.npy.gz,0
chb16/nonseizure/chb16_10_67329.npy.gz,0
chb16/nonseizure/chb16_10_59393.npy.gz,0
chb16/seizure/chb16_17_3_1921.npy.gz,1
chb16/seizure/chb16_14_1_1281.npy.gz,1
chb16/seizure/chb16_17_4_705.npy.gz,1
chb16/seizure/chb16_17_3_1345.npy.gz,1
chb16/nonseizure/chb16_10_64001.npy.gz,0
chb16/seizure/chb16_17_1_129.npy.gz,1
chb16/seizure/chb16_14_1_449.npy.gz,1
chb16/nonseizure/chb16_10_25345.npy.gz,0
chb16/nonseizure/chb16_10_16385.npy.gz,0
chb16/nonseizure/chb16_10_48385.npy.gz,0
chb16/seizure/chb16_11_1_1665.npy.gz,1
chb16/seizure/chb16_10_1_1281.npy.gz,1
chb16/seizure/chb16_17_3_193.npy.gz,1
chb16/seizure/chb16_11_1_385.npy.gz,1
chb16/seizure/chb16_11_1_641.npy.gz,1
chb16/nonseizure/chb16_10_44289.npy.gz,0
chb16/nonseizure/chb16_10_22273.npy.gz,0
chb16/seizure/chb16_17_4_577.npy.gz,1
chb16/nonseizure/chb16_10_50689.npy.gz,0
chb16/seizure/chb16_10_1_1409.npy.gz,1
chb16/seizure/chb16_17_2_1.npy.gz,1
chb16/nonseizure/chb16_10_8705.npy.gz,0
chb16/nonseizure/chb16_10_55809.npy.gz,0
chb16/nonseizure/chb16_10_15105.npy.gz,0
chb16/nonseizure/chb16_10_67841.npy.gz,0
chb16/seizure/chb16_17_4_1153.npy.gz,1
chb16/nonseizure/chb16_10_40961.npy.gz,0
chb16/nonseizure/chb16_10_48129.npy.gz,0
chb16/nonseizure/chb16_10_27649.npy.gz,0
chb16/nonseizure/chb16_10_46849.npy.gz,0
chb16/seizure/chb16_14_1_321.npy.gz,1
chb16/nonseizure/chb16_10_45057.npy.gz,0
chb16/seizure/chb16_17_1_2113.npy.gz,1
chb16/seizure/chb16_14_1_2113.npy.gz,1
chb16/seizure/chb16_17_4_257.npy.gz,1
chb16/seizure/chb16_17_1_1345.npy.gz,1
chb16/seizure/chb16_10_1_1345.npy.gz,1
chb16/nonseizure/chb16_10_33025.npy.gz,0
chb16/nonseizure/chb16_10_30721.npy.gz,0
chb16/nonseizure/chb16_10_16129.npy.gz,0
chb16/nonseizure/chb16_10_11777.npy.gz,0
chb16/nonseizure/chb16_10_62209.npy.gz,0
chb16/nonseizure/chb16_10_17153.npy.gz,0
chb16/seizure/chb16_17_1_1473.npy.gz,1
chb16/nonseizure/chb16_10_54785.npy.gz,0
chb16/nonseizure/chb16_10_61185.npy.gz,0
chb16/seizure/chb16_17_3_1985.npy.gz,1
chb16/nonseizure/chb16_10_64257.npy.gz,0
chb16/seizure/chb16_16_1_577.npy.gz,1
chb16/nonseizure/chb16_10_8449.npy.gz,0
chb16/seizure/chb16_11_1_1793.npy.gz,1
chb16/seizure/chb16_11_1_1345.npy.gz,1
chb16/seizure/chb16_17_1_833.npy.gz,1
chb16/seizure/chb16_10_1_1793.npy.gz,1
chb16/nonseizure/chb16_10_33281.npy.gz,0
chb16/nonseizure/chb16_10_42753.npy.gz,0
chb16/seizure/chb16_14_1_1.npy.gz,1
chb16/nonseizure/chb16_10_54273.npy.gz,0
chb16/nonseizure/chb16_10_27393.npy.gz,0
chb16/nonseizure/chb16_10_52481.npy.gz,0
chb16/seizure/chb16_11_1_2177.npy.gz,1
chb16/seizure/chb16_17_4_833.npy.gz,1
chb16/seizure/chb16_14_1_1793.npy.gz,1
chb16/nonseizure/chb16_10_64769.npy.gz,0
chb16/nonseizure/chb16_10_37377.npy.gz,0
chb16/nonseizure/chb16_10_53505.npy.gz,0
chb16/seizure/chb16_17_1_321.npy.gz,1
chb16/nonseizure/chb16_10_2561.npy.gz,0
chb16/nonseizure/chb16_10_23297.npy.gz,0
chb16/nonseizure/chb16_10_28417.npy.gz,0
chb16/nonseizure/chb16_10_12033.npy.gz,0
chb16/nonseizure/chb16_10_34817.npy.gz,0
chb16/nonseizure/chb16_10_51457.npy.gz,0
chb16/nonseizure/chb16_10_24577.npy.gz,0
chb16/seizure/chb16_16_1_1153.npy.gz,1
chb16/nonseizure/chb16_10_63745.npy.gz,0
chb16/nonseizure/chb16_10_60161.npy.gz,0
chb16/nonseizure/chb16_10_14081.npy.gz,0
chb16/nonseizure/chb16_10_51713.npy.gz,0
chb16/nonseizure/chb16_10_24833.npy.gz,0
chb16/seizure/chb16_17_1_2049.npy.gz,1
chb16/seizure/chb16_14_1_2689.npy.gz,1
chb16/seizure/chb16_11_1_577.npy.gz,1
chb16/nonseizure/chb16_10_57857.npy.gz,0
chb16/nonseizure/chb16_10_36353.npy.gz,0
chb16/seizure/chb16_17_1_769.npy.gz,1
chb16/seizure/chb16_17_2_897.npy.gz,1
chb16/nonseizure/chb16_10_27905.npy.gz,0
chb16/seizure/chb16_14_1_2177.npy.gz,1
chb16/seizure/chb16_17_2_1281.npy.gz,1
chb16/nonseizure/chb16_10_6657.npy.gz,0
chb16/seizure/chb16_17_1_1217.npy.gz,1
chb16/nonseizure/chb16_10_19713.npy.gz,0
chb16/seizure/chb16_10_1_1921.npy.gz,1
chb16/nonseizure/chb16_10_28929.npy.gz,0
chb16/seizure/chb16_10_1_1473.npy.gz,1
chb16/seizure/chb16_17_2_513.npy.gz,1
chb16/seizure/chb16_17_3_513.npy.gz,1
chb16/nonseizure/chb16_10_60929.npy.gz,0
chb16/seizure/chb16_17_2_1089.npy.gz,1
chb16/seizure/chb16_17_3_385.npy.gz,1
chb16/seizure/chb16_17_2_641.npy.gz,1
chb16/nonseizure/chb16_10_11521.npy.gz,0
chb16/seizure/chb16_16_1_385.npy.gz,1
chb16/seizure/chb16_11_1_1409.npy.gz,1
chb16/seizure/chb16_17_1_897.npy.gz,1
chb16/nonseizure/chb16_10_61441.npy.gz,0
chb16/nonseizure/chb16_10_65793.npy.gz,0
chb16/seizure/chb16_17_1_1793.npy.gz,1
chb16/seizure/chb16_17_3_65.npy.gz,1
chb16/nonseizure/chb16_10_22017.npy.gz,0
chb16/seizure/chb16_16_1_65.npy.gz,1
chb16/seizure/chb16_17_3_321.npy.gz,1
chb16/seizure/chb16_14_1_2433.npy.gz,1
chb16/seizure/chb16_14_1_1921.npy.gz,1
chb16/nonseizure/chb16_10_66817.npy.gz,0
chb16/nonseizure/chb16_10_28161.npy.gz,0
chb16/seizure/chb16_17_3_449.npy.gz,1
chb16/nonseizure/chb16_10_33793.npy.gz,0
chb16/nonseizure/chb16_10_16641.npy.gz,0
chb16/nonseizure/chb16_10_52225.npy.gz,0
chb16/nonseizure/chb16_10_37121.npy.gz,0
chb16/seizure/chb16_10_1_1089.npy.gz,1
chb16/seizure/chb16_17_3_705.npy.gz,1
chb16/seizure/chb16_14_1_641.npy.gz,1
chb16/nonseizure/chb16_10_65025.npy.gz,0
chb16/seizure/chb16_17_1_1985.npy.gz,1
chb16/nonseizure/chb16_10_56577.npy.gz,0
chb16/nonseizure/chb16_10_6401.npy.gz,0
chb16/seizure/chb16_17_2_1153.npy.gz,1
chb16/seizure/chb16_17_3_897.npy.gz,1
chb16/seizure/chb16_14_1_1025.npy.gz,1
chb16/nonseizure/chb16_10_7937.npy.gz,0
chb16/nonseizure/chb16_10_58369.npy.gz,0
chb16/seizure/chb16_17_1_385.npy.gz,1
chb16/seizure/chb16_17_2_321.npy.gz,1
chb16/seizure/chb16_17_3_641.npy.gz,1
chb16/seizure/chb16_11_1_449.npy.gz,1
chb16/seizure/chb16_17_4_385.npy.gz,1
chb16/seizure/chb16_17_2_769.npy.gz,1
chb16/nonseizure/chb16_10_49409.npy.gz,0
chb16/seizure/chb16_14_1_513.npy.gz,1
chb16/seizure/chb16_17_4_193.npy.gz,1
chb16/seizure/chb16_17_4_1601.npy.gz,1
chb16/nonseizure/chb16_10_60417.npy.gz,0
chb16/seizure/chb16_17_2_1217.npy.gz,1
chb16/nonseizure/chb16_10_36609.npy.gz,0
chb16/seizure/chb16_17_2_705.npy.gz,1
chb16/seizure/chb16_14_1_1665.npy.gz,1
chb16/seizure/chb16_14_1_1601.npy.gz,1
chb16/seizure/chb16_14_1_2369.npy.gz,1
chb16/nonseizure/chb16_10_69633.npy.gz,0
chb16/nonseizure/chb16_10_38401.npy.gz,0
chb16/nonseizure/chb16_10_49921.npy.gz,0
chb16/seizure/chb16_11_1_769.npy.gz,1
chb16/nonseizure/chb16_10_67073.npy.gz,0
chb16/seizure/chb16_17_1_1729.npy.gz,1
chb16/seizure/chb16_14_1_1089.npy.gz,1
chb16/seizure/chb16_10_1_2113.npy.gz,1
chb16/seizure/chb16_17_1_577.npy.gz,1
chb16/nonseizure/chb16_10_58625.npy.gz,0
chb16/nonseizure/chb16_10_15361.npy.gz,0
chb16/seizure/chb16_17_1_1857.npy.gz,1
chb16/nonseizure/chb16_10_257.npy.gz,0
chb16/nonseizure/chb16_10_35841.npy.gz,0
chb16/seizure/chb16_16_1_1473.npy.gz,1
chb16/nonseizure/chb16_10_26369.npy.gz,0
chb16/nonseizure/chb16_10_67585.npy.gz,0
chb16/seizure/chb16_10_1_1857.npy.gz,1
chb16/nonseizure/chb16_10_7169.npy.gz,0
chb16/nonseizure/chb16_10_1025.npy.gz,0
chb16/seizure/chb16_16_1_961.npy.gz,1
chb16/nonseizure/chb16_10_5633.npy.gz,0
chb16/nonseizure/chb16_10_39681.npy.gz,0
chb16/seizure/chb16_14_1_2241.npy.gz,1
chb16/nonseizure/chb16_10_47361.npy.gz,0
chb16/nonseizure/chb16_10_5889.npy.gz,0
chb16/nonseizure/chb16_10_55041.npy.gz,0
chb16/seizure/chb16_17_3_1217.npy.gz,1
chb16/seizure/chb16_17_3_769.npy.gz,1
chb16/seizure/chb16_14_1_3009.npy.gz,1
chb16/seizure/chb16_17_2_129.npy.gz,1
chb16/seizure/chb16_17_4_641.npy.gz,1
chb16/nonseizure/chb16_10_34305.npy.gz,0
chb16/nonseizure/chb16_10_47617.npy.gz,0
chb16/seizure/chb16_17_2_1473.npy.gz,1
chb16/seizure/chb16_17_3_1473.npy.gz,1
chb16/seizure/chb16_11_1_1025.npy.gz,1
chb16/seizure/chb16_17_4_321.npy.gz,1
chb16/nonseizure/chb16_10_42497.npy.gz,0
chb16/seizure/chb16_17_2_1025.npy.gz,1
chb16/nonseizure/chb16_10_9729.npy.gz,0
chb16/nonseizure/chb16_10_33537.npy.gz,0
chb16/nonseizure/chb16_10_23553.npy.gz,0
chb16/seizure/chb16_10_1_897.npy.gz,1
chb16/nonseizure/chb16_10_13057.npy.gz,0
chb16/seizure/chb16_14_1_961.npy.gz,1
chb16/nonseizure/chb16_10_40705.npy.gz,0
chb16/seizure/chb16_10_1_449.npy.gz,1
chb16/seizure/chb16_17_3_129.npy.gz,1
chb16/seizure/chb16_17_2_577.npy.gz,1
chb16/seizure/chb16_17_1_1537.npy.gz,1
chb16/nonseizure/chb16_10_51201.npy.gz,0
chb16/nonseizure/chb16_10_32257.npy.gz,0
chb16/seizure/chb16_17_2_961.npy.gz,1
chb16/nonseizure/chb16_10_1.npy.gz,0
chb16/seizure/chb16_14_1_3201.npy.gz,1
chb16/nonseizure/chb16_10_29185.npy.gz,0
chb16/nonseizure/chb16_10_10241.npy.gz,0
chb16/seizure/chb16_17_3_1409.npy.gz,1
chb16/seizure/chb16_17_4_1665.npy.gz,1
chb16/seizure/chb16_10_1_1601.npy.gz,1
chb16/seizure/chb16_17_3_961.npy.gz,1
chb16/nonseizure/chb16_10_6913.npy.gz,0
chb16/nonseizure/chb16_10_49153.npy.gz,0
chb16/nonseizure/chb16_10_20993.npy.gz,0
chb16/nonseizure/chb16_10_39937.npy.gz,0
chb16/seizure/chb16_17_1_257.npy.gz,1
chb16/seizure/chb16_17_3_257.npy.gz,1
chb16/nonseizure/chb16_10_31489.npy.gz,0
chb16/seizure/chb16_14_1_833.npy.gz,1
chb16/seizure/chb16_17_4_961.npy.gz,1
chb16/nonseizure/chb16_10_20737.npy.gz,0
chb16/nonseizure/chb16_10_65537.npy.gz,0
chb16/nonseizure/chb16_10_62721.npy.gz,0
chb16/seizure/chb16_17_3_1281.npy.gz,1
chb16/seizure/chb16_10_1_2177.npy.gz,1
chb16/nonseizure/chb16_10_29441.npy.gz,0
chb16/seizure/chb16_17_4_513.npy.gz,1
chb16/seizure/chb16_11_1_257.npy.gz,1
chb16/seizure/chb16_14_1_769.npy.gz,1
chb16/nonseizure/chb16_10_39425.npy.gz,0
chb16/seizure/chb16_11_1_2049.npy.gz,1
chb16/nonseizure/chb16_10_16897.npy.gz,0
chb16/nonseizure/chb16_10_34561.npy.gz,0
chb16/nonseizure/chb16_10_66561.npy.gz,0
chb16/nonseizure/chb16_10_55297.npy.gz,0
chb16/nonseizure/chb16_10_3841.npy.gz,0
chb16/seizure/chb16_11_1_1601.npy.gz,1
chb16/nonseizure/chb16_10_53761.npy.gz,0
chb16/seizure/chb16_17_3_833.npy.gz,1
chb16/nonseizure/chb16_10_19201.npy.gz,0
chb16/seizure/chb16_10_1_2241.npy.gz,1
chb16/nonseizure/chb16_10_21761.npy.gz,0
chb16/seizure/chb16_10_1_769.npy.gz,1
chb16/nonseizure/chb16_10_43009.npy.gz,0
chb16/seizure/chb16_17_2_1345.npy.gz,1
chb16/seizure/chb16_17_4_129.npy.gz,1
chb16/seizure/chb16_10_1_1025.npy.gz,1
chb16/seizure/chb16_17_4_1281.npy.gz,1
chb16/seizure/chb16_14_1_257.npy.gz,1
chb16/seizure/chb16_17_1_513.npy.gz,1
chb16/nonseizure/chb16_10_7425.npy.gz,0
chb16/seizure/chb16_17_2_1409.npy.gz,1
chb16/nonseizure/chb16_10_69121.npy.gz,0
chb16/nonseizure/chb16_10_32513.npy.gz,0
chb16/nonseizure/chb16_10_46081.npy.gz,0
chb16/nonseizure/chb16_10_1537.npy.gz,0
