edf_dir,label
chb09/nonseizure/chb09_06_205057.npy.gz,0
chb09/nonseizure/chb09_06_177153.npy.gz,0
chb09/seizure/chb09_19_1_12097.npy.gz,1
chb09/nonseizure/chb09_06_146433.npy.gz,0
chb09/seizure/chb09_08_2_5633.npy.gz,1
chb09/seizure/chb09_06_1_5761.npy.gz,1
chb09/nonseizure/chb09_06_130561.npy.gz,0
chb09/nonseizure/chb09_06_142849.npy.gz,0
chb09/nonseizure/chb09_06_232705.npy.gz,0
chb09/seizure/chb09_08_1_15297.npy.gz,1
chb09/seizure/chb09_19_1_4481.npy.gz,1
chb09/nonseizure/chb09_06_129537.npy.gz,0
chb09/nonseizure/chb09_06_233217.npy.gz,0
chb09/seizure/chb09_19_1_7873.npy.gz,1
chb09/nonseizure/chb09_06_128769.npy.gz,0
chb09/seizure/chb09_08_1_14273.npy.gz,1
chb09/seizure/chb09_06_1_6657.npy.gz,1
chb09/seizure/chb09_19_1_4673.npy.gz,1
chb09/seizure/chb09_19_1_1729.npy.gz,1
chb09/seizure/chb09_08_2_449.npy.gz,1
chb09/nonseizure/chb09_06_104449.npy.gz,0
chb09/seizure/chb09_08_1_6785.npy.gz,1
chb09/nonseizure/chb09_06_100865.npy.gz,0
chb09/seizure/chb09_19_1_4225.npy.gz,1
chb09/seizure/chb09_08_2_13249.npy.gz,1
chb09/seizure/chb09_08_1_15425.npy.gz,1
chb09/nonseizure/chb09_06_210433.npy.gz,0
chb09/seizure/chb09_19_1_2945.npy.gz,1
chb09/seizure/chb09_08_1_4993.npy.gz,1
chb09/nonseizure/chb09_06_3073.npy.gz,0
chb09/nonseizure/chb09_06_26625.npy.gz,0
chb09/seizure/chb09_19_1_11329.npy.gz,1
chb09/nonseizure/chb09_06_141313.npy.gz,0
chb09/nonseizure/chb09_06_57089.npy.gz,0
chb09/seizure/chb09_08_1_3777.npy.gz,1
chb09/seizure/chb09_19_1_1409.npy.gz,1
chb09/nonseizure/chb09_06_246785.npy.gz,0
chb09/seizure/chb09_19_1_3009.npy.gz,1
chb09/seizure/chb09_06_1_10817.npy.gz,1
chb09/seizure/chb09_19_1_4993.npy.gz,1
chb09/nonseizure/chb09_06_14593.npy.gz,0
chb09/seizure/chb09_08_1_7361.npy.gz,1
chb09/nonseizure/chb09_06_124673.npy.gz,0
chb09/nonseizure/chb09_06_129793.npy.gz,0
chb09/seizure/chb09_08_2_1089.npy.gz,1
chb09/nonseizure/chb09_06_182273.npy.gz,0
chb09/nonseizure/chb09_06_209409.npy.gz,0
chb09/nonseizure/chb09_06_31745.npy.gz,0
chb09/nonseizure/chb09_06_92417.npy.gz,0
chb09/seizure/chb09_19_1_8385.npy.gz,1
chb09/nonseizure/chb09_06_268289.npy.gz,0
chb09/seizure/chb09_19_1_4097.npy.gz,1
chb09/nonseizure/chb09_06_17153.npy.gz,0
chb09/seizure/chb09_08_2_11521.npy.gz,1
chb09/nonseizure/chb09_06_73473.npy.gz,0
chb09/seizure/chb09_19_1_8705.npy.gz,1
chb09/seizure/chb09_06_1_6081.npy.gz,1
chb09/nonseizure/chb09_06_93185.npy.gz,0
chb09/nonseizure/chb09_06_39425.npy.gz,0
chb09/seizure/chb09_08_1_13121.npy.gz,1
chb09/nonseizure/chb09_06_181505.npy.gz,0
chb09/seizure/chb09_08_1_2945.npy.gz,1
chb09/seizure/chb09_06_1_3649.npy.gz,1
chb09/nonseizure/chb09_06_97281.npy.gz,0
chb09/seizure/chb09_06_1_11713.npy.gz,1
chb09/seizure/chb09_19_1_14273.npy.gz,1
chb09/seizure/chb09_08_2_15617.npy.gz,1
chb09/seizure/chb09_19_1_9665.npy.gz,1
chb09/seizure/chb09_08_1_11905.npy.gz,1
chb09/seizure/chb09_19_1_15745.npy.gz,1
chb09/nonseizure/chb09_06_26881.npy.gz,0
chb09/seizure/chb09_19_1_13953.npy.gz,1
chb09/nonseizure/chb09_06_94977.npy.gz,0
chb09/nonseizure/chb09_06_169985.npy.gz,0
chb09/seizure/chb09_08_1_2497.npy.gz,1
chb09/nonseizure/chb09_06_235521.npy.gz,0
chb09/nonseizure/chb09_06_98049.npy.gz,0
chb09/seizure/chb09_08_1_4481.npy.gz,1
chb09/nonseizure/chb09_06_24321.npy.gz,0
chb09/nonseizure/chb09_06_251137.npy.gz,0
chb09/nonseizure/chb09_06_183553.npy.gz,0
chb09/nonseizure/chb09_06_32513.npy.gz,0
chb09/seizure/chb09_06_1_4673.npy.gz,1
chb09/nonseizure/chb09_06_70657.npy.gz,0
chb09/seizure/chb09_08_1_449.npy.gz,1
chb09/seizure/chb09_08_1_13249.npy.gz,1
