edf_dir,label
chb13/nonseizure/chb13_19_79105.npy.gz,0
chb13/seizure/chb13_62_3_5697.npy.gz,1
chb13/seizure/chb13_62_1_3329.npy.gz,1
chb13/nonseizure/chb13_19_156929.npy.gz,0
chb13/nonseizure/chb13_19_257793.npy.gz,0
chb13/nonseizure/chb13_19_39681.npy.gz,0
chb13/seizure/chb13_19_1_10113.npy.gz,1
chb13/seizure/chb13_55_2_3137.npy.gz,1
chb13/nonseizure/chb13_19_115969.npy.gz,0
chb13/nonseizure/chb13_19_114433.npy.gz,0
chb13/seizure/chb13_21_1_8577.npy.gz,1
chb13/nonseizure/chb13_19_122369.npy.gz,0
chb13/nonseizure/chb13_19_87809.npy.gz,0
chb13/nonseizure/chb13_19_220929.npy.gz,0
chb13/seizure/chb13_21_1_1601.npy.gz,1
chb13/nonseizure/chb13_19_155393.npy.gz,0
chb13/seizure/chb13_62_3_1217.npy.gz,1
chb13/nonseizure/chb13_19_44033.npy.gz,0
chb13/nonseizure/chb13_19_427521.npy.gz,0
chb13/seizure/chb13_59_1_13761.npy.gz,1
chb13/nonseizure/chb13_19_11521.npy.gz,0
chb13/nonseizure/chb13_19_349441.npy.gz,0
chb13/seizure/chb13_59_1_7425.npy.gz,1
chb13/nonseizure/chb13_19_51969.npy.gz,0
chb13/nonseizure/chb13_19_392705.npy.gz,0
chb13/seizure/chb13_59_1_12993.npy.gz,1
chb13/nonseizure/chb13_19_43265.npy.gz,0
chb13/seizure/chb13_60_1_385.npy.gz,1
chb13/seizure/chb13_62_1_1793.npy.gz,1
chb13/nonseizure/chb13_19_24065.npy.gz,0
chb13/seizure/chb13_19_1_5505.npy.gz,1
chb13/seizure/chb13_62_3_3521.npy.gz,1
chb13/nonseizure/chb13_19_159745.npy.gz,0
chb13/nonseizure/chb13_19_191489.npy.gz,0
chb13/nonseizure/chb13_19_279809.npy.gz,0
chb13/seizure/chb13_58_1_385.npy.gz,1
chb13/nonseizure/chb13_19_423937.npy.gz,0
chb13/nonseizure/chb13_19_315137.npy.gz,0
chb13/seizure/chb13_62_2_5441.npy.gz,1
chb13/nonseizure/chb13_19_128513.npy.gz,0
chb13/nonseizure/chb13_19_349697.npy.gz,0
chb13/nonseizure/chb13_19_387585.npy.gz,0
chb13/seizure/chb13_62_2_14145.npy.gz,1
chb13/nonseizure/chb13_19_385793.npy.gz,0
chb13/seizure/chb13_60_1_257.npy.gz,1
chb13/seizure/chb13_21_1_5953.npy.gz,1
chb13/nonseizure/chb13_19_1025.npy.gz,0
chb13/nonseizure/chb13_19_379393.npy.gz,0
chb13/nonseizure/chb13_19_147713.npy.gz,0
chb13/nonseizure/chb13_19_242689.npy.gz,0
chb13/nonseizure/chb13_19_362241.npy.gz,0
