edf_dir,label
chb11/seizure/chb11_99_1_158721.npy.gz,1
chb11/nonseizure/chb11_82_5121.npy.gz,0
chb11/seizure/chb11_99_1_26753.npy.gz,1
chb11/seizure/chb11_99_1_149889.npy.gz,1
chb11/nonseizure/chb11_82_8705.npy.gz,0
chb11/nonseizure/chb11_82_68353.npy.gz,0
chb11/nonseizure/chb11_82_14849.npy.gz,0
chb11/seizure/chb11_99_1_96001.npy.gz,1
chb11/seizure/chb11_99_1_61825.npy.gz,1
chb11/nonseizure/chb11_82_92161.npy.gz,0
chb11/seizure/chb11_99_1_80513.npy.gz,1
chb11/nonseizure/chb11_82_109569.npy.gz,0
chb11/seizure/chb11_92_1_129.npy.gz,1
chb11/seizure/chb11_92_1_4353.npy.gz,1
chb11/nonseizure/chb11_82_333057.npy.gz,0
chb11/nonseizure/chb11_82_221953.npy.gz,0
chb11/nonseizure/chb11_82_164609.npy.gz,0
chb11/nonseizure/chb11_82_88833.npy.gz,0
chb11/seizure/chb11_99_1_58113.npy.gz,1
chb11/nonseizure/chb11_82_287745.npy.gz,0
chb11/seizure/chb11_99_1_26241.npy.gz,1
chb11/seizure/chb11_92_1_4737.npy.gz,1
chb11/nonseizure/chb11_82_769.npy.gz,0
chb11/seizure/chb11_99_1_91777.npy.gz,1
chb11/nonseizure/chb11_82_205569.npy.gz,0
chb11/nonseizure/chb11_82_418049.npy.gz,0
chb11/seizure/chb11_99_1_136705.npy.gz,1
chb11/nonseizure/chb11_82_112641.npy.gz,0
chb11/seizure/chb11_99_1_79617.npy.gz,1
chb11/seizure/chb11_99_1_160897.npy.gz,1
chb11/seizure/chb11_99_1_133633.npy.gz,1
chb11/nonseizure/chb11_82_212481.npy.gz,0
chb11/seizure/chb11_99_1_158337.npy.gz,1
chb11/nonseizure/chb11_82_282881.npy.gz,0
chb11/seizure/chb11_99_1_168193.npy.gz,1
chb11/seizure/chb11_99_1_29185.npy.gz,1
chb11/nonseizure/chb11_82_355841.npy.gz,0
chb11/seizure/chb11_99_1_39937.npy.gz,1
chb11/nonseizure/chb11_82_178433.npy.gz,0
chb11/seizure/chb11_99_1_118401.npy.gz,1
chb11/nonseizure/chb11_82_263169.npy.gz,0
chb11/seizure/chb11_99_1_39425.npy.gz,1
chb11/nonseizure/chb11_82_109057.npy.gz,0
chb11/seizure/chb11_99_1_44161.npy.gz,1
chb11/seizure/chb11_99_1_12545.npy.gz,1
chb11/nonseizure/chb11_82_388097.npy.gz,0
chb11/seizure/chb11_99_1_72065.npy.gz,1
chb11/seizure/chb11_99_1_7809.npy.gz,1
chb11/seizure/chb11_99_1_58753.npy.gz,1
chb11/seizure/chb11_92_1_7809.npy.gz,1
chb11/seizure/chb11_99_1_123137.npy.gz,1
chb11/seizure/chb11_99_1_93697.npy.gz,1
chb11/seizure/chb11_99_1_124801.npy.gz,1
chb11/seizure/chb11_99_1_106497.npy.gz,1
chb11/nonseizure/chb11_82_93441.npy.gz,0
chb11/seizure/chb11_99_1_118273.npy.gz,1
chb11/seizure/chb11_99_1_127745.npy.gz,1
chb11/seizure/chb11_99_1_68993.npy.gz,1
chb11/seizure/chb11_99_1_154881.npy.gz,1
chb11/seizure/chb11_92_1_3329.npy.gz,1
chb11/seizure/chb11_92_1_385.npy.gz,1
chb11/nonseizure/chb11_82_359425.npy.gz,0
chb11/seizure/chb11_99_1_32897.npy.gz,1
chb11/nonseizure/chb11_82_135169.npy.gz,0
chb11/seizure/chb11_99_1_71553.npy.gz,1
chb11/nonseizure/chb11_82_193793.npy.gz,0
chb11/seizure/chb11_99_1_137729.npy.gz,1
chb11/nonseizure/chb11_82_299777.npy.gz,0
chb11/nonseizure/chb11_82_385281.npy.gz,0
chb11/nonseizure/chb11_82_157441.npy.gz,0
chb11/nonseizure/chb11_82_247553.npy.gz,0
chb11/seizure/chb11_99_1_65665.npy.gz,1
chb11/seizure/chb11_92_1_3201.npy.gz,1
chb11/nonseizure/chb11_82_211457.npy.gz,0
chb11/seizure/chb11_99_1_129153.npy.gz,1
chb11/nonseizure/chb11_82_135681.npy.gz,0
chb11/seizure/chb11_99_1_161793.npy.gz,1
chb11/nonseizure/chb11_82_242177.npy.gz,0
chb11/nonseizure/chb11_82_219393.npy.gz,0
chb11/seizure/chb11_99_1_176769.npy.gz,1
chb11/seizure/chb11_99_1_136961.npy.gz,1
chb11/nonseizure/chb11_82_186113.npy.gz,0
chb11/seizure/chb11_99_1_189569.npy.gz,1
chb11/seizure/chb11_99_1_97409.npy.gz,1
chb11/nonseizure/chb11_82_8961.npy.gz,0
chb11/seizure/chb11_99_1_20737.npy.gz,1
chb11/seizure/chb11_99_1_55937.npy.gz,1
chb11/nonseizure/chb11_82_166657.npy.gz,0
chb11/nonseizure/chb11_82_27137.npy.gz,0
chb11/seizure/chb11_99_1_8705.npy.gz,1
chb11/nonseizure/chb11_82_102401.npy.gz,0
chb11/seizure/chb11_99_1_105217.npy.gz,1
chb11/nonseizure/chb11_82_343041.npy.gz,0
chb11/seizure/chb11_99_1_29569.npy.gz,1
chb11/seizure/chb11_99_1_51585.npy.gz,1
chb11/seizure/chb11_99_1_19841.npy.gz,1
chb11/nonseizure/chb11_82_196097.npy.gz,0
chb11/seizure/chb11_99_1_28289.npy.gz,1
chb11/seizure/chb11_99_1_29313.npy.gz,1
chb11/nonseizure/chb11_82_288001.npy.gz,0
chb11/nonseizure/chb11_82_282113.npy.gz,0
chb11/nonseizure/chb11_82_284929.npy.gz,0
chb11/nonseizure/chb11_82_147969.npy.gz,0
chb11/seizure/chb11_99_1_137345.npy.gz,1
chb11/seizure/chb11_99_1_10625.npy.gz,1
chb11/nonseizure/chb11_82_349953.npy.gz,0
chb11/nonseizure/chb11_82_19713.npy.gz,0
chb11/seizure/chb11_99_1_11009.npy.gz,1
chb11/nonseizure/chb11_82_87809.npy.gz,0
chb11/nonseizure/chb11_82_60161.npy.gz,0
chb11/seizure/chb11_99_1_22145.npy.gz,1
chb11/nonseizure/chb11_82_134913.npy.gz,0
chb11/seizure/chb11_99_1_57473.npy.gz,1
chb11/nonseizure/chb11_82_417537.npy.gz,0
chb11/nonseizure/chb11_82_56065.npy.gz,0
chb11/seizure/chb11_99_1_179457.npy.gz,1
chb11/seizure/chb11_99_1_158465.npy.gz,1
chb11/seizure/chb11_99_1_23425.npy.gz,1
chb11/seizure/chb11_99_1_71681.npy.gz,1
chb11/seizure/chb11_99_1_71937.npy.gz,1
chb11/nonseizure/chb11_82_273921.npy.gz,0
chb11/nonseizure/chb11_82_201985.npy.gz,0
chb11/seizure/chb11_99_1_162817.npy.gz,1
chb11/nonseizure/chb11_82_276481.npy.gz,0
chb11/nonseizure/chb11_82_306177.npy.gz,0
chb11/nonseizure/chb11_82_67841.npy.gz,0
chb11/seizure/chb11_99_1_128129.npy.gz,1
chb11/nonseizure/chb11_82_184065.npy.gz,0
chb11/seizure/chb11_99_1_79361.npy.gz,1
chb11/seizure/chb11_99_1_161665.npy.gz,1
chb11/nonseizure/chb11_82_29441.npy.gz,0
chb11/seizure/chb11_99_1_51841.npy.gz,1
chb11/seizure/chb11_99_1_46977.npy.gz,1
chb11/seizure/chb11_99_1_30721.npy.gz,1
chb11/nonseizure/chb11_82_322049.npy.gz,0
chb11/seizure/chb11_99_1_134145.npy.gz,1
chb11/seizure/chb11_99_1_34305.npy.gz,1
chb11/nonseizure/chb11_82_383489.npy.gz,0
chb11/nonseizure/chb11_82_321793.npy.gz,0
chb11/nonseizure/chb11_82_165377.npy.gz,0
chb11/nonseizure/chb11_82_189697.npy.gz,0
chb11/nonseizure/chb11_82_372737.npy.gz,0
chb11/seizure/chb11_99_1_20993.npy.gz,1
chb11/seizure/chb11_99_1_10753.npy.gz,1
chb11/seizure/chb11_99_1_44801.npy.gz,1
chb11/nonseizure/chb11_82_13569.npy.gz,0
chb11/nonseizure/chb11_82_397313.npy.gz,0
chb11/seizure/chb11_99_1_257.npy.gz,1
chb11/nonseizure/chb11_82_386561.npy.gz,0
chb11/seizure/chb11_99_1_88321.npy.gz,1
chb11/nonseizure/chb11_82_220161.npy.gz,0
chb11/nonseizure/chb11_82_405505.npy.gz,0
chb11/seizure/chb11_99_1_176513.npy.gz,1
chb11/seizure/chb11_99_1_61185.npy.gz,1
chb11/seizure/chb11_99_1_162433.npy.gz,1
chb11/seizure/chb11_99_1_118529.npy.gz,1
chb11/seizure/chb11_99_1_171137.npy.gz,1
chb11/nonseizure/chb11_82_26369.npy.gz,0
chb11/seizure/chb11_99_1_75265.npy.gz,1
