edf_dir,label
chb23/seizure/chb23_06_1_27009.npy.gz,1
chb23/seizure/chb23_09_4_14209.npy.gz,1
chb23/nonseizure/chb23_06_177409.npy.gz,0
chb23/seizure/chb23_09_2_6017.npy.gz,1
chb23/nonseizure/chb23_06_96769.npy.gz,0
chb23/seizure/chb23_08_2_385.npy.gz,1
chb23/seizure/chb23_08_1_4865.npy.gz,1
chb23/nonseizure/chb23_06_191233.npy.gz,0
chb23/nonseizure/chb23_06_186625.npy.gz,0
chb23/nonseizure/chb23_06_52225.npy.gz,0
chb23/seizure/chb23_08_1_2561.npy.gz,1
chb23/seizure/chb23_09_2_5505.npy.gz,1
chb23/nonseizure/chb23_06_35841.npy.gz,0
chb23/seizure/chb23_09_2_10113.npy.gz,1
chb23/nonseizure/chb23_06_67585.npy.gz,0
chb23/seizure/chb23_06_1_641.npy.gz,1
chb23/nonseizure/chb23_06_89857.npy.gz,0
chb23/seizure/chb23_06_1_9345.npy.gz,1
chb23/nonseizure/chb23_06_179969.npy.gz,0
chb23/seizure/chb23_09_3_385.npy.gz,1
chb23/nonseizure/chb23_06_8705.npy.gz,0
chb23/nonseizure/chb23_06_115713.npy.gz,0
chb23/seizure/chb23_09_1_9601.npy.gz,1
chb23/seizure/chb23_06_1_10241.npy.gz,1
chb23/seizure/chb23_06_1_6017.npy.gz,1
chb23/nonseizure/chb23_06_170753.npy.gz,0
chb23/nonseizure/chb23_06_94209.npy.gz,0
chb23/seizure/chb23_09_4_8577.npy.gz,1
chb23/seizure/chb23_09_2_1409.npy.gz,1
chb23/nonseizure/chb23_06_137729.npy.gz,0
chb23/nonseizure/chb23_06_43009.npy.gz,0
chb23/nonseizure/chb23_06_215041.npy.gz,0
chb23/seizure/chb23_06_1_19201.npy.gz,1
chb23/seizure/chb23_09_1_6785.npy.gz,1
chb23/nonseizure/chb23_06_71681.npy.gz,0
chb23/nonseizure/chb23_06_120321.npy.gz,0
chb23/nonseizure/chb23_06_93185.npy.gz,0
chb23/nonseizure/chb23_06_100097.npy.gz,0
chb23/nonseizure/chb23_06_12801.npy.gz,0
chb23/seizure/chb23_09_4_2945.npy.gz,1
chb23/nonseizure/chb23_06_19201.npy.gz,0
chb23/seizure/chb23_09_3_2817.npy.gz,1
chb23/seizure/chb23_06_1_19713.npy.gz,1
chb23/nonseizure/chb23_06_193281.npy.gz,0
chb23/nonseizure/chb23_06_158977.npy.gz,0
chb23/seizure/chb23_09_4_1793.npy.gz,1
chb23/nonseizure/chb23_06_134657.npy.gz,0
chb23/seizure/chb23_06_1_9473.npy.gz,1
chb23/seizure/chb23_08_2_7425.npy.gz,1
chb23/nonseizure/chb23_06_135425.npy.gz,0
chb23/nonseizure/chb23_06_35073.npy.gz,0
chb23/seizure/chb23_08_2_10753.npy.gz,1
chb23/nonseizure/chb23_06_63489.npy.gz,0
chb23/seizure/chb23_09_4_2817.npy.gz,1
chb23/seizure/chb23_08_2_11777.npy.gz,1
chb23/seizure/chb23_08_2_6145.npy.gz,1
chb23/nonseizure/chb23_06_163329.npy.gz,0
chb23/seizure/chb23_06_1_7041.npy.gz,1
chb23/nonseizure/chb23_06_129281.npy.gz,0
chb23/nonseizure/chb23_06_147201.npy.gz,0
chb23/nonseizure/chb23_06_90625.npy.gz,0
chb23/seizure/chb23_06_1_1409.npy.gz,1
chb23/seizure/chb23_06_1_11393.npy.gz,1
chb23/nonseizure/chb23_06_48897.npy.gz,0
chb23/nonseizure/chb23_06_195841.npy.gz,0
chb23/nonseizure/chb23_06_113665.npy.gz,0
chb23/seizure/chb23_09_1_13825.npy.gz,1
chb23/nonseizure/chb23_06_47105.npy.gz,0
chb23/nonseizure/chb23_06_21761.npy.gz,0
chb23/nonseizure/chb23_06_212225.npy.gz,0
chb23/seizure/chb23_06_1_12801.npy.gz,1
chb23/seizure/chb23_09_2_8705.npy.gz,1
chb23/nonseizure/chb23_06_194049.npy.gz,0
chb23/nonseizure/chb23_06_216833.npy.gz,0
chb23/seizure/chb23_09_3_6273.npy.gz,1
chb23/nonseizure/chb23_06_71425.npy.gz,0
chb23/seizure/chb23_06_1_3969.npy.gz,1
chb23/nonseizure/chb23_06_19713.npy.gz,0
chb23/seizure/chb23_06_1_2689.npy.gz,1
chb23/seizure/chb23_09_2_7937.npy.gz,1
chb23/seizure/chb23_09_4_16385.npy.gz,1
chb23/nonseizure/chb23_06_194305.npy.gz,0
chb23/seizure/chb23_09_4_20097.npy.gz,1
chb23/nonseizure/chb23_06_107521.npy.gz,0
chb23/seizure/chb23_08_2_9473.npy.gz,1
chb23/seizure/chb23_06_1_3841.npy.gz,1
chb23/seizure/chb23_06_1_25601.npy.gz,1
chb23/seizure/chb23_09_4_7425.npy.gz,1
chb23/nonseizure/chb23_06_75521.npy.gz,0
chb23/seizure/chb23_06_1_17793.npy.gz,1
chb23/nonseizure/chb23_06_176129.npy.gz,0
chb23/nonseizure/chb23_06_112385.npy.gz,0
chb23/seizure/chb23_09_2_15233.npy.gz,1
chb23/nonseizure/chb23_06_64257.npy.gz,0
chb23/nonseizure/chb23_06_174849.npy.gz,0
chb23/seizure/chb23_06_1_17665.npy.gz,1
chb23/seizure/chb23_09_4_6657.npy.gz,1
chb23/nonseizure/chb23_06_210433.npy.gz,0
chb23/nonseizure/chb23_06_25345.npy.gz,0
chb23/nonseizure/chb23_06_208897.npy.gz,0
chb23/seizure/chb23_06_1_12417.npy.gz,1
chb23/seizure/chb23_09_4_18305.npy.gz,1
chb23/nonseizure/chb23_06_199937.npy.gz,0
chb23/nonseizure/chb23_06_184577.npy.gz,0
chb23/seizure/chb23_06_1_22913.npy.gz,1
chb23/seizure/chb23_08_2_7809.npy.gz,1
chb23/nonseizure/chb23_06_113409.npy.gz,0
chb23/nonseizure/chb23_06_45313.npy.gz,0
chb23/seizure/chb23_08_2_3969.npy.gz,1
chb23/nonseizure/chb23_06_107265.npy.gz,0
chb23/seizure/chb23_06_1_8705.npy.gz,1
chb23/nonseizure/chb23_06_79361.npy.gz,0
chb23/seizure/chb23_09_1_11777.npy.gz,1
chb23/nonseizure/chb23_06_2817.npy.gz,0
chb23/nonseizure/chb23_06_131841.npy.gz,0
chb23/seizure/chb23_09_3_3969.npy.gz,1
chb23/nonseizure/chb23_06_102145.npy.gz,0
chb23/nonseizure/chb23_06_75009.npy.gz,0
chb23/nonseizure/chb23_06_33281.npy.gz,0
chb23/nonseizure/chb23_06_9473.npy.gz,0
chb23/seizure/chb23_06_1_18945.npy.gz,1
chb23/seizure/chb23_09_2_10497.npy.gz,1
