edf_dir,label
chb09/nonseizure/chb09_06_123137.npy.gz,0
chb09/nonseizure/chb09_06_31745.npy.gz,0
chb09/nonseizure/chb09_06_126465.npy.gz,0
chb09/seizure/chb09_08_1_769.npy.gz,1
chb09/seizure/chb09_08_1_19713.npy.gz,1
chb09/seizure/chb09_06_1_13953.npy.gz,1
chb09/seizure/chb09_08_2_9089.npy.gz,1
chb09/nonseizure/chb09_06_5633.npy.gz,0
chb09/nonseizure/chb09_06_137985.npy.gz,0
chb09/nonseizure/chb09_06_56321.npy.gz,0
chb09/nonseizure/chb09_06_68865.npy.gz,0
chb09/seizure/chb09_19_1_3969.npy.gz,1
chb09/nonseizure/chb09_06_131329.npy.gz,0
chb09/seizure/chb09_19_1_14337.npy.gz,1
chb09/nonseizure/chb09_06_127233.npy.gz,0
chb09/seizure/chb09_08_1_14465.npy.gz,1
chb09/nonseizure/chb09_06_92161.npy.gz,0
chb09/seizure/chb09_08_1_6017.npy.gz,1
chb09/seizure/chb09_08_2_8833.npy.gz,1
chb09/nonseizure/chb09_06_41217.npy.gz,0
chb09/seizure/chb09_08_1_19585.npy.gz,1
chb09/seizure/chb09_08_1_18945.npy.gz,1
chb09/seizure/chb09_08_2_11393.npy.gz,1
chb09/nonseizure/chb09_06_82689.npy.gz,0
chb09/seizure/chb09_06_1_14593.npy.gz,1
chb09/seizure/chb09_06_1_6529.npy.gz,1
chb09/nonseizure/chb09_06_116225.npy.gz,0
chb09/nonseizure/chb09_06_56833.npy.gz,0
chb09/seizure/chb09_08_1_6401.npy.gz,1
chb09/seizure/chb09_19_1_14593.npy.gz,1
chb09/nonseizure/chb09_06_51713.npy.gz,0
chb09/nonseizure/chb09_06_93441.npy.gz,0
chb09/seizure/chb09_08_1_1921.npy.gz,1
chb09/nonseizure/chb09_06_26625.npy.gz,0
chb09/nonseizure/chb09_06_15361.npy.gz,0
chb09/nonseizure/chb09_06_103681.npy.gz,0
chb09/seizure/chb09_08_2_16513.npy.gz,1
chb09/seizure/chb09_08_2_17921.npy.gz,1
chb09/seizure/chb09_19_1_1153.npy.gz,1
chb09/nonseizure/chb09_06_109313.npy.gz,0
chb09/seizure/chb09_06_1_8577.npy.gz,1
chb09/nonseizure/chb09_06_96769.npy.gz,0
chb09/nonseizure/chb09_06_49665.npy.gz,0
chb09/nonseizure/chb09_06_105217.npy.gz,0
chb09/nonseizure/chb09_06_11521.npy.gz,0
chb09/seizure/chb09_06_1_11521.npy.gz,1
chb09/nonseizure/chb09_06_78849.npy.gz,0
chb09/seizure/chb09_08_2_16001.npy.gz,1
chb09/nonseizure/chb09_06_80641.npy.gz,0
chb09/nonseizure/chb09_06_37377.npy.gz,0
chb09/nonseizure/chb09_06_60161.npy.gz,0
chb09/seizure/chb09_19_1_10753.npy.gz,1
chb09/seizure/chb09_08_1_15105.npy.gz,1
chb09/nonseizure/chb09_06_73729.npy.gz,0
chb09/seizure/chb09_19_1_5505.npy.gz,1
chb09/nonseizure/chb09_06_62465.npy.gz,0
chb09/seizure/chb09_08_2_16385.npy.gz,1
chb09/seizure/chb09_19_1_9601.npy.gz,1
chb09/nonseizure/chb09_06_21249.npy.gz,0
chb09/seizure/chb09_08_2_6913.npy.gz,1
chb09/nonseizure/chb09_06_81921.npy.gz,0
chb09/seizure/chb09_06_1_11265.npy.gz,1
chb09/nonseizure/chb09_06_37889.npy.gz,0
chb09/nonseizure/chb09_06_80129.npy.gz,0
chb09/seizure/chb09_08_2_3457.npy.gz,1
chb09/seizure/chb09_19_1_5377.npy.gz,1
chb09/nonseizure/chb09_06_106497.npy.gz,0
chb09/nonseizure/chb09_06_111361.npy.gz,0
chb09/seizure/chb09_08_2_17665.npy.gz,1
chb09/seizure/chb09_06_1_13441.npy.gz,1
chb09/nonseizure/chb09_06_135169.npy.gz,0
chb09/nonseizure/chb09_06_92417.npy.gz,0
chb09/nonseizure/chb09_06_81409.npy.gz,0
chb09/seizure/chb09_19_1_257.npy.gz,1
chb09/seizure/chb09_19_1_4993.npy.gz,1
chb09/nonseizure/chb09_06_33025.npy.gz,0
chb09/seizure/chb09_08_1_18561.npy.gz,1
chb09/seizure/chb09_19_1_8321.npy.gz,1
chb09/nonseizure/chb09_06_47617.npy.gz,0
chb09/seizure/chb09_08_1_4865.npy.gz,1
chb09/nonseizure/chb09_06_98561.npy.gz,0
chb09/seizure/chb09_08_2_14721.npy.gz,1
chb09/seizure/chb09_19_1_12545.npy.gz,1
chb09/nonseizure/chb09_06_114433.npy.gz,0
chb09/nonseizure/chb09_06_70145.npy.gz,0
chb09/seizure/chb09_08_1_11009.npy.gz,1
chb09/seizure/chb09_08_1_10625.npy.gz,1
chb09/seizure/chb09_08_2_4225.npy.gz,1
