edf_dir,label
chb19/nonseizure/chb19_28_253441.npy.gz,0
chb19/seizure/chb19_30_1_17729.npy.gz,1
chb19/nonseizure/chb19_28_110593.npy.gz,0
chb19/seizure/chb19_28_1_15681.npy.gz,1
chb19/nonseizure/chb19_28_21761.npy.gz,0
chb19/nonseizure/chb19_28_47873.npy.gz,0
chb19/nonseizure/chb19_28_185601.npy.gz,0
chb19/seizure/chb19_29_1_13761.npy.gz,1
chb19/nonseizure/chb19_28_104193.npy.gz,0
chb19/nonseizure/chb19_28_215297.npy.gz,0
chb19/seizure/chb19_30_1_8449.npy.gz,1
chb19/seizure/chb19_30_1_5249.npy.gz,1
chb19/nonseizure/chb19_28_139777.npy.gz,0
chb19/seizure/chb19_29_1_12097.npy.gz,1
chb19/seizure/chb19_28_1_18433.npy.gz,1
chb19/nonseizure/chb19_28_19713.npy.gz,0
chb19/nonseizure/chb19_28_156673.npy.gz,0
chb19/nonseizure/chb19_28_219649.npy.gz,0
chb19/nonseizure/chb19_28_68609.npy.gz,0
chb19/seizure/chb19_28_1_13697.npy.gz,1
chb19/nonseizure/chb19_28_11521.npy.gz,0
chb19/nonseizure/chb19_28_39937.npy.gz,0
chb19/seizure/chb19_30_1_13057.npy.gz,1
chb19/seizure/chb19_30_1_3201.npy.gz,1
chb19/seizure/chb19_29_1_8257.npy.gz,1
chb19/nonseizure/chb19_28_152833.npy.gz,0
chb19/nonseizure/chb19_28_52737.npy.gz,0
chb19/seizure/chb19_29_1_3329.npy.gz,1
chb19/seizure/chb19_28_1_2945.npy.gz,1
chb19/seizure/chb19_29_1_9281.npy.gz,1
chb19/seizure/chb19_29_1_12353.npy.gz,1
chb19/nonseizure/chb19_28_161281.npy.gz,0
chb19/nonseizure/chb19_28_215041.npy.gz,0
chb19/nonseizure/chb19_28_228097.npy.gz,0
chb19/nonseizure/chb19_28_30465.npy.gz,0
chb19/nonseizure/chb19_28_141825.npy.gz,0
chb19/nonseizure/chb19_28_34049.npy.gz,0
chb19/nonseizure/chb19_28_205057.npy.gz,0
chb19/nonseizure/chb19_28_160513.npy.gz,0
chb19/nonseizure/chb19_28_107265.npy.gz,0
chb19/seizure/chb19_30_1_705.npy.gz,1
chb19/seizure/chb19_30_1_9345.npy.gz,1
chb19/nonseizure/chb19_28_250113.npy.gz,0
chb19/nonseizure/chb19_28_40705.npy.gz,0
chb19/nonseizure/chb19_28_261377.npy.gz,0
chb19/nonseizure/chb19_28_258049.npy.gz,0
chb19/seizure/chb19_29_1_12225.npy.gz,1
chb19/nonseizure/chb19_28_206593.npy.gz,0
chb19/nonseizure/chb19_28_173313.npy.gz,0
chb19/seizure/chb19_28_1_4865.npy.gz,1
chb19/nonseizure/chb19_28_239361.npy.gz,0
chb19/seizure/chb19_29_1_705.npy.gz,1
chb19/seizure/chb19_29_1_7681.npy.gz,1
chb19/nonseizure/chb19_28_133633.npy.gz,0
chb19/nonseizure/chb19_28_47361.npy.gz,0
chb19/seizure/chb19_30_1_10113.npy.gz,1
chb19/nonseizure/chb19_28_219137.npy.gz,0
chb19/nonseizure/chb19_28_196097.npy.gz,0
chb19/seizure/chb19_30_1_8961.npy.gz,1
chb19/nonseizure/chb19_28_177921.npy.gz,0
chb19/seizure/chb19_29_1_2689.npy.gz,1
chb19/nonseizure/chb19_28_37889.npy.gz,0
chb19/nonseizure/chb19_28_231681.npy.gz,0
chb19/seizure/chb19_29_1_5569.npy.gz,1
chb19/seizure/chb19_30_1_4417.npy.gz,1
chb19/seizure/chb19_30_1_11137.npy.gz,1
chb19/seizure/chb19_30_1_4545.npy.gz,1
chb19/seizure/chb19_29_1_6721.npy.gz,1
chb19/nonseizure/chb19_28_116225.npy.gz,0
chb19/seizure/chb19_29_1_6017.npy.gz,1
chb19/seizure/chb19_28_1_13377.npy.gz,1
chb19/seizure/chb19_28_1_2305.npy.gz,1
chb19/nonseizure/chb19_28_129793.npy.gz,0
chb19/seizure/chb19_30_1_6465.npy.gz,1
chb19/nonseizure/chb19_28_74241.npy.gz,0
chb19/seizure/chb19_30_1_20609.npy.gz,1
chb19/seizure/chb19_28_1_18241.npy.gz,1
chb19/nonseizure/chb19_28_124673.npy.gz,0
chb19/nonseizure/chb19_28_166913.npy.gz,0
chb19/seizure/chb19_29_1_8193.npy.gz,1
chb19/seizure/chb19_30_1_5761.npy.gz,1
chb19/seizure/chb19_28_1_7425.npy.gz,1
chb19/nonseizure/chb19_28_222977.npy.gz,0
chb19/seizure/chb19_30_1_3649.npy.gz,1
chb19/nonseizure/chb19_28_247041.npy.gz,0
chb19/seizure/chb19_28_1_8897.npy.gz,1
chb19/seizure/chb19_30_1_8321.npy.gz,1
chb19/seizure/chb19_30_1_20097.npy.gz,1
chb19/nonseizure/chb19_28_107009.npy.gz,0
chb19/seizure/chb19_29_1_13505.npy.gz,1
chb19/nonseizure/chb19_28_178177.npy.gz,0
chb19/nonseizure/chb19_28_14849.npy.gz,0
chb19/seizure/chb19_29_1_17921.npy.gz,1
chb19/nonseizure/chb19_28_250625.npy.gz,0
chb19/nonseizure/chb19_28_176641.npy.gz,0
chb19/nonseizure/chb19_28_140289.npy.gz,0
chb19/seizure/chb19_30_1_12865.npy.gz,1
chb19/nonseizure/chb19_28_32257.npy.gz,0
chb19/seizure/chb19_30_1_15745.npy.gz,1
chb19/seizure/chb19_29_1_16833.npy.gz,1
chb19/nonseizure/chb19_28_227329.npy.gz,0
chb19/seizure/chb19_28_1_4353.npy.gz,1
chb19/nonseizure/chb19_28_27649.npy.gz,0
chb19/seizure/chb19_28_1_13185.npy.gz,1
chb19/nonseizure/chb19_28_35329.npy.gz,0
chb19/nonseizure/chb19_28_207617.npy.gz,0
chb19/nonseizure/chb19_28_260865.npy.gz,0
chb19/seizure/chb19_28_1_9217.npy.gz,1
chb19/nonseizure/chb19_28_202497.npy.gz,0
chb19/seizure/chb19_30_1_3457.npy.gz,1
chb19/nonseizure/chb19_28_221441.npy.gz,0
chb19/seizure/chb19_29_1_11521.npy.gz,1
chb19/seizure/chb19_29_1_17217.npy.gz,1
chb19/seizure/chb19_28_1_17601.npy.gz,1
chb19/nonseizure/chb19_28_43009.npy.gz,0
chb19/seizure/chb19_28_1_257.npy.gz,1
chb19/seizure/chb19_29_1_18305.npy.gz,1
chb19/nonseizure/chb19_28_171265.npy.gz,0
chb19/nonseizure/chb19_28_23553.npy.gz,0
chb19/seizure/chb19_28_1_16961.npy.gz,1
chb19/nonseizure/chb19_28_176897.npy.gz,0
chb19/nonseizure/chb19_28_14593.npy.gz,0
chb19/seizure/chb19_30_1_3265.npy.gz,1
chb19/nonseizure/chb19_28_59905.npy.gz,0
chb19/nonseizure/chb19_28_32513.npy.gz,0
chb19/seizure/chb19_28_1_897.npy.gz,1
chb19/seizure/chb19_29_1_13313.npy.gz,1
chb19/seizure/chb19_30_1_5441.npy.gz,1
chb19/nonseizure/chb19_28_153601.npy.gz,0
chb19/seizure/chb19_29_1_3841.npy.gz,1
chb19/nonseizure/chb19_28_231937.npy.gz,0
chb19/seizure/chb19_28_1_17921.npy.gz,1
chb19/nonseizure/chb19_28_50945.npy.gz,0
chb19/seizure/chb19_28_1_2241.npy.gz,1
chb19/seizure/chb19_28_1_12097.npy.gz,1
chb19/seizure/chb19_30_1_15489.npy.gz,1
chb19/seizure/chb19_30_1_513.npy.gz,1
chb19/nonseizure/chb19_28_147457.npy.gz,0
chb19/nonseizure/chb19_28_37633.npy.gz,0
chb19/nonseizure/chb19_28_23809.npy.gz,0
chb19/seizure/chb19_29_1_13249.npy.gz,1
chb19/seizure/chb19_28_1_10689.npy.gz,1
chb19/nonseizure/chb19_28_68097.npy.gz,0
chb19/nonseizure/chb19_28_126209.npy.gz,0
chb19/seizure/chb19_30_1_19649.npy.gz,1
chb19/nonseizure/chb19_28_122625.npy.gz,0
chb19/seizure/chb19_29_1_4737.npy.gz,1
