edf_dir,label
chb13/nonseizure/chb13_19_180481.npy.gz,0
chb13/seizure/chb13_62_2_13057.npy.gz,1
chb13/seizure/chb13_59_1_9985.npy.gz,1
chb13/nonseizure/chb13_19_11777.npy.gz,0
chb13/nonseizure/chb13_19_201217.npy.gz,0
chb13/nonseizure/chb13_19_123137.npy.gz,0
chb13/seizure/chb13_62_2_10369.npy.gz,1
chb13/nonseizure/chb13_19_8449.npy.gz,0
chb13/seizure/chb13_62_2_14209.npy.gz,1
chb13/nonseizure/chb13_19_147713.npy.gz,0
chb13/nonseizure/chb13_19_149761.npy.gz,0
chb13/seizure/chb13_58_1_897.npy.gz,1
chb13/nonseizure/chb13_19_195329.npy.gz,0
chb13/nonseizure/chb13_19_71937.npy.gz,0
chb13/seizure/chb13_21_1_13569.npy.gz,1
chb13/nonseizure/chb13_19_46593.npy.gz,0
chb13/seizure/chb13_62_2_4481.npy.gz,1
chb13/seizure/chb13_21_1_1025.npy.gz,1
chb13/seizure/chb13_62_2_2177.npy.gz,1
chb13/nonseizure/chb13_19_124929.npy.gz,0
chb13/nonseizure/chb13_19_39681.npy.gz,0
chb13/nonseizure/chb13_19_112129.npy.gz,0
chb13/seizure/chb13_60_1_4353.npy.gz,1
chb13/nonseizure/chb13_19_137729.npy.gz,0
chb13/seizure/chb13_60_1_3713.npy.gz,1
chb13/seizure/chb13_21_1_2689.npy.gz,1
chb13/seizure/chb13_62_2_10625.npy.gz,1
chb13/nonseizure/chb13_19_185857.npy.gz,0
chb13/nonseizure/chb13_19_86529.npy.gz,0
chb13/seizure/chb13_58_1_1153.npy.gz,1
chb13/nonseizure/chb13_19_182785.npy.gz,0
chb13/seizure/chb13_19_1_3457.npy.gz,1
chb13/seizure/chb13_62_1_7297.npy.gz,1
chb13/nonseizure/chb13_19_55297.npy.gz,0
chb13/seizure/chb13_21_1_9089.npy.gz,1
chb13/nonseizure/chb13_19_168193.npy.gz,0
chb13/seizure/chb13_62_3_13441.npy.gz,1
chb13/seizure/chb13_59_1_5633.npy.gz,1
chb13/seizure/chb13_55_1_1409.npy.gz,1
chb13/nonseizure/chb13_19_13313.npy.gz,0
