edf_dir,label
chb22/seizure/chb22_25_1_11905.npy.gz,1
chb22/seizure/chb22_38_1_5121.npy.gz,1
chb22/seizure/chb22_20_1_3841.npy.gz,1
chb22/nonseizure/chb22_20_67585.npy.gz,0
chb22/seizure/chb22_38_1_10753.npy.gz,1
chb22/nonseizure/chb22_20_93441.npy.gz,0
chb22/seizure/chb22_38_1_18177.npy.gz,1
chb22/nonseizure/chb22_20_25857.npy.gz,0
chb22/seizure/chb22_25_1_14337.npy.gz,1
chb22/seizure/chb22_20_1_3713.npy.gz,1
chb22/nonseizure/chb22_20_94977.npy.gz,0
chb22/seizure/chb22_38_1_6401.npy.gz,1
chb22/seizure/chb22_38_1_11393.npy.gz,1
chb22/nonseizure/chb22_20_93953.npy.gz,0
chb22/nonseizure/chb22_20_71425.npy.gz,0
chb22/seizure/chb22_20_1_3585.npy.gz,1
chb22/nonseizure/chb22_20_59649.npy.gz,0
chb22/seizure/chb22_38_1_6273.npy.gz,1
chb22/nonseizure/chb22_20_28673.npy.gz,0
chb22/seizure/chb22_38_1_15105.npy.gz,1
chb22/seizure/chb22_38_1_3201.npy.gz,1
chb22/nonseizure/chb22_20_84993.npy.gz,0
chb22/seizure/chb22_25_1_3457.npy.gz,1
chb22/seizure/chb22_20_1_12417.npy.gz,1
chb22/seizure/chb22_25_1_897.npy.gz,1
chb22/seizure/chb22_20_1_11393.npy.gz,1
chb22/seizure/chb22_20_1_10753.npy.gz,1
chb22/nonseizure/chb22_20_25089.npy.gz,0
chb22/nonseizure/chb22_20_49409.npy.gz,0
chb22/seizure/chb22_38_1_13569.npy.gz,1
chb22/seizure/chb22_38_1_2945.npy.gz,1
chb22/seizure/chb22_20_1_2945.npy.gz,1
chb22/nonseizure/chb22_20_14337.npy.gz,0
chb22/nonseizure/chb22_20_2049.npy.gz,0
chb22/nonseizure/chb22_20_69121.npy.gz,0
chb22/seizure/chb22_25_1_9345.npy.gz,1
chb22/seizure/chb22_38_1_5377.npy.gz,1
chb22/nonseizure/chb22_20_87041.npy.gz,0
chb22/seizure/chb22_25_1_11521.npy.gz,1
chb22/nonseizure/chb22_20_24321.npy.gz,0
chb22/nonseizure/chb22_20_29185.npy.gz,0
chb22/nonseizure/chb22_20_76033.npy.gz,0
chb22/nonseizure/chb22_20_71169.npy.gz,0
chb22/nonseizure/chb22_20_27905.npy.gz,0
chb22/nonseizure/chb22_20_82177.npy.gz,0
chb22/seizure/chb22_20_1_1409.npy.gz,1
chb22/seizure/chb22_20_1_11265.npy.gz,1
chb22/nonseizure/chb22_20_73985.npy.gz,0
chb22/nonseizure/chb22_20_13057.npy.gz,0
chb22/nonseizure/chb22_20_36609.npy.gz,0
chb22/nonseizure/chb22_20_94465.npy.gz,0
chb22/seizure/chb22_38_1_4865.npy.gz,1
chb22/nonseizure/chb22_20_15105.npy.gz,0
chb22/nonseizure/chb22_20_83969.npy.gz,0
chb22/nonseizure/chb22_20_98561.npy.gz,0
chb22/nonseizure/chb22_20_45569.npy.gz,0
chb22/seizure/chb22_38_1_8193.npy.gz,1
chb22/seizure/chb22_20_1_8577.npy.gz,1
chb22/seizure/chb22_25_1_5121.npy.gz,1
chb22/nonseizure/chb22_20_65281.npy.gz,0
chb22/seizure/chb22_20_1_14721.npy.gz,1
chb22/nonseizure/chb22_20_45057.npy.gz,0
chb22/seizure/chb22_25_1_17537.npy.gz,1
chb22/seizure/chb22_38_1_17409.npy.gz,1
chb22/nonseizure/chb22_20_62209.npy.gz,0
chb22/nonseizure/chb22_20_102145.npy.gz,0
chb22/nonseizure/chb22_20_33537.npy.gz,0
chb22/seizure/chb22_38_1_7297.npy.gz,1
chb22/nonseizure/chb22_20_86273.npy.gz,0
chb22/seizure/chb22_25_1_513.npy.gz,1
chb22/seizure/chb22_38_1_12161.npy.gz,1
chb22/seizure/chb22_20_1_8449.npy.gz,1
chb22/nonseizure/chb22_20_25345.npy.gz,0
chb22/nonseizure/chb22_20_14849.npy.gz,0
chb22/nonseizure/chb22_20_3329.npy.gz,0
chb22/seizure/chb22_38_1_8961.npy.gz,1
chb22/nonseizure/chb22_20_90113.npy.gz,0
chb22/nonseizure/chb22_20_101633.npy.gz,0
chb22/seizure/chb22_20_1_12161.npy.gz,1
chb22/seizure/chb22_20_1_10497.npy.gz,1
chb22/nonseizure/chb22_20_30465.npy.gz,0
chb22/nonseizure/chb22_20_60417.npy.gz,0
chb22/nonseizure/chb22_20_19457.npy.gz,0
chb22/seizure/chb22_38_1_6145.npy.gz,1
chb22/seizure/chb22_38_1_7041.npy.gz,1
chb22/nonseizure/chb22_20_36353.npy.gz,0
chb22/seizure/chb22_38_1_2049.npy.gz,1
chb22/nonseizure/chb22_20_24833.npy.gz,0
chb22/seizure/chb22_38_1_14721.npy.gz,1
chb22/nonseizure/chb22_20_16129.npy.gz,0
chb22/nonseizure/chb22_20_9729.npy.gz,0
chb22/seizure/chb22_25_1_8833.npy.gz,1
chb22/seizure/chb22_25_1_2433.npy.gz,1
chb22/seizure/chb22_38_1_16513.npy.gz,1
chb22/seizure/chb22_20_1_129.npy.gz,1
chb22/nonseizure/chb22_20_31233.npy.gz,0
chb22/seizure/chb22_38_1_17537.npy.gz,1
chb22/nonseizure/chb22_20_2561.npy.gz,0
chb22/seizure/chb22_25_1_5633.npy.gz,1
chb22/nonseizure/chb22_20_33793.npy.gz,0
chb22/nonseizure/chb22_20_59137.npy.gz,0
chb22/seizure/chb22_25_1_13185.npy.gz,1
chb22/seizure/chb22_20_1_13953.npy.gz,1
chb22/nonseizure/chb22_20_99073.npy.gz,0
chb22/nonseizure/chb22_20_88065.npy.gz,0
chb22/seizure/chb22_25_1_2689.npy.gz,1
chb22/seizure/chb22_38_1_7681.npy.gz,1
chb22/nonseizure/chb22_20_43009.npy.gz,0
chb22/seizure/chb22_20_1_14209.npy.gz,1
chb22/seizure/chb22_38_1_14977.npy.gz,1
chb22/nonseizure/chb22_20_32257.npy.gz,0
chb22/seizure/chb22_20_1_2561.npy.gz,1
chb22/nonseizure/chb22_20_75521.npy.gz,0
chb22/nonseizure/chb22_20_42241.npy.gz,0
chb22/seizure/chb22_20_1_7553.npy.gz,1
chb22/seizure/chb22_38_1_15617.npy.gz,1
chb22/seizure/chb22_25_1_16257.npy.gz,1
chb22/nonseizure/chb22_20_20737.npy.gz,0
chb22/nonseizure/chb22_20_93185.npy.gz,0
chb22/seizure/chb22_25_1_14977.npy.gz,1
chb22/seizure/chb22_38_1_6657.npy.gz,1
chb22/seizure/chb22_38_1_10497.npy.gz,1
chb22/seizure/chb22_38_1_5633.npy.gz,1
chb22/nonseizure/chb22_20_95489.npy.gz,0
chb22/seizure/chb22_20_1_12673.npy.gz,1
chb22/nonseizure/chb22_20_64513.npy.gz,0
chb22/nonseizure/chb22_20_3073.npy.gz,0
chb22/seizure/chb22_38_1_11265.npy.gz,1
chb22/nonseizure/chb22_20_91649.npy.gz,0
chb22/nonseizure/chb22_20_8449.npy.gz,0
chb22/seizure/chb22_20_1_11777.npy.gz,1
chb22/nonseizure/chb22_20_59905.npy.gz,0
chb22/nonseizure/chb22_20_79617.npy.gz,0
chb22/nonseizure/chb22_20_90369.npy.gz,0
chb22/seizure/chb22_20_1_1025.npy.gz,1
chb22/nonseizure/chb22_20_9217.npy.gz,0
chb22/nonseizure/chb22_20_11009.npy.gz,0
chb22/seizure/chb22_38_1_4353.npy.gz,1
chb22/seizure/chb22_25_1_9473.npy.gz,1
chb22/seizure/chb22_25_1_18561.npy.gz,1
chb22/seizure/chb22_25_1_9217.npy.gz,1
chb22/nonseizure/chb22_20_75265.npy.gz,0
chb22/nonseizure/chb22_20_100609.npy.gz,0
chb22/nonseizure/chb22_20_22785.npy.gz,0
chb22/nonseizure/chb22_20_50177.npy.gz,0
chb22/nonseizure/chb22_20_51969.npy.gz,0
chb22/seizure/chb22_25_1_12801.npy.gz,1
chb22/nonseizure/chb22_20_22017.npy.gz,0
chb22/seizure/chb22_38_1_5761.npy.gz,1
chb22/seizure/chb22_38_1_8833.npy.gz,1
chb22/nonseizure/chb22_20_89601.npy.gz,0
chb22/seizure/chb22_25_1_129.npy.gz,1
chb22/nonseizure/chb22_20_65537.npy.gz,0
chb22/seizure/chb22_25_1_9857.npy.gz,1
chb22/nonseizure/chb22_20_100097.npy.gz,0
chb22/seizure/chb22_38_1_6529.npy.gz,1
chb22/seizure/chb22_25_1_17281.npy.gz,1
chb22/seizure/chb22_20_1_1281.npy.gz,1
chb22/seizure/chb22_20_1_6145.npy.gz,1
chb22/nonseizure/chb22_20_57857.npy.gz,0
chb22/seizure/chb22_25_1_16001.npy.gz,1
chb22/seizure/chb22_38_1_10625.npy.gz,1
chb22/seizure/chb22_20_1_14081.npy.gz,1
chb22/seizure/chb22_38_1_16385.npy.gz,1
chb22/seizure/chb22_25_1_11777.npy.gz,1
chb22/nonseizure/chb22_20_92673.npy.gz,0
chb22/seizure/chb22_20_1_12801.npy.gz,1
chb22/nonseizure/chb22_20_1281.npy.gz,0
chb22/nonseizure/chb22_20_1537.npy.gz,0
chb22/nonseizure/chb22_20_1793.npy.gz,0
chb22/seizure/chb22_20_1_5505.npy.gz,1
chb22/seizure/chb22_25_1_13313.npy.gz,1
chb22/seizure/chb22_25_1_1921.npy.gz,1
chb22/nonseizure/chb22_20_86785.npy.gz,0
chb22/seizure/chb22_25_1_11265.npy.gz,1
chb22/nonseizure/chb22_20_84737.npy.gz,0
chb22/seizure/chb22_25_1_11009.npy.gz,1
chb22/seizure/chb22_20_1_6017.npy.gz,1
chb22/nonseizure/chb22_20_15361.npy.gz,0
chb22/nonseizure/chb22_20_66049.npy.gz,0
chb22/seizure/chb22_38_1_7553.npy.gz,1
chb22/seizure/chb22_38_1_17153.npy.gz,1
chb22/nonseizure/chb22_20_20993.npy.gz,0
chb22/nonseizure/chb22_20_58625.npy.gz,0
chb22/seizure/chb22_38_1_6913.npy.gz,1
chb22/nonseizure/chb22_20_56065.npy.gz,0
chb22/nonseizure/chb22_20_43777.npy.gz,0
chb22/seizure/chb22_25_1_10241.npy.gz,1
chb22/seizure/chb22_38_1_257.npy.gz,1
chb22/nonseizure/chb22_20_57345.npy.gz,0
chb22/seizure/chb22_25_1_2817.npy.gz,1
chb22/seizure/chb22_38_1_2817.npy.gz,1
chb22/seizure/chb22_20_1_1537.npy.gz,1
chb22/nonseizure/chb22_20_95745.npy.gz,0
chb22/seizure/chb22_38_1_17793.npy.gz,1
chb22/seizure/chb22_25_1_5249.npy.gz,1
chb22/nonseizure/chb22_20_98049.npy.gz,0
chb22/seizure/chb22_25_1_3201.npy.gz,1
chb22/seizure/chb22_38_1_15233.npy.gz,1
chb22/nonseizure/chb22_20_46849.npy.gz,0
chb22/nonseizure/chb22_20_71937.npy.gz,0
chb22/seizure/chb22_25_1_17793.npy.gz,1
chb22/seizure/chb22_25_1_6529.npy.gz,1
chb22/nonseizure/chb22_20_30721.npy.gz,0
chb22/seizure/chb22_25_1_14593.npy.gz,1
chb22/nonseizure/chb22_20_95233.npy.gz,0
chb22/seizure/chb22_20_1_6785.npy.gz,1
chb22/nonseizure/chb22_20_25601.npy.gz,0
chb22/seizure/chb22_25_1_15361.npy.gz,1
chb22/nonseizure/chb22_20_91137.npy.gz,0
chb22/seizure/chb22_25_1_2561.npy.gz,1
chb22/seizure/chb22_38_1_8577.npy.gz,1
chb22/nonseizure/chb22_20_39169.npy.gz,0
chb22/nonseizure/chb22_20_6401.npy.gz,0
chb22/nonseizure/chb22_20_30209.npy.gz,0
chb22/nonseizure/chb22_20_7169.npy.gz,0
chb22/nonseizure/chb22_20_56321.npy.gz,0
chb22/nonseizure/chb22_20_80897.npy.gz,0
chb22/seizure/chb22_38_1_15489.npy.gz,1
chb22/seizure/chb22_38_1_1025.npy.gz,1
chb22/seizure/chb22_25_1_5889.npy.gz,1
chb22/seizure/chb22_20_1_12545.npy.gz,1
chb22/nonseizure/chb22_20_89089.npy.gz,0
chb22/nonseizure/chb22_20_87809.npy.gz,0
chb22/nonseizure/chb22_20_47361.npy.gz,0
chb22/nonseizure/chb22_20_8193.npy.gz,0
chb22/nonseizure/chb22_20_58881.npy.gz,0
chb22/seizure/chb22_38_1_13441.npy.gz,1
chb22/nonseizure/chb22_20_1.npy.gz,0
chb22/nonseizure/chb22_20_78337.npy.gz,0
chb22/nonseizure/chb22_20_68609.npy.gz,0
chb22/seizure/chb22_38_1_385.npy.gz,1
chb22/seizure/chb22_38_1_16897.npy.gz,1
chb22/seizure/chb22_25_1_7809.npy.gz,1
chb22/seizure/chb22_20_1_9985.npy.gz,1
chb22/nonseizure/chb22_20_39937.npy.gz,0
chb22/seizure/chb22_25_1_3585.npy.gz,1
chb22/nonseizure/chb22_20_57601.npy.gz,0
chb22/seizure/chb22_20_1_2689.npy.gz,1
chb22/seizure/chb22_20_1_1793.npy.gz,1
chb22/nonseizure/chb22_20_77057.npy.gz,0
chb22/nonseizure/chb22_20_60673.npy.gz,0
chb22/nonseizure/chb22_20_2305.npy.gz,0
chb22/nonseizure/chb22_20_18945.npy.gz,0
chb22/seizure/chb22_38_1_10113.npy.gz,1
chb22/seizure/chb22_25_1_18689.npy.gz,1
