edf_dir,label
chb11/seizure/chb11_99_1_88385.npy.gz,1
chb11/seizure/chb11_99_1_41473.npy.gz,1
chb11/nonseizure/chb11_82_137985.npy.gz,0
chb11/nonseizure/chb11_82_606721.npy.gz,0
chb11/seizure/chb11_92_1_5569.npy.gz,1
chb11/seizure/chb11_99_1_174657.npy.gz,1
chb11/seizure/chb11_99_1_30913.npy.gz,1
chb11/nonseizure/chb11_82_356865.npy.gz,0
chb11/seizure/chb11_82_1_5505.npy.gz,1
chb11/nonseizure/chb11_82_8705.npy.gz,0
chb11/nonseizure/chb11_82_478209.npy.gz,0
chb11/seizure/chb11_99_1_56641.npy.gz,1
chb11/nonseizure/chb11_82_375809.npy.gz,0
chb11/seizure/chb11_99_1_29633.npy.gz,1
chb11/seizure/chb11_99_1_185153.npy.gz,1
chb11/nonseizure/chb11_82_222209.npy.gz,0
chb11/nonseizure/chb11_82_686849.npy.gz,0
chb11/nonseizure/chb11_82_41985.npy.gz,0
chb11/nonseizure/chb11_82_807937.npy.gz,0
chb11/nonseizure/chb11_82_221953.npy.gz,0
chb11/seizure/chb11_99_1_98049.npy.gz,1
chb11/nonseizure/chb11_82_96001.npy.gz,0
chb11/seizure/chb11_99_1_172353.npy.gz,1
chb11/nonseizure/chb11_82_670977.npy.gz,0
chb11/nonseizure/chb11_82_146945.npy.gz,0
chb11/nonseizure/chb11_82_529665.npy.gz,0
chb11/seizure/chb11_99_1_31553.npy.gz,1
chb11/nonseizure/chb11_82_761601.npy.gz,0
chb11/nonseizure/chb11_82_783105.npy.gz,0
chb11/nonseizure/chb11_82_781569.npy.gz,0
chb11/seizure/chb11_99_1_78209.npy.gz,1
chb11/nonseizure/chb11_82_476417.npy.gz,0
chb11/seizure/chb11_99_1_115137.npy.gz,1
chb11/seizure/chb11_99_1_152705.npy.gz,1
chb11/nonseizure/chb11_82_21761.npy.gz,0
chb11/seizure/chb11_99_1_156545.npy.gz,1
chb11/seizure/chb11_99_1_111169.npy.gz,1
chb11/nonseizure/chb11_82_160001.npy.gz,0
chb11/nonseizure/chb11_82_90113.npy.gz,0
chb11/seizure/chb11_99_1_24129.npy.gz,1
chb11/nonseizure/chb11_82_686081.npy.gz,0
chb11/seizure/chb11_99_1_89409.npy.gz,1
chb11/nonseizure/chb11_82_659969.npy.gz,0
chb11/nonseizure/chb11_82_334337.npy.gz,0
chb11/nonseizure/chb11_82_136449.npy.gz,0
chb11/nonseizure/chb11_82_365569.npy.gz,0
chb11/nonseizure/chb11_82_324865.npy.gz,0
chb11/nonseizure/chb11_82_6657.npy.gz,0
chb11/nonseizure/chb11_82_416257.npy.gz,0
chb11/nonseizure/chb11_82_295169.npy.gz,0
chb11/nonseizure/chb11_82_801793.npy.gz,0
chb11/seizure/chb11_99_1_38273.npy.gz,1
chb11/seizure/chb11_99_1_48641.npy.gz,1
chb11/seizure/chb11_99_1_171329.npy.gz,1
chb11/nonseizure/chb11_82_235009.npy.gz,0
chb11/nonseizure/chb11_82_165121.npy.gz,0
chb11/nonseizure/chb11_82_234497.npy.gz,0
chb11/seizure/chb11_99_1_93953.npy.gz,1
