edf_dir,label
chb05/nonseizure/chb05_06_270081.npy.gz,0
chb05/seizure/chb05_17_1_9089.npy.gz,1
chb05/seizure/chb05_22_1_13889.npy.gz,1
chb05/nonseizure/chb05_06_535553.npy.gz,0
chb05/seizure/chb05_17_1_11137.npy.gz,1
chb05/nonseizure/chb05_06_278017.npy.gz,0
chb05/nonseizure/chb05_06_139777.npy.gz,0
chb05/seizure/chb05_13_1_513.npy.gz,1
chb05/nonseizure/chb05_06_441857.npy.gz,0
chb05/seizure/chb05_06_1_7489.npy.gz,1
chb05/seizure/chb05_06_1_10049.npy.gz,1
chb05/seizure/chb05_22_1_22273.npy.gz,1
chb05/nonseizure/chb05_06_577025.npy.gz,0
chb05/seizure/chb05_22_1_20161.npy.gz,1
chb05/nonseizure/chb05_06_515073.npy.gz,0
chb05/seizure/chb05_06_1_8641.npy.gz,1
chb05/seizure/chb05_22_1_9089.npy.gz,1
chb05/seizure/chb05_13_1_14145.npy.gz,1
chb05/seizure/chb05_22_1_16833.npy.gz,1
chb05/nonseizure/chb05_06_242177.npy.gz,0
chb05/nonseizure/chb05_06_574209.npy.gz,0
chb05/seizure/chb05_13_1_7809.npy.gz,1
chb05/nonseizure/chb05_06_192001.npy.gz,0
chb05/seizure/chb05_22_1_28865.npy.gz,1
chb05/nonseizure/chb05_06_360961.npy.gz,0
chb05/nonseizure/chb05_06_166657.npy.gz,0
chb05/nonseizure/chb05_06_391169.npy.gz,0
chb05/seizure/chb05_13_1_24001.npy.gz,1
chb05/nonseizure/chb05_06_474625.npy.gz,0
chb05/seizure/chb05_16_1_13569.npy.gz,1
chb05/seizure/chb05_06_1_18113.npy.gz,1
chb05/nonseizure/chb05_06_591361.npy.gz,0
chb05/seizure/chb05_17_1_9217.npy.gz,1
chb05/seizure/chb05_17_1_18433.npy.gz,1
chb05/nonseizure/chb05_06_361985.npy.gz,0
chb05/seizure/chb05_16_1_13185.npy.gz,1
chb05/seizure/chb05_13_1_13761.npy.gz,1
chb05/nonseizure/chb05_06_420865.npy.gz,0
chb05/seizure/chb05_16_1_22721.npy.gz,1
chb05/nonseizure/chb05_06_397825.npy.gz,0
chb05/nonseizure/chb05_06_379137.npy.gz,0
chb05/nonseizure/chb05_06_368897.npy.gz,0
chb05/seizure/chb05_06_1_2049.npy.gz,1
chb05/nonseizure/chb05_06_17921.npy.gz,0
chb05/nonseizure/chb05_06_27137.npy.gz,0
chb05/nonseizure/chb05_06_317185.npy.gz,0
chb05/seizure/chb05_06_1_5185.npy.gz,1
chb05/seizure/chb05_06_1_26561.npy.gz,1
chb05/nonseizure/chb05_06_579073.npy.gz,0
chb05/seizure/chb05_06_1_16257.npy.gz,1
chb05/seizure/chb05_06_1_25921.npy.gz,1
chb05/seizure/chb05_13_1_20033.npy.gz,1
chb05/seizure/chb05_22_1_3457.npy.gz,1
chb05/seizure/chb05_17_1_13249.npy.gz,1
chb05/nonseizure/chb05_06_235265.npy.gz,0
chb05/nonseizure/chb05_06_269825.npy.gz,0
chb05/seizure/chb05_06_1_13569.npy.gz,1
chb05/nonseizure/chb05_06_327681.npy.gz,0
chb05/seizure/chb05_16_1_11457.npy.gz,1
chb05/nonseizure/chb05_06_18689.npy.gz,0
chb05/seizure/chb05_17_1_13313.npy.gz,1
chb05/seizure/chb05_22_1_13313.npy.gz,1
chb05/nonseizure/chb05_06_32257.npy.gz,0
chb05/seizure/chb05_22_1_9281.npy.gz,1
chb05/seizure/chb05_17_1_24513.npy.gz,1
chb05/nonseizure/chb05_06_89345.npy.gz,0
chb05/nonseizure/chb05_06_8961.npy.gz,0
chb05/seizure/chb05_22_1_28545.npy.gz,1
chb05/nonseizure/chb05_06_96257.npy.gz,0
chb05/seizure/chb05_13_1_17473.npy.gz,1
chb05/nonseizure/chb05_06_542977.npy.gz,0
chb05/nonseizure/chb05_06_415233.npy.gz,0
chb05/nonseizure/chb05_06_229889.npy.gz,0
chb05/seizure/chb05_13_1_4289.npy.gz,1
chb05/seizure/chb05_17_1_8449.npy.gz,1
chb05/seizure/chb05_17_1_6209.npy.gz,1
chb05/seizure/chb05_13_1_19457.npy.gz,1
chb05/nonseizure/chb05_06_156417.npy.gz,0
chb05/nonseizure/chb05_06_153601.npy.gz,0
chb05/seizure/chb05_13_1_20545.npy.gz,1
chb05/nonseizure/chb05_06_769.npy.gz,0
chb05/nonseizure/chb05_06_418817.npy.gz,0
chb05/nonseizure/chb05_06_22529.npy.gz,0
chb05/nonseizure/chb05_06_38657.npy.gz,0
chb05/seizure/chb05_16_1_2049.npy.gz,1
chb05/nonseizure/chb05_06_39937.npy.gz,0
chb05/seizure/chb05_13_1_9473.npy.gz,1
chb05/seizure/chb05_06_1_23681.npy.gz,1
chb05/nonseizure/chb05_06_151297.npy.gz,0
chb05/nonseizure/chb05_06_516865.npy.gz,0
chb05/nonseizure/chb05_06_422145.npy.gz,0
chb05/seizure/chb05_16_1_7681.npy.gz,1
chb05/seizure/chb05_22_1_11649.npy.gz,1
chb05/nonseizure/chb05_06_216833.npy.gz,0
chb05/seizure/chb05_16_1_6593.npy.gz,1
chb05/nonseizure/chb05_06_239873.npy.gz,0
chb05/seizure/chb05_17_1_577.npy.gz,1
chb05/nonseizure/chb05_06_212481.npy.gz,0
chb05/seizure/chb05_22_1_19457.npy.gz,1
chb05/seizure/chb05_17_1_29825.npy.gz,1
chb05/nonseizure/chb05_06_377601.npy.gz,0
chb05/nonseizure/chb05_06_482561.npy.gz,0
chb05/nonseizure/chb05_06_162305.npy.gz,0
chb05/seizure/chb05_17_1_7745.npy.gz,1
chb05/nonseizure/chb05_06_250113.npy.gz,0
chb05/nonseizure/chb05_06_136193.npy.gz,0
chb05/nonseizure/chb05_06_19457.npy.gz,0
chb05/nonseizure/chb05_06_36865.npy.gz,0
chb05/nonseizure/chb05_06_21249.npy.gz,0
chb05/seizure/chb05_17_1_4993.npy.gz,1
chb05/nonseizure/chb05_06_324865.npy.gz,0
chb05/nonseizure/chb05_06_50433.npy.gz,0
chb05/seizure/chb05_13_1_23617.npy.gz,1
chb05/nonseizure/chb05_06_581633.npy.gz,0
chb05/nonseizure/chb05_06_484609.npy.gz,0
chb05/seizure/chb05_13_1_4481.npy.gz,1
chb05/nonseizure/chb05_06_404993.npy.gz,0
chb05/nonseizure/chb05_06_83713.npy.gz,0
chb05/seizure/chb05_17_1_23489.npy.gz,1
chb05/nonseizure/chb05_06_323585.npy.gz,0
chb05/seizure/chb05_22_1_25473.npy.gz,1
chb05/nonseizure/chb05_06_476673.npy.gz,0
chb05/nonseizure/chb05_06_273153.npy.gz,0
chb05/seizure/chb05_16_1_15425.npy.gz,1
chb05/nonseizure/chb05_06_288769.npy.gz,0
chb05/nonseizure/chb05_06_548609.npy.gz,0
chb05/nonseizure/chb05_06_578561.npy.gz,0
chb05/seizure/chb05_16_1_22465.npy.gz,1
chb05/nonseizure/chb05_06_100865.npy.gz,0
chb05/seizure/chb05_22_1_21377.npy.gz,1
chb05/seizure/chb05_13_1_14273.npy.gz,1
chb05/seizure/chb05_13_1_21761.npy.gz,1
chb05/nonseizure/chb05_06_210689.npy.gz,0
chb05/nonseizure/chb05_06_92673.npy.gz,0
chb05/seizure/chb05_22_1_28353.npy.gz,1
chb05/seizure/chb05_13_1_4801.npy.gz,1
chb05/seizure/chb05_16_1_22849.npy.gz,1
chb05/nonseizure/chb05_06_206593.npy.gz,0
chb05/seizure/chb05_22_1_22785.npy.gz,1
chb05/nonseizure/chb05_06_150017.npy.gz,0
chb05/seizure/chb05_22_1_12673.npy.gz,1
chb05/nonseizure/chb05_06_434945.npy.gz,0
chb05/nonseizure/chb05_06_256001.npy.gz,0
chb05/seizure/chb05_06_1_3073.npy.gz,1
chb05/nonseizure/chb05_06_304385.npy.gz,0
chb05/nonseizure/chb05_06_156673.npy.gz,0
chb05/seizure/chb05_22_1_27905.npy.gz,1
chb05/seizure/chb05_22_1_1409.npy.gz,1
chb05/nonseizure/chb05_06_66817.npy.gz,0
