edf_dir,label
chb12/nonseizure/chb12_06_348929.npy.gz,0
chb12/seizure/chb12_38_4_13185.npy.gz,1
chb12/seizure/chb12_08_2_513.npy.gz,1
chb12/seizure/chb12_23_1_11265.npy.gz,1
chb12/nonseizure/chb12_06_220673.npy.gz,0
chb12/seizure/chb12_38_4_5889.npy.gz,1
chb12/nonseizure/chb12_06_310529.npy.gz,0
chb12/seizure/chb12_42_1_11649.npy.gz,1
chb12/nonseizure/chb12_06_267265.npy.gz,0
chb12/nonseizure/chb12_06_492033.npy.gz,0
chb12/seizure/chb12_06_1_9985.npy.gz,1
chb12/nonseizure/chb12_06_472833.npy.gz,0
chb12/seizure/chb12_10_1_5889.npy.gz,1
chb12/nonseizure/chb12_06_373505.npy.gz,0
chb12/seizure/chb12_38_1_6145.npy.gz,1
chb12/seizure/chb12_42_4_4481.npy.gz,1
chb12/nonseizure/chb12_06_150017.npy.gz,0
chb12/nonseizure/chb12_06_129281.npy.gz,0
chb12/nonseizure/chb12_06_496385.npy.gz,0
chb12/seizure/chb12_23_2_22017.npy.gz,1
chb12/nonseizure/chb12_06_393729.npy.gz,0
chb12/seizure/chb12_23_1_15489.npy.gz,1
chb12/nonseizure/chb12_06_248321.npy.gz,0
chb12/seizure/chb12_08_4_769.npy.gz,1
chb12/seizure/chb12_42_5_2433.npy.gz,1
chb12/seizure/chb12_08_2_4225.npy.gz,1
chb12/nonseizure/chb12_06_488193.npy.gz,0
chb12/nonseizure/chb12_06_399617.npy.gz,0
chb12/seizure/chb12_09_2_7553.npy.gz,1
chb12/nonseizure/chb12_06_379393.npy.gz,0
chb12/seizure/chb12_09_2_2305.npy.gz,1
chb12/nonseizure/chb12_06_62977.npy.gz,0
chb12/nonseizure/chb12_06_310785.npy.gz,0
chb12/seizure/chb12_42_5_1665.npy.gz,1
chb12/nonseizure/chb12_06_406529.npy.gz,0
chb12/seizure/chb12_09_2_6273.npy.gz,1
chb12/seizure/chb12_10_2_8449.npy.gz,1
chb12/nonseizure/chb12_06_16129.npy.gz,0
chb12/nonseizure/chb12_06_385537.npy.gz,0
chb12/nonseizure/chb12_06_48897.npy.gz,0
chb12/seizure/chb12_08_3_4865.npy.gz,1
chb12/seizure/chb12_08_3_2177.npy.gz,1
chb12/nonseizure/chb12_06_95489.npy.gz,0
chb12/seizure/chb12_38_4_5505.npy.gz,1
chb12/nonseizure/chb12_06_377345.npy.gz,0
chb12/nonseizure/chb12_06_107009.npy.gz,0
chb12/seizure/chb12_23_2_14081.npy.gz,1
chb12/nonseizure/chb12_06_355329.npy.gz,0
chb12/seizure/chb12_38_5_4737.npy.gz,1
chb12/seizure/chb12_38_4_10497.npy.gz,1
chb12/seizure/chb12_38_2_3713.npy.gz,1
chb12/nonseizure/chb12_06_359425.npy.gz,0
chb12/seizure/chb12_33_2_3329.npy.gz,1
chb12/seizure/chb12_42_4_2049.npy.gz,1
chb12/seizure/chb12_23_2_12929.npy.gz,1
chb12/nonseizure/chb12_06_131329.npy.gz,0
chb12/nonseizure/chb12_06_136193.npy.gz,0
chb12/nonseizure/chb12_06_57345.npy.gz,0
chb12/nonseizure/chb12_06_319745.npy.gz,0
chb12/seizure/chb12_42_1_8449.npy.gz,1
chb12/nonseizure/chb12_06_22529.npy.gz,0
chb12/nonseizure/chb12_06_351233.npy.gz,0
chb12/seizure/chb12_38_4_3329.npy.gz,1
chb12/nonseizure/chb12_06_53505.npy.gz,0
chb12/seizure/chb12_06_1_12033.npy.gz,1
chb12/seizure/chb12_33_2_2177.npy.gz,1
chb12/seizure/chb12_11_1_5377.npy.gz,1
chb12/nonseizure/chb12_06_275969.npy.gz,0
chb12/seizure/chb12_38_1_1921.npy.gz,1
chb12/seizure/chb12_38_4_6913.npy.gz,1
chb12/seizure/chb12_42_4_3585.npy.gz,1
chb12/seizure/chb12_42_2_6785.npy.gz,1
chb12/nonseizure/chb12_06_375553.npy.gz,0
chb12/seizure/chb12_08_2_1409.npy.gz,1
chb12/seizure/chb12_42_4_129.npy.gz,1
chb12/seizure/chb12_10_2_7297.npy.gz,1
chb12/seizure/chb12_42_3_5121.npy.gz,1
chb12/seizure/chb12_33_2_1281.npy.gz,1
chb12/nonseizure/chb12_06_67073.npy.gz,0
chb12/seizure/chb12_23_3_4993.npy.gz,1
chb12/seizure/chb12_42_3_897.npy.gz,1
chb12/seizure/chb12_42_5_4865.npy.gz,1
chb12/seizure/chb12_09_2_7937.npy.gz,1
chb12/nonseizure/chb12_06_173057.npy.gz,0
chb12/nonseizure/chb12_06_172801.npy.gz,0
chb12/seizure/chb12_38_5_5377.npy.gz,1
chb12/nonseizure/chb12_06_499713.npy.gz,0
chb12/seizure/chb12_42_4_1281.npy.gz,1
chb12/seizure/chb12_23_1_10625.npy.gz,1
chb12/nonseizure/chb12_06_252417.npy.gz,0
chb12/nonseizure/chb12_06_172033.npy.gz,0
chb12/seizure/chb12_09_1_129.npy.gz,1
chb12/seizure/chb12_38_1_4993.npy.gz,1
chb12/seizure/chb12_10_2_641.npy.gz,1
chb12/nonseizure/chb12_06_124417.npy.gz,0
chb12/nonseizure/chb12_06_153857.npy.gz,0
chb12/nonseizure/chb12_06_346113.npy.gz,0
chb12/nonseizure/chb12_06_513793.npy.gz,0
chb12/seizure/chb12_38_3_3457.npy.gz,1
chb12/nonseizure/chb12_06_395777.npy.gz,0
chb12/seizure/chb12_06_1_14081.npy.gz,1
chb12/seizure/chb12_23_1_19329.npy.gz,1
chb12/seizure/chb12_23_2_7169.npy.gz,1
chb12/nonseizure/chb12_06_232193.npy.gz,0
chb12/nonseizure/chb12_06_506625.npy.gz,0
chb12/nonseizure/chb12_06_510977.npy.gz,0
chb12/seizure/chb12_08_3_4609.npy.gz,1
chb12/nonseizure/chb12_06_103425.npy.gz,0
chb12/seizure/chb12_33_1_2689.npy.gz,1
chb12/nonseizure/chb12_06_303105.npy.gz,0
chb12/seizure/chb12_38_3_6273.npy.gz,1
chb12/nonseizure/chb12_06_417281.npy.gz,0
chb12/nonseizure/chb12_06_121857.npy.gz,0
chb12/seizure/chb12_38_4_11009.npy.gz,1
chb12/seizure/chb12_42_5_1793.npy.gz,1
chb12/nonseizure/chb12_06_457729.npy.gz,0
chb12/nonseizure/chb12_06_109313.npy.gz,0
chb12/seizure/chb12_42_4_2689.npy.gz,1
chb12/seizure/chb12_38_3_1.npy.gz,1
chb12/seizure/chb12_38_5_9345.npy.gz,1
chb12/nonseizure/chb12_06_31745.npy.gz,0
chb12/nonseizure/chb12_06_70657.npy.gz,0
chb12/seizure/chb12_42_1_12161.npy.gz,1
chb12/nonseizure/chb12_06_171009.npy.gz,0
chb12/seizure/chb12_42_5_1281.npy.gz,1
chb12/nonseizure/chb12_06_202753.npy.gz,0
chb12/nonseizure/chb12_06_396545.npy.gz,0
chb12/nonseizure/chb12_06_281601.npy.gz,0
chb12/nonseizure/chb12_06_63745.npy.gz,0
chb12/nonseizure/chb12_06_405249.npy.gz,0
chb12/nonseizure/chb12_06_467713.npy.gz,0
chb12/seizure/chb12_23_1_4097.npy.gz,1
chb12/nonseizure/chb12_06_260865.npy.gz,0
chb12/nonseizure/chb12_06_157185.npy.gz,0
chb12/seizure/chb12_23_2_24705.npy.gz,1
chb12/seizure/chb12_06_2_1537.npy.gz,1
chb12/seizure/chb12_38_2_897.npy.gz,1
chb12/seizure/chb12_38_2_1921.npy.gz,1
chb12/seizure/chb12_42_2_4481.npy.gz,1
chb12/nonseizure/chb12_06_57857.npy.gz,0
chb12/nonseizure/chb12_06_230913.npy.gz,0
chb12/nonseizure/chb12_06_199169.npy.gz,0
chb12/nonseizure/chb12_06_67585.npy.gz,0
chb12/nonseizure/chb12_06_331265.npy.gz,0
chb12/nonseizure/chb12_06_219649.npy.gz,0
chb12/nonseizure/chb12_06_86017.npy.gz,0
chb12/nonseizure/chb12_06_286977.npy.gz,0
chb12/nonseizure/chb12_06_460801.npy.gz,0
chb12/nonseizure/chb12_06_165889.npy.gz,0
chb12/nonseizure/chb12_06_213505.npy.gz,0
chb12/seizure/chb12_11_1_2433.npy.gz,1
chb12/nonseizure/chb12_06_464129.npy.gz,0
