edf_dir,label
chb14/nonseizure/chb14_03_82177.npy.gz,0
chb14/seizure/chb14_18_1_513.npy.gz,1
chb14/nonseizure/chb14_03_8193.npy.gz,0
chb14/seizure/chb14_11_1_1025.npy.gz,1
chb14/nonseizure/chb14_03_80897.npy.gz,0
chb14/nonseizure/chb14_03_50945.npy.gz,0
chb14/nonseizure/chb14_03_78081.npy.gz,0
chb14/seizure/chb14_03_1_3329.npy.gz,1
chb14/nonseizure/chb14_03_65793.npy.gz,0
chb14/nonseizure/chb14_03_13057.npy.gz,0
chb14/seizure/chb14_17_1_513.npy.gz,1
chb14/nonseizure/chb14_03_34817.npy.gz,0
chb14/nonseizure/chb14_03_64001.npy.gz,0
chb14/seizure/chb14_18_1_1153.npy.gz,1
chb14/seizure/chb14_11_1_9217.npy.gz,1
chb14/seizure/chb14_06_1_1921.npy.gz,1
chb14/seizure/chb14_11_1_6273.npy.gz,1
chb14/seizure/chb14_18_1_1.npy.gz,1
chb14/nonseizure/chb14_03_67841.npy.gz,0
chb14/seizure/chb14_11_1_8449.npy.gz,1
chb14/nonseizure/chb14_03_27137.npy.gz,0
chb14/seizure/chb14_11_1_4353.npy.gz,1
chb14/seizure/chb14_11_1_2433.npy.gz,1
chb14/seizure/chb14_18_1_3201.npy.gz,1
chb14/nonseizure/chb14_03_70401.npy.gz,0
chb14/seizure/chb14_18_1_3073.npy.gz,1
chb14/seizure/chb14_04_1_2945.npy.gz,1
chb14/nonseizure/chb14_03_513.npy.gz,0
chb14/seizure/chb14_11_1_3841.npy.gz,1
chb14/seizure/chb14_18_1_5377.npy.gz,1
chb14/nonseizure/chb14_03_75009.npy.gz,0
chb14/seizure/chb14_04_2_4225.npy.gz,1
chb14/nonseizure/chb14_03_33537.npy.gz,0
chb14/nonseizure/chb14_03_14593.npy.gz,0
chb14/nonseizure/chb14_03_85505.npy.gz,0
chb14/seizure/chb14_06_1_3201.npy.gz,1
chb14/seizure/chb14_06_1_2049.npy.gz,1
chb14/seizure/chb14_18_1_4865.npy.gz,1
chb14/nonseizure/chb14_03_36353.npy.gz,0
chb14/nonseizure/chb14_03_22529.npy.gz,0
chb14/nonseizure/chb14_03_85249.npy.gz,0
chb14/nonseizure/chb14_03_9473.npy.gz,0
chb14/seizure/chb14_17_1_1665.npy.gz,1
chb14/seizure/chb14_11_1_7809.npy.gz,1
chb14/nonseizure/chb14_03_67073.npy.gz,0
chb14/nonseizure/chb14_03_8449.npy.gz,0
chb14/seizure/chb14_18_1_4353.npy.gz,1
chb14/nonseizure/chb14_03_2305.npy.gz,0
chb14/seizure/chb14_11_1_1537.npy.gz,1
chb14/seizure/chb14_27_1_3201.npy.gz,1
chb14/nonseizure/chb14_03_63745.npy.gz,0
chb14/nonseizure/chb14_03_10753.npy.gz,0
chb14/seizure/chb14_04_1_1.npy.gz,1
chb14/seizure/chb14_17_1_3073.npy.gz,1
chb14/seizure/chb14_03_1_3201.npy.gz,1
chb14/seizure/chb14_06_1_2305.npy.gz,1
chb14/nonseizure/chb14_03_8961.npy.gz,0
chb14/seizure/chb14_06_1_385.npy.gz,1
chb14/nonseizure/chb14_03_46849.npy.gz,0
chb14/seizure/chb14_11_1_5121.npy.gz,1
chb14/nonseizure/chb14_03_79617.npy.gz,0
chb14/nonseizure/chb14_03_64769.npy.gz,0
chb14/seizure/chb14_18_1_1025.npy.gz,1
chb14/nonseizure/chb14_03_3073.npy.gz,0
chb14/seizure/chb14_27_1_1793.npy.gz,1
chb14/nonseizure/chb14_03_6401.npy.gz,0
chb14/nonseizure/chb14_03_5121.npy.gz,0
chb14/seizure/chb14_04_2_641.npy.gz,1
chb14/seizure/chb14_04_2_1153.npy.gz,1
chb14/seizure/chb14_18_1_2817.npy.gz,1
chb14/seizure/chb14_03_1_769.npy.gz,1
chb14/nonseizure/chb14_03_25601.npy.gz,0
chb14/seizure/chb14_11_1_897.npy.gz,1
chb14/seizure/chb14_04_2_4737.npy.gz,1
chb14/nonseizure/chb14_03_81409.npy.gz,0
chb14/nonseizure/chb14_03_71425.npy.gz,0
chb14/nonseizure/chb14_03_52225.npy.gz,0
chb14/nonseizure/chb14_03_78593.npy.gz,0
chb14/nonseizure/chb14_03_43009.npy.gz,0
chb14/seizure/chb14_18_1_257.npy.gz,1
chb14/nonseizure/chb14_03_37633.npy.gz,0
chb14/nonseizure/chb14_03_55809.npy.gz,0
chb14/seizure/chb14_17_1_3585.npy.gz,1
chb14/nonseizure/chb14_03_83457.npy.gz,0
chb14/nonseizure/chb14_03_2049.npy.gz,0
chb14/seizure/chb14_18_1_2305.npy.gz,1
chb14/nonseizure/chb14_03_29697.npy.gz,0
chb14/nonseizure/chb14_03_65281.npy.gz,0
chb14/nonseizure/chb14_03_19969.npy.gz,0
chb14/seizure/chb14_18_1_4225.npy.gz,1
chb14/nonseizure/chb14_03_7425.npy.gz,0
chb14/nonseizure/chb14_03_23809.npy.gz,0
chb14/seizure/chb14_17_1_3329.npy.gz,1
chb14/seizure/chb14_04_1_4225.npy.gz,1
chb14/seizure/chb14_04_2_3841.npy.gz,1
chb14/seizure/chb14_03_1_1665.npy.gz,1
chb14/seizure/chb14_03_1_3073.npy.gz,1
chb14/nonseizure/chb14_03_25857.npy.gz,0
chb14/seizure/chb14_11_1_1793.npy.gz,1
chb14/nonseizure/chb14_03_84225.npy.gz,0
chb14/nonseizure/chb14_03_66049.npy.gz,0
chb14/nonseizure/chb14_03_44033.npy.gz,0
chb14/seizure/chb14_17_1_4865.npy.gz,1
chb14/nonseizure/chb14_03_33281.npy.gz,0
chb14/seizure/chb14_03_1_1537.npy.gz,1
chb14/seizure/chb14_11_1_8705.npy.gz,1
