edf_dir,label
chb23/nonseizure/chb23_06_215809.npy.gz,0
chb23/seizure/chb23_09_4_18177.npy.gz,1
chb23/nonseizure/chb23_06_130561.npy.gz,0
chb23/seizure/chb23_08_1_4481.npy.gz,1
chb23/seizure/chb23_06_1_8705.npy.gz,1
chb23/nonseizure/chb23_06_27905.npy.gz,0
chb23/seizure/chb23_09_4_3713.npy.gz,1
chb23/seizure/chb23_06_1_20097.npy.gz,1
chb23/nonseizure/chb23_06_11265.npy.gz,0
chb23/nonseizure/chb23_06_180993.npy.gz,0
chb23/nonseizure/chb23_06_157441.npy.gz,0
chb23/seizure/chb23_09_3_1025.npy.gz,1
chb23/seizure/chb23_08_2_1537.npy.gz,1
chb23/nonseizure/chb23_06_100353.npy.gz,0
chb23/nonseizure/chb23_06_178433.npy.gz,0
chb23/seizure/chb23_06_1_26625.npy.gz,1
chb23/nonseizure/chb23_06_62209.npy.gz,0
chb23/nonseizure/chb23_06_3841.npy.gz,0
chb23/seizure/chb23_08_1_1025.npy.gz,1
chb23/seizure/chb23_08_1_3457.npy.gz,1
chb23/nonseizure/chb23_06_70401.npy.gz,0
chb23/seizure/chb23_09_2_6273.npy.gz,1
chb23/nonseizure/chb23_06_120321.npy.gz,0
chb23/nonseizure/chb23_06_83969.npy.gz,0
chb23/nonseizure/chb23_06_116225.npy.gz,0
chb23/nonseizure/chb23_06_82945.npy.gz,0
chb23/seizure/chb23_06_1_9217.npy.gz,1
chb23/seizure/chb23_09_2_4609.npy.gz,1
chb23/seizure/chb23_06_1_13185.npy.gz,1
chb23/nonseizure/chb23_06_190721.npy.gz,0
chb23/nonseizure/chb23_06_135169.npy.gz,0
chb23/nonseizure/chb23_06_182017.npy.gz,0
chb23/nonseizure/chb23_06_65537.npy.gz,0
chb23/nonseizure/chb23_06_198913.npy.gz,0
chb23/seizure/chb23_09_4_1409.npy.gz,1
chb23/nonseizure/chb23_06_185601.npy.gz,0
chb23/seizure/chb23_08_2_9985.npy.gz,1
chb23/seizure/chb23_08_2_9217.npy.gz,1
chb23/seizure/chb23_09_2_2305.npy.gz,1
chb23/seizure/chb23_09_4_19201.npy.gz,1
chb23/seizure/chb23_08_1_257.npy.gz,1
chb23/seizure/chb23_09_4_7681.npy.gz,1
chb23/seizure/chb23_09_4_18305.npy.gz,1
chb23/seizure/chb23_06_1_2305.npy.gz,1
chb23/nonseizure/chb23_06_26881.npy.gz,0
chb23/seizure/chb23_09_4_15361.npy.gz,1
chb23/seizure/chb23_09_1_6913.npy.gz,1
chb23/seizure/chb23_09_3_1409.npy.gz,1
chb23/nonseizure/chb23_06_146433.npy.gz,0
chb23/nonseizure/chb23_06_4609.npy.gz,0
chb23/nonseizure/chb23_06_166913.npy.gz,0
chb23/nonseizure/chb23_06_143105.npy.gz,0
chb23/nonseizure/chb23_06_17153.npy.gz,0
chb23/nonseizure/chb23_06_28417.npy.gz,0
chb23/nonseizure/chb23_06_80385.npy.gz,0
chb23/seizure/chb23_09_2_513.npy.gz,1
chb23/nonseizure/chb23_06_39169.npy.gz,0
chb23/nonseizure/chb23_06_162561.npy.gz,0
chb23/nonseizure/chb23_06_71169.npy.gz,0
chb23/seizure/chb23_09_1_11905.npy.gz,1
chb23/nonseizure/chb23_06_96001.npy.gz,0
chb23/seizure/chb23_09_1_13313.npy.gz,1
chb23/seizure/chb23_06_1_20993.npy.gz,1
chb23/seizure/chb23_06_1_897.npy.gz,1
chb23/seizure/chb23_09_2_3841.npy.gz,1
chb23/seizure/chb23_09_2_6657.npy.gz,1
chb23/seizure/chb23_08_2_4993.npy.gz,1
chb23/seizure/chb23_09_2_12033.npy.gz,1
chb23/nonseizure/chb23_06_129281.npy.gz,0
chb23/nonseizure/chb23_06_140289.npy.gz,0
chb23/seizure/chb23_06_1_9601.npy.gz,1
chb23/nonseizure/chb23_06_98817.npy.gz,0
chb23/seizure/chb23_06_1_8961.npy.gz,1
chb23/nonseizure/chb23_06_180481.npy.gz,0
chb23/seizure/chb23_06_1_19073.npy.gz,1
chb23/nonseizure/chb23_06_75265.npy.gz,0
chb23/seizure/chb23_08_2_3329.npy.gz,1
chb23/nonseizure/chb23_06_211713.npy.gz,0
chb23/nonseizure/chb23_06_137473.npy.gz,0
chb23/seizure/chb23_06_1_6657.npy.gz,1
chb23/nonseizure/chb23_06_163841.npy.gz,0
chb23/nonseizure/chb23_06_45057.npy.gz,0
chb23/nonseizure/chb23_06_200193.npy.gz,0
chb23/nonseizure/chb23_06_181249.npy.gz,0
chb23/seizure/chb23_09_4_21121.npy.gz,1
chb23/nonseizure/chb23_06_27137.npy.gz,0
chb23/seizure/chb23_09_2_14721.npy.gz,1
chb23/nonseizure/chb23_06_155905.npy.gz,0
chb23/nonseizure/chb23_06_109569.npy.gz,0
chb23/nonseizure/chb23_06_107009.npy.gz,0
chb23/seizure/chb23_06_1_22401.npy.gz,1
chb23/seizure/chb23_09_2_8321.npy.gz,1
chb23/nonseizure/chb23_06_5121.npy.gz,0
chb23/seizure/chb23_09_2_13953.npy.gz,1
chb23/seizure/chb23_09_3_5633.npy.gz,1
chb23/nonseizure/chb23_06_50433.npy.gz,0
chb23/seizure/chb23_09_4_2177.npy.gz,1
chb23/seizure/chb23_09_1_3201.npy.gz,1
chb23/nonseizure/chb23_06_63233.npy.gz,0
chb23/seizure/chb23_09_3_1793.npy.gz,1
chb23/nonseizure/chb23_06_168449.npy.gz,0
chb23/nonseizure/chb23_06_37889.npy.gz,0
chb23/nonseizure/chb23_06_98305.npy.gz,0
chb23/nonseizure/chb23_06_169985.npy.gz,0
chb23/nonseizure/chb23_06_163073.npy.gz,0
chb23/nonseizure/chb23_06_168705.npy.gz,0
chb23/seizure/chb23_06_1_2689.npy.gz,1
chb23/nonseizure/chb23_06_23809.npy.gz,0
chb23/nonseizure/chb23_06_150273.npy.gz,0
chb23/seizure/chb23_09_4_5505.npy.gz,1
chb23/nonseizure/chb23_06_189441.npy.gz,0
chb23/seizure/chb23_06_1_28801.npy.gz,1
chb23/nonseizure/chb23_06_147713.npy.gz,0
chb23/seizure/chb23_09_4_3457.npy.gz,1
chb23/nonseizure/chb23_06_16897.npy.gz,0
chb23/seizure/chb23_09_1_2561.npy.gz,1
chb23/nonseizure/chb23_06_150785.npy.gz,0
chb23/nonseizure/chb23_06_102401.npy.gz,0
chb23/seizure/chb23_08_2_9729.npy.gz,1
chb23/seizure/chb23_09_1_1153.npy.gz,1
chb23/nonseizure/chb23_06_161537.npy.gz,0
chb23/seizure/chb23_09_3_1921.npy.gz,1
chb23/nonseizure/chb23_06_186113.npy.gz,0
