edf_dir,label
chb04/nonseizure/chb04_05_179713.npy.gz,0
chb04/seizure/chb04_28_1_22529.npy.gz,1
chb04/seizure/chb04_28_1_14081.npy.gz,1
chb04/nonseizure/chb04_05_219137.npy.gz,0
chb04/seizure/chb04_28_1_5889.npy.gz,1
chb04/seizure/chb04_28_1_8257.npy.gz,1
chb04/seizure/chb04_28_1_17601.npy.gz,1
chb04/seizure/chb04_28_1_6337.npy.gz,1
chb04/nonseizure/chb04_05_314881.npy.gz,0
chb04/nonseizure/chb04_05_265729.npy.gz,0
chb04/seizure/chb04_28_1_24257.npy.gz,1
chb04/nonseizure/chb04_05_321281.npy.gz,0
chb04/nonseizure/chb04_05_72193.npy.gz,0
chb04/seizure/chb04_28_1_25281.npy.gz,1
chb04/nonseizure/chb04_05_81921.npy.gz,0
chb04/seizure/chb04_28_1_25985.npy.gz,1
chb04/nonseizure/chb04_05_95489.npy.gz,0
chb04/nonseizure/chb04_05_174081.npy.gz,0
chb04/seizure/chb04_28_2_25217.npy.gz,1
chb04/seizure/chb04_28_2_12801.npy.gz,1
chb04/nonseizure/chb04_05_289025.npy.gz,0
chb04/seizure/chb04_28_1_20673.npy.gz,1
chb04/nonseizure/chb04_05_212993.npy.gz,0
chb04/nonseizure/chb04_05_299265.npy.gz,0
chb04/nonseizure/chb04_05_261633.npy.gz,0
chb04/nonseizure/chb04_05_110849.npy.gz,0
chb04/seizure/chb04_28_1_6785.npy.gz,1
chb04/nonseizure/chb04_05_48129.npy.gz,0
chb04/nonseizure/chb04_05_51457.npy.gz,0
chb04/seizure/chb04_08_1_3265.npy.gz,1
chb04/seizure/chb04_05_1_11137.npy.gz,1
chb04/seizure/chb04_28_1_15681.npy.gz,1
chb04/seizure/chb04_08_1_15233.npy.gz,1
chb04/nonseizure/chb04_05_136449.npy.gz,0
chb04/nonseizure/chb04_05_176641.npy.gz,0
chb04/seizure/chb04_28_1_3137.npy.gz,1
chb04/nonseizure/chb04_05_258305.npy.gz,0
chb04/seizure/chb04_28_1_19073.npy.gz,1
chb04/nonseizure/chb04_05_75521.npy.gz,0
chb04/seizure/chb04_28_1_25153.npy.gz,1
chb04/seizure/chb04_05_1_8129.npy.gz,1
chb04/nonseizure/chb04_05_113665.npy.gz,0
chb04/nonseizure/chb04_05_166657.npy.gz,0
chb04/nonseizure/chb04_05_3073.npy.gz,0
chb04/seizure/chb04_08_1_10305.npy.gz,1
chb04/nonseizure/chb04_05_126465.npy.gz,0
chb04/nonseizure/chb04_05_98305.npy.gz,0
chb04/seizure/chb04_28_2_24769.npy.gz,1
chb04/seizure/chb04_05_1_9281.npy.gz,1
chb04/seizure/chb04_28_1_12289.npy.gz,1
chb04/seizure/chb04_28_2_17153.npy.gz,1
chb04/seizure/chb04_28_1_4353.npy.gz,1
chb04/seizure/chb04_08_1_1.npy.gz,1
chb04/nonseizure/chb04_05_36097.npy.gz,0
chb04/seizure/chb04_28_2_16513.npy.gz,1
chb04/seizure/chb04_28_2_15553.npy.gz,1
chb04/seizure/chb04_28_2_20929.npy.gz,1
chb04/seizure/chb04_28_1_2817.npy.gz,1
chb04/nonseizure/chb04_05_124673.npy.gz,0
chb04/nonseizure/chb04_05_71937.npy.gz,0
chb04/nonseizure/chb04_05_1281.npy.gz,0
chb04/nonseizure/chb04_05_174849.npy.gz,0
chb04/nonseizure/chb04_05_349697.npy.gz,0
chb04/nonseizure/chb04_05_19201.npy.gz,0
chb04/nonseizure/chb04_05_294145.npy.gz,0
chb04/nonseizure/chb04_05_310529.npy.gz,0
chb04/nonseizure/chb04_05_333057.npy.gz,0
chb04/nonseizure/chb04_05_139777.npy.gz,0
chb04/seizure/chb04_05_1_9345.npy.gz,1
chb04/nonseizure/chb04_05_206849.npy.gz,0
chb04/nonseizure/chb04_05_2049.npy.gz,0
chb04/seizure/chb04_08_1_28161.npy.gz,1
chb04/nonseizure/chb04_05_317697.npy.gz,0
chb04/nonseizure/chb04_05_164097.npy.gz,0
chb04/seizure/chb04_08_1_1089.npy.gz,1
chb04/nonseizure/chb04_05_196865.npy.gz,0
chb04/seizure/chb04_28_2_19329.npy.gz,1
chb04/seizure/chb04_28_1_22721.npy.gz,1
chb04/seizure/chb04_28_2_22913.npy.gz,1
chb04/nonseizure/chb04_05_130817.npy.gz,0
chb04/seizure/chb04_28_2_16577.npy.gz,1
chb04/seizure/chb04_28_2_6465.npy.gz,1
chb04/seizure/chb04_08_1_3969.npy.gz,1
chb04/nonseizure/chb04_05_71425.npy.gz,0
chb04/seizure/chb04_05_1_11009.npy.gz,1
chb04/nonseizure/chb04_05_284417.npy.gz,0
chb04/nonseizure/chb04_05_317953.npy.gz,0
chb04/seizure/chb04_28_2_8257.npy.gz,1
chb04/nonseizure/chb04_05_155137.npy.gz,0
chb04/nonseizure/chb04_05_338945.npy.gz,0
chb04/seizure/chb04_28_2_29441.npy.gz,1
chb04/seizure/chb04_28_2_20865.npy.gz,1
chb04/seizure/chb04_28_1_18497.npy.gz,1
chb04/seizure/chb04_08_1_26945.npy.gz,1
chb04/nonseizure/chb04_05_73985.npy.gz,0
chb04/nonseizure/chb04_05_133377.npy.gz,0
chb04/seizure/chb04_08_1_3905.npy.gz,1
chb04/seizure/chb04_08_1_14785.npy.gz,1
