edf_dir,label
chb14/seizure/chb14_03_1_1.npy.gz,1
chb14/seizure/chb14_03_1_1025.npy.gz,1
chb14/seizure/chb14_03_1_1153.npy.gz,1
chb14/seizure/chb14_03_1_1281.npy.gz,1
chb14/seizure/chb14_03_1_129.npy.gz,1
chb14/seizure/chb14_03_1_1409.npy.gz,1
chb14/seizure/chb14_03_1_1537.npy.gz,1
chb14/seizure/chb14_03_1_1665.npy.gz,1
chb14/seizure/chb14_03_1_1793.npy.gz,1
chb14/seizure/chb14_03_1_1921.npy.gz,1
chb14/seizure/chb14_03_1_2049.npy.gz,1
chb14/seizure/chb14_03_1_2177.npy.gz,1
chb14/seizure/chb14_03_1_2305.npy.gz,1
chb14/seizure/chb14_03_1_2433.npy.gz,1
chb14/seizure/chb14_03_1_2561.npy.gz,1
chb14/seizure/chb14_03_1_257.npy.gz,1
chb14/seizure/chb14_03_1_2689.npy.gz,1
chb14/seizure/chb14_03_1_2817.npy.gz,1
chb14/seizure/chb14_03_1_2945.npy.gz,1
chb14/seizure/chb14_03_1_3073.npy.gz,1
chb14/seizure/chb14_03_1_3201.npy.gz,1
chb14/seizure/chb14_03_1_3329.npy.gz,1
chb14/seizure/chb14_03_1_3457.npy.gz,1
chb14/seizure/chb14_03_1_385.npy.gz,1
chb14/seizure/chb14_03_1_513.npy.gz,1
chb14/seizure/chb14_03_1_641.npy.gz,1
chb14/seizure/chb14_03_1_769.npy.gz,1
chb14/seizure/chb14_03_1_897.npy.gz,1
chb14/seizure/chb14_04_1_1.npy.gz,1
chb14/seizure/chb14_04_1_1025.npy.gz,1
chb14/seizure/chb14_04_1_1153.npy.gz,1
chb14/seizure/chb14_04_1_1281.npy.gz,1
chb14/seizure/chb14_04_1_129.npy.gz,1
chb14/seizure/chb14_04_1_1409.npy.gz,1
chb14/seizure/chb14_04_1_1537.npy.gz,1
chb14/seizure/chb14_04_1_1665.npy.gz,1
chb14/seizure/chb14_04_1_1793.npy.gz,1
chb14/seizure/chb14_04_1_1921.npy.gz,1
chb14/seizure/chb14_04_1_2049.npy.gz,1
chb14/seizure/chb14_04_1_2177.npy.gz,1
chb14/seizure/chb14_04_1_2305.npy.gz,1
chb14/seizure/chb14_04_1_2433.npy.gz,1
chb14/seizure/chb14_04_1_2561.npy.gz,1
chb14/seizure/chb14_04_1_257.npy.gz,1
chb14/seizure/chb14_04_1_2689.npy.gz,1
chb14/seizure/chb14_04_1_2817.npy.gz,1
chb14/seizure/chb14_04_1_2945.npy.gz,1
chb14/seizure/chb14_04_1_3073.npy.gz,1
chb14/seizure/chb14_04_1_3201.npy.gz,1
chb14/seizure/chb14_04_1_3329.npy.gz,1
chb14/seizure/chb14_04_1_3457.npy.gz,1
chb14/seizure/chb14_04_1_3585.npy.gz,1
chb14/seizure/chb14_04_1_3713.npy.gz,1
chb14/seizure/chb14_04_1_3841.npy.gz,1
chb14/seizure/chb14_04_1_385.npy.gz,1
chb14/seizure/chb14_04_1_3969.npy.gz,1
chb14/seizure/chb14_04_1_4097.npy.gz,1
chb14/seizure/chb14_04_1_4225.npy.gz,1
chb14/seizure/chb14_04_1_4353.npy.gz,1
chb14/seizure/chb14_04_1_4481.npy.gz,1
chb14/seizure/chb14_04_1_4609.npy.gz,1
chb14/seizure/chb14_04_1_4737.npy.gz,1
chb14/seizure/chb14_04_1_4865.npy.gz,1
chb14/seizure/chb14_04_1_4993.npy.gz,1
chb14/seizure/chb14_04_1_513.npy.gz,1
chb14/seizure/chb14_04_1_641.npy.gz,1
chb14/seizure/chb14_04_1_769.npy.gz,1
chb14/seizure/chb14_04_1_897.npy.gz,1
chb14/seizure/chb14_04_2_1.npy.gz,1
chb14/seizure/chb14_04_2_1025.npy.gz,1
chb14/seizure/chb14_04_2_1153.npy.gz,1
chb14/seizure/chb14_04_2_1281.npy.gz,1
chb14/seizure/chb14_04_2_129.npy.gz,1
chb14/seizure/chb14_04_2_1409.npy.gz,1
chb14/seizure/chb14_04_2_1537.npy.gz,1
chb14/seizure/chb14_04_2_1665.npy.gz,1
chb14/seizure/chb14_04_2_1793.npy.gz,1
chb14/seizure/chb14_04_2_1921.npy.gz,1
chb14/seizure/chb14_04_2_2049.npy.gz,1
chb14/seizure/chb14_04_2_2177.npy.gz,1
chb14/seizure/chb14_04_2_2305.npy.gz,1
chb14/seizure/chb14_04_2_2433.npy.gz,1
chb14/seizure/chb14_04_2_2561.npy.gz,1
chb14/seizure/chb14_04_2_257.npy.gz,1
chb14/seizure/chb14_04_2_2689.npy.gz,1
chb14/seizure/chb14_04_2_2817.npy.gz,1
chb14/seizure/chb14_04_2_2945.npy.gz,1
chb14/seizure/chb14_04_2_3073.npy.gz,1
chb14/seizure/chb14_04_2_3201.npy.gz,1
chb14/seizure/chb14_04_2_3329.npy.gz,1
chb14/seizure/chb14_04_2_3457.npy.gz,1
chb14/seizure/chb14_04_2_3585.npy.gz,1
chb14/seizure/chb14_04_2_3713.npy.gz,1
chb14/seizure/chb14_04_2_3841.npy.gz,1
chb14/seizure/chb14_04_2_385.npy.gz,1
chb14/seizure/chb14_04_2_3969.npy.gz,1
chb14/seizure/chb14_04_2_4097.npy.gz,1
chb14/seizure/chb14_04_2_4225.npy.gz,1
chb14/seizure/chb14_04_2_4353.npy.gz,1
chb14/seizure/chb14_04_2_4481.npy.gz,1
chb14/seizure/chb14_04_2_4609.npy.gz,1
chb14/seizure/chb14_04_2_4737.npy.gz,1
chb14/seizure/chb14_04_2_4865.npy.gz,1
chb14/seizure/chb14_04_2_4993.npy.gz,1
chb14/seizure/chb14_04_2_5121.npy.gz,1
chb14/seizure/chb14_04_2_513.npy.gz,1
chb14/seizure/chb14_04_2_5249.npy.gz,1
chb14/seizure/chb14_04_2_5377.npy.gz,1
chb14/seizure/chb14_04_2_5505.npy.gz,1
chb14/seizure/chb14_04_2_641.npy.gz,1
chb14/seizure/chb14_04_2_769.npy.gz,1
chb14/seizure/chb14_04_2_897.npy.gz,1
chb14/seizure/chb14_06_1_1.npy.gz,1
chb14/seizure/chb14_06_1_1025.npy.gz,1
chb14/seizure/chb14_06_1_1153.npy.gz,1
chb14/seizure/chb14_06_1_1281.npy.gz,1
chb14/seizure/chb14_06_1_129.npy.gz,1
chb14/seizure/chb14_06_1_1409.npy.gz,1
chb14/seizure/chb14_06_1_1537.npy.gz,1
chb14/seizure/chb14_06_1_1665.npy.gz,1
chb14/seizure/chb14_06_1_1793.npy.gz,1
chb14/seizure/chb14_06_1_1921.npy.gz,1
chb14/seizure/chb14_06_1_2049.npy.gz,1
chb14/seizure/chb14_06_1_2177.npy.gz,1
chb14/seizure/chb14_06_1_2305.npy.gz,1
chb14/seizure/chb14_06_1_2433.npy.gz,1
chb14/seizure/chb14_06_1_2561.npy.gz,1
chb14/seizure/chb14_06_1_257.npy.gz,1
chb14/seizure/chb14_06_1_2689.npy.gz,1
chb14/seizure/chb14_06_1_2817.npy.gz,1
chb14/seizure/chb14_06_1_2945.npy.gz,1
chb14/seizure/chb14_06_1_3073.npy.gz,1
chb14/seizure/chb14_06_1_3201.npy.gz,1
chb14/seizure/chb14_06_1_3329.npy.gz,1
chb14/seizure/chb14_06_1_3457.npy.gz,1
chb14/seizure/chb14_06_1_385.npy.gz,1
chb14/seizure/chb14_06_1_513.npy.gz,1
chb14/seizure/chb14_06_1_641.npy.gz,1
chb14/seizure/chb14_06_1_769.npy.gz,1
chb14/seizure/chb14_06_1_897.npy.gz,1
chb14/seizure/chb14_11_1_1.npy.gz,1
chb14/seizure/chb14_11_1_10113.npy.gz,1
chb14/seizure/chb14_11_1_10241.npy.gz,1
chb14/seizure/chb14_11_1_1025.npy.gz,1
chb14/seizure/chb14_11_1_10369.npy.gz,1
chb14/seizure/chb14_11_1_1153.npy.gz,1
chb14/seizure/chb14_11_1_1281.npy.gz,1
chb14/seizure/chb14_11_1_129.npy.gz,1
chb14/seizure/chb14_11_1_1409.npy.gz,1
chb14/seizure/chb14_11_1_1537.npy.gz,1
chb14/seizure/chb14_11_1_1665.npy.gz,1
chb14/seizure/chb14_11_1_1793.npy.gz,1
chb14/seizure/chb14_11_1_1921.npy.gz,1
chb14/seizure/chb14_11_1_2049.npy.gz,1
chb14/seizure/chb14_11_1_2177.npy.gz,1
chb14/seizure/chb14_11_1_2305.npy.gz,1
chb14/seizure/chb14_11_1_2433.npy.gz,1
chb14/seizure/chb14_11_1_2561.npy.gz,1
chb14/seizure/chb14_11_1_257.npy.gz,1
chb14/seizure/chb14_11_1_2689.npy.gz,1
chb14/seizure/chb14_11_1_2817.npy.gz,1
chb14/seizure/chb14_11_1_2945.npy.gz,1
chb14/seizure/chb14_11_1_3073.npy.gz,1
chb14/seizure/chb14_11_1_3201.npy.gz,1
chb14/seizure/chb14_11_1_3329.npy.gz,1
chb14/seizure/chb14_11_1_3457.npy.gz,1
chb14/seizure/chb14_11_1_3585.npy.gz,1
chb14/seizure/chb14_11_1_3713.npy.gz,1
chb14/seizure/chb14_11_1_3841.npy.gz,1
chb14/seizure/chb14_11_1_385.npy.gz,1
chb14/seizure/chb14_11_1_3969.npy.gz,1
chb14/seizure/chb14_11_1_4097.npy.gz,1
chb14/seizure/chb14_11_1_4225.npy.gz,1
chb14/seizure/chb14_11_1_4353.npy.gz,1
chb14/seizure/chb14_11_1_4481.npy.gz,1
chb14/seizure/chb14_11_1_4609.npy.gz,1
chb14/seizure/chb14_11_1_4737.npy.gz,1
chb14/seizure/chb14_11_1_4865.npy.gz,1
chb14/seizure/chb14_11_1_4993.npy.gz,1
chb14/seizure/chb14_11_1_5121.npy.gz,1
chb14/seizure/chb14_11_1_513.npy.gz,1
chb14/seizure/chb14_11_1_5249.npy.gz,1
chb14/seizure/chb14_11_1_5377.npy.gz,1
chb14/seizure/chb14_11_1_5505.npy.gz,1
chb14/seizure/chb14_11_1_5633.npy.gz,1
chb14/seizure/chb14_11_1_5761.npy.gz,1
chb14/seizure/chb14_11_1_5889.npy.gz,1
chb14/seizure/chb14_11_1_6017.npy.gz,1
chb14/seizure/chb14_11_1_6145.npy.gz,1
chb14/seizure/chb14_11_1_6273.npy.gz,1
chb14/seizure/chb14_11_1_6401.npy.gz,1
chb14/seizure/chb14_11_1_641.npy.gz,1
chb14/seizure/chb14_11_1_6529.npy.gz,1
chb14/seizure/chb14_11_1_6657.npy.gz,1
chb14/seizure/chb14_11_1_6785.npy.gz,1
chb14/seizure/chb14_11_1_6913.npy.gz,1
chb14/seizure/chb14_11_1_7041.npy.gz,1
chb14/seizure/chb14_11_1_7169.npy.gz,1
chb14/seizure/chb14_11_1_7297.npy.gz,1
chb14/seizure/chb14_11_1_7425.npy.gz,1
chb14/seizure/chb14_11_1_7553.npy.gz,1
chb14/seizure/chb14_11_1_7681.npy.gz,1
chb14/seizure/chb14_11_1_769.npy.gz,1
chb14/seizure/chb14_11_1_7809.npy.gz,1
chb14/seizure/chb14_11_1_7937.npy.gz,1
chb14/seizure/chb14_11_1_8065.npy.gz,1
chb14/seizure/chb14_11_1_8193.npy.gz,1
chb14/seizure/chb14_11_1_8321.npy.gz,1
chb14/seizure/chb14_11_1_8449.npy.gz,1
chb14/seizure/chb14_11_1_8577.npy.gz,1
chb14/seizure/chb14_11_1_8705.npy.gz,1
chb14/seizure/chb14_11_1_8833.npy.gz,1
chb14/seizure/chb14_11_1_8961.npy.gz,1
chb14/seizure/chb14_11_1_897.npy.gz,1
chb14/seizure/chb14_11_1_9089.npy.gz,1
chb14/seizure/chb14_11_1_9217.npy.gz,1
chb14/seizure/chb14_11_1_9345.npy.gz,1
chb14/seizure/chb14_11_1_9473.npy.gz,1
chb14/seizure/chb14_11_1_9601.npy.gz,1
chb14/seizure/chb14_11_1_9729.npy.gz,1
chb14/seizure/chb14_11_1_9857.npy.gz,1
chb14/seizure/chb14_11_1_9985.npy.gz,1
chb14/seizure/chb14_17_1_1.npy.gz,1
chb14/seizure/chb14_17_1_1025.npy.gz,1
chb14/seizure/chb14_17_1_1153.npy.gz,1
chb14/seizure/chb14_17_1_1281.npy.gz,1
chb14/seizure/chb14_17_1_129.npy.gz,1
chb14/seizure/chb14_17_1_1409.npy.gz,1
chb14/seizure/chb14_17_1_1537.npy.gz,1
chb14/seizure/chb14_17_1_1665.npy.gz,1
chb14/seizure/chb14_17_1_1793.npy.gz,1
chb14/seizure/chb14_17_1_1921.npy.gz,1
chb14/seizure/chb14_17_1_2049.npy.gz,1
chb14/seizure/chb14_17_1_2177.npy.gz,1
chb14/seizure/chb14_17_1_2305.npy.gz,1
chb14/seizure/chb14_17_1_2433.npy.gz,1
chb14/seizure/chb14_17_1_2561.npy.gz,1
chb14/seizure/chb14_17_1_257.npy.gz,1
chb14/seizure/chb14_17_1_2689.npy.gz,1
chb14/seizure/chb14_17_1_2817.npy.gz,1
chb14/seizure/chb14_17_1_2945.npy.gz,1
chb14/seizure/chb14_17_1_3073.npy.gz,1
chb14/seizure/chb14_17_1_3201.npy.gz,1
chb14/seizure/chb14_17_1_3329.npy.gz,1
chb14/seizure/chb14_17_1_3457.npy.gz,1
chb14/seizure/chb14_17_1_3585.npy.gz,1
chb14/seizure/chb14_17_1_3713.npy.gz,1
chb14/seizure/chb14_17_1_3841.npy.gz,1
chb14/seizure/chb14_17_1_385.npy.gz,1
chb14/seizure/chb14_17_1_3969.npy.gz,1
chb14/seizure/chb14_17_1_4097.npy.gz,1
chb14/seizure/chb14_17_1_4225.npy.gz,1
chb14/seizure/chb14_17_1_4353.npy.gz,1
chb14/seizure/chb14_17_1_4481.npy.gz,1
chb14/seizure/chb14_17_1_4609.npy.gz,1
chb14/seizure/chb14_17_1_4737.npy.gz,1
chb14/seizure/chb14_17_1_4865.npy.gz,1
chb14/seizure/chb14_17_1_4993.npy.gz,1
chb14/seizure/chb14_17_1_513.npy.gz,1
chb14/seizure/chb14_17_1_641.npy.gz,1
chb14/seizure/chb14_17_1_769.npy.gz,1
chb14/seizure/chb14_17_1_897.npy.gz,1
chb14/seizure/chb14_18_1_1.npy.gz,1
chb14/seizure/chb14_18_1_1025.npy.gz,1
chb14/seizure/chb14_18_1_1153.npy.gz,1
chb14/seizure/chb14_18_1_1281.npy.gz,1
chb14/seizure/chb14_18_1_129.npy.gz,1
chb14/seizure/chb14_18_1_1409.npy.gz,1
chb14/seizure/chb14_18_1_1537.npy.gz,1
chb14/seizure/chb14_18_1_1665.npy.gz,1
chb14/seizure/chb14_18_1_1793.npy.gz,1
chb14/seizure/chb14_18_1_1921.npy.gz,1
chb14/seizure/chb14_18_1_2049.npy.gz,1
chb14/seizure/chb14_18_1_2177.npy.gz,1
chb14/seizure/chb14_18_1_2305.npy.gz,1
chb14/seizure/chb14_18_1_2433.npy.gz,1
chb14/seizure/chb14_18_1_2561.npy.gz,1
chb14/seizure/chb14_18_1_257.npy.gz,1
chb14/seizure/chb14_18_1_2689.npy.gz,1
chb14/seizure/chb14_18_1_2817.npy.gz,1
chb14/seizure/chb14_18_1_2945.npy.gz,1
chb14/seizure/chb14_18_1_3073.npy.gz,1
chb14/seizure/chb14_18_1_3201.npy.gz,1
chb14/seizure/chb14_18_1_3329.npy.gz,1
chb14/seizure/chb14_18_1_3457.npy.gz,1
chb14/seizure/chb14_18_1_3585.npy.gz,1
chb14/seizure/chb14_18_1_3713.npy.gz,1
chb14/seizure/chb14_18_1_3841.npy.gz,1
chb14/seizure/chb14_18_1_385.npy.gz,1
chb14/seizure/chb14_18_1_3969.npy.gz,1
chb14/seizure/chb14_18_1_4097.npy.gz,1
chb14/seizure/chb14_18_1_4225.npy.gz,1
chb14/seizure/chb14_18_1_4353.npy.gz,1
chb14/seizure/chb14_18_1_4481.npy.gz,1
chb14/seizure/chb14_18_1_4609.npy.gz,1
chb14/seizure/chb14_18_1_4737.npy.gz,1
chb14/seizure/chb14_18_1_4865.npy.gz,1
chb14/seizure/chb14_18_1_4993.npy.gz,1
chb14/seizure/chb14_18_1_5121.npy.gz,1
chb14/seizure/chb14_18_1_513.npy.gz,1
chb14/seizure/chb14_18_1_5249.npy.gz,1
chb14/seizure/chb14_18_1_5377.npy.gz,1
chb14/seizure/chb14_18_1_5505.npy.gz,1
chb14/seizure/chb14_18_1_641.npy.gz,1
chb14/seizure/chb14_18_1_769.npy.gz,1
chb14/seizure/chb14_18_1_897.npy.gz,1
chb14/seizure/chb14_27_1_1.npy.gz,1
chb14/seizure/chb14_27_1_1025.npy.gz,1
chb14/seizure/chb14_27_1_1153.npy.gz,1
chb14/seizure/chb14_27_1_1281.npy.gz,1
chb14/seizure/chb14_27_1_129.npy.gz,1
chb14/seizure/chb14_27_1_1409.npy.gz,1
chb14/seizure/chb14_27_1_1537.npy.gz,1
chb14/seizure/chb14_27_1_1665.npy.gz,1
chb14/seizure/chb14_27_1_1793.npy.gz,1
chb14/seizure/chb14_27_1_1921.npy.gz,1
chb14/seizure/chb14_27_1_2049.npy.gz,1
chb14/seizure/chb14_27_1_2177.npy.gz,1
chb14/seizure/chb14_27_1_2305.npy.gz,1
chb14/seizure/chb14_27_1_2433.npy.gz,1
chb14/seizure/chb14_27_1_2561.npy.gz,1
chb14/seizure/chb14_27_1_257.npy.gz,1
chb14/seizure/chb14_27_1_2689.npy.gz,1
chb14/seizure/chb14_27_1_2817.npy.gz,1
chb14/seizure/chb14_27_1_2945.npy.gz,1
chb14/seizure/chb14_27_1_3073.npy.gz,1
chb14/seizure/chb14_27_1_3201.npy.gz,1
chb14/seizure/chb14_27_1_3329.npy.gz,1
chb14/seizure/chb14_27_1_3457.npy.gz,1
chb14/seizure/chb14_27_1_3585.npy.gz,1
chb14/seizure/chb14_27_1_3713.npy.gz,1
chb14/seizure/chb14_27_1_3841.npy.gz,1
chb14/seizure/chb14_27_1_385.npy.gz,1
chb14/seizure/chb14_27_1_3969.npy.gz,1
chb14/seizure/chb14_27_1_513.npy.gz,1
chb14/seizure/chb14_27_1_641.npy.gz,1
chb14/seizure/chb14_27_1_769.npy.gz,1
chb14/seizure/chb14_27_1_897.npy.gz,1
chb14/nonseizure/chb14_03_1.npy.gz,0
chb14/nonseizure/chb14_03_10241.npy.gz,0
chb14/nonseizure/chb14_03_1025.npy.gz,0
chb14/nonseizure/chb14_03_10497.npy.gz,0
chb14/nonseizure/chb14_03_10753.npy.gz,0
chb14/nonseizure/chb14_03_11009.npy.gz,0
chb14/nonseizure/chb14_03_11265.npy.gz,0
chb14/nonseizure/chb14_03_11521.npy.gz,0
chb14/nonseizure/chb14_03_11777.npy.gz,0
chb14/nonseizure/chb14_03_12033.npy.gz,0
chb14/nonseizure/chb14_03_12289.npy.gz,0
chb14/nonseizure/chb14_03_12545.npy.gz,0
chb14/nonseizure/chb14_03_12801.npy.gz,0
chb14/nonseizure/chb14_03_1281.npy.gz,0
chb14/nonseizure/chb14_03_13057.npy.gz,0
chb14/nonseizure/chb14_03_13313.npy.gz,0
chb14/nonseizure/chb14_03_13569.npy.gz,0
chb14/nonseizure/chb14_03_13825.npy.gz,0
chb14/nonseizure/chb14_03_14081.npy.gz,0
chb14/nonseizure/chb14_03_14337.npy.gz,0
chb14/nonseizure/chb14_03_14593.npy.gz,0
chb14/nonseizure/chb14_03_14849.npy.gz,0
chb14/nonseizure/chb14_03_15105.npy.gz,0
chb14/nonseizure/chb14_03_15361.npy.gz,0
chb14/nonseizure/chb14_03_1537.npy.gz,0
chb14/nonseizure/chb14_03_15617.npy.gz,0
chb14/nonseizure/chb14_03_15873.npy.gz,0
chb14/nonseizure/chb14_03_16129.npy.gz,0
chb14/nonseizure/chb14_03_16385.npy.gz,0
chb14/nonseizure/chb14_03_16641.npy.gz,0
chb14/nonseizure/chb14_03_16897.npy.gz,0
chb14/nonseizure/chb14_03_17153.npy.gz,0
chb14/nonseizure/chb14_03_17409.npy.gz,0
chb14/nonseizure/chb14_03_17665.npy.gz,0
chb14/nonseizure/chb14_03_17921.npy.gz,0
chb14/nonseizure/chb14_03_1793.npy.gz,0
chb14/nonseizure/chb14_03_18177.npy.gz,0
chb14/nonseizure/chb14_03_18433.npy.gz,0
chb14/nonseizure/chb14_03_18689.npy.gz,0
chb14/nonseizure/chb14_03_18945.npy.gz,0
chb14/nonseizure/chb14_03_19201.npy.gz,0
chb14/nonseizure/chb14_03_19457.npy.gz,0
