edf_dir,label
chb22/nonseizure/chb22_20_88065.npy.gz,0
chb22/nonseizure/chb22_20_4609.npy.gz,0
chb22/seizure/chb22_38_1_7169.npy.gz,1
chb22/seizure/chb22_20_1_14721.npy.gz,1
chb22/seizure/chb22_20_1_5121.npy.gz,1
chb22/nonseizure/chb22_20_47105.npy.gz,0
chb22/seizure/chb22_38_1_5633.npy.gz,1
chb22/nonseizure/chb22_20_43521.npy.gz,0
chb22/nonseizure/chb22_20_102913.npy.gz,0
chb22/seizure/chb22_20_1_8193.npy.gz,1
chb22/seizure/chb22_38_1_14337.npy.gz,1
chb22/nonseizure/chb22_20_15361.npy.gz,0
chb22/seizure/chb22_25_1_16641.npy.gz,1
chb22/nonseizure/chb22_20_44545.npy.gz,0
chb22/seizure/chb22_25_1_8961.npy.gz,1
chb22/seizure/chb22_38_1_15489.npy.gz,1
chb22/nonseizure/chb22_20_19457.npy.gz,0
chb22/nonseizure/chb22_20_17921.npy.gz,0
chb22/seizure/chb22_38_1_4225.npy.gz,1
chb22/nonseizure/chb22_20_57089.npy.gz,0
chb22/seizure/chb22_38_1_7041.npy.gz,1
chb22/nonseizure/chb22_20_26113.npy.gz,0
chb22/seizure/chb22_20_1_1281.npy.gz,1
chb22/nonseizure/chb22_20_22273.npy.gz,0
chb22/seizure/chb22_20_1_14337.npy.gz,1
chb22/nonseizure/chb22_20_97281.npy.gz,0
chb22/nonseizure/chb22_20_40193.npy.gz,0
chb22/nonseizure/chb22_20_64769.npy.gz,0
chb22/nonseizure/chb22_20_80129.npy.gz,0
chb22/seizure/chb22_20_1_3969.npy.gz,1
chb22/seizure/chb22_25_1_2689.npy.gz,1
chb22/seizure/chb22_38_1_513.npy.gz,1
chb22/seizure/chb22_38_1_1281.npy.gz,1
chb22/seizure/chb22_20_1_10881.npy.gz,1
chb22/nonseizure/chb22_20_47361.npy.gz,0
chb22/seizure/chb22_25_1_16513.npy.gz,1
chb22/seizure/chb22_38_1_2177.npy.gz,1
chb22/seizure/chb22_38_1_15873.npy.gz,1
chb22/nonseizure/chb22_20_100865.npy.gz,0
chb22/nonseizure/chb22_20_70657.npy.gz,0
chb22/seizure/chb22_20_1_4481.npy.gz,1
chb22/nonseizure/chb22_20_25857.npy.gz,0
chb22/seizure/chb22_25_1_7041.npy.gz,1
chb22/seizure/chb22_20_1_13825.npy.gz,1
chb22/nonseizure/chb22_20_82433.npy.gz,0
chb22/nonseizure/chb22_20_29441.npy.gz,0
chb22/nonseizure/chb22_20_7169.npy.gz,0
chb22/nonseizure/chb22_20_21761.npy.gz,0
chb22/nonseizure/chb22_20_94977.npy.gz,0
chb22/nonseizure/chb22_20_12801.npy.gz,0
chb22/nonseizure/chb22_20_1281.npy.gz,0
chb22/nonseizure/chb22_20_23297.npy.gz,0
chb22/seizure/chb22_20_1_13697.npy.gz,1
chb22/nonseizure/chb22_20_40449.npy.gz,0
chb22/seizure/chb22_25_1_2177.npy.gz,1
chb22/seizure/chb22_38_1_14081.npy.gz,1
chb22/seizure/chb22_25_1_3457.npy.gz,1
chb22/nonseizure/chb22_20_103425.npy.gz,0
chb22/seizure/chb22_38_1_12417.npy.gz,1
chb22/seizure/chb22_38_1_3201.npy.gz,1
chb22/nonseizure/chb22_20_92673.npy.gz,0
chb22/nonseizure/chb22_20_100097.npy.gz,0
chb22/nonseizure/chb22_20_8961.npy.gz,0
chb22/nonseizure/chb22_20_55041.npy.gz,0
chb22/seizure/chb22_25_1_8193.npy.gz,1
chb22/seizure/chb22_20_1_11521.npy.gz,1
chb22/seizure/chb22_25_1_7169.npy.gz,1
chb22/seizure/chb22_25_1_4097.npy.gz,1
chb22/seizure/chb22_20_1_1793.npy.gz,1
chb22/seizure/chb22_38_1_14721.npy.gz,1
chb22/nonseizure/chb22_20_13825.npy.gz,0
chb22/nonseizure/chb22_20_32257.npy.gz,0
chb22/nonseizure/chb22_20_9217.npy.gz,0
