edf_dir,label
chb06/seizure/chb06_10_1_1985.npy.gz,1
chb06/nonseizure/chb06_01_28417.npy.gz,0
chb06/nonseizure/chb06_01_72961.npy.gz,0
chb06/nonseizure/chb06_01_12801.npy.gz,0
chb06/nonseizure/chb06_01_41729.npy.gz,0
chb06/nonseizure/chb06_01_82945.npy.gz,0
chb06/nonseizure/chb06_01_140545.npy.gz,0
chb06/seizure/chb06_04_1_1601.npy.gz,1
chb06/seizure/chb06_13_1_2369.npy.gz,1
chb06/nonseizure/chb06_01_146689.npy.gz,0
chb06/nonseizure/chb06_01_72193.npy.gz,0
chb06/nonseizure/chb06_01_62721.npy.gz,0
chb06/nonseizure/chb06_01_9473.npy.gz,0
chb06/nonseizure/chb06_01_15105.npy.gz,0
chb06/seizure/chb06_10_1_2561.npy.gz,1
chb06/nonseizure/chb06_01_115713.npy.gz,0
chb06/seizure/chb06_04_2_2369.npy.gz,1
chb06/seizure/chb06_09_1_1793.npy.gz,1
chb06/seizure/chb06_10_1_257.npy.gz,1
chb06/seizure/chb06_01_3_1537.npy.gz,1
chb06/nonseizure/chb06_01_48129.npy.gz,0
chb06/nonseizure/chb06_01_131585.npy.gz,0
chb06/seizure/chb06_10_1_2945.npy.gz,1
chb06/nonseizure/chb06_01_126465.npy.gz,0
chb06/nonseizure/chb06_01_106753.npy.gz,0
chb06/nonseizure/chb06_01_86017.npy.gz,0
chb06/nonseizure/chb06_01_115457.npy.gz,0
chb06/seizure/chb06_13_1_3201.npy.gz,1
chb06/seizure/chb06_01_3_2369.npy.gz,1
chb06/nonseizure/chb06_01_29697.npy.gz,0
chb06/nonseizure/chb06_01_93185.npy.gz,0
chb06/nonseizure/chb06_01_23297.npy.gz,0
chb06/nonseizure/chb06_01_152321.npy.gz,0
chb06/nonseizure/chb06_01_49665.npy.gz,0
chb06/nonseizure/chb06_01_134145.npy.gz,0
chb06/seizure/chb06_18_1_2881.npy.gz,1
chb06/seizure/chb06_04_1_193.npy.gz,1
chb06/seizure/chb06_24_1_1601.npy.gz,1
chb06/seizure/chb06_13_1_897.npy.gz,1
