edf_dir,label
chb24/seizure/chb24_11_1_2305.npy.gz,1
chb24/seizure/chb24_21_1_15489.npy.gz,1
chb24/nonseizure/chb24_01_23809.npy.gz,0
chb24/nonseizure/chb24_01_32257.npy.gz,0
chb24/nonseizure/chb24_01_186881.npy.gz,0
chb24/seizure/chb24_11_1_4225.npy.gz,1
chb24/nonseizure/chb24_01_143105.npy.gz,0
chb24/seizure/chb24_11_1_16001.npy.gz,1
chb24/seizure/chb24_03_1_1537.npy.gz,1
chb24/nonseizure/chb24_01_154625.npy.gz,0
chb24/nonseizure/chb24_01_163585.npy.gz,0
chb24/seizure/chb24_14_1_2433.npy.gz,1
chb24/nonseizure/chb24_01_13057.npy.gz,0
chb24/nonseizure/chb24_01_240129.npy.gz,0
chb24/nonseizure/chb24_01_222465.npy.gz,0
chb24/seizure/chb24_03_2_769.npy.gz,1
chb24/nonseizure/chb24_01_246529.npy.gz,0
chb24/seizure/chb24_21_1_9857.npy.gz,1
chb24/seizure/chb24_01_2_1281.npy.gz,1
chb24/seizure/chb24_01_1_6273.npy.gz,1
chb24/nonseizure/chb24_01_106497.npy.gz,0
chb24/nonseizure/chb24_01_235265.npy.gz,0
chb24/seizure/chb24_17_1_13441.npy.gz,1
chb24/nonseizure/chb24_01_63745.npy.gz,0
chb24/nonseizure/chb24_01_197633.npy.gz,0
chb24/nonseizure/chb24_01_138753.npy.gz,0
chb24/seizure/chb24_01_1_4865.npy.gz,1
chb24/nonseizure/chb24_01_142849.npy.gz,0
chb24/nonseizure/chb24_01_19201.npy.gz,0
chb24/nonseizure/chb24_01_211457.npy.gz,0
chb24/seizure/chb24_04_1_129.npy.gz,1
chb24/seizure/chb24_04_1_2689.npy.gz,1
chb24/seizure/chb24_21_1_11393.npy.gz,1
chb24/seizure/chb24_17_1_5249.npy.gz,1
chb24/seizure/chb24_14_1_257.npy.gz,1
chb24/nonseizure/chb24_01_175105.npy.gz,0
chb24/seizure/chb24_17_1_1.npy.gz,1
chb24/nonseizure/chb24_01_251393.npy.gz,0
chb24/nonseizure/chb24_01_48641.npy.gz,0
chb24/seizure/chb24_04_1_3329.npy.gz,1
chb24/seizure/chb24_07_1_1537.npy.gz,1
chb24/nonseizure/chb24_01_83457.npy.gz,0
chb24/nonseizure/chb24_01_177153.npy.gz,0
chb24/seizure/chb24_11_1_12161.npy.gz,1
chb24/nonseizure/chb24_01_84225.npy.gz,0
chb24/seizure/chb24_03_1_2433.npy.gz,1
chb24/seizure/chb24_21_1_7169.npy.gz,1
chb24/seizure/chb24_14_1_4353.npy.gz,1
chb24/seizure/chb24_21_1_11777.npy.gz,1
chb24/nonseizure/chb24_01_164865.npy.gz,0
chb24/nonseizure/chb24_01_96001.npy.gz,0
chb24/nonseizure/chb24_01_68353.npy.gz,0
chb24/nonseizure/chb24_01_218369.npy.gz,0
chb24/nonseizure/chb24_01_266753.npy.gz,0
chb24/seizure/chb24_11_1_3713.npy.gz,1
chb24/seizure/chb24_17_1_6913.npy.gz,1
chb24/seizure/chb24_04_2_769.npy.gz,1
chb24/nonseizure/chb24_01_211713.npy.gz,0
chb24/nonseizure/chb24_01_51713.npy.gz,0
chb24/seizure/chb24_01_2_257.npy.gz,1
chb24/nonseizure/chb24_01_225025.npy.gz,0
chb24/seizure/chb24_21_1_9601.npy.gz,1
chb24/nonseizure/chb24_01_175873.npy.gz,0
chb24/nonseizure/chb24_01_144129.npy.gz,0
chb24/seizure/chb24_01_2_2817.npy.gz,1
chb24/seizure/chb24_21_1_8065.npy.gz,1
chb24/seizure/chb24_04_2_4225.npy.gz,1
chb24/seizure/chb24_04_3_3585.npy.gz,1
chb24/nonseizure/chb24_01_106753.npy.gz,0
chb24/seizure/chb24_17_1_2049.npy.gz,1
chb24/nonseizure/chb24_01_186625.npy.gz,0
chb24/nonseizure/chb24_01_180481.npy.gz,0
chb24/seizure/chb24_01_1_3585.npy.gz,1
chb24/seizure/chb24_01_2_129.npy.gz,1
chb24/nonseizure/chb24_01_245505.npy.gz,0
chb24/nonseizure/chb24_01_190721.npy.gz,0
chb24/seizure/chb24_17_1_4225.npy.gz,1
chb24/nonseizure/chb24_01_2305.npy.gz,0
chb24/nonseizure/chb24_01_140033.npy.gz,0
chb24/nonseizure/chb24_01_54529.npy.gz,0
chb24/nonseizure/chb24_01_254209.npy.gz,0
chb24/nonseizure/chb24_01_69377.npy.gz,0
chb24/seizure/chb24_11_1_1793.npy.gz,1
chb24/nonseizure/chb24_01_145153.npy.gz,0
chb24/nonseizure/chb24_01_187905.npy.gz,0
chb24/nonseizure/chb24_01_60161.npy.gz,0
chb24/seizure/chb24_17_1_513.npy.gz,1
chb24/seizure/chb24_17_1_9857.npy.gz,1
chb24/seizure/chb24_03_2_6273.npy.gz,1
chb24/seizure/chb24_11_1_769.npy.gz,1
chb24/nonseizure/chb24_01_136193.npy.gz,0
chb24/seizure/chb24_06_1_3585.npy.gz,1
chb24/nonseizure/chb24_01_147201.npy.gz,0
chb24/nonseizure/chb24_01_115713.npy.gz,0
chb24/seizure/chb24_21_1_12417.npy.gz,1
chb24/nonseizure/chb24_01_44033.npy.gz,0
chb24/seizure/chb24_21_1_10369.npy.gz,1
chb24/seizure/chb24_13_1_3713.npy.gz,1
chb24/seizure/chb24_11_1_6913.npy.gz,1
chb24/nonseizure/chb24_01_18433.npy.gz,0
chb24/nonseizure/chb24_01_113153.npy.gz,0
chb24/nonseizure/chb24_01_10753.npy.gz,0
chb24/nonseizure/chb24_01_188929.npy.gz,0
chb24/nonseizure/chb24_01_117761.npy.gz,0
chb24/nonseizure/chb24_01_153601.npy.gz,0
chb24/nonseizure/chb24_01_227841.npy.gz,0
chb24/seizure/chb24_04_1_2945.npy.gz,1
chb24/seizure/chb24_06_1_385.npy.gz,1
chb24/nonseizure/chb24_01_76545.npy.gz,0
chb24/seizure/chb24_01_1_1921.npy.gz,1
chb24/seizure/chb24_04_3_257.npy.gz,1
chb24/seizure/chb24_15_1_2433.npy.gz,1
chb24/nonseizure/chb24_01_177409.npy.gz,0
chb24/nonseizure/chb24_01_192513.npy.gz,0
chb24/nonseizure/chb24_01_139521.npy.gz,0
chb24/nonseizure/chb24_01_62209.npy.gz,0
chb24/seizure/chb24_03_2_1153.npy.gz,1
chb24/nonseizure/chb24_01_136449.npy.gz,0
chb24/nonseizure/chb24_01_21249.npy.gz,0
chb24/seizure/chb24_21_1_11009.npy.gz,1
chb24/nonseizure/chb24_01_5889.npy.gz,0
chb24/seizure/chb24_21_1_4481.npy.gz,1
chb24/seizure/chb24_17_1_14465.npy.gz,1
chb24/seizure/chb24_11_1_3329.npy.gz,1
chb24/nonseizure/chb24_01_214273.npy.gz,0
chb24/seizure/chb24_21_1_1153.npy.gz,1
chb24/nonseizure/chb24_01_221697.npy.gz,0
chb24/nonseizure/chb24_01_46849.npy.gz,0
chb24/seizure/chb24_04_1_7297.npy.gz,1
chb24/nonseizure/chb24_01_73985.npy.gz,0
chb24/seizure/chb24_04_1_7553.npy.gz,1
chb24/seizure/chb24_03_1_2561.npy.gz,1
chb24/nonseizure/chb24_01_50177.npy.gz,0
chb24/nonseizure/chb24_01_208129.npy.gz,0
chb24/nonseizure/chb24_01_246017.npy.gz,0
chb24/nonseizure/chb24_01_150785.npy.gz,0
chb24/nonseizure/chb24_01_111105.npy.gz,0
chb24/seizure/chb24_04_1_6785.npy.gz,1
chb24/nonseizure/chb24_01_139777.npy.gz,0
chb24/seizure/chb24_04_2_4993.npy.gz,1
chb24/nonseizure/chb24_01_58625.npy.gz,0
chb24/seizure/chb24_04_1_3841.npy.gz,1
chb24/seizure/chb24_13_1_2689.npy.gz,1
chb24/nonseizure/chb24_01_245761.npy.gz,0
chb24/seizure/chb24_17_1_1281.npy.gz,1
chb24/nonseizure/chb24_01_235521.npy.gz,0
