edf_dir,label
chb24/seizure/chb24_04_1_5185.npy.gz,1
chb24/seizure/chb24_01_1_4737.npy.gz,1
chb24/seizure/chb24_21_1_13697.npy.gz,1
chb24/seizure/chb24_14_1_4673.npy.gz,1
chb24/seizure/chb24_03_2_3713.npy.gz,1
chb24/nonseizure/chb24_01_366849.npy.gz,0
chb24/seizure/chb24_17_1_16065.npy.gz,1
chb24/seizure/chb24_11_1_10177.npy.gz,1
chb24/seizure/chb24_11_1_3073.npy.gz,1
chb24/seizure/chb24_21_1_4417.npy.gz,1
chb24/nonseizure/chb24_01_239361.npy.gz,0
chb24/nonseizure/chb24_01_171265.npy.gz,0
chb24/nonseizure/chb24_01_3329.npy.gz,0
chb24/nonseizure/chb24_01_291585.npy.gz,0
chb24/seizure/chb24_21_1_4609.npy.gz,1
chb24/seizure/chb24_11_1_15745.npy.gz,1
chb24/seizure/chb24_09_1_1857.npy.gz,1
chb24/seizure/chb24_06_1_1921.npy.gz,1
chb24/seizure/chb24_01_1_5569.npy.gz,1
chb24/nonseizure/chb24_01_423937.npy.gz,0
chb24/nonseizure/chb24_01_64513.npy.gz,0
chb24/nonseizure/chb24_01_379649.npy.gz,0
chb24/seizure/chb24_04_1_7489.npy.gz,1
chb24/seizure/chb24_14_1_5569.npy.gz,1
chb24/seizure/chb24_17_1_257.npy.gz,1
chb24/seizure/chb24_21_1_16385.npy.gz,1
chb24/seizure/chb24_17_1_11777.npy.gz,1
chb24/nonseizure/chb24_01_387329.npy.gz,0
chb24/seizure/chb24_13_1_1409.npy.gz,1
chb24/nonseizure/chb24_01_23809.npy.gz,0
chb24/nonseizure/chb24_01_22017.npy.gz,0
chb24/seizure/chb24_09_1_4161.npy.gz,1
chb24/nonseizure/chb24_01_17409.npy.gz,0
chb24/seizure/chb24_01_2_4737.npy.gz,1
chb24/seizure/chb24_14_1_3585.npy.gz,1
chb24/nonseizure/chb24_01_138241.npy.gz,0
chb24/nonseizure/chb24_01_392961.npy.gz,0
chb24/nonseizure/chb24_01_184065.npy.gz,0
chb24/nonseizure/chb24_01_480257.npy.gz,0
chb24/nonseizure/chb24_01_315393.npy.gz,0
chb24/seizure/chb24_09_1_513.npy.gz,1
chb24/nonseizure/chb24_01_391425.npy.gz,0
chb24/seizure/chb24_04_1_1.npy.gz,1
chb24/seizure/chb24_04_2_5889.npy.gz,1
chb24/nonseizure/chb24_01_281857.npy.gz,0
chb24/nonseizure/chb24_01_104961.npy.gz,0
chb24/seizure/chb24_21_1_2177.npy.gz,1
chb24/seizure/chb24_04_1_4097.npy.gz,1
chb24/seizure/chb24_17_1_15233.npy.gz,1
chb24/seizure/chb24_17_1_12417.npy.gz,1
chb24/seizure/chb24_21_1_8385.npy.gz,1
chb24/seizure/chb24_11_1_2241.npy.gz,1
chb24/seizure/chb24_15_1_3649.npy.gz,1
chb24/nonseizure/chb24_01_499201.npy.gz,0
chb24/seizure/chb24_04_3_2561.npy.gz,1
chb24/nonseizure/chb24_01_493825.npy.gz,0
chb24/nonseizure/chb24_01_27393.npy.gz,0
chb24/seizure/chb24_09_1_2113.npy.gz,1
chb24/nonseizure/chb24_01_230657.npy.gz,0
chb24/seizure/chb24_01_1_193.npy.gz,1
chb24/nonseizure/chb24_01_219393.npy.gz,0
chb24/nonseizure/chb24_01_72449.npy.gz,0
chb24/nonseizure/chb24_01_478977.npy.gz,0
chb24/nonseizure/chb24_01_140289.npy.gz,0
chb24/seizure/chb24_14_1_1217.npy.gz,1
chb24/nonseizure/chb24_01_363009.npy.gz,0
chb24/nonseizure/chb24_01_4353.npy.gz,0
chb24/seizure/chb24_01_2_1473.npy.gz,1
chb24/nonseizure/chb24_01_106497.npy.gz,0
chb24/seizure/chb24_21_1_9665.npy.gz,1
chb24/seizure/chb24_21_1_15041.npy.gz,1
chb24/seizure/chb24_11_1_10625.npy.gz,1
chb24/nonseizure/chb24_01_462593.npy.gz,0
chb24/seizure/chb24_17_1_12609.npy.gz,1
chb24/seizure/chb24_14_1_385.npy.gz,1
chb24/seizure/chb24_21_1_11137.npy.gz,1
chb24/nonseizure/chb24_01_466177.npy.gz,0
chb24/nonseizure/chb24_01_517889.npy.gz,0
chb24/seizure/chb24_07_1_1729.npy.gz,1
chb24/seizure/chb24_11_1_2177.npy.gz,1
chb24/nonseizure/chb24_01_155649.npy.gz,0
chb24/seizure/chb24_21_1_11329.npy.gz,1
chb24/nonseizure/chb24_01_75265.npy.gz,0
chb24/nonseizure/chb24_01_43265.npy.gz,0
chb24/seizure/chb24_13_1_3649.npy.gz,1
chb24/seizure/chb24_11_1_11073.npy.gz,1
chb24/seizure/chb24_17_1_13569.npy.gz,1
chb24/nonseizure/chb24_01_179457.npy.gz,0
chb24/nonseizure/chb24_01_528897.npy.gz,0
chb24/nonseizure/chb24_01_108801.npy.gz,0
chb24/nonseizure/chb24_01_400129.npy.gz,0
chb24/nonseizure/chb24_01_386305.npy.gz,0
chb24/seizure/chb24_01_2_961.npy.gz,1
chb24/seizure/chb24_01_1_65.npy.gz,1
chb24/seizure/chb24_21_1_8513.npy.gz,1
chb24/seizure/chb24_13_1_1921.npy.gz,1
chb24/nonseizure/chb24_01_142081.npy.gz,0
chb24/nonseizure/chb24_01_473601.npy.gz,0
chb24/seizure/chb24_14_1_3457.npy.gz,1
chb24/seizure/chb24_01_2_705.npy.gz,1
chb24/nonseizure/chb24_01_26881.npy.gz,0
chb24/seizure/chb24_17_1_15809.npy.gz,1
chb24/nonseizure/chb24_01_25089.npy.gz,0
chb24/nonseizure/chb24_01_376321.npy.gz,0
chb24/nonseizure/chb24_01_76289.npy.gz,0
chb24/seizure/chb24_14_1_5249.npy.gz,1
chb24/nonseizure/chb24_01_241409.npy.gz,0
chb24/seizure/chb24_21_1_8641.npy.gz,1
chb24/nonseizure/chb24_01_317441.npy.gz,0
chb24/nonseizure/chb24_01_381953.npy.gz,0
chb24/nonseizure/chb24_01_22785.npy.gz,0
chb24/seizure/chb24_06_1_2689.npy.gz,1
chb24/nonseizure/chb24_01_421633.npy.gz,0
chb24/nonseizure/chb24_01_243713.npy.gz,0
chb24/nonseizure/chb24_01_348161.npy.gz,0
chb24/seizure/chb24_03_1_5185.npy.gz,1
chb24/nonseizure/chb24_01_442881.npy.gz,0
chb24/nonseizure/chb24_01_300801.npy.gz,0
chb24/seizure/chb24_01_2_513.npy.gz,1
chb24/nonseizure/chb24_01_88065.npy.gz,0
chb24/seizure/chb24_04_1_4353.npy.gz,1
chb24/nonseizure/chb24_01_459777.npy.gz,0
chb24/seizure/chb24_11_1_14913.npy.gz,1
chb24/nonseizure/chb24_01_223745.npy.gz,0
chb24/nonseizure/chb24_01_306945.npy.gz,0
chb24/nonseizure/chb24_01_322305.npy.gz,0
chb24/nonseizure/chb24_01_250625.npy.gz,0
chb24/nonseizure/chb24_01_208129.npy.gz,0
chb24/seizure/chb24_14_1_3521.npy.gz,1
chb24/nonseizure/chb24_01_274177.npy.gz,0
chb24/nonseizure/chb24_01_408577.npy.gz,0
chb24/nonseizure/chb24_01_46849.npy.gz,0
chb24/nonseizure/chb24_01_253185.npy.gz,0
chb24/seizure/chb24_04_3_1729.npy.gz,1
chb24/seizure/chb24_14_1_3265.npy.gz,1
chb24/seizure/chb24_17_1_705.npy.gz,1
chb24/nonseizure/chb24_01_401665.npy.gz,0
chb24/nonseizure/chb24_01_102657.npy.gz,0
chb24/seizure/chb24_14_1_6017.npy.gz,1
chb24/nonseizure/chb24_01_373505.npy.gz,0
