edf_dir,label
chb03/seizure/chb03_01_1_10369.npy.gz,1
chb03/nonseizure/chb03_01_47617.npy.gz,0
chb03/nonseizure/chb03_01_80641.npy.gz,0
chb03/nonseizure/chb03_01_195329.npy.gz,0
chb03/seizure/chb03_03_1_7233.npy.gz,1
chb03/seizure/chb03_04_1_7873.npy.gz,1
chb03/seizure/chb03_36_1_5249.npy.gz,1
chb03/seizure/chb03_03_1_4417.npy.gz,1
chb03/seizure/chb03_36_1_3265.npy.gz,1
chb03/seizure/chb03_04_1_1345.npy.gz,1
chb03/nonseizure/chb03_01_10753.npy.gz,0
chb03/seizure/chb03_36_1_897.npy.gz,1
chb03/seizure/chb03_04_1_3009.npy.gz,1
chb03/nonseizure/chb03_01_128257.npy.gz,0
chb03/nonseizure/chb03_01_53505.npy.gz,0
chb03/seizure/chb03_35_1_12929.npy.gz,1
chb03/seizure/chb03_34_1_4865.npy.gz,1
chb03/seizure/chb03_34_1_11777.npy.gz,1
chb03/nonseizure/chb03_01_337921.npy.gz,0
chb03/seizure/chb03_36_1_3329.npy.gz,1
chb03/seizure/chb03_04_1_2625.npy.gz,1
chb03/nonseizure/chb03_01_263937.npy.gz,0
chb03/nonseizure/chb03_01_207105.npy.gz,0
chb03/seizure/chb03_36_1_1985.npy.gz,1
chb03/nonseizure/chb03_01_389889.npy.gz,0
chb03/nonseizure/chb03_01_303617.npy.gz,0
chb03/seizure/chb03_03_1_14273.npy.gz,1
chb03/seizure/chb03_36_1_11137.npy.gz,1
chb03/nonseizure/chb03_01_409345.npy.gz,0
chb03/nonseizure/chb03_01_281601.npy.gz,0
chb03/seizure/chb03_34_1_7617.npy.gz,1
chb03/seizure/chb03_35_1_10625.npy.gz,1
chb03/seizure/chb03_03_1_11969.npy.gz,1
chb03/nonseizure/chb03_01_291329.npy.gz,0
chb03/seizure/chb03_36_1_6721.npy.gz,1
chb03/nonseizure/chb03_01_262657.npy.gz,0
chb03/nonseizure/chb03_01_317697.npy.gz,0
chb03/seizure/chb03_36_1_9793.npy.gz,1
chb03/nonseizure/chb03_01_263425.npy.gz,0
chb03/seizure/chb03_34_1_65.npy.gz,1
chb03/nonseizure/chb03_01_132353.npy.gz,0
chb03/seizure/chb03_02_1_14017.npy.gz,1
chb03/nonseizure/chb03_01_41473.npy.gz,0
chb03/seizure/chb03_35_1_3713.npy.gz,1
chb03/nonseizure/chb03_01_163329.npy.gz,0
chb03/seizure/chb03_36_1_2113.npy.gz,1
chb03/nonseizure/chb03_01_166657.npy.gz,0
chb03/seizure/chb03_02_1_9409.npy.gz,1
chb03/seizure/chb03_34_1_4929.npy.gz,1
chb03/seizure/chb03_35_1_16001.npy.gz,1
chb03/nonseizure/chb03_01_13313.npy.gz,0
chb03/seizure/chb03_35_1_1217.npy.gz,1
chb03/nonseizure/chb03_01_315905.npy.gz,0
chb03/seizure/chb03_04_1_7361.npy.gz,1
chb03/nonseizure/chb03_01_295937.npy.gz,0
chb03/nonseizure/chb03_01_346881.npy.gz,0
chb03/nonseizure/chb03_01_269569.npy.gz,0
chb03/nonseizure/chb03_01_84737.npy.gz,0
chb03/seizure/chb03_02_1_13697.npy.gz,1
chb03/seizure/chb03_01_1_10561.npy.gz,1
chb03/nonseizure/chb03_01_229633.npy.gz,0
chb03/nonseizure/chb03_01_53761.npy.gz,0
chb03/nonseizure/chb03_01_259329.npy.gz,0
chb03/nonseizure/chb03_01_417025.npy.gz,0
chb03/nonseizure/chb03_01_397825.npy.gz,0
chb03/seizure/chb03_02_1_15297.npy.gz,1
chb03/seizure/chb03_36_1_11969.npy.gz,1
chb03/nonseizure/chb03_01_368641.npy.gz,0
chb03/nonseizure/chb03_01_118017.npy.gz,0
chb03/seizure/chb03_01_1_6145.npy.gz,1
chb03/nonseizure/chb03_01_418561.npy.gz,0
chb03/nonseizure/chb03_01_141057.npy.gz,0
chb03/seizure/chb03_04_1_11713.npy.gz,1
chb03/nonseizure/chb03_01_211713.npy.gz,0
chb03/nonseizure/chb03_01_246785.npy.gz,0
chb03/seizure/chb03_02_1_10753.npy.gz,1
chb03/seizure/chb03_02_1_1985.npy.gz,1
chb03/nonseizure/chb03_01_203521.npy.gz,0
chb03/nonseizure/chb03_01_407809.npy.gz,0
chb03/seizure/chb03_34_1_7233.npy.gz,1
chb03/nonseizure/chb03_01_178177.npy.gz,0
chb03/seizure/chb03_34_1_6849.npy.gz,1
chb03/nonseizure/chb03_01_150529.npy.gz,0
chb03/nonseizure/chb03_01_33025.npy.gz,0
chb03/seizure/chb03_36_1_6977.npy.gz,1
chb03/nonseizure/chb03_01_173313.npy.gz,0
chb03/nonseizure/chb03_01_292865.npy.gz,0
chb03/nonseizure/chb03_01_16897.npy.gz,0
chb03/seizure/chb03_36_1_7745.npy.gz,1
chb03/nonseizure/chb03_01_176385.npy.gz,0
