edf_dir,label
chb19/seizure/chb19_29_1_7425.npy.gz,1
chb19/seizure/chb19_28_1_9345.npy.gz,1
chb19/nonseizure/chb19_28_14593.npy.gz,0
chb19/nonseizure/chb19_28_20737.npy.gz,0
chb19/seizure/chb19_30_1_20225.npy.gz,1
chb19/seizure/chb19_30_1_3969.npy.gz,1
chb19/nonseizure/chb19_28_51969.npy.gz,0
chb19/seizure/chb19_28_1_9729.npy.gz,1
chb19/nonseizure/chb19_28_103937.npy.gz,0
chb19/seizure/chb19_30_1_9473.npy.gz,1
chb19/seizure/chb19_28_1_5121.npy.gz,1
chb19/seizure/chb19_30_1_6273.npy.gz,1
chb19/seizure/chb19_30_1_16513.npy.gz,1
chb19/nonseizure/chb19_28_121601.npy.gz,0
chb19/nonseizure/chb19_28_54273.npy.gz,0
chb19/nonseizure/chb19_28_1537.npy.gz,0
chb19/seizure/chb19_29_1_18945.npy.gz,1
chb19/nonseizure/chb19_28_20481.npy.gz,0
chb19/seizure/chb19_28_1_4865.npy.gz,1
chb19/seizure/chb19_28_1_14593.npy.gz,1
chb19/nonseizure/chb19_28_101633.npy.gz,0
chb19/nonseizure/chb19_28_9985.npy.gz,0
chb19/seizure/chb19_29_1_18561.npy.gz,1
chb19/nonseizure/chb19_28_50945.npy.gz,0
chb19/seizure/chb19_28_1_7553.npy.gz,1
chb19/nonseizure/chb19_28_111105.npy.gz,0
chb19/nonseizure/chb19_28_45569.npy.gz,0
chb19/nonseizure/chb19_28_27137.npy.gz,0
chb19/nonseizure/chb19_28_38401.npy.gz,0
chb19/seizure/chb19_29_1_4609.npy.gz,1
chb19/seizure/chb19_30_1_19201.npy.gz,1
chb19/seizure/chb19_30_1_15233.npy.gz,1
chb19/nonseizure/chb19_28_110849.npy.gz,0
chb19/seizure/chb19_29_1_5249.npy.gz,1
chb19/nonseizure/chb19_28_101889.npy.gz,0
chb19/nonseizure/chb19_28_8705.npy.gz,0
chb19/seizure/chb19_28_1_1281.npy.gz,1
chb19/seizure/chb19_28_1_6913.npy.gz,1
chb19/seizure/chb19_30_1_11393.npy.gz,1
chb19/seizure/chb19_29_1_9985.npy.gz,1
chb19/seizure/chb19_30_1_16897.npy.gz,1
chb19/seizure/chb19_28_1_13825.npy.gz,1
chb19/seizure/chb19_29_1_1665.npy.gz,1
chb19/nonseizure/chb19_28_38145.npy.gz,0
chb19/nonseizure/chb19_28_134657.npy.gz,0
chb19/seizure/chb19_28_1_12033.npy.gz,1
chb19/seizure/chb19_30_1_14721.npy.gz,1
chb19/seizure/chb19_30_1_7425.npy.gz,1
chb19/nonseizure/chb19_28_7169.npy.gz,0
chb19/seizure/chb19_29_1_10881.npy.gz,1
chb19/nonseizure/chb19_28_40193.npy.gz,0
chb19/seizure/chb19_28_1_4737.npy.gz,1
chb19/seizure/chb19_30_1_6657.npy.gz,1
chb19/nonseizure/chb19_28_133889.npy.gz,0
chb19/seizure/chb19_30_1_2561.npy.gz,1
chb19/nonseizure/chb19_28_13313.npy.gz,0
chb19/seizure/chb19_28_1_7937.npy.gz,1
chb19/nonseizure/chb19_28_57089.npy.gz,0
chb19/seizure/chb19_30_1_17281.npy.gz,1
chb19/nonseizure/chb19_28_8193.npy.gz,0
chb19/seizure/chb19_30_1_14209.npy.gz,1
chb19/nonseizure/chb19_28_37121.npy.gz,0
chb19/nonseizure/chb19_28_6657.npy.gz,0
chb19/nonseizure/chb19_28_46337.npy.gz,0
chb19/seizure/chb19_30_1_7681.npy.gz,1
chb19/seizure/chb19_29_1_19329.npy.gz,1
chb19/seizure/chb19_30_1_12161.npy.gz,1
chb19/seizure/chb19_30_1_12673.npy.gz,1
chb19/seizure/chb19_30_1_4993.npy.gz,1
chb19/nonseizure/chb19_28_23297.npy.gz,0
chb19/seizure/chb19_28_1_1.npy.gz,1
chb19/nonseizure/chb19_28_105473.npy.gz,0
chb19/seizure/chb19_30_1_14337.npy.gz,1
chb19/seizure/chb19_30_1_13057.npy.gz,1
chb19/nonseizure/chb19_28_138753.npy.gz,0
chb19/nonseizure/chb19_28_107521.npy.gz,0
chb19/nonseizure/chb19_28_64257.npy.gz,0
chb19/seizure/chb19_28_1_16385.npy.gz,1
chb19/seizure/chb19_28_1_10625.npy.gz,1
chb19/seizure/chb19_30_1_18177.npy.gz,1
chb19/seizure/chb19_30_1_5633.npy.gz,1
chb19/seizure/chb19_28_1_3841.npy.gz,1
chb19/seizure/chb19_30_1_1153.npy.gz,1
chb19/nonseizure/chb19_28_102913.npy.gz,0
chb19/nonseizure/chb19_28_33537.npy.gz,0
chb19/nonseizure/chb19_28_40449.npy.gz,0
chb19/seizure/chb19_28_1_6657.npy.gz,1
chb19/nonseizure/chb19_28_4353.npy.gz,0
chb19/nonseizure/chb19_28_69633.npy.gz,0
chb19/seizure/chb19_28_1_13185.npy.gz,1
chb19/nonseizure/chb19_28_3073.npy.gz,0
chb19/nonseizure/chb19_28_98049.npy.gz,0
chb19/seizure/chb19_30_1_4481.npy.gz,1
chb19/nonseizure/chb19_28_140033.npy.gz,0
chb19/seizure/chb19_30_1_3713.npy.gz,1
chb19/nonseizure/chb19_28_15617.npy.gz,0
chb19/nonseizure/chb19_28_121345.npy.gz,0
chb19/seizure/chb19_29_1_3073.npy.gz,1
chb19/nonseizure/chb19_28_76033.npy.gz,0
chb19/seizure/chb19_29_1_18817.npy.gz,1
chb19/seizure/chb19_29_1_5377.npy.gz,1
chb19/nonseizure/chb19_28_58369.npy.gz,0
chb19/nonseizure/chb19_28_22785.npy.gz,0
chb19/seizure/chb19_29_1_11649.npy.gz,1
chb19/seizure/chb19_30_1_10881.npy.gz,1
chb19/nonseizure/chb19_28_133377.npy.gz,0
chb19/nonseizure/chb19_28_1793.npy.gz,0
chb19/nonseizure/chb19_28_56833.npy.gz,0
chb19/nonseizure/chb19_28_72705.npy.gz,0
chb19/seizure/chb19_30_1_14977.npy.gz,1
chb19/seizure/chb19_29_1_15105.npy.gz,1
chb19/nonseizure/chb19_28_16129.npy.gz,0
chb19/nonseizure/chb19_28_63489.npy.gz,0
chb19/seizure/chb19_28_1_10113.npy.gz,1
chb19/nonseizure/chb19_28_58625.npy.gz,0
chb19/nonseizure/chb19_28_116993.npy.gz,0
chb19/seizure/chb19_29_1_1537.npy.gz,1
chb19/nonseizure/chb19_28_131841.npy.gz,0
chb19/seizure/chb19_28_1_16513.npy.gz,1
chb19/nonseizure/chb19_28_34049.npy.gz,0
chb19/seizure/chb19_28_1_4481.npy.gz,1
chb19/nonseizure/chb19_28_45825.npy.gz,0
chb19/seizure/chb19_29_1_769.npy.gz,1
chb19/seizure/chb19_28_1_4097.npy.gz,1
chb19/seizure/chb19_28_1_6145.npy.gz,1
chb19/seizure/chb19_28_1_18305.npy.gz,1
chb19/seizure/chb19_28_1_2177.npy.gz,1
chb19/nonseizure/chb19_28_10497.npy.gz,0
chb19/nonseizure/chb19_28_72961.npy.gz,0
chb19/seizure/chb19_29_1_9857.npy.gz,1
chb19/seizure/chb19_28_1_129.npy.gz,1
chb19/seizure/chb19_28_1_3713.npy.gz,1
chb19/seizure/chb19_28_1_7681.npy.gz,1
chb19/nonseizure/chb19_28_56065.npy.gz,0
chb19/seizure/chb19_28_1_5761.npy.gz,1
chb19/seizure/chb19_30_1_2945.npy.gz,1
chb19/seizure/chb19_28_1_1793.npy.gz,1
chb19/seizure/chb19_30_1_4737.npy.gz,1
chb19/nonseizure/chb19_28_100097.npy.gz,0
chb19/seizure/chb19_30_1_385.npy.gz,1
chb19/nonseizure/chb19_28_133633.npy.gz,0
chb19/nonseizure/chb19_28_19201.npy.gz,0
chb19/seizure/chb19_29_1_13953.npy.gz,1
chb19/seizure/chb19_30_1_769.npy.gz,1
chb19/nonseizure/chb19_28_123137.npy.gz,0
chb19/seizure/chb19_30_1_2177.npy.gz,1
chb19/seizure/chb19_30_1_10497.npy.gz,1
chb19/seizure/chb19_29_1_16641.npy.gz,1
chb19/seizure/chb19_28_1_12289.npy.gz,1
chb19/nonseizure/chb19_28_99585.npy.gz,0
chb19/nonseizure/chb19_28_61185.npy.gz,0
chb19/nonseizure/chb19_28_127233.npy.gz,0
chb19/nonseizure/chb19_28_69377.npy.gz,0
chb19/nonseizure/chb19_28_109825.npy.gz,0
chb19/nonseizure/chb19_28_14337.npy.gz,0
chb19/nonseizure/chb19_28_72193.npy.gz,0
chb19/nonseizure/chb19_28_17153.npy.gz,0
chb19/nonseizure/chb19_28_114177.npy.gz,0
chb19/nonseizure/chb19_28_127489.npy.gz,0
chb19/nonseizure/chb19_28_4609.npy.gz,0
chb19/nonseizure/chb19_28_65793.npy.gz,0
chb19/nonseizure/chb19_28_119297.npy.gz,0
chb19/nonseizure/chb19_28_47105.npy.gz,0
chb19/nonseizure/chb19_28_29185.npy.gz,0
chb19/nonseizure/chb19_28_62977.npy.gz,0
chb19/seizure/chb19_30_1_5377.npy.gz,1
chb19/seizure/chb19_28_1_10881.npy.gz,1
chb19/nonseizure/chb19_28_4865.npy.gz,0
chb19/nonseizure/chb19_28_26113.npy.gz,0
chb19/nonseizure/chb19_28_116481.npy.gz,0
chb19/seizure/chb19_30_1_10753.npy.gz,1
chb19/nonseizure/chb19_28_120833.npy.gz,0
chb19/seizure/chb19_28_1_7297.npy.gz,1
chb19/seizure/chb19_29_1_13313.npy.gz,1
chb19/seizure/chb19_29_1_19585.npy.gz,1
chb19/seizure/chb19_28_1_15105.npy.gz,1
chb19/seizure/chb19_30_1_2689.npy.gz,1
chb19/seizure/chb19_30_1_1921.npy.gz,1
chb19/nonseizure/chb19_28_11777.npy.gz,0
chb19/seizure/chb19_30_1_12545.npy.gz,1
chb19/nonseizure/chb19_28_2305.npy.gz,0
chb19/seizure/chb19_29_1_2177.npy.gz,1
chb19/seizure/chb19_29_1_17537.npy.gz,1
chb19/seizure/chb19_28_1_13953.npy.gz,1
chb19/seizure/chb19_29_1_4865.npy.gz,1
chb19/nonseizure/chb19_28_120065.npy.gz,0
chb19/seizure/chb19_30_1_15745.npy.gz,1
chb19/seizure/chb19_29_1_6657.npy.gz,1
chb19/seizure/chb19_29_1_14849.npy.gz,1
chb19/seizure/chb19_28_1_17921.npy.gz,1
chb19/nonseizure/chb19_28_64513.npy.gz,0
chb19/nonseizure/chb19_28_103425.npy.gz,0
chb19/seizure/chb19_28_1_2945.npy.gz,1
chb19/nonseizure/chb19_28_106753.npy.gz,0
chb19/seizure/chb19_30_1_1025.npy.gz,1
chb19/nonseizure/chb19_28_68865.npy.gz,0
chb19/seizure/chb19_28_1_16897.npy.gz,1
chb19/seizure/chb19_30_1_13313.npy.gz,1
chb19/nonseizure/chb19_28_17665.npy.gz,0
chb19/nonseizure/chb19_28_68353.npy.gz,0
chb19/nonseizure/chb19_28_25857.npy.gz,0
chb19/seizure/chb19_30_1_9217.npy.gz,1
chb19/seizure/chb19_30_1_13825.npy.gz,1
chb19/seizure/chb19_28_1_8065.npy.gz,1
chb19/seizure/chb19_30_1_12929.npy.gz,1
chb19/seizure/chb19_30_1_10241.npy.gz,1
chb19/seizure/chb19_30_1_17409.npy.gz,1
chb19/seizure/chb19_28_1_10241.npy.gz,1
chb19/seizure/chb19_28_1_11521.npy.gz,1
chb19/nonseizure/chb19_28_52737.npy.gz,0
chb19/seizure/chb19_29_1_6529.npy.gz,1
chb19/nonseizure/chb19_28_39169.npy.gz,0
chb19/nonseizure/chb19_28_66049.npy.gz,0
chb19/nonseizure/chb19_28_31745.npy.gz,0
chb19/seizure/chb19_28_1_11649.npy.gz,1
chb19/nonseizure/chb19_28_48641.npy.gz,0
chb19/seizure/chb19_29_1_11009.npy.gz,1
chb19/nonseizure/chb19_28_135681.npy.gz,0
chb19/seizure/chb19_28_1_14721.npy.gz,1
chb19/nonseizure/chb19_28_14081.npy.gz,0
chb19/nonseizure/chb19_28_3585.npy.gz,0
chb19/seizure/chb19_30_1_16257.npy.gz,1
chb19/nonseizure/chb19_28_108289.npy.gz,0
chb19/nonseizure/chb19_28_130305.npy.gz,0
chb19/seizure/chb19_29_1_11393.npy.gz,1
chb19/nonseizure/chb19_28_15873.npy.gz,0
chb19/nonseizure/chb19_28_58113.npy.gz,0
chb19/nonseizure/chb19_28_27905.npy.gz,0
chb19/seizure/chb19_30_1_10369.npy.gz,1
chb19/seizure/chb19_28_1_10369.npy.gz,1
chb19/nonseizure/chb19_28_34561.npy.gz,0
chb19/seizure/chb19_28_1_5889.npy.gz,1
chb19/nonseizure/chb19_28_24321.npy.gz,0
chb19/nonseizure/chb19_28_7681.npy.gz,0
chb19/seizure/chb19_29_1_15361.npy.gz,1
chb19/nonseizure/chb19_28_122113.npy.gz,0
chb19/nonseizure/chb19_28_42753.npy.gz,0
chb19/seizure/chb19_30_1_17665.npy.gz,1
chb19/seizure/chb19_30_1_4225.npy.gz,1
chb19/nonseizure/chb19_28_121857.npy.gz,0
chb19/nonseizure/chb19_28_64001.npy.gz,0
chb19/seizure/chb19_30_1_8065.npy.gz,1
chb19/nonseizure/chb19_28_41473.npy.gz,0
chb19/nonseizure/chb19_28_32513.npy.gz,0
chb19/seizure/chb19_28_1_17025.npy.gz,1
chb19/seizure/chb19_30_1_20353.npy.gz,1
chb19/seizure/chb19_30_1_13697.npy.gz,1
chb19/nonseizure/chb19_28_117761.npy.gz,0
chb19/seizure/chb19_28_1_15617.npy.gz,1
chb19/nonseizure/chb19_28_50433.npy.gz,0
chb19/seizure/chb19_29_1_13697.npy.gz,1
chb19/nonseizure/chb19_28_113153.npy.gz,0
chb19/nonseizure/chb19_28_70913.npy.gz,0
chb19/nonseizure/chb19_28_74497.npy.gz,0
chb19/seizure/chb19_30_1_13185.npy.gz,1
chb19/seizure/chb19_30_1_11905.npy.gz,1
chb19/seizure/chb19_29_1_7681.npy.gz,1
chb19/nonseizure/chb19_28_71169.npy.gz,0
chb19/nonseizure/chb19_28_1025.npy.gz,0
chb19/seizure/chb19_29_1_17409.npy.gz,1
chb19/nonseizure/chb19_28_125441.npy.gz,0
chb19/seizure/chb19_28_1_9217.npy.gz,1
chb19/nonseizure/chb19_28_63745.npy.gz,0
chb19/nonseizure/chb19_28_126209.npy.gz,0
chb19/nonseizure/chb19_28_58881.npy.gz,0
chb19/nonseizure/chb19_28_126465.npy.gz,0
chb19/nonseizure/chb19_28_132353.npy.gz,0
chb19/seizure/chb19_29_1_385.npy.gz,1
chb19/nonseizure/chb19_28_41729.npy.gz,0
