edf_dir,label
chb08/seizure/chb08_21_1_50433.npy.gz,1
chb08/nonseizure/chb08_02_241665.npy.gz,0
chb08/nonseizure/chb08_02_371713.npy.gz,0
chb08/nonseizure/chb08_02_428289.npy.gz,0
chb08/seizure/chb08_21_1_34561.npy.gz,1
chb08/seizure/chb08_21_1_43521.npy.gz,1
chb08/nonseizure/chb08_02_368897.npy.gz,0
chb08/seizure/chb08_21_1_50561.npy.gz,1
chb08/nonseizure/chb08_02_77569.npy.gz,0
chb08/seizure/chb08_02_1_385.npy.gz,1
chb08/seizure/chb08_21_1_7937.npy.gz,1
chb08/nonseizure/chb08_02_199425.npy.gz,0
chb08/seizure/chb08_21_1_30849.npy.gz,1
chb08/seizure/chb08_13_1_39809.npy.gz,1
chb08/seizure/chb08_21_1_59649.npy.gz,1
chb08/nonseizure/chb08_02_181505.npy.gz,0
chb08/nonseizure/chb08_02_365569.npy.gz,0
chb08/nonseizure/chb08_02_414721.npy.gz,0
chb08/seizure/chb08_21_1_35329.npy.gz,1
chb08/seizure/chb08_21_1_8961.npy.gz,1
chb08/seizure/chb08_02_1_3841.npy.gz,1
chb08/seizure/chb08_21_1_56193.npy.gz,1
chb08/seizure/chb08_02_1_23297.npy.gz,1
chb08/nonseizure/chb08_02_189441.npy.gz,0
chb08/nonseizure/chb08_02_375809.npy.gz,0
chb08/nonseizure/chb08_02_326401.npy.gz,0
chb08/seizure/chb08_05_1_39297.npy.gz,1
chb08/nonseizure/chb08_02_135425.npy.gz,0
chb08/seizure/chb08_21_1_51969.npy.gz,1
chb08/seizure/chb08_13_1_18689.npy.gz,1
chb08/nonseizure/chb08_02_345089.npy.gz,0
chb08/seizure/chb08_02_1_42625.npy.gz,1
chb08/seizure/chb08_13_1_39169.npy.gz,1
chb08/nonseizure/chb08_02_314625.npy.gz,0
chb08/seizure/chb08_21_1_19841.npy.gz,1
chb08/nonseizure/chb08_02_86017.npy.gz,0
chb08/nonseizure/chb08_02_303361.npy.gz,0
chb08/seizure/chb08_05_1_21761.npy.gz,1
