edf_dir,label
chb19/nonseizure/chb19_28_155137.npy.gz,0
chb19/seizure/chb19_29_1_7489.npy.gz,1
chb19/nonseizure/chb19_28_6401.npy.gz,0
chb19/nonseizure/chb19_28_167425.npy.gz,0
chb19/nonseizure/chb19_28_1281.npy.gz,0
chb19/nonseizure/chb19_28_235777.npy.gz,0
chb19/seizure/chb19_28_1_19713.npy.gz,1
chb19/seizure/chb19_28_1_7105.npy.gz,1
chb19/nonseizure/chb19_28_4865.npy.gz,0
chb19/nonseizure/chb19_28_201217.npy.gz,0
chb19/seizure/chb19_28_1_11265.npy.gz,1
chb19/seizure/chb19_28_1_833.npy.gz,1
chb19/seizure/chb19_28_1_17153.npy.gz,1
chb19/seizure/chb19_30_1_7809.npy.gz,1
chb19/nonseizure/chb19_28_60417.npy.gz,0
chb19/nonseizure/chb19_28_158721.npy.gz,0
chb19/nonseizure/chb19_28_138241.npy.gz,0
chb19/nonseizure/chb19_28_114689.npy.gz,0
chb19/nonseizure/chb19_28_104193.npy.gz,0
chb19/seizure/chb19_28_1_10561.npy.gz,1
chb19/seizure/chb19_29_1_9985.npy.gz,1
chb19/seizure/chb19_30_1_3073.npy.gz,1
chb19/nonseizure/chb19_28_251393.npy.gz,0
chb19/seizure/chb19_30_1_11841.npy.gz,1
chb19/seizure/chb19_28_1_13569.npy.gz,1
chb19/nonseizure/chb19_28_18433.npy.gz,0
chb19/seizure/chb19_28_1_2177.npy.gz,1
chb19/seizure/chb19_29_1_8641.npy.gz,1
chb19/nonseizure/chb19_28_54273.npy.gz,0
chb19/seizure/chb19_28_1_2497.npy.gz,1
chb19/nonseizure/chb19_28_37889.npy.gz,0
chb19/seizure/chb19_29_1_1601.npy.gz,1
chb19/seizure/chb19_29_1_13953.npy.gz,1
chb19/seizure/chb19_30_1_3777.npy.gz,1
chb19/nonseizure/chb19_28_5633.npy.gz,0
chb19/nonseizure/chb19_28_246017.npy.gz,0
chb19/nonseizure/chb19_28_197889.npy.gz,0
