edf_dir,label
chb12/seizure/chb12_42_2_4545.npy.gz,1
chb12/nonseizure/chb12_06_502017.npy.gz,0
chb12/seizure/chb12_38_3_7233.npy.gz,1
chb12/seizure/chb12_06_1_129.npy.gz,1
chb12/nonseizure/chb12_06_564993.npy.gz,0
chb12/seizure/chb12_38_4_5185.npy.gz,1
chb12/seizure/chb12_06_2_6465.npy.gz,1
chb12/nonseizure/chb12_06_516609.npy.gz,0
chb12/seizure/chb12_38_1_3009.npy.gz,1
chb12/seizure/chb12_23_2_14529.npy.gz,1
chb12/seizure/chb12_10_2_2945.npy.gz,1
chb12/nonseizure/chb12_06_788737.npy.gz,0
chb12/nonseizure/chb12_08_48385.npy.gz,0
chb12/seizure/chb12_38_5_7041.npy.gz,1
chb12/seizure/chb12_11_1_3073.npy.gz,1
chb12/seizure/chb12_10_1_2049.npy.gz,1
chb12/seizure/chb12_38_4_8577.npy.gz,1
chb12/seizure/chb12_42_3_1089.npy.gz,1
chb12/seizure/chb12_08_1_385.npy.gz,1
chb12/seizure/chb12_08_1_257.npy.gz,1
chb12/seizure/chb12_08_3_449.npy.gz,1
chb12/seizure/chb12_42_2_1857.npy.gz,1
chb12/seizure/chb12_23_2_22273.npy.gz,1
chb12/nonseizure/chb12_06_527873.npy.gz,0
chb12/nonseizure/chb12_06_507137.npy.gz,0
chb12/nonseizure/chb12_06_686081.npy.gz,0
chb12/seizure/chb12_38_4_13441.npy.gz,1
chb12/seizure/chb12_38_5_1.npy.gz,1
chb12/nonseizure/chb12_06_248577.npy.gz,0
chb12/nonseizure/chb12_06_63233.npy.gz,0
chb12/nonseizure/chb12_06_83713.npy.gz,0
chb12/nonseizure/chb12_06_556033.npy.gz,0
chb12/nonseizure/chb12_06_301569.npy.gz,0
chb12/seizure/chb12_08_4_5569.npy.gz,1
chb12/nonseizure/chb12_06_34049.npy.gz,0
chb12/nonseizure/chb12_06_558849.npy.gz,0
chb12/seizure/chb12_06_1_6529.npy.gz,1
chb12/seizure/chb12_23_1_6209.npy.gz,1
chb12/seizure/chb12_09_2_5633.npy.gz,1
chb12/seizure/chb12_23_3_7553.npy.gz,1
chb12/seizure/chb12_42_2_4737.npy.gz,1
chb12/seizure/chb12_38_2_4225.npy.gz,1
chb12/nonseizure/chb12_06_46337.npy.gz,0
chb12/seizure/chb12_08_1_705.npy.gz,1
chb12/seizure/chb12_42_5_1793.npy.gz,1
chb12/seizure/chb12_36_1_2113.npy.gz,1
chb12/seizure/chb12_06_1_4225.npy.gz,1
chb12/seizure/chb12_23_1_11777.npy.gz,1
chb12/nonseizure/chb12_08_96769.npy.gz,0
chb12/seizure/chb12_08_3_1089.npy.gz,1
chb12/seizure/chb12_09_2_4289.npy.gz,1
chb12/nonseizure/chb12_06_104705.npy.gz,0
chb12/seizure/chb12_42_1_3521.npy.gz,1
chb12/seizure/chb12_33_1_2177.npy.gz,1
chb12/seizure/chb12_38_4_2433.npy.gz,1
chb12/seizure/chb12_42_2_4609.npy.gz,1
chb12/nonseizure/chb12_06_857089.npy.gz,0
chb12/nonseizure/chb12_06_133377.npy.gz,0
chb12/nonseizure/chb12_06_840193.npy.gz,0
chb12/nonseizure/chb12_06_712193.npy.gz,0
chb12/seizure/chb12_38_3_2497.npy.gz,1
chb12/nonseizure/chb12_06_261889.npy.gz,0
chb12/seizure/chb12_06_2_2817.npy.gz,1
chb12/seizure/chb12_09_2_3201.npy.gz,1
chb12/seizure/chb12_11_1_7041.npy.gz,1
chb12/seizure/chb12_23_1_10433.npy.gz,1
chb12/seizure/chb12_38_5_6081.npy.gz,1
chb12/nonseizure/chb12_06_811521.npy.gz,0
chb12/seizure/chb12_09_1_5377.npy.gz,1
chb12/nonseizure/chb12_06_337409.npy.gz,0
chb12/nonseizure/chb12_06_182017.npy.gz,0
chb12/nonseizure/chb12_06_708609.npy.gz,0
chb12/seizure/chb12_38_2_3201.npy.gz,1
chb12/nonseizure/chb12_06_327169.npy.gz,0
chb12/nonseizure/chb12_06_791553.npy.gz,0
chb12/nonseizure/chb12_06_707073.npy.gz,0
chb12/nonseizure/chb12_06_96257.npy.gz,0
chb12/nonseizure/chb12_06_191745.npy.gz,0
chb12/nonseizure/chb12_06_887553.npy.gz,0
chb12/seizure/chb12_23_3_8449.npy.gz,1
chb12/nonseizure/chb12_06_333825.npy.gz,0
chb12/nonseizure/chb12_06_905473.npy.gz,0
chb12/seizure/chb12_06_2_4737.npy.gz,1
chb12/nonseizure/chb12_06_330241.npy.gz,0
chb12/seizure/chb12_23_1_17409.npy.gz,1
chb12/seizure/chb12_33_2_5569.npy.gz,1
chb12/seizure/chb12_42_5_4353.npy.gz,1
chb12/nonseizure/chb12_06_273153.npy.gz,0
chb12/nonseizure/chb12_06_736257.npy.gz,0
chb12/seizure/chb12_38_2_385.npy.gz,1
chb12/seizure/chb12_23_2_18113.npy.gz,1
chb12/seizure/chb12_06_2_961.npy.gz,1
chb12/seizure/chb12_08_4_1281.npy.gz,1
chb12/nonseizure/chb12_08_46337.npy.gz,0
chb12/seizure/chb12_38_2_3329.npy.gz,1
chb12/nonseizure/chb12_08_66817.npy.gz,0
chb12/seizure/chb12_23_1_10113.npy.gz,1
chb12/nonseizure/chb12_06_752641.npy.gz,0
chb12/nonseizure/chb12_06_827905.npy.gz,0
chb12/seizure/chb12_06_1_3841.npy.gz,1
chb12/seizure/chb12_06_1_8449.npy.gz,1
chb12/nonseizure/chb12_06_488961.npy.gz,0
chb12/nonseizure/chb12_06_54017.npy.gz,0
chb12/nonseizure/chb12_06_152833.npy.gz,0
chb12/seizure/chb12_11_1_8961.npy.gz,1
chb12/seizure/chb12_38_4_9281.npy.gz,1
chb12/seizure/chb12_23_1_12801.npy.gz,1
chb12/seizure/chb12_08_3_129.npy.gz,1
chb12/nonseizure/chb12_06_419841.npy.gz,0
chb12/nonseizure/chb12_06_726273.npy.gz,0
chb12/seizure/chb12_42_5_1089.npy.gz,1
chb12/seizure/chb12_23_1_12737.npy.gz,1
chb12/seizure/chb12_06_1_5377.npy.gz,1
chb12/seizure/chb12_42_5_5825.npy.gz,1
chb12/nonseizure/chb12_06_524033.npy.gz,0
chb12/nonseizure/chb12_06_739329.npy.gz,0
chb12/seizure/chb12_09_2_6337.npy.gz,1
chb12/seizure/chb12_23_2_705.npy.gz,1
chb12/seizure/chb12_42_3_2241.npy.gz,1
chb12/nonseizure/chb12_06_111873.npy.gz,0
chb12/nonseizure/chb12_06_870401.npy.gz,0
chb12/nonseizure/chb12_06_325889.npy.gz,0
chb12/nonseizure/chb12_06_61441.npy.gz,0
chb12/seizure/chb12_10_2_9345.npy.gz,1
chb12/nonseizure/chb12_06_781313.npy.gz,0
chb12/nonseizure/chb12_06_257.npy.gz,0
chb12/nonseizure/chb12_08_81665.npy.gz,0
chb12/seizure/chb12_08_2_3713.npy.gz,1
chb12/nonseizure/chb12_06_173313.npy.gz,0
