edf_dir,label
chb18/seizure/chb18_36_1_6657.npy.gz,1
chb18/seizure/chb18_29_1_641.npy.gz,1
chb18/seizure/chb18_30_1_7553.npy.gz,1
chb18/nonseizure/chb18_29_7681.npy.gz,0
chb18/nonseizure/chb18_29_114945.npy.gz,0
chb18/seizure/chb18_32_1_4481.npy.gz,1
chb18/nonseizure/chb18_29_110081.npy.gz,0
chb18/seizure/chb18_30_1_3969.npy.gz,1
chb18/nonseizure/chb18_29_73729.npy.gz,0
chb18/nonseizure/chb18_29_101377.npy.gz,0
chb18/seizure/chb18_35_1_9729.npy.gz,1
chb18/nonseizure/chb18_29_126977.npy.gz,0
chb18/seizure/chb18_36_1_8705.npy.gz,1
chb18/nonseizure/chb18_29_5121.npy.gz,0
chb18/nonseizure/chb18_29_32001.npy.gz,0
chb18/seizure/chb18_32_1_2049.npy.gz,1
chb18/seizure/chb18_31_1_15617.npy.gz,1
chb18/seizure/chb18_29_1_2177.npy.gz,1
chb18/nonseizure/chb18_29_51201.npy.gz,0
chb18/seizure/chb18_32_1_5249.npy.gz,1
chb18/seizure/chb18_31_1_1409.npy.gz,1
chb18/seizure/chb18_35_1_12417.npy.gz,1
chb18/nonseizure/chb18_29_80129.npy.gz,0
chb18/seizure/chb18_31_1_7041.npy.gz,1
chb18/seizure/chb18_32_1_10881.npy.gz,1
chb18/nonseizure/chb18_29_131073.npy.gz,0
chb18/seizure/chb18_36_1_129.npy.gz,1
chb18/nonseizure/chb18_29_97793.npy.gz,0
chb18/seizure/chb18_30_1_3073.npy.gz,1
chb18/nonseizure/chb18_29_88833.npy.gz,0
chb18/nonseizure/chb18_29_104705.npy.gz,0
chb18/nonseizure/chb18_29_1281.npy.gz,0
chb18/seizure/chb18_29_1_4737.npy.gz,1
chb18/seizure/chb18_30_1_6273.npy.gz,1
chb18/nonseizure/chb18_29_47873.npy.gz,0
chb18/seizure/chb18_29_1_11393.npy.gz,1
chb18/nonseizure/chb18_29_151041.npy.gz,0
chb18/nonseizure/chb18_29_58113.npy.gz,0
chb18/nonseizure/chb18_29_60417.npy.gz,0
chb18/seizure/chb18_32_1_6913.npy.gz,1
chb18/nonseizure/chb18_29_124161.npy.gz,0
chb18/nonseizure/chb18_29_132353.npy.gz,0
chb18/nonseizure/chb18_29_44545.npy.gz,0
chb18/nonseizure/chb18_29_106241.npy.gz,0
chb18/seizure/chb18_31_1_1281.npy.gz,1
chb18/seizure/chb18_31_1_6785.npy.gz,1
chb18/nonseizure/chb18_29_94209.npy.gz,0
chb18/nonseizure/chb18_29_30209.npy.gz,0
chb18/seizure/chb18_35_1_257.npy.gz,1
chb18/nonseizure/chb18_29_37121.npy.gz,0
chb18/nonseizure/chb18_29_47361.npy.gz,0
chb18/nonseizure/chb18_29_119553.npy.gz,0
chb18/nonseizure/chb18_29_110593.npy.gz,0
chb18/seizure/chb18_35_1_129.npy.gz,1
chb18/seizure/chb18_35_1_9345.npy.gz,1
chb18/nonseizure/chb18_29_33281.npy.gz,0
chb18/seizure/chb18_29_1_5889.npy.gz,1
chb18/seizure/chb18_30_1_4481.npy.gz,1
chb18/nonseizure/chb18_29_50945.npy.gz,0
chb18/seizure/chb18_35_1_16257.npy.gz,1
chb18/nonseizure/chb18_29_149249.npy.gz,0
chb18/seizure/chb18_29_1_9217.npy.gz,1
chb18/nonseizure/chb18_29_89345.npy.gz,0
chb18/seizure/chb18_36_1_3201.npy.gz,1
chb18/nonseizure/chb18_29_18689.npy.gz,0
chb18/seizure/chb18_31_1_15105.npy.gz,1
chb18/seizure/chb18_32_1_13313.npy.gz,1
chb18/nonseizure/chb18_29_91393.npy.gz,0
