edf_dir,label
chb09/seizure/chb09_06_1_12545.npy.gz,1
chb09/nonseizure/chb09_06_225793.npy.gz,0
chb09/seizure/chb09_08_1_3841.npy.gz,1
chb09/nonseizure/chb09_06_50177.npy.gz,0
chb09/seizure/chb09_06_1_1217.npy.gz,1
chb09/nonseizure/chb09_06_73985.npy.gz,0
chb09/seizure/chb09_08_1_4673.npy.gz,1
chb09/nonseizure/chb09_06_5121.npy.gz,0
chb09/seizure/chb09_19_1_11329.npy.gz,1
chb09/seizure/chb09_08_1_1921.npy.gz,1
chb09/seizure/chb09_08_2_6977.npy.gz,1
chb09/nonseizure/chb09_06_16385.npy.gz,0
chb09/nonseizure/chb09_06_111361.npy.gz,0
chb09/nonseizure/chb09_06_164097.npy.gz,0
chb09/seizure/chb09_08_2_12225.npy.gz,1
chb09/seizure/chb09_08_1_8449.npy.gz,1
chb09/nonseizure/chb09_06_205313.npy.gz,0
chb09/nonseizure/chb09_06_107009.npy.gz,0
chb09/seizure/chb09_06_1_15681.npy.gz,1
chb09/nonseizure/chb09_06_165377.npy.gz,0
chb09/seizure/chb09_19_1_15681.npy.gz,1
chb09/nonseizure/chb09_06_146689.npy.gz,0
chb09/seizure/chb09_06_1_15233.npy.gz,1
chb09/nonseizure/chb09_06_178689.npy.gz,0
chb09/nonseizure/chb09_06_109569.npy.gz,0
chb09/seizure/chb09_06_1_3329.npy.gz,1
chb09/nonseizure/chb09_06_219137.npy.gz,0
chb09/nonseizure/chb09_06_138497.npy.gz,0
chb09/nonseizure/chb09_06_167681.npy.gz,0
chb09/seizure/chb09_06_1_15873.npy.gz,1
chb09/nonseizure/chb09_06_170241.npy.gz,0
chb09/nonseizure/chb09_06_136449.npy.gz,0
chb09/nonseizure/chb09_06_169473.npy.gz,0
chb09/nonseizure/chb09_06_59393.npy.gz,0
chb09/seizure/chb09_08_2_12993.npy.gz,1
chb09/seizure/chb09_06_1_5889.npy.gz,1
chb09/seizure/chb09_08_2_10689.npy.gz,1
chb09/seizure/chb09_06_1_13121.npy.gz,1
chb09/seizure/chb09_08_2_14209.npy.gz,1
chb09/nonseizure/chb09_06_143873.npy.gz,0
chb09/seizure/chb09_08_2_16129.npy.gz,1
chb09/nonseizure/chb09_06_32513.npy.gz,0
chb09/nonseizure/chb09_06_207105.npy.gz,0
chb09/nonseizure/chb09_06_75265.npy.gz,0
chb09/nonseizure/chb09_06_30465.npy.gz,0
chb09/nonseizure/chb09_06_52993.npy.gz,0
chb09/seizure/chb09_06_1_16257.npy.gz,1
chb09/nonseizure/chb09_06_40705.npy.gz,0
chb09/nonseizure/chb09_06_102145.npy.gz,0
chb09/seizure/chb09_08_1_7617.npy.gz,1
chb09/seizure/chb09_08_2_15297.npy.gz,1
chb09/seizure/chb09_08_1_1217.npy.gz,1
chb09/nonseizure/chb09_06_279041.npy.gz,0
chb09/nonseizure/chb09_06_218113.npy.gz,0
chb09/seizure/chb09_08_2_8065.npy.gz,1
chb09/seizure/chb09_06_1_11073.npy.gz,1
chb09/nonseizure/chb09_06_110337.npy.gz,0
chb09/nonseizure/chb09_06_264961.npy.gz,0
chb09/seizure/chb09_08_2_9729.npy.gz,1
chb09/seizure/chb09_19_1_12865.npy.gz,1
chb09/seizure/chb09_06_1_1665.npy.gz,1
chb09/seizure/chb09_08_2_9793.npy.gz,1
chb09/seizure/chb09_19_1_8385.npy.gz,1
chb09/seizure/chb09_08_2_10305.npy.gz,1
chb09/nonseizure/chb09_06_80129.npy.gz,0
chb09/nonseizure/chb09_06_88065.npy.gz,0
chb09/seizure/chb09_19_1_11393.npy.gz,1
chb09/seizure/chb09_08_2_15105.npy.gz,1
chb09/seizure/chb09_08_2_13505.npy.gz,1
chb09/seizure/chb09_08_1_3713.npy.gz,1
chb09/seizure/chb09_08_1_2753.npy.gz,1
chb09/nonseizure/chb09_06_17153.npy.gz,0
chb09/nonseizure/chb09_06_226561.npy.gz,0
chb09/nonseizure/chb09_06_279297.npy.gz,0
chb09/seizure/chb09_08_1_5761.npy.gz,1
chb09/seizure/chb09_19_1_11009.npy.gz,1
chb09/nonseizure/chb09_06_108033.npy.gz,0
chb09/nonseizure/chb09_06_101377.npy.gz,0
chb09/nonseizure/chb09_06_237313.npy.gz,0
chb09/nonseizure/chb09_06_71681.npy.gz,0
chb09/nonseizure/chb09_06_43009.npy.gz,0
chb09/nonseizure/chb09_06_259841.npy.gz,0
chb09/nonseizure/chb09_06_147457.npy.gz,0
chb09/nonseizure/chb09_06_237825.npy.gz,0
chb09/seizure/chb09_19_1_6337.npy.gz,1
chb09/nonseizure/chb09_06_101633.npy.gz,0
chb09/seizure/chb09_08_1_14401.npy.gz,1
chb09/nonseizure/chb09_06_144385.npy.gz,0
chb09/seizure/chb09_06_1_11841.npy.gz,1
chb09/seizure/chb09_08_2_15553.npy.gz,1
chb09/seizure/chb09_08_1_4609.npy.gz,1
chb09/nonseizure/chb09_06_7937.npy.gz,0
chb09/nonseizure/chb09_06_222977.npy.gz,0
chb09/nonseizure/chb09_06_19713.npy.gz,0
chb09/seizure/chb09_08_2_10881.npy.gz,1
chb09/nonseizure/chb09_06_58881.npy.gz,0
chb09/nonseizure/chb09_06_254209.npy.gz,0
chb09/nonseizure/chb09_06_38657.npy.gz,0
chb09/nonseizure/chb09_06_248065.npy.gz,0
chb09/nonseizure/chb09_06_217345.npy.gz,0
chb09/nonseizure/chb09_06_8449.npy.gz,0
chb09/nonseizure/chb09_06_246273.npy.gz,0
chb09/seizure/chb09_08_2_14465.npy.gz,1
chb09/seizure/chb09_19_1_15617.npy.gz,1
chb09/seizure/chb09_08_2_10753.npy.gz,1
chb09/nonseizure/chb09_06_32001.npy.gz,0
chb09/seizure/chb09_08_1_385.npy.gz,1
chb09/nonseizure/chb09_06_252673.npy.gz,0
chb09/seizure/chb09_19_1_9217.npy.gz,1
chb09/seizure/chb09_08_1_13825.npy.gz,1
chb09/seizure/chb09_08_1_3457.npy.gz,1
chb09/nonseizure/chb09_06_58625.npy.gz,0
chb09/seizure/chb09_06_1_5761.npy.gz,1
chb09/seizure/chb09_08_1_9601.npy.gz,1
chb09/nonseizure/chb09_06_192257.npy.gz,0
chb09/seizure/chb09_08_2_14657.npy.gz,1
chb09/seizure/chb09_06_1_4737.npy.gz,1
chb09/seizure/chb09_06_1_7489.npy.gz,1
chb09/nonseizure/chb09_06_115201.npy.gz,0
chb09/seizure/chb09_08_2_1089.npy.gz,1
chb09/seizure/chb09_08_2_4801.npy.gz,1
chb09/seizure/chb09_06_1_12609.npy.gz,1
chb09/seizure/chb09_19_1_5953.npy.gz,1
chb09/nonseizure/chb09_06_65793.npy.gz,0
chb09/seizure/chb09_06_1_14337.npy.gz,1
chb09/nonseizure/chb09_06_280065.npy.gz,0
chb09/seizure/chb09_06_1_9281.npy.gz,1
chb09/nonseizure/chb09_06_70913.npy.gz,0
chb09/seizure/chb09_06_1_2241.npy.gz,1
chb09/seizure/chb09_08_2_7233.npy.gz,1
chb09/nonseizure/chb09_06_20225.npy.gz,0
chb09/seizure/chb09_06_1_3457.npy.gz,1
chb09/nonseizure/chb09_06_97281.npy.gz,0
chb09/seizure/chb09_08_1_5185.npy.gz,1
chb09/nonseizure/chb09_06_40193.npy.gz,0
chb09/seizure/chb09_08_2_9985.npy.gz,1
chb09/nonseizure/chb09_06_160257.npy.gz,0
chb09/seizure/chb09_08_1_17857.npy.gz,1
chb09/seizure/chb09_19_1_3009.npy.gz,1
chb09/nonseizure/chb09_06_142081.npy.gz,0
chb09/seizure/chb09_06_1_14593.npy.gz,1
chb09/nonseizure/chb09_06_56321.npy.gz,0
chb09/nonseizure/chb09_06_94721.npy.gz,0
chb09/seizure/chb09_08_2_9857.npy.gz,1
chb09/seizure/chb09_08_1_19905.npy.gz,1
chb09/seizure/chb09_08_2_705.npy.gz,1
chb09/seizure/chb09_19_1_1985.npy.gz,1
chb09/nonseizure/chb09_06_94977.npy.gz,0
chb09/seizure/chb09_06_1_15809.npy.gz,1
chb09/seizure/chb09_08_2_5057.npy.gz,1
chb09/nonseizure/chb09_06_190465.npy.gz,0
chb09/nonseizure/chb09_06_56833.npy.gz,0
chb09/seizure/chb09_08_2_2369.npy.gz,1
chb09/seizure/chb09_19_1_12481.npy.gz,1
chb09/seizure/chb09_08_2_16257.npy.gz,1
chb09/seizure/chb09_08_2_5249.npy.gz,1
chb09/seizure/chb09_08_1_12609.npy.gz,1
