edf_dir,label
chb02/nonseizure/chb02_16+_41729.npy.gz,0
chb02/nonseizure/chb02_16+_11009.npy.gz,0
chb02/seizure/chb02_16_1_12289.npy.gz,1
chb02/seizure/chb02_16+_1_14977.npy.gz,1
chb02/nonseizure/chb02_16+_7937.npy.gz,0
chb02/seizure/chb02_16_1_13441.npy.gz,1
chb02/seizure/chb02_16_1_1793.npy.gz,1
chb02/seizure/chb02_16+_1_10753.npy.gz,1
chb02/nonseizure/chb02_16+_20737.npy.gz,0
chb02/nonseizure/chb02_16+_22273.npy.gz,0
chb02/seizure/chb02_16_1_1025.npy.gz,1
chb02/nonseizure/chb02_16+_57345.npy.gz,0
chb02/nonseizure/chb02_16+_16897.npy.gz,0
chb02/seizure/chb02_16_1_20737.npy.gz,1
chb02/seizure/chb02_16+_1_8833.npy.gz,1
chb02/nonseizure/chb02_16+_70401.npy.gz,0
chb02/seizure/chb02_16+_1_12033.npy.gz,1
chb02/seizure/chb02_16+_1_7937.npy.gz,1
chb02/seizure/chb02_16+_1_2945.npy.gz,1
chb02/nonseizure/chb02_16+_5633.npy.gz,0
chb02/nonseizure/chb02_16+_8961.npy.gz,0
chb02/seizure/chb02_16_1_15489.npy.gz,1
chb02/seizure/chb02_16_1_8833.npy.gz,1
chb02/nonseizure/chb02_16+_19969.npy.gz,0
chb02/seizure/chb02_16+_1_15873.npy.gz,1
chb02/nonseizure/chb02_16+_15617.npy.gz,0
chb02/seizure/chb02_16_1_9345.npy.gz,1
chb02/seizure/chb02_16+_1_5121.npy.gz,1
chb02/nonseizure/chb02_16+_1281.npy.gz,0
chb02/seizure/chb02_16_1_7937.npy.gz,1
chb02/seizure/chb02_16_1_1665.npy.gz,1
chb02/nonseizure/chb02_16+_58113.npy.gz,0
chb02/seizure/chb02_16+_1_19969.npy.gz,1
chb02/seizure/chb02_16+_1_769.npy.gz,1
chb02/nonseizure/chb02_16+_53249.npy.gz,0
chb02/seizure/chb02_16_1_513.npy.gz,1
chb02/nonseizure/chb02_16+_62721.npy.gz,0
chb02/nonseizure/chb02_16+_79617.npy.gz,0
chb02/seizure/chb02_16+_1_19201.npy.gz,1
chb02/nonseizure/chb02_16+_47105.npy.gz,0
chb02/seizure/chb02_16+_1_2433.npy.gz,1
chb02/seizure/chb02_16+_1_11009.npy.gz,1
chb02/seizure/chb02_16_1_3201.npy.gz,1
chb02/nonseizure/chb02_16+_84737.npy.gz,0
chb02/seizure/chb02_16+_1_7681.npy.gz,1
chb02/seizure/chb02_16_1_11521.npy.gz,1
chb02/nonseizure/chb02_16+_32001.npy.gz,0
chb02/nonseizure/chb02_16+_76545.npy.gz,0
chb02/seizure/chb02_16_1_20609.npy.gz,1
chb02/seizure/chb02_16_1_6273.npy.gz,1
chb02/seizure/chb02_16_1_6785.npy.gz,1
chb02/nonseizure/chb02_16+_36609.npy.gz,0
chb02/nonseizure/chb02_16+_39425.npy.gz,0
chb02/nonseizure/chb02_16+_38913.npy.gz,0
chb02/nonseizure/chb02_16+_38145.npy.gz,0
chb02/seizure/chb02_16_1_1.npy.gz,1
chb02/seizure/chb02_16_1_13953.npy.gz,1
chb02/nonseizure/chb02_16+_21761.npy.gz,0
chb02/nonseizure/chb02_16+_40705.npy.gz,0
chb02/seizure/chb02_16+_1_17793.npy.gz,1
chb02/seizure/chb02_16_1_19457.npy.gz,1
chb02/nonseizure/chb02_16+_34049.npy.gz,0
chb02/seizure/chb02_16+_1_14721.npy.gz,1
chb02/nonseizure/chb02_16+_18433.npy.gz,0
chb02/seizure/chb02_16+_1_4865.npy.gz,1
chb02/seizure/chb02_19_1_1665.npy.gz,1
chb02/seizure/chb02_16+_1_1921.npy.gz,1
chb02/nonseizure/chb02_16+_32769.npy.gz,0
chb02/seizure/chb02_19_1_1793.npy.gz,1
chb02/seizure/chb02_16_1_14721.npy.gz,1
chb02/seizure/chb02_16_1_4097.npy.gz,1
chb02/seizure/chb02_16_1_5249.npy.gz,1
chb02/nonseizure/chb02_16+_55809.npy.gz,0
chb02/nonseizure/chb02_16+_63489.npy.gz,0
chb02/seizure/chb02_16+_1_7297.npy.gz,1
chb02/nonseizure/chb02_16+_32257.npy.gz,0
chb02/seizure/chb02_16+_1_11649.npy.gz,1
chb02/seizure/chb02_16_1_3969.npy.gz,1
chb02/seizure/chb02_16_1_9217.npy.gz,1
chb02/seizure/chb02_16+_1_11905.npy.gz,1
chb02/seizure/chb02_16+_1_257.npy.gz,1
chb02/seizure/chb02_16_1_5761.npy.gz,1
chb02/nonseizure/chb02_16+_36353.npy.gz,0
chb02/seizure/chb02_16_1_12673.npy.gz,1
chb02/seizure/chb02_19_1_2177.npy.gz,1
