edf_dir,label
chb14/nonseizure/chb14_03_29697.npy.gz,0
chb14/seizure/chb14_17_1_4481.npy.gz,1
chb14/nonseizure/chb14_03_54017.npy.gz,0
chb14/nonseizure/chb14_03_22785.npy.gz,0
chb14/seizure/chb14_04_1_1665.npy.gz,1
chb14/seizure/chb14_06_1_1281.npy.gz,1
chb14/nonseizure/chb14_03_47105.npy.gz,0
chb14/nonseizure/chb14_03_3585.npy.gz,0
chb14/nonseizure/chb14_03_1537.npy.gz,0
chb14/nonseizure/chb14_03_34049.npy.gz,0
chb14/nonseizure/chb14_03_78337.npy.gz,0
chb14/seizure/chb14_11_1_10369.npy.gz,1
chb14/nonseizure/chb14_03_8961.npy.gz,0
chb14/nonseizure/chb14_03_28161.npy.gz,0
chb14/nonseizure/chb14_03_10497.npy.gz,0
chb14/seizure/chb14_11_1_9601.npy.gz,1
chb14/nonseizure/chb14_03_35585.npy.gz,0
chb14/seizure/chb14_04_1_257.npy.gz,1
chb14/seizure/chb14_17_1_2561.npy.gz,1
chb14/seizure/chb14_27_1_2433.npy.gz,1
chb14/nonseizure/chb14_03_79617.npy.gz,0
chb14/nonseizure/chb14_03_45057.npy.gz,0
chb14/seizure/chb14_17_1_4609.npy.gz,1
chb14/nonseizure/chb14_03_31745.npy.gz,0
chb14/nonseizure/chb14_03_33793.npy.gz,0
chb14/nonseizure/chb14_03_68353.npy.gz,0
chb14/nonseizure/chb14_03_41985.npy.gz,0
chb14/nonseizure/chb14_03_64001.npy.gz,0
chb14/seizure/chb14_04_1_769.npy.gz,1
chb14/nonseizure/chb14_03_34817.npy.gz,0
chb14/seizure/chb14_11_1_4865.npy.gz,1
chb14/seizure/chb14_17_1_4097.npy.gz,1
chb14/seizure/chb14_17_1_1.npy.gz,1
chb14/seizure/chb14_11_1_4481.npy.gz,1
chb14/nonseizure/chb14_03_56577.npy.gz,0
chb14/seizure/chb14_11_1_513.npy.gz,1
chb14/seizure/chb14_27_1_2049.npy.gz,1
chb14/seizure/chb14_03_1_385.npy.gz,1
chb14/seizure/chb14_11_1_129.npy.gz,1
chb14/nonseizure/chb14_03_72961.npy.gz,0
chb14/nonseizure/chb14_03_38657.npy.gz,0
