edf_dir,label
chb05/seizure/chb05_22_1_7169.npy.gz,1
chb05/nonseizure/chb05_06_159745.npy.gz,0
chb05/seizure/chb05_13_1_21505.npy.gz,1
chb05/nonseizure/chb05_06_282369.npy.gz,0
chb05/seizure/chb05_22_1_8705.npy.gz,1
chb05/nonseizure/chb05_06_182017.npy.gz,0
chb05/nonseizure/chb05_06_84481.npy.gz,0
chb05/nonseizure/chb05_06_59393.npy.gz,0
chb05/seizure/chb05_06_1_27009.npy.gz,1
chb05/seizure/chb05_16_1_18049.npy.gz,1
chb05/nonseizure/chb05_06_16897.npy.gz,0
chb05/nonseizure/chb05_06_29185.npy.gz,0
chb05/seizure/chb05_16_1_15617.npy.gz,1
chb05/seizure/chb05_13_1_6785.npy.gz,1
chb05/nonseizure/chb05_06_78081.npy.gz,0
chb05/nonseizure/chb05_06_24321.npy.gz,0
chb05/seizure/chb05_17_1_21505.npy.gz,1
chb05/seizure/chb05_17_1_22529.npy.gz,1
chb05/seizure/chb05_17_1_21761.npy.gz,1
chb05/seizure/chb05_22_1_21377.npy.gz,1
chb05/nonseizure/chb05_06_154881.npy.gz,0
chb05/seizure/chb05_16_1_7041.npy.gz,1
chb05/nonseizure/chb05_06_41729.npy.gz,0
chb05/nonseizure/chb05_06_187137.npy.gz,0
chb05/nonseizure/chb05_06_137217.npy.gz,0
chb05/seizure/chb05_22_1_19457.npy.gz,1
chb05/seizure/chb05_17_1_4993.npy.gz,1
chb05/nonseizure/chb05_06_235521.npy.gz,0
chb05/nonseizure/chb05_06_185857.npy.gz,0
chb05/nonseizure/chb05_06_76289.npy.gz,0
chb05/nonseizure/chb05_06_23297.npy.gz,0
chb05/seizure/chb05_06_1_21761.npy.gz,1
chb05/seizure/chb05_22_1_10881.npy.gz,1
chb05/seizure/chb05_16_1_3329.npy.gz,1
chb05/nonseizure/chb05_06_156417.npy.gz,0
chb05/seizure/chb05_17_1_15873.npy.gz,1
chb05/nonseizure/chb05_06_281345.npy.gz,0
chb05/nonseizure/chb05_06_83969.npy.gz,0
chb05/seizure/chb05_17_1_7809.npy.gz,1
chb05/seizure/chb05_06_1_21249.npy.gz,1
chb05/nonseizure/chb05_06_137985.npy.gz,0
chb05/nonseizure/chb05_06_182273.npy.gz,0
chb05/seizure/chb05_17_1_25985.npy.gz,1
chb05/nonseizure/chb05_06_206849.npy.gz,0
chb05/nonseizure/chb05_06_104449.npy.gz,0
chb05/seizure/chb05_16_1_4865.npy.gz,1
chb05/seizure/chb05_16_1_12801.npy.gz,1
