edf_dir,label
chb03/seizure/chb03_02_1_385.npy.gz,1
chb03/nonseizure/chb03_01_12289.npy.gz,0
chb03/seizure/chb03_34_1_7553.npy.gz,1
chb03/seizure/chb03_04_1_3841.npy.gz,1
chb03/nonseizure/chb03_01_66561.npy.gz,0
chb03/nonseizure/chb03_01_177409.npy.gz,0
chb03/nonseizure/chb03_01_156417.npy.gz,0
chb03/seizure/chb03_02_1_14721.npy.gz,1
chb03/seizure/chb03_02_1_14593.npy.gz,1
chb03/nonseizure/chb03_01_146177.npy.gz,0
chb03/nonseizure/chb03_01_135169.npy.gz,0
chb03/seizure/chb03_35_1_8065.npy.gz,1
chb03/seizure/chb03_34_1_6785.npy.gz,1
chb03/nonseizure/chb03_01_198401.npy.gz,0
chb03/nonseizure/chb03_01_3585.npy.gz,0
chb03/seizure/chb03_03_1_6017.npy.gz,1
chb03/nonseizure/chb03_01_194817.npy.gz,0
chb03/seizure/chb03_03_1_16897.npy.gz,1
chb03/seizure/chb03_02_1_3713.npy.gz,1
chb03/nonseizure/chb03_01_181505.npy.gz,0
chb03/nonseizure/chb03_01_174593.npy.gz,0
chb03/nonseizure/chb03_01_183041.npy.gz,0
chb03/nonseizure/chb03_01_12545.npy.gz,0
chb03/nonseizure/chb03_01_154881.npy.gz,0
chb03/seizure/chb03_02_1_4097.npy.gz,1
chb03/nonseizure/chb03_01_108033.npy.gz,0
chb03/seizure/chb03_34_1_8705.npy.gz,1
chb03/seizure/chb03_36_1_13313.npy.gz,1
chb03/nonseizure/chb03_01_116481.npy.gz,0
chb03/seizure/chb03_36_1_12161.npy.gz,1
chb03/nonseizure/chb03_01_128769.npy.gz,0
chb03/seizure/chb03_04_1_13185.npy.gz,1
chb03/seizure/chb03_01_1_12929.npy.gz,1
chb03/nonseizure/chb03_01_79361.npy.gz,0
chb03/nonseizure/chb03_01_88065.npy.gz,0
chb03/nonseizure/chb03_01_204289.npy.gz,0
chb03/nonseizure/chb03_01_207105.npy.gz,0
chb03/seizure/chb03_04_1_3969.npy.gz,1
chb03/seizure/chb03_01_1_5121.npy.gz,1
chb03/nonseizure/chb03_01_199681.npy.gz,0
chb03/seizure/chb03_35_1_1153.npy.gz,1
chb03/nonseizure/chb03_01_147969.npy.gz,0
chb03/nonseizure/chb03_01_80897.npy.gz,0
chb03/nonseizure/chb03_01_199937.npy.gz,0
chb03/nonseizure/chb03_01_43009.npy.gz,0
chb03/nonseizure/chb03_01_180225.npy.gz,0
chb03/nonseizure/chb03_01_196609.npy.gz,0
chb03/seizure/chb03_36_1_8705.npy.gz,1
chb03/nonseizure/chb03_01_134657.npy.gz,0
chb03/seizure/chb03_36_1_6913.npy.gz,1
chb03/seizure/chb03_02_1_1793.npy.gz,1
chb03/seizure/chb03_01_1_5505.npy.gz,1
chb03/seizure/chb03_36_1_9089.npy.gz,1
chb03/nonseizure/chb03_01_193537.npy.gz,0
chb03/nonseizure/chb03_01_50433.npy.gz,0
chb03/nonseizure/chb03_01_153857.npy.gz,0
chb03/nonseizure/chb03_01_181249.npy.gz,0
chb03/seizure/chb03_01_1_2305.npy.gz,1
chb03/seizure/chb03_36_1_13185.npy.gz,1
chb03/nonseizure/chb03_01_76289.npy.gz,0
chb03/seizure/chb03_34_1_10753.npy.gz,1
chb03/nonseizure/chb03_01_11009.npy.gz,0
chb03/nonseizure/chb03_01_31233.npy.gz,0
chb03/seizure/chb03_36_1_5505.npy.gz,1
chb03/seizure/chb03_01_1_3201.npy.gz,1
chb03/nonseizure/chb03_01_218113.npy.gz,0
chb03/seizure/chb03_04_1_3329.npy.gz,1
chb03/seizure/chb03_34_1_8577.npy.gz,1
chb03/nonseizure/chb03_01_67585.npy.gz,0
chb03/nonseizure/chb03_01_135425.npy.gz,0
chb03/nonseizure/chb03_01_45313.npy.gz,0
chb03/seizure/chb03_01_1_6401.npy.gz,1
chb03/nonseizure/chb03_01_92161.npy.gz,0
chb03/seizure/chb03_03_1_10369.npy.gz,1
chb03/nonseizure/chb03_01_158209.npy.gz,0
chb03/seizure/chb03_04_1_4865.npy.gz,1
chb03/seizure/chb03_36_1_2305.npy.gz,1
chb03/nonseizure/chb03_01_80385.npy.gz,0
chb03/seizure/chb03_01_1_12289.npy.gz,1
chb03/seizure/chb03_03_1_4353.npy.gz,1
chb03/nonseizure/chb03_01_161793.npy.gz,0
chb03/seizure/chb03_36_1_4865.npy.gz,1
chb03/nonseizure/chb03_01_56065.npy.gz,0
chb03/seizure/chb03_36_1_11009.npy.gz,1
chb03/nonseizure/chb03_01_207873.npy.gz,0
chb03/nonseizure/chb03_01_122369.npy.gz,0
chb03/seizure/chb03_34_1_7297.npy.gz,1
chb03/seizure/chb03_35_1_12673.npy.gz,1
chb03/nonseizure/chb03_01_139265.npy.gz,0
chb03/seizure/chb03_35_1_13953.npy.gz,1
chb03/seizure/chb03_01_1_4097.npy.gz,1
chb03/nonseizure/chb03_01_83969.npy.gz,0
chb03/nonseizure/chb03_01_84225.npy.gz,0
chb03/seizure/chb03_34_1_9345.npy.gz,1
chb03/seizure/chb03_03_1_1537.npy.gz,1
chb03/nonseizure/chb03_01_38657.npy.gz,0
chb03/seizure/chb03_34_1_1793.npy.gz,1
chb03/seizure/chb03_34_1_3841.npy.gz,1
chb03/seizure/chb03_36_1_11393.npy.gz,1
chb03/seizure/chb03_01_1_11393.npy.gz,1
chb03/nonseizure/chb03_01_167937.npy.gz,0
chb03/seizure/chb03_03_1_1025.npy.gz,1
chb03/nonseizure/chb03_01_184577.npy.gz,0
chb03/nonseizure/chb03_01_51713.npy.gz,0
chb03/seizure/chb03_04_1_1537.npy.gz,1
chb03/nonseizure/chb03_01_82945.npy.gz,0
chb03/nonseizure/chb03_01_17153.npy.gz,0
chb03/nonseizure/chb03_01_43521.npy.gz,0
chb03/nonseizure/chb03_01_187649.npy.gz,0
chb03/seizure/chb03_03_1_3073.npy.gz,1
chb03/nonseizure/chb03_01_83457.npy.gz,0
chb03/seizure/chb03_02_1_5249.npy.gz,1
chb03/nonseizure/chb03_01_64001.npy.gz,0
chb03/seizure/chb03_36_1_385.npy.gz,1
chb03/nonseizure/chb03_01_22785.npy.gz,0
chb03/nonseizure/chb03_01_162817.npy.gz,0
chb03/seizure/chb03_02_1_7937.npy.gz,1
chb03/nonseizure/chb03_01_196353.npy.gz,0
chb03/nonseizure/chb03_01_70913.npy.gz,0
chb03/nonseizure/chb03_01_214785.npy.gz,0
chb03/nonseizure/chb03_01_12801.npy.gz,0
chb03/seizure/chb03_03_1_11265.npy.gz,1
chb03/seizure/chb03_01_1_8321.npy.gz,1
chb03/nonseizure/chb03_01_20993.npy.gz,0
chb03/seizure/chb03_02_1_12929.npy.gz,1
chb03/nonseizure/chb03_01_197633.npy.gz,0
chb03/seizure/chb03_02_1_1537.npy.gz,1
chb03/seizure/chb03_02_1_9985.npy.gz,1
chb03/nonseizure/chb03_01_140289.npy.gz,0
chb03/seizure/chb03_35_1_14465.npy.gz,1
chb03/seizure/chb03_01_1_385.npy.gz,1
chb03/nonseizure/chb03_01_132097.npy.gz,0
chb03/seizure/chb03_03_1_11393.npy.gz,1
chb03/seizure/chb03_34_1_2177.npy.gz,1
chb03/seizure/chb03_34_1_9089.npy.gz,1
chb03/seizure/chb03_35_1_513.npy.gz,1
chb03/seizure/chb03_02_1_5761.npy.gz,1
chb03/seizure/chb03_02_1_13825.npy.gz,1
chb03/nonseizure/chb03_01_69633.npy.gz,0
chb03/nonseizure/chb03_01_75521.npy.gz,0
chb03/nonseizure/chb03_01_197121.npy.gz,0
chb03/nonseizure/chb03_01_105985.npy.gz,0
chb03/nonseizure/chb03_01_59649.npy.gz,0
chb03/nonseizure/chb03_01_151041.npy.gz,0
chb03/nonseizure/chb03_01_55041.npy.gz,0
chb03/seizure/chb03_01_1_8577.npy.gz,1
chb03/seizure/chb03_35_1_14081.npy.gz,1
chb03/seizure/chb03_36_1_3969.npy.gz,1
chb03/nonseizure/chb03_01_769.npy.gz,0
chb03/seizure/chb03_34_1_11393.npy.gz,1
