edf_dir,label
chb04/nonseizure/chb04_05_125697.npy.gz,0
chb04/seizure/chb04_08_1_10753.npy.gz,1
chb04/seizure/chb04_08_1_25089.npy.gz,1
chb04/nonseizure/chb04_05_195329.npy.gz,0
chb04/seizure/chb04_28_1_9217.npy.gz,1
chb04/nonseizure/chb04_05_255489.npy.gz,0
chb04/seizure/chb04_28_2_23681.npy.gz,1
chb04/nonseizure/chb04_05_62721.npy.gz,0
chb04/seizure/chb04_28_1_19265.npy.gz,1
chb04/seizure/chb04_28_2_21505.npy.gz,1
chb04/nonseizure/chb04_05_244993.npy.gz,0
chb04/seizure/chb04_08_1_21441.npy.gz,1
chb04/seizure/chb04_08_1_25409.npy.gz,1
chb04/seizure/chb04_28_2_16065.npy.gz,1
chb04/seizure/chb04_28_2_16833.npy.gz,1
chb04/seizure/chb04_08_1_23681.npy.gz,1
chb04/nonseizure/chb04_05_282625.npy.gz,0
chb04/seizure/chb04_08_1_8961.npy.gz,1
chb04/seizure/chb04_08_1_10305.npy.gz,1
chb04/seizure/chb04_28_1_13185.npy.gz,1
chb04/nonseizure/chb04_05_147969.npy.gz,0
chb04/seizure/chb04_05_1_10369.npy.gz,1
chb04/nonseizure/chb04_05_262657.npy.gz,0
chb04/seizure/chb04_05_1_1409.npy.gz,1
chb04/seizure/chb04_08_1_3329.npy.gz,1
chb04/nonseizure/chb04_05_107265.npy.gz,0
chb04/seizure/chb04_28_1_18881.npy.gz,1
chb04/seizure/chb04_28_1_25409.npy.gz,1
chb04/nonseizure/chb04_05_225025.npy.gz,0
chb04/nonseizure/chb04_05_56321.npy.gz,0
chb04/nonseizure/chb04_05_210945.npy.gz,0
chb04/seizure/chb04_08_1_1089.npy.gz,1
chb04/nonseizure/chb04_05_42497.npy.gz,0
chb04/seizure/chb04_28_2_24833.npy.gz,1
chb04/seizure/chb04_08_1_1409.npy.gz,1
chb04/nonseizure/chb04_05_172545.npy.gz,0
chb04/seizure/chb04_08_1_4033.npy.gz,1
chb04/nonseizure/chb04_05_137985.npy.gz,0
chb04/seizure/chb04_05_1_10177.npy.gz,1
chb04/nonseizure/chb04_05_185857.npy.gz,0
chb04/nonseizure/chb04_05_11009.npy.gz,0
chb04/seizure/chb04_28_2_29249.npy.gz,1
chb04/nonseizure/chb04_05_368641.npy.gz,0
chb04/nonseizure/chb04_05_189953.npy.gz,0
chb04/nonseizure/chb04_05_374273.npy.gz,0
chb04/seizure/chb04_28_1_5697.npy.gz,1
chb04/seizure/chb04_28_1_4033.npy.gz,1
chb04/seizure/chb04_05_1_1089.npy.gz,1
chb04/nonseizure/chb04_05_54017.npy.gz,0
chb04/nonseizure/chb04_05_183041.npy.gz,0
chb04/seizure/chb04_28_2_21249.npy.gz,1
chb04/nonseizure/chb04_05_296705.npy.gz,0
chb04/nonseizure/chb04_05_1793.npy.gz,0
chb04/nonseizure/chb04_05_235265.npy.gz,0
chb04/seizure/chb04_08_1_7745.npy.gz,1
chb04/nonseizure/chb04_05_308993.npy.gz,0
chb04/seizure/chb04_28_2_9537.npy.gz,1
chb04/nonseizure/chb04_05_298753.npy.gz,0
chb04/nonseizure/chb04_05_204545.npy.gz,0
chb04/nonseizure/chb04_05_205825.npy.gz,0
chb04/nonseizure/chb04_05_350209.npy.gz,0
chb04/seizure/chb04_05_1_8577.npy.gz,1
chb04/nonseizure/chb04_05_212225.npy.gz,0
chb04/seizure/chb04_28_2_10113.npy.gz,1
chb04/seizure/chb04_05_1_12225.npy.gz,1
chb04/nonseizure/chb04_05_316161.npy.gz,0
chb04/nonseizure/chb04_05_139265.npy.gz,0
chb04/nonseizure/chb04_05_142337.npy.gz,0
chb04/seizure/chb04_28_2_321.npy.gz,1
chb04/seizure/chb04_08_1_15809.npy.gz,1
chb04/seizure/chb04_28_2_4289.npy.gz,1
chb04/seizure/chb04_28_1_9281.npy.gz,1
chb04/nonseizure/chb04_05_309761.npy.gz,0
chb04/nonseizure/chb04_05_176897.npy.gz,0
chb04/seizure/chb04_28_1_22017.npy.gz,1
chb04/nonseizure/chb04_05_278529.npy.gz,0
chb04/nonseizure/chb04_05_302593.npy.gz,0
chb04/nonseizure/chb04_05_42753.npy.gz,0
chb04/seizure/chb04_05_1_11713.npy.gz,1
chb04/seizure/chb04_05_1_2433.npy.gz,1
chb04/nonseizure/chb04_05_90881.npy.gz,0
chb04/seizure/chb04_08_1_21057.npy.gz,1
chb04/nonseizure/chb04_05_247809.npy.gz,0
chb04/seizure/chb04_28_1_22785.npy.gz,1
chb04/seizure/chb04_08_1_5121.npy.gz,1
chb04/nonseizure/chb04_05_83201.npy.gz,0
chb04/seizure/chb04_28_2_3585.npy.gz,1
chb04/seizure/chb04_28_1_4097.npy.gz,1
chb04/nonseizure/chb04_05_292097.npy.gz,0
chb04/nonseizure/chb04_05_219393.npy.gz,0
chb04/nonseizure/chb04_05_133377.npy.gz,0
chb04/nonseizure/chb04_05_213761.npy.gz,0
chb04/nonseizure/chb04_05_185089.npy.gz,0
chb04/nonseizure/chb04_05_106497.npy.gz,0
chb04/seizure/chb04_28_2_12353.npy.gz,1
chb04/seizure/chb04_05_1_5057.npy.gz,1
chb04/seizure/chb04_08_1_13825.npy.gz,1
chb04/nonseizure/chb04_05_28673.npy.gz,0
chb04/nonseizure/chb04_05_142849.npy.gz,0
chb04/nonseizure/chb04_05_143361.npy.gz,0
chb04/nonseizure/chb04_05_13057.npy.gz,0
chb04/nonseizure/chb04_05_380929.npy.gz,0
chb04/seizure/chb04_08_1_13569.npy.gz,1
chb04/nonseizure/chb04_05_103169.npy.gz,0
chb04/nonseizure/chb04_05_377601.npy.gz,0
chb04/seizure/chb04_28_1_22849.npy.gz,1
chb04/seizure/chb04_08_1_833.npy.gz,1
chb04/seizure/chb04_08_1_9857.npy.gz,1
chb04/seizure/chb04_05_1_6913.npy.gz,1
