edf_dir,label
chb01/nonseizure/chb01_03_293121.npy.gz,0
chb01/seizure/chb01_26_1_19009.npy.gz,1
chb01/seizure/chb01_03_1_7809.npy.gz,1
chb01/seizure/chb01_21_1_23745.npy.gz,1
chb01/nonseizure/chb01_03_317697.npy.gz,0
chb01/nonseizure/chb01_03_376577.npy.gz,0
chb01/nonseizure/chb01_03_202753.npy.gz,0
chb01/nonseizure/chb01_03_18433.npy.gz,0
chb01/nonseizure/chb01_03_402433.npy.gz,0
chb01/seizure/chb01_21_1_2497.npy.gz,1
chb01/seizure/chb01_18_1_18945.npy.gz,1
chb01/seizure/chb01_21_1_4609.npy.gz,1
chb01/nonseizure/chb01_03_163329.npy.gz,0
chb01/seizure/chb01_21_1_22401.npy.gz,1
chb01/seizure/chb01_26_1_3073.npy.gz,1
chb01/seizure/chb01_18_1_3841.npy.gz,1
chb01/seizure/chb01_18_1_449.npy.gz,1
chb01/seizure/chb01_18_1_6977.npy.gz,1
chb01/seizure/chb01_26_1_17025.npy.gz,1
chb01/seizure/chb01_16_1_12289.npy.gz,1
chb01/nonseizure/chb01_03_232705.npy.gz,0
chb01/nonseizure/chb01_03_350721.npy.gz,0
chb01/nonseizure/chb01_03_392449.npy.gz,0
chb01/seizure/chb01_18_1_21505.npy.gz,1
chb01/nonseizure/chb01_03_120577.npy.gz,0
chb01/nonseizure/chb01_03_389377.npy.gz,0
chb01/nonseizure/chb01_03_72449.npy.gz,0
chb01/seizure/chb01_21_1_16193.npy.gz,1
chb01/seizure/chb01_16_1_5249.npy.gz,1
chb01/nonseizure/chb01_03_304129.npy.gz,0
chb01/seizure/chb01_04_1_1729.npy.gz,1
chb01/seizure/chb01_03_1_3137.npy.gz,1
chb01/nonseizure/chb01_03_196353.npy.gz,0
chb01/nonseizure/chb01_03_337409.npy.gz,0
chb01/seizure/chb01_04_1_6017.npy.gz,1
chb01/nonseizure/chb01_03_134145.npy.gz,0
chb01/seizure/chb01_03_1_5633.npy.gz,1
chb01/seizure/chb01_26_1_16769.npy.gz,1
chb01/nonseizure/chb01_03_103169.npy.gz,0
chb01/nonseizure/chb01_03_442113.npy.gz,0
chb01/seizure/chb01_16_1_7745.npy.gz,1
chb01/seizure/chb01_21_1_9793.npy.gz,1
chb01/nonseizure/chb01_03_190465.npy.gz,0
chb01/nonseizure/chb01_03_117761.npy.gz,0
chb01/seizure/chb01_21_1_6401.npy.gz,1
chb01/seizure/chb01_26_1_25473.npy.gz,1
chb01/nonseizure/chb01_03_272897.npy.gz,0
chb01/nonseizure/chb01_03_282369.npy.gz,0
chb01/seizure/chb01_21_1_16001.npy.gz,1
chb01/seizure/chb01_21_1_9025.npy.gz,1
chb01/nonseizure/chb01_03_395009.npy.gz,0
chb01/seizure/chb01_15_1_4033.npy.gz,1
chb01/nonseizure/chb01_03_216577.npy.gz,0
chb01/seizure/chb01_16_1_3457.npy.gz,1
chb01/seizure/chb01_21_1_13569.npy.gz,1
chb01/seizure/chb01_21_1_22017.npy.gz,1
chb01/nonseizure/chb01_03_122625.npy.gz,0
chb01/nonseizure/chb01_03_149761.npy.gz,0
chb01/nonseizure/chb01_03_221441.npy.gz,0
chb01/nonseizure/chb01_03_182273.npy.gz,0
chb01/nonseizure/chb01_03_7681.npy.gz,0
chb01/seizure/chb01_26_1_14209.npy.gz,1
chb01/nonseizure/chb01_03_184321.npy.gz,0
chb01/nonseizure/chb01_03_2305.npy.gz,0
chb01/nonseizure/chb01_03_417025.npy.gz,0
chb01/seizure/chb01_21_1_5057.npy.gz,1
chb01/seizure/chb01_18_1_19265.npy.gz,1
chb01/seizure/chb01_15_1_705.npy.gz,1
chb01/nonseizure/chb01_03_43521.npy.gz,0
chb01/nonseizure/chb01_03_287745.npy.gz,0
chb01/nonseizure/chb01_03_94209.npy.gz,0
chb01/nonseizure/chb01_03_147457.npy.gz,0
chb01/nonseizure/chb01_03_363009.npy.gz,0
chb01/nonseizure/chb01_03_55041.npy.gz,0
chb01/seizure/chb01_26_1_13377.npy.gz,1
chb01/seizure/chb01_21_1_19585.npy.gz,1
chb01/seizure/chb01_21_1_3009.npy.gz,1
chb01/seizure/chb01_16_1_10049.npy.gz,1
chb01/nonseizure/chb01_03_18177.npy.gz,0
chb01/nonseizure/chb01_03_48385.npy.gz,0
chb01/nonseizure/chb01_03_228609.npy.gz,0
chb01/nonseizure/chb01_03_403457.npy.gz,0
chb01/seizure/chb01_18_1_2753.npy.gz,1
chb01/seizure/chb01_26_1_20097.npy.gz,1
chb01/seizure/chb01_15_1_7489.npy.gz,1
chb01/seizure/chb01_21_1_21121.npy.gz,1
chb01/seizure/chb01_18_1_13441.npy.gz,1
chb01/seizure/chb01_03_1_9793.npy.gz,1
chb01/nonseizure/chb01_03_7169.npy.gz,0
chb01/nonseizure/chb01_03_46593.npy.gz,0
chb01/nonseizure/chb01_03_239105.npy.gz,0
chb01/nonseizure/chb01_03_439297.npy.gz,0
chb01/seizure/chb01_21_1_5889.npy.gz,1
chb01/seizure/chb01_18_1_6017.npy.gz,1
chb01/nonseizure/chb01_03_253697.npy.gz,0
chb01/seizure/chb01_18_1_3777.npy.gz,1
chb01/nonseizure/chb01_03_231937.npy.gz,0
chb01/nonseizure/chb01_03_295681.npy.gz,0
chb01/nonseizure/chb01_03_318209.npy.gz,0
chb01/nonseizure/chb01_03_378369.npy.gz,0
chb01/nonseizure/chb01_03_318977.npy.gz,0
chb01/seizure/chb01_21_1_897.npy.gz,1
chb01/nonseizure/chb01_03_173825.npy.gz,0
chb01/nonseizure/chb01_03_20225.npy.gz,0
chb01/seizure/chb01_16_1_12353.npy.gz,1
chb01/seizure/chb01_21_1_19393.npy.gz,1
