edf_dir,label
chb21/seizure/chb21_20_1_2945.npy.gz,1
chb21/nonseizure/chb21_19_95489.npy.gz,0
chb21/nonseizure/chb21_19_12289.npy.gz,0
chb21/nonseizure/chb21_19_72705.npy.gz,0
chb21/nonseizure/chb21_19_30465.npy.gz,0
chb21/nonseizure/chb21_19_51969.npy.gz,0
chb21/seizure/chb21_19_1_12673.npy.gz,1
chb21/nonseizure/chb21_19_101377.npy.gz,0
chb21/nonseizure/chb21_19_54529.npy.gz,0
chb21/seizure/chb21_21_1_1.npy.gz,1
chb21/seizure/chb21_21_1_8577.npy.gz,1
chb21/nonseizure/chb21_19_61441.npy.gz,0
chb21/seizure/chb21_22_1_2305.npy.gz,1
chb21/nonseizure/chb21_19_92417.npy.gz,0
chb21/nonseizure/chb21_19_35841.npy.gz,0
chb21/nonseizure/chb21_19_50433.npy.gz,0
chb21/nonseizure/chb21_19_15105.npy.gz,0
chb21/nonseizure/chb21_19_4865.npy.gz,0
chb21/nonseizure/chb21_19_28417.npy.gz,0
chb21/seizure/chb21_20_1_5121.npy.gz,1
chb21/nonseizure/chb21_19_93441.npy.gz,0
chb21/nonseizure/chb21_19_72193.npy.gz,0
chb21/nonseizure/chb21_19_52481.npy.gz,0
chb21/seizure/chb21_19_1_1921.npy.gz,1
chb21/nonseizure/chb21_19_59649.npy.gz,0
chb21/nonseizure/chb21_19_39169.npy.gz,0
chb21/seizure/chb21_20_1_257.npy.gz,1
chb21/seizure/chb21_20_1_8705.npy.gz,1
chb21/seizure/chb21_19_1_5505.npy.gz,1
chb21/nonseizure/chb21_19_84481.npy.gz,0
chb21/seizure/chb21_19_1_4609.npy.gz,1
chb21/seizure/chb21_20_1_1281.npy.gz,1
chb21/seizure/chb21_21_1_3329.npy.gz,1
chb21/nonseizure/chb21_19_82945.npy.gz,0
chb21/seizure/chb21_21_1_5889.npy.gz,1
chb21/seizure/chb21_21_1_1409.npy.gz,1
chb21/nonseizure/chb21_19_34305.npy.gz,0
chb21/nonseizure/chb21_19_18433.npy.gz,0
chb21/seizure/chb21_20_1_3713.npy.gz,1
chb21/seizure/chb21_19_1_12161.npy.gz,1
chb21/nonseizure/chb21_19_86273.npy.gz,0
chb21/nonseizure/chb21_19_7681.npy.gz,0
chb21/nonseizure/chb21_19_78081.npy.gz,0
chb21/nonseizure/chb21_19_11009.npy.gz,0
chb21/nonseizure/chb21_19_76545.npy.gz,0
chb21/seizure/chb21_20_1_769.npy.gz,1
chb21/seizure/chb21_21_1_11009.npy.gz,1
chb21/seizure/chb21_21_1_3201.npy.gz,1
chb21/seizure/chb21_21_1_9345.npy.gz,1
chb21/seizure/chb21_19_1_13569.npy.gz,1
chb21/seizure/chb21_20_1_5761.npy.gz,1
chb21/seizure/chb21_19_1_6913.npy.gz,1
chb21/seizure/chb21_21_1_2817.npy.gz,1
chb21/nonseizure/chb21_19_56321.npy.gz,0
chb21/seizure/chb21_19_1_385.npy.gz,1
chb21/seizure/chb21_21_1_13057.npy.gz,1
chb21/seizure/chb21_19_1_9473.npy.gz,1
chb21/nonseizure/chb21_19_3329.npy.gz,0
chb21/seizure/chb21_21_1_6017.npy.gz,1
chb21/seizure/chb21_19_1_10241.npy.gz,1
chb21/nonseizure/chb21_19_45825.npy.gz,0
chb21/nonseizure/chb21_19_99073.npy.gz,0
chb21/seizure/chb21_21_1_3457.npy.gz,1
chb21/nonseizure/chb21_19_13313.npy.gz,0
chb21/seizure/chb21_21_1_8193.npy.gz,1
chb21/seizure/chb21_21_1_15361.npy.gz,1
chb21/nonseizure/chb21_19_35073.npy.gz,0
chb21/seizure/chb21_20_1_1665.npy.gz,1
chb21/seizure/chb21_21_1_12801.npy.gz,1
chb21/nonseizure/chb21_19_50177.npy.gz,0
chb21/nonseizure/chb21_19_23041.npy.gz,0
chb21/seizure/chb21_20_1_7937.npy.gz,1
chb21/nonseizure/chb21_19_57857.npy.gz,0
chb21/nonseizure/chb21_19_39681.npy.gz,0
chb21/nonseizure/chb21_19_28929.npy.gz,0
chb21/nonseizure/chb21_19_26625.npy.gz,0
chb21/nonseizure/chb21_19_67585.npy.gz,0
chb21/nonseizure/chb21_19_19201.npy.gz,0
chb21/seizure/chb21_21_1_4993.npy.gz,1
chb21/nonseizure/chb21_19_24065.npy.gz,0
chb21/seizure/chb21_21_1_20481.npy.gz,1
chb21/seizure/chb21_19_1_7041.npy.gz,1
chb21/seizure/chb21_22_1_897.npy.gz,1
chb21/nonseizure/chb21_19_36609.npy.gz,0
chb21/nonseizure/chb21_19_3841.npy.gz,0
chb21/seizure/chb21_21_1_6529.npy.gz,1
chb21/nonseizure/chb21_19_78849.npy.gz,0
chb21/nonseizure/chb21_19_48129.npy.gz,0
chb21/nonseizure/chb21_19_92673.npy.gz,0
chb21/seizure/chb21_20_1_6913.npy.gz,1
chb21/nonseizure/chb21_19_36865.npy.gz,0
chb21/seizure/chb21_20_1_3585.npy.gz,1
chb21/nonseizure/chb21_19_69633.npy.gz,0
chb21/nonseizure/chb21_19_48385.npy.gz,0
chb21/nonseizure/chb21_19_64513.npy.gz,0
chb21/nonseizure/chb21_19_27905.npy.gz,0
chb21/nonseizure/chb21_19_91137.npy.gz,0
chb21/nonseizure/chb21_19_28161.npy.gz,0
chb21/seizure/chb21_22_1_1281.npy.gz,1
chb21/nonseizure/chb21_19_53505.npy.gz,0
chb21/seizure/chb21_19_1_9857.npy.gz,1
chb21/seizure/chb21_21_1_16513.npy.gz,1
chb21/seizure/chb21_19_1_14081.npy.gz,1
chb21/nonseizure/chb21_19_81409.npy.gz,0
chb21/seizure/chb21_19_1_4481.npy.gz,1
chb21/nonseizure/chb21_19_37377.npy.gz,0
chb21/nonseizure/chb21_19_71425.npy.gz,0
chb21/nonseizure/chb21_19_29441.npy.gz,0
chb21/nonseizure/chb21_19_4609.npy.gz,0
chb21/seizure/chb21_20_1_9473.npy.gz,1
chb21/nonseizure/chb21_19_58881.npy.gz,0
chb21/nonseizure/chb21_19_12545.npy.gz,0
chb21/nonseizure/chb21_19_90625.npy.gz,0
chb21/seizure/chb21_22_1_1153.npy.gz,1
chb21/seizure/chb21_19_1_2817.npy.gz,1
chb21/seizure/chb21_21_1_8961.npy.gz,1
chb21/nonseizure/chb21_19_16641.npy.gz,0
chb21/seizure/chb21_20_1_4865.npy.gz,1
chb21/seizure/chb21_20_1_4609.npy.gz,1
chb21/seizure/chb21_20_1_5889.npy.gz,1
chb21/seizure/chb21_21_1_3969.npy.gz,1
chb21/nonseizure/chb21_19_88321.npy.gz,0
chb21/nonseizure/chb21_19_94721.npy.gz,0
chb21/nonseizure/chb21_19_38913.npy.gz,0
chb21/seizure/chb21_21_1_1921.npy.gz,1
chb21/nonseizure/chb21_19_80641.npy.gz,0
chb21/nonseizure/chb21_19_58625.npy.gz,0
chb21/seizure/chb21_19_1_13057.npy.gz,1
chb21/seizure/chb21_19_1_9601.npy.gz,1
chb21/nonseizure/chb21_19_47361.npy.gz,0
chb21/seizure/chb21_21_1_17537.npy.gz,1
chb21/nonseizure/chb21_19_63745.npy.gz,0
chb21/seizure/chb21_21_1_7681.npy.gz,1
chb21/nonseizure/chb21_19_55809.npy.gz,0
chb21/nonseizure/chb21_19_47617.npy.gz,0
chb21/seizure/chb21_21_1_18817.npy.gz,1
chb21/seizure/chb21_20_1_4993.npy.gz,1
chb21/seizure/chb21_21_1_9857.npy.gz,1
chb21/nonseizure/chb21_19_34817.npy.gz,0
chb21/seizure/chb21_19_1_5633.npy.gz,1
chb21/seizure/chb21_21_1_3073.npy.gz,1
chb21/seizure/chb21_19_1_10369.npy.gz,1
chb21/nonseizure/chb21_19_83457.npy.gz,0
chb21/seizure/chb21_20_1_9985.npy.gz,1
chb21/nonseizure/chb21_19_20225.npy.gz,0
