edf_dir,label
chb10/seizure/chb10_38_1_18945.npy.gz,1
chb10/seizure/chb10_20_1_14209.npy.gz,1
chb10/seizure/chb10_27_1_16129.npy.gz,1
chb10/nonseizure/chb10_12_189441.npy.gz,0
chb10/seizure/chb10_38_1_18689.npy.gz,1
chb10/seizure/chb10_27_1_6401.npy.gz,1
chb10/seizure/chb10_20_1_15233.npy.gz,1
chb10/nonseizure/chb10_12_64001.npy.gz,0
chb10/nonseizure/chb10_12_214529.npy.gz,0
chb10/nonseizure/chb10_12_131841.npy.gz,0
chb10/seizure/chb10_31_1_5633.npy.gz,1
chb10/nonseizure/chb10_12_57601.npy.gz,0
chb10/seizure/chb10_27_1_6273.npy.gz,1
chb10/seizure/chb10_30_1_8449.npy.gz,1
chb10/nonseizure/chb10_12_210945.npy.gz,0
chb10/seizure/chb10_38_1_6017.npy.gz,1
chb10/seizure/chb10_38_1_129.npy.gz,1
chb10/seizure/chb10_31_1_2049.npy.gz,1
chb10/nonseizure/chb10_12_14849.npy.gz,0
chb10/seizure/chb10_31_1_15873.npy.gz,1
chb10/seizure/chb10_89_1_12801.npy.gz,1
chb10/seizure/chb10_89_1_4737.npy.gz,1
chb10/seizure/chb10_31_1_17281.npy.gz,1
chb10/nonseizure/chb10_12_126465.npy.gz,0
chb10/seizure/chb10_27_1_14721.npy.gz,1
chb10/nonseizure/chb10_12_159489.npy.gz,0
chb10/nonseizure/chb10_12_59649.npy.gz,0
chb10/seizure/chb10_20_1_641.npy.gz,1
chb10/seizure/chb10_31_1_10881.npy.gz,1
chb10/seizure/chb10_31_1_4737.npy.gz,1
chb10/seizure/chb10_31_1_12161.npy.gz,1
chb10/nonseizure/chb10_12_179969.npy.gz,0
chb10/seizure/chb10_89_1_6017.npy.gz,1
chb10/seizure/chb10_38_1_5761.npy.gz,1
chb10/seizure/chb10_27_1_7809.npy.gz,1
chb10/seizure/chb10_31_1_12673.npy.gz,1
chb10/seizure/chb10_38_1_22273.npy.gz,1
chb10/nonseizure/chb10_12_146433.npy.gz,0
chb10/seizure/chb10_38_1_5121.npy.gz,1
chb10/nonseizure/chb10_12_174081.npy.gz,0
chb10/seizure/chb10_31_1_9345.npy.gz,1
chb10/seizure/chb10_31_1_8577.npy.gz,1
chb10/nonseizure/chb10_12_111617.npy.gz,0
chb10/seizure/chb10_38_1_513.npy.gz,1
chb10/nonseizure/chb10_12_84225.npy.gz,0
chb10/nonseizure/chb10_12_102657.npy.gz,0
chb10/nonseizure/chb10_12_60417.npy.gz,0
chb10/seizure/chb10_89_1_8705.npy.gz,1
chb10/seizure/chb10_89_1_8833.npy.gz,1
chb10/seizure/chb10_38_1_7297.npy.gz,1
chb10/nonseizure/chb10_12_156929.npy.gz,0
chb10/nonseizure/chb10_12_207873.npy.gz,0
chb10/nonseizure/chb10_12_199425.npy.gz,0
chb10/seizure/chb10_38_1_17921.npy.gz,1
chb10/seizure/chb10_89_1_10753.npy.gz,1
chb10/seizure/chb10_31_1_14849.npy.gz,1
chb10/seizure/chb10_20_1_11649.npy.gz,1
chb10/nonseizure/chb10_12_198657.npy.gz,0
chb10/seizure/chb10_38_1_17793.npy.gz,1
chb10/seizure/chb10_12_1_1025.npy.gz,1
chb10/nonseizure/chb10_12_221697.npy.gz,0
chb10/seizure/chb10_38_1_2817.npy.gz,1
chb10/seizure/chb10_31_1_10753.npy.gz,1
chb10/nonseizure/chb10_12_167425.npy.gz,0
chb10/seizure/chb10_12_1_257.npy.gz,1
chb10/nonseizure/chb10_12_147457.npy.gz,0
chb10/nonseizure/chb10_12_162817.npy.gz,0
chb10/seizure/chb10_38_1_4097.npy.gz,1
chb10/nonseizure/chb10_12_38657.npy.gz,0
chb10/nonseizure/chb10_12_94977.npy.gz,0
chb10/nonseizure/chb10_12_79873.npy.gz,0
chb10/seizure/chb10_38_1_2561.npy.gz,1
chb10/nonseizure/chb10_12_151041.npy.gz,0
chb10/seizure/chb10_89_1_4225.npy.gz,1
chb10/nonseizure/chb10_12_197377.npy.gz,0
chb10/seizure/chb10_31_1_257.npy.gz,1
chb10/seizure/chb10_31_1_385.npy.gz,1
chb10/nonseizure/chb10_12_7937.npy.gz,0
chb10/nonseizure/chb10_12_135681.npy.gz,0
chb10/seizure/chb10_20_1_4609.npy.gz,1
chb10/seizure/chb10_20_1_1153.npy.gz,1
chb10/nonseizure/chb10_12_56321.npy.gz,0
chb10/seizure/chb10_38_1_14977.npy.gz,1
chb10/seizure/chb10_38_1_11393.npy.gz,1
chb10/seizure/chb10_89_1_6785.npy.gz,1
chb10/seizure/chb10_89_1_12673.npy.gz,1
chb10/seizure/chb10_12_1_897.npy.gz,1
chb10/nonseizure/chb10_12_187393.npy.gz,0
chb10/seizure/chb10_31_1_19329.npy.gz,1
chb10/nonseizure/chb10_12_26625.npy.gz,0
chb10/nonseizure/chb10_12_181505.npy.gz,0
chb10/seizure/chb10_20_1_7553.npy.gz,1
chb10/seizure/chb10_31_1_12929.npy.gz,1
chb10/nonseizure/chb10_12_166913.npy.gz,0
chb10/nonseizure/chb10_12_39937.npy.gz,0
chb10/seizure/chb10_20_1_4865.npy.gz,1
chb10/nonseizure/chb10_12_15361.npy.gz,0
chb10/seizure/chb10_38_1_1921.npy.gz,1
chb10/seizure/chb10_30_1_10625.npy.gz,1
chb10/nonseizure/chb10_12_137729.npy.gz,0
chb10/nonseizure/chb10_12_210177.npy.gz,0
chb10/nonseizure/chb10_12_29441.npy.gz,0
chb10/nonseizure/chb10_12_48385.npy.gz,0
chb10/seizure/chb10_20_1_13057.npy.gz,1
chb10/nonseizure/chb10_12_208641.npy.gz,0
chb10/nonseizure/chb10_12_180993.npy.gz,0
