edf_dir,label
chb13/nonseizure/chb13_19_319745.npy.gz,0
chb13/nonseizure/chb13_19_192257.npy.gz,0
chb13/nonseizure/chb13_19_61185.npy.gz,0
chb13/nonseizure/chb13_19_349953.npy.gz,0
chb13/seizure/chb13_19_1_6081.npy.gz,1
chb13/seizure/chb13_58_1_321.npy.gz,1
chb13/nonseizure/chb13_19_348161.npy.gz,0
chb13/nonseizure/chb13_19_142849.npy.gz,0
chb13/seizure/chb13_59_1_11393.npy.gz,1
chb13/seizure/chb13_62_3_12929.npy.gz,1
chb13/nonseizure/chb13_19_267009.npy.gz,0
chb13/seizure/chb13_21_1_2817.npy.gz,1
chb13/nonseizure/chb13_19_310529.npy.gz,0
chb13/seizure/chb13_62_1_2881.npy.gz,1
chb13/seizure/chb13_60_1_2945.npy.gz,1
chb13/seizure/chb13_62_1_12865.npy.gz,1
chb13/seizure/chb13_21_1_2497.npy.gz,1
chb13/nonseizure/chb13_19_69889.npy.gz,0
chb13/nonseizure/chb13_19_304641.npy.gz,0
chb13/seizure/chb13_19_1_3137.npy.gz,1
chb13/nonseizure/chb13_19_49665.npy.gz,0
chb13/seizure/chb13_62_3_9281.npy.gz,1
chb13/seizure/chb13_60_1_4481.npy.gz,1
chb13/seizure/chb13_55_1_1921.npy.gz,1
chb13/seizure/chb13_62_3_5313.npy.gz,1
chb13/seizure/chb13_62_2_11457.npy.gz,1
chb13/seizure/chb13_62_2_10369.npy.gz,1
chb13/seizure/chb13_62_3_10689.npy.gz,1
chb13/nonseizure/chb13_19_51201.npy.gz,0
chb13/seizure/chb13_19_1_4481.npy.gz,1
chb13/seizure/chb13_62_3_3969.npy.gz,1
chb13/seizure/chb13_62_1_10497.npy.gz,1
chb13/nonseizure/chb13_19_105473.npy.gz,0
chb13/seizure/chb13_62_2_15617.npy.gz,1
chb13/seizure/chb13_55_1_3905.npy.gz,1
chb13/nonseizure/chb13_19_24577.npy.gz,0
chb13/seizure/chb13_21_1_16193.npy.gz,1
chb13/seizure/chb13_59_1_15745.npy.gz,1
chb13/nonseizure/chb13_19_45057.npy.gz,0
chb13/seizure/chb13_62_2_1665.npy.gz,1
chb13/seizure/chb13_59_1_7105.npy.gz,1
chb13/nonseizure/chb13_19_406017.npy.gz,0
chb13/seizure/chb13_59_1_13889.npy.gz,1
chb13/nonseizure/chb13_19_347905.npy.gz,0
chb13/seizure/chb13_62_1_16321.npy.gz,1
chb13/nonseizure/chb13_19_226305.npy.gz,0
chb13/seizure/chb13_19_1_4225.npy.gz,1
chb13/nonseizure/chb13_19_21505.npy.gz,0
chb13/nonseizure/chb13_19_399105.npy.gz,0
chb13/nonseizure/chb13_19_233217.npy.gz,0
chb13/seizure/chb13_62_2_8129.npy.gz,1
chb13/nonseizure/chb13_19_215809.npy.gz,0
chb13/nonseizure/chb13_19_243969.npy.gz,0
chb13/seizure/chb13_21_1_8321.npy.gz,1
chb13/seizure/chb13_62_2_3009.npy.gz,1
chb13/nonseizure/chb13_19_82433.npy.gz,0
chb13/nonseizure/chb13_19_120833.npy.gz,0
chb13/nonseizure/chb13_19_126209.npy.gz,0
chb13/seizure/chb13_62_3_8001.npy.gz,1
chb13/nonseizure/chb13_19_443393.npy.gz,0
chb13/nonseizure/chb13_19_369921.npy.gz,0
chb13/seizure/chb13_21_1_17729.npy.gz,1
chb13/seizure/chb13_62_1_9793.npy.gz,1
chb13/nonseizure/chb13_19_119297.npy.gz,0
chb13/seizure/chb13_62_3_14465.npy.gz,1
chb13/seizure/chb13_62_1_3009.npy.gz,1
chb13/seizure/chb13_55_1_4417.npy.gz,1
chb13/seizure/chb13_21_1_10625.npy.gz,1
chb13/nonseizure/chb13_19_73473.npy.gz,0
chb13/nonseizure/chb13_19_160513.npy.gz,0
chb13/nonseizure/chb13_19_286209.npy.gz,0
chb13/seizure/chb13_59_1_9153.npy.gz,1
chb13/nonseizure/chb13_19_161793.npy.gz,0
chb13/nonseizure/chb13_19_180481.npy.gz,0
chb13/nonseizure/chb13_19_176897.npy.gz,0
chb13/seizure/chb13_19_1_2497.npy.gz,1
chb13/nonseizure/chb13_19_147457.npy.gz,0
chb13/nonseizure/chb13_19_398849.npy.gz,0
chb13/seizure/chb13_60_1_2561.npy.gz,1
chb13/seizure/chb13_55_1_4097.npy.gz,1
chb13/seizure/chb13_59_1_193.npy.gz,1
chb13/seizure/chb13_59_1_10625.npy.gz,1
chb13/nonseizure/chb13_19_312577.npy.gz,0
chb13/seizure/chb13_62_3_7041.npy.gz,1
chb13/nonseizure/chb13_19_19713.npy.gz,0
chb13/nonseizure/chb13_19_165633.npy.gz,0
chb13/nonseizure/chb13_19_245249.npy.gz,0
chb13/nonseizure/chb13_19_138753.npy.gz,0
chb13/nonseizure/chb13_19_160001.npy.gz,0
