edf_dir,label
chb24/nonseizure/chb24_01_94977.npy.gz,0
chb24/nonseizure/chb24_01_183809.npy.gz,0
chb24/nonseizure/chb24_01_166913.npy.gz,0
chb24/seizure/chb24_21_1_7809.npy.gz,1
chb24/nonseizure/chb24_01_150529.npy.gz,0
chb24/nonseizure/chb24_01_440065.npy.gz,0
chb24/seizure/chb24_03_1_2113.npy.gz,1
chb24/seizure/chb24_11_1_2881.npy.gz,1
chb24/nonseizure/chb24_01_326401.npy.gz,0
chb24/nonseizure/chb24_01_161793.npy.gz,0
chb24/seizure/chb24_03_2_2177.npy.gz,1
chb24/seizure/chb24_11_1_14785.npy.gz,1
chb24/seizure/chb24_15_1_1345.npy.gz,1
chb24/seizure/chb24_17_1_12161.npy.gz,1
chb24/nonseizure/chb24_01_493313.npy.gz,0
chb24/seizure/chb24_11_1_10369.npy.gz,1
chb24/seizure/chb24_21_1_2497.npy.gz,1
chb24/nonseizure/chb24_01_221697.npy.gz,0
chb24/seizure/chb24_17_1_15105.npy.gz,1
chb24/seizure/chb24_04_3_1089.npy.gz,1
chb24/seizure/chb24_11_1_10881.npy.gz,1
chb24/seizure/chb24_04_2_6081.npy.gz,1
chb24/nonseizure/chb24_01_516865.npy.gz,0
chb24/seizure/chb24_01_1_3905.npy.gz,1
chb24/seizure/chb24_04_3_385.npy.gz,1
chb24/seizure/chb24_01_1_1217.npy.gz,1
chb24/nonseizure/chb24_01_434945.npy.gz,0
chb24/seizure/chb24_11_1_9473.npy.gz,1
chb24/seizure/chb24_13_1_1153.npy.gz,1
chb24/seizure/chb24_01_1_3585.npy.gz,1
chb24/nonseizure/chb24_01_296449.npy.gz,0
chb24/seizure/chb24_17_1_12993.npy.gz,1
chb24/seizure/chb24_01_1_6017.npy.gz,1
chb24/nonseizure/chb24_01_527617.npy.gz,0
chb24/seizure/chb24_17_1_1281.npy.gz,1
chb24/nonseizure/chb24_01_285185.npy.gz,0
chb24/seizure/chb24_07_1_3009.npy.gz,1
chb24/nonseizure/chb24_01_387841.npy.gz,0
chb24/seizure/chb24_03_1_5761.npy.gz,1
chb24/seizure/chb24_17_1_4929.npy.gz,1
chb24/seizure/chb24_07_1_1857.npy.gz,1
chb24/nonseizure/chb24_01_246017.npy.gz,0
chb24/nonseizure/chb24_01_234241.npy.gz,0
chb24/seizure/chb24_01_1_641.npy.gz,1
chb24/nonseizure/chb24_01_329217.npy.gz,0
chb24/seizure/chb24_14_1_1153.npy.gz,1
chb24/seizure/chb24_17_1_8705.npy.gz,1
chb24/seizure/chb24_11_1_13889.npy.gz,1
chb24/seizure/chb24_17_1_11585.npy.gz,1
